
SOAP Analysis Report Output for starlink_20_sats_44.orb,
Generated: Mon Jan 09 13:33:31 2023,
Is_True,          62.6219%,
Analysis,STARLINK-1281 - STARLINK-3664,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1281 - STARLINK-3129,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1281 - STARLINK-3620,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1281 - STARLINK-2067,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1281 - STARLINK-2526,
       Rise,         Set, Duration (s),
   64772.433,   65436.600,     664.167,
   78632.115,   79275.240,     643.125,
Is_True,           1.5131%,
Analysis,STARLINK-1281 - STARLINK-2112,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1281 - STARLINK-1686,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1281 - STARLINK-1356,
       Rise,         Set, Duration (s),
   78867.850,   79790.998,     923.148,
Is_True,           1.0685%,
Analysis,STARLINK-1281 - STARLINK-2070,
       Rise,         Set, Duration (s),
       0.000,    1927.403,    1927.403,
   23039.697,   52787.790,   29748.093,
   69841.453,   86400.000,   16558.547,
Is_True,          55.8264%,
Analysis,STARLINK-1281 - STARLINK-2560,
       Rise,         Set, Duration (s),
    6777.016,    7394.293,     617.277,
   17766.713,   18107.149,     340.437,
Is_True,           1.1085%,
Analysis,STARLINK-1281 - STARLINK-1184,
       Rise,         Set, Duration (s),
       0.000,    3347.810,    3347.810,
   14609.838,   19538.948,    4929.110,
   25029.829,   33125.115,    8095.285,
   57412.749,   75367.309,   17954.560,
Is_True,          39.7301%,
Analysis,STARLINK-1281 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    2017.984,    2017.984,
    4218.252,   12733.157,    8514.905,
   14939.549,   18095.903,    3156.355,
   25674.855,   34185.345,    8510.490,
   41760.017,   44897.661,    3137.644,
   52472.292,   55611.313,    3139.021,
   63197.617,   65051.074,    1853.456,
   73928.560,   77062.356,    3133.796,
   84647.037,   86400.000,    1752.963,
Is_True,          40.7600%,
Analysis,STARLINK-1281 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    2028.858,    2028.858,
    4229.062,    7384.918,    3155.856,
   14944.848,   23460.278,    8515.430,
   25676.540,   34186.653,    8510.113,
   41766.523,   44907.731,    3141.208,
   63201.712,   66338.262,    3136.549,
   73930.353,   77064.246,    3133.892,
   84653.842,   86400.000,    1746.158,
Is_True,          38.6204%,
Analysis,STARLINK-1281 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    2020.317,    2020.317,
    4227.379,   12747.118,    8519.739,
   14956.724,   23468.640,    8511.916,
   25678.849,   28824.545,    3145.696,
   41757.571,   44899.511,    3141.940,
   52487.066,   55625.616,    3138.550,
   63211.343,   66346.377,    3135.035,
   84643.561,   86400.000,    1756.439,
Is_True,          38.6223%,
Analysis,STARLINK-1281 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    2014.769,    2014.769,
    4218.748,   12743.836,    8525.088,
   14955.069,   23470.507,    8515.438,
   25683.510,   34183.646,    8500.135,
   41757.253,   44894.092,    3136.839,
   52474.257,   55620.760,    3146.503,
   63211.791,   66347.316,    3135.525,
   73930.016,   77060.665,    3130.648,
   84642.802,   86400.000,    1757.198,
Is_True,          48.4516%,
Analysis,STARLINK-1281 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    2031.220,    2031.220,
    4235.342,   12744.384,    8509.042,
   14953.623,   23454.804,    8501.180,
   25667.790,   34182.586,    8514.797,
   41768.002,   44909.129,    3141.127,
   52487.555,   55622.331,    3134.776,
   63201.146,   66332.876,    3131.730,
   73917.540,   77058.583,    3141.044,
   84653.405,   86400.000,    1746.595,
Is_True,          48.4392%,
Analysis,STARLINK-3459 - STARLINK-2376,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3459 - STARLINK-3307,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3459 - STARLINK-2352,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3459 - STARLINK-3329,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3459 - STARLINK-3664,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3459 - STARLINK-3129,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3459 - STARLINK-3620,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3459 - STARLINK-2067,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3459 - STARLINK-2526,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3459 - STARLINK-2112,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3459 - STARLINK-1686,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3459 - STARLINK-1356,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3459 - STARLINK-2070,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3459 - STARLINK-2560,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3459 - STARLINK-1184,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3459 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3459 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3459 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3459 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3459 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-3307,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2376 - STARLINK-2352,
       Rise,         Set, Duration (s),
    1942.712,   10769.111,    8826.399,
   10917.248,   17883.465,    6966.217,
   18706.197,   26858.102,    8151.904,
   28942.796,   35856.542,    6913.746,
   37942.110,   44999.711,    7057.601,
   47056.483,   53883.263,    6826.780,
   54706.035,   62858.129,    8152.094,
   64942.468,   71856.770,    6914.302,
   73942.402,   80999.057,    7056.655,
   82940.841,   86400.000,    3459.159,
Is_True,          81.3945%,
Analysis,STARLINK-2376 - STARLINK-3329,
       Rise,         Set, Duration (s),
    3910.340,    8633.630,    4723.290,
   10800.717,   38474.915,   27674.198,
   41080.355,   44475.895,    3395.540,
   47183.508,   53982.116,    6798.608,
   59530.136,   71971.599,   12441.463,
   72253.402,   85211.413,   12958.011,
Is_True,          78.6934%,
Analysis,STARLINK-2376 - STARLINK-3664,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-3129,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-3620,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-2067,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-2526,
       Rise,         Set, Duration (s),
   64511.022,   65346.963,     835.940,
   78622.036,   79470.303,     848.267,
Is_True,           1.9493%,
Analysis,STARLINK-2376 - STARLINK-2112,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-1686,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-1356,
       Rise,         Set, Duration (s),
   67941.668,   68426.284,     484.616,
   78963.391,   79885.389,     921.998,
Is_True,           1.6280%,
Analysis,STARLINK-2376 - STARLINK-2070,
       Rise,         Set, Duration (s),
       0.000,   20160.937,   20160.937,
   33843.732,   56160.047,   22316.315,
   69843.317,   86400.000,   16556.683,
Is_True,          68.3263%,
Analysis,STARLINK-2376 - STARLINK-2560,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-1184,
       Rise,         Set, Duration (s),
    3340.655,   17797.228,   14456.573,
   29057.331,   39782.948,   10725.618,
   54211.211,   75373.283,   21162.072,
Is_True,          53.6392%,
Analysis,STARLINK-2376 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    1627.893,   10584.201,    8956.308,
   12741.294,   16143.100,    3401.807,
   25119.386,   27266.325,    2146.940,
   29435.607,   38381.475,    8945.868,
   40552.426,   49487.480,    8935.054,
   51660.017,   60602.387,    8942.370,
   62779.931,   65051.785,    2271.854,
   73906.034,   77285.080,    3379.046,
   79464.765,   86400.000,    6935.235,
Is_True,          62.4010%,
Analysis,STARLINK-2376 - IOAG-North1,
       Rise,         Set, Duration (s),
    1637.389,   10097.880,    8460.491,
   12746.092,   16142.959,    3396.866,
   18308.873,   27265.506,    8956.633,
   29436.110,   38386.405,    8950.295,
   40558.398,   49498.624,    8940.226,
   57220.965,   60603.249,    3382.284,
   62783.126,   71726.452,    8943.326,
   73907.857,   77287.241,    3379.384,
   79468.501,   86400.000,    6931.499,
Is_True,          70.9965%,
Analysis,STARLINK-2376 - IOAG-North2,
       Rise,         Set, Duration (s),
    1631.690,   10596.346,    8964.655,
   12758.476,   16156.522,    3398.046,
   18319.639,   27269.926,    8950.287,
   34984.981,   38373.026,    3388.044,
   40547.461,   49495.876,    8948.415,
   51673.375,   60616.366,    8942.991,
   62794.155,   71727.394,    8933.239,
   79454.357,   86400.000,    6945.643,
Is_True,          67.6751%,
Analysis,STARLINK-2376 - IOAG-South1,
       Rise,         Set, Duration (s),
    1626.960,   10587.926,    8960.967,
   12752.965,   16157.614,    3404.648,
   18321.092,   27271.244,    8950.152,
   29439.008,   38377.423,    8938.415,
   40548.905,   49484.616,    8935.711,
   51660.336,   60616.770,    8956.434,
   62794.229,   71729.374,    8935.145,
   73907.197,   77283.016,    3375.818,
   79461.176,   86400.000,    6938.824,
Is_True,          78.0048%,
Analysis,STARLINK-2376 - IOAG-South2,
       Rise,         Set, Duration (s),
    1641.967,    5042.315,    3400.348,
   12756.953,   16148.370,    3391.418,
   18312.019,   27254.932,    8942.914,
   29423.147,   38387.188,    8964.041,
   40559.169,   49500.194,    8941.025,
   51674.440,   60606.583,    8932.144,
   62782.989,   71714.547,    8931.558,
   73895.137,   77282.283,    3387.146,
   79465.553,   86400.000,    6934.447,
Is_True,          71.5568%,
Analysis,STARLINK-3307 - STARLINK-2352,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3307 - STARLINK-3329,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3307 - STARLINK-3664,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3307 - STARLINK-3129,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3307 - STARLINK-3620,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3307 - STARLINK-2067,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3307 - STARLINK-2526,
       Rise,         Set, Duration (s),
       0.000,    3236.694,    3236.694,
    4959.240,   14256.572,    9297.332,
   16183.244,   32187.383,   16004.139,
   33308.737,   60737.218,   27428.481,
   61879.769,   86400.000,   24520.231,
Is_True,          93.1561%,
Analysis,STARLINK-3307 - STARLINK-2112,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3307 - STARLINK-1686,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3307 - STARLINK-1356,
       Rise,         Set, Duration (s),
       0.000,    3372.691,    3372.691,
    6525.014,   19687.060,   13162.046,
   22049.449,   26306.759,    4257.309,
   34171.324,   55970.978,   21799.655,
   64350.119,   86400.000,   22049.881,
Is_True,          74.8166%,
Analysis,STARLINK-3307 - STARLINK-2070,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3307 - STARLINK-2560,
       Rise,         Set, Duration (s),
       0.000,    3236.694,    3236.694,
    5161.817,   13488.543,    8326.726,
   16172.098,   30871.173,   14699.075,
   32704.142,   39261.590,    6557.449,
   48935.684,   53117.280,    4181.596,
   54657.419,   75585.288,   20927.869,
   76556.241,   86400.000,    9843.759,
Is_True,          78.4412%,
Analysis,STARLINK-3307 - STARLINK-1184,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3307 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3307 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3307 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3307 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3307 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2352 - STARLINK-3329,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2352 - STARLINK-3664,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2352 - STARLINK-3129,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2352 - STARLINK-3620,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2352 - STARLINK-2067,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2352 - STARLINK-2526,
       Rise,         Set, Duration (s),
       0.000,   11669.421,   11669.421,
   14428.472,   21458.351,    7029.879,
   23542.951,   30598.213,    7055.262,
   32540.651,   39599.097,    7058.446,
   39603.103,   45869.415,    6266.312,
   48603.970,   55657.951,    7053.981,
   57742.885,   64796.523,    7053.638,
   66741.005,   82798.057,   16057.051,
   82802.166,   86400.000,    3597.834,
Is_True,          84.3077%,
Analysis,STARLINK-2352 - STARLINK-2112,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2352 - STARLINK-1686,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2352 - STARLINK-1356,
       Rise,         Set, Duration (s),
       0.000,    3459.333,    3459.333,
    5542.848,   12458.119,    6915.271,
   14541.621,   21456.934,    6915.313,
   23517.232,   37543.106,   14025.874,
   39743.230,   46658.680,    6915.450,
   48742.222,   55657.704,    6915.482,
   57741.367,   64656.804,    6915.437,
   66717.151,   80743.489,   14026.337,
   82943.643,   86400.000,    3456.357,
Is_True,          80.4917%,
Analysis,STARLINK-2352 - STARLINK-2070,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2352 - STARLINK-2560,
       Rise,         Set, Duration (s),
       0.000,    5257.139,    5257.139,
    7340.729,   14257.427,    6916.699,
   16341.112,   23257.045,    6915.933,
   25341.661,   32257.095,    6915.435,
   34341.482,   41258.008,    6916.525,
   43341.389,   50258.177,    6916.788,
   52342.202,   59257.976,    6915.774,
   61342.791,   68258.631,    6915.840,
   70342.668,   77143.034,    6800.366,
   79343.013,   86143.282,    6800.269,
Is_True,          77.8597%,
Analysis,STARLINK-2352 - STARLINK-1184,
       Rise,         Set, Duration (s),
       0.000,   21598.652,   21598.652,
   21600.722,   86400.000,   64799.278,
Is_True,          99.9976%,
Analysis,STARLINK-2352 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2352 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   17998.829,   17998.829,
   18000.741,   53995.641,   35994.900,
   54115.701,   86400.000,   32284.299,
Is_True,          99.8588%,
Analysis,STARLINK-2352 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2352 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2352 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3329 - STARLINK-3664,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3329 - STARLINK-3129,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
