
SOAP Analysis Report Output for starlink_20_sats_22.orb,
Generated: Mon Jan 09 13:31:31 2023,
Start: 1831/11/06 01:42:00.00, Stop: 1831/11/07 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,     Distance STARLINK-3579 - STARLINK-3840,Distance STARLINK-3579 - STARLINK-2093,Distance STARLINK-3579 - STARLINK-1613,Distance STARLINK-3579 - STARLINK-2188,Distance STARLINK-3579 - STARLINK-2410,Distance STARLINK-3579 - STARLINK-3695,Distance STARLINK-3579 - STARLINK-2050,Distance STARLINK-3579 - STARLINK-2691,Distance STARLINK-3579 - STARLINK-1169,Distance STARLINK-3579 - STARLINK-2416,Distance STARLINK-3579 - STARLINK-3615,Distance STARLINK-3579 - STARLINK-1925,Distance STARLINK-3579 - STARLINK-2016,Distance STARLINK-3579 - STARLINK-1364,Distance STARLINK-3579 - STARLINK-2398,Distance STARLINK-3579 - STARLINK-3166,Distance STARLINK-3579 - STARLINK-2448,Distance STARLINK-3579 - STARLINK-3275,Distance STARLINK-3579 - STARLINK-3669,Distance STARLINK-3579 - IOAG-Equatorial,Distance STARLINK-3579 - IOAG-North1,Distance STARLINK-3579 - IOAG-North2,Distance STARLINK-3579 - IOAG-South1,Distance STARLINK-3579 - IOAG-South2,Distance STARLINK-3840 - STARLINK-2093,Distance STARLINK-3840 - STARLINK-1613,Distance STARLINK-3840 - STARLINK-2188,Distance STARLINK-3840 - STARLINK-2410,Distance STARLINK-3840 - STARLINK-3695,Distance STARLINK-3840 - STARLINK-2050,Distance STARLINK-3840 - STARLINK-2691,Distance STARLINK-3840 - STARLINK-1169,Distance STARLINK-3840 - STARLINK-2416,Distance STARLINK-3840 - STARLINK-3615,Distance STARLINK-3840 - STARLINK-1925,Distance STARLINK-3840 - STARLINK-2016,Distance STARLINK-3840 - STARLINK-1364,Distance STARLINK-3840 - STARLINK-2398,Distance STARLINK-3840 - STARLINK-3166,Distance STARLINK-3840 - STARLINK-2448,Distance STARLINK-3840 - STARLINK-3275,Distance STARLINK-3840 - STARLINK-3669,Distance STARLINK-3840 - IOAG-Equatorial,Distance STARLINK-3840 - IOAG-North1,Distance STARLINK-3840 - IOAG-North2,Distance STARLINK-3840 - IOAG-South1,Distance STARLINK-3840 - IOAG-South2,Distance STARLINK-2093 - STARLINK-1613,Distance STARLINK-2093 - STARLINK-2188,Distance STARLINK-2093 - STARLINK-2410,Distance STARLINK-2093 - STARLINK-3695,Distance STARLINK-2093 - STARLINK-2050,Distance STARLINK-2093 - STARLINK-2691,Distance STARLINK-2093 - STARLINK-1169,Distance STARLINK-2093 - STARLINK-2416,Distance STARLINK-2093 - STARLINK-3615,Distance STARLINK-2093 - STARLINK-1925,Distance STARLINK-2093 - STARLINK-2016,Distance STARLINK-2093 - STARLINK-1364,Distance STARLINK-2093 - STARLINK-2398,Distance STARLINK-2093 - STARLINK-3166,Distance STARLINK-2093 - STARLINK-2448,Distance STARLINK-2093 - STARLINK-3275,Distance STARLINK-2093 - STARLINK-3669,Distance STARLINK-2093 - IOAG-Equatorial,Distance STARLINK-2093 - IOAG-North1,Distance STARLINK-2093 - IOAG-North2,Distance STARLINK-2093 - IOAG-South1,Distance STARLINK-2093 - IOAG-South2,Distance STARLINK-1613 - STARLINK-2188,Distance STARLINK-1613 - STARLINK-2410,Distance STARLINK-1613 - STARLINK-3695,Distance STARLINK-1613 - STARLINK-2050,Distance STARLINK-1613 - STARLINK-2691,Distance STARLINK-1613 - STARLINK-1169,Distance STARLINK-1613 - STARLINK-2416,Distance STARLINK-1613 - STARLINK-3615,Distance STARLINK-1613 - STARLINK-1925,Distance STARLINK-1613 - STARLINK-2016,Distance STARLINK-1613 - STARLINK-1364,Distance STARLINK-1613 - STARLINK-2398,Distance STARLINK-1613 - STARLINK-3166,Distance STARLINK-1613 - STARLINK-2448,Distance STARLINK-1613 - STARLINK-3275,Distance STARLINK-1613 - STARLINK-3669,Distance STARLINK-1613 - IOAG-Equatorial,Distance STARLINK-1613 - IOAG-North1,Distance STARLINK-1613 - IOAG-North2,Distance STARLINK-1613 - IOAG-South1,Distance STARLINK-1613 - IOAG-South2,Distance STARLINK-2188 - STARLINK-2410,Distance STARLINK-2188 - STARLINK-3695,Distance STARLINK-2188 - STARLINK-2050,Distance STARLINK-2188 - STARLINK-2691,Distance STARLINK-2188 - STARLINK-1169,Distance STARLINK-2188 - STARLINK-2416,Distance STARLINK-2188 - STARLINK-3615,Distance STARLINK-2188 - STARLINK-1925,Distance STARLINK-2188 - STARLINK-2016,Distance STARLINK-2188 - STARLINK-1364,Distance STARLINK-2188 - STARLINK-2398,Distance STARLINK-2188 - STARLINK-3166,Distance STARLINK-2188 - STARLINK-2448,Distance STARLINK-2188 - STARLINK-3275,Distance STARLINK-2188 - STARLINK-3669,Distance STARLINK-2188 - IOAG-Equatorial,Distance STARLINK-2188 - IOAG-North1,Distance STARLINK-2188 - IOAG-North2,Distance STARLINK-2188 - IOAG-South1,Distance STARLINK-2188 - IOAG-South2,Distance STARLINK-2410 - STARLINK-3695,Distance STARLINK-2410 - STARLINK-2050,Distance STARLINK-2410 - STARLINK-2691,Distance STARLINK-2410 - STARLINK-1169,Distance STARLINK-2410 - STARLINK-2416,Distance STARLINK-2410 - STARLINK-3615,Distance STARLINK-2410 - STARLINK-1925,Distance STARLINK-2410 - STARLINK-2016,Distance STARLINK-2410 - STARLINK-1364,Distance STARLINK-2410 - STARLINK-2398,Distance STARLINK-2410 - STARLINK-3166,Distance STARLINK-2410 - STARLINK-2448,Distance STARLINK-2410 - STARLINK-3275,Distance STARLINK-2410 - STARLINK-3669,Distance STARLINK-2410 - IOAG-Equatorial,Distance STARLINK-2410 - IOAG-North1,Distance STARLINK-2410 - IOAG-North2,Distance STARLINK-2410 - IOAG-South1,Distance STARLINK-2410 - IOAG-South2,Distance STARLINK-3695 - STARLINK-2050,Distance STARLINK-3695 - STARLINK-2691,Distance STARLINK-3695 - STARLINK-1169,Distance STARLINK-3695 - STARLINK-2416,Distance STARLINK-3695 - STARLINK-3615,Distance STARLINK-3695 - STARLINK-1925,Distance STARLINK-3695 - STARLINK-2016,Distance STARLINK-3695 - STARLINK-1364,Distance STARLINK-3695 - STARLINK-2398,Distance STARLINK-3695 - STARLINK-3166,Distance STARLINK-3695 - STARLINK-2448,Distance STARLINK-3695 - STARLINK-3275,Distance STARLINK-3695 - STARLINK-3669,Distance STARLINK-3695 - IOAG-Equatorial,Distance STARLINK-3695 - IOAG-North1,Distance STARLINK-3695 - IOAG-North2,Distance STARLINK-3695 - IOAG-South1,Distance STARLINK-3695 - IOAG-South2,Distance STARLINK-2050 - STARLINK-2691,Distance STARLINK-2050 - STARLINK-1169,Distance STARLINK-2050 - STARLINK-2416,Distance STARLINK-2050 - STARLINK-3615,Distance STARLINK-2050 - STARLINK-1925,Distance STARLINK-2050 - STARLINK-2016,Distance STARLINK-2050 - STARLINK-1364,Distance STARLINK-2050 - STARLINK-2398,Distance STARLINK-2050 - STARLINK-3166,Distance STARLINK-2050 - STARLINK-2448,Distance STARLINK-2050 - STARLINK-3275,Distance STARLINK-2050 - STARLINK-3669,Distance STARLINK-2050 - IOAG-Equatorial,Distance STARLINK-2050 - IOAG-North1,Distance STARLINK-2050 - IOAG-North2,Distance STARLINK-2050 - IOAG-South1,Distance STARLINK-2050 - IOAG-South2,Distance STARLINK-2691 - STARLINK-1169,Distance STARLINK-2691 - STARLINK-2416,Distance STARLINK-2691 - STARLINK-3615,Distance STARLINK-2691 - STARLINK-1925,Distance STARLINK-2691 - STARLINK-2016,Distance STARLINK-2691 - STARLINK-1364,Distance STARLINK-2691 - STARLINK-2398,Distance STARLINK-2691 - STARLINK-3166,Distance STARLINK-2691 - STARLINK-2448,Distance STARLINK-2691 - STARLINK-3275,Distance STARLINK-2691 - STARLINK-3669,Distance STARLINK-2691 - IOAG-Equatorial,Distance STARLINK-2691 - IOAG-North1,Distance STARLINK-2691 - IOAG-North2,Distance STARLINK-2691 - IOAG-South1,Distance STARLINK-2691 - IOAG-South2,Distance STARLINK-1169 - STARLINK-2416,Distance STARLINK-1169 - STARLINK-3615,Distance STARLINK-1169 - STARLINK-1925,Distance STARLINK-1169 - STARLINK-2016,Distance STARLINK-1169 - STARLINK-1364,Distance STARLINK-1169 - STARLINK-2398,Distance STARLINK-1169 - STARLINK-3166,Distance STARLINK-1169 - STARLINK-2448,Distance STARLINK-1169 - STARLINK-3275,Distance STARLINK-1169 - STARLINK-3669,Distance STARLINK-1169 - IOAG-Equatorial,Distance STARLINK-1169 - IOAG-North1,Distance STARLINK-1169 - IOAG-North2,Distance STARLINK-1169 - IOAG-South1,Distance STARLINK-1169 - IOAG-South2,Distance STARLINK-2416 - STARLINK-3615,Distance STARLINK-2416 - STARLINK-1925,Distance STARLINK-2416 - STARLINK-2016,Distance STARLINK-2416 - STARLINK-1364,Distance STARLINK-2416 - STARLINK-2398,Distance STARLINK-2416 - STARLINK-3166,Distance STARLINK-2416 - STARLINK-2448,Distance STARLINK-2416 - STARLINK-3275,Distance STARLINK-2416 - STARLINK-3669,Distance STARLINK-2416 - IOAG-Equatorial,Distance STARLINK-2416 - IOAG-North1,Distance STARLINK-2416 - IOAG-North2,Distance STARLINK-2416 - IOAG-South1,Distance STARLINK-2416 - IOAG-South2,Distance STARLINK-3615 - STARLINK-1925,Distance STARLINK-3615 - STARLINK-2016,Distance STARLINK-3615 - STARLINK-1364,Distance STARLINK-3615 - STARLINK-2398,Distance STARLINK-3615 - STARLINK-3166,Distance STARLINK-3615 - STARLINK-2448,Distance STARLINK-3615 - STARLINK-3275,Distance STARLINK-3615 - STARLINK-3669,Distance STARLINK-3615 - IOAG-Equatorial,Distance STARLINK-3615 - IOAG-North1,Distance STARLINK-3615 - IOAG-North2,Distance STARLINK-3615 - IOAG-South1,Distance STARLINK-3615 - IOAG-South2,Distance STARLINK-1925 - STARLINK-2016,Distance STARLINK-1925 - STARLINK-1364,Distance STARLINK-1925 - STARLINK-2398,Distance STARLINK-1925 - STARLINK-3166,Distance STARLINK-1925 - STARLINK-2448,Distance STARLINK-1925 - STARLINK-3275,Distance STARLINK-1925 - STARLINK-3669,Distance STARLINK-1925 - IOAG-Equatorial,Distance STARLINK-1925 - IOAG-North1,Distance STARLINK-1925 - IOAG-North2,Distance STARLINK-1925 - IOAG-South1,Distance STARLINK-1925 - IOAG-South2,Distance STARLINK-2016 - STARLINK-1364,Distance STARLINK-2016 - STARLINK-2398,Distance STARLINK-2016 - STARLINK-3166,Distance STARLINK-2016 - STARLINK-2448,Distance STARLINK-2016 - STARLINK-3275,Distance STARLINK-2016 - STARLINK-3669,Distance STARLINK-2016 - IOAG-Equatorial,Distance STARLINK-2016 - IOAG-North1,Distance STARLINK-2016 - IOAG-North2,Distance STARLINK-2016 - IOAG-South1,Distance STARLINK-2016 - IOAG-South2,Distance STARLINK-1364 - STARLINK-2398,Distance STARLINK-1364 - STARLINK-3166,Distance STARLINK-1364 - STARLINK-2448,Distance STARLINK-1364 - STARLINK-3275,Distance STARLINK-1364 - STARLINK-3669,Distance STARLINK-1364 - IOAG-Equatorial,Distance STARLINK-1364 - IOAG-North1,Distance STARLINK-1364 - IOAG-North2,Distance STARLINK-1364 - IOAG-South1,Distance STARLINK-1364 - IOAG-South2,Distance STARLINK-2398 - STARLINK-3166,Distance STARLINK-2398 - STARLINK-2448,Distance STARLINK-2398 - STARLINK-3275,Distance STARLINK-2398 - STARLINK-3669,Distance STARLINK-2398 - IOAG-Equatorial,Distance STARLINK-2398 - IOAG-North1,Distance STARLINK-2398 - IOAG-North2,Distance STARLINK-2398 - IOAG-South1,Distance STARLINK-2398 - IOAG-South2,Distance STARLINK-3166 - STARLINK-2448,Distance STARLINK-3166 - STARLINK-3275,Distance STARLINK-3166 - STARLINK-3669,Distance STARLINK-3166 - IOAG-Equatorial,Distance STARLINK-3166 - IOAG-North1,Distance STARLINK-3166 - IOAG-North2,Distance STARLINK-3166 - IOAG-South1,Distance STARLINK-3166 - IOAG-South2,Distance STARLINK-2448 - STARLINK-3275,Distance STARLINK-2448 - STARLINK-3669,Distance STARLINK-2448 - IOAG-Equatorial,Distance STARLINK-2448 - IOAG-North1,Distance STARLINK-2448 - IOAG-North2,Distance STARLINK-2448 - IOAG-South1,Distance STARLINK-2448 - IOAG-South2,Distance STARLINK-3275 - STARLINK-3669,Distance STARLINK-3275 - IOAG-Equatorial,Distance STARLINK-3275 - IOAG-North1,Distance STARLINK-3275 - IOAG-North2,Distance STARLINK-3275 - IOAG-South1,Distance STARLINK-3275 - IOAG-South2,Distance STARLINK-3669 - IOAG-Equatorial,Distance STARLINK-3669 - IOAG-North1,Distance STARLINK-3669 - IOAG-North2,Distance STARLINK-3669 - IOAG-South1,Distance STARLINK-3669 - IOAG-South2,Distance IOAG-Equatorial - IOAG-North1,Distance IOAG-Equatorial - IOAG-North2,Distance IOAG-Equatorial - IOAG-South1,Distance IOAG-Equatorial - IOAG-South2,Distance IOAG-North1 - IOAG-North2,Distance IOAG-North1 - IOAG-South1,Distance IOAG-North1 - IOAG-South2,Distance IOAG-North2 - IOAG-South1,Distance IOAG-North2 - IOAG-South2,Distance IOAG-South1 - IOAG-South2,
SECONDS,        km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,
       0.000,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       194547096493768.8438,194547096500365.4375,      0.0000,             0.0000,             0.0000,       194547096497520.0313,194547096488854.3438,194547096495462.6563,      0.0000,       194547096490717.0625,      0.0000,             0.0000,       194547096277780.3750,194547096270574.9063,194547096272776.9375,194547096276205.3750,194547096278701.7188,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         11433.5829,             0.0000,             0.0000,             0.0000,          5123.6845,          7740.7326,          4855.5563,             0.0000,         10817.9479,             0.0000,             0.0000,        402342.0531,        418106.8304,        408109.1924,        408727.0454,        406123.0131,             0.0000,             0.0000,             0.0000,          9204.2983,         12368.6977,          8512.5673,             0.0000,          9744.7311,             0.0000,             0.0000,        399764.9464,        415491.3845,        405547.0743,        405962.8470,        403474.8397,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         11189.6194,          2845.8561,             0.0000,         12127.9137,             0.0000,             0.0000,        405228.8867,        420984.5471,        410988.8584,        411520.0699,        408994.6646,          8979.5956,             0.0000,          5390.5964,             0.0000,             0.0000,        394808.1023,        410576.9522,        400560.3108,        401166.0478,        398601.6227,             0.0000,          9548.2667,             0.0000,             0.0000,        402800.1807,        418559.0680,        408547.6560,        409068.0720,        406576.1779,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,        393328.3861,        409085.4165,        399071.3401,        399569.6656,        397103.1892,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         15832.7752,          6713.6824,         11776.3478,          5213.6857,         11037.8988,         13714.6737,         12188.2445,          8389.5383,          7041.1936,         11037.8988,
    3600.000,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       200665774532441.1875,200665774537008.1875,      0.0000,             0.0000,             0.0000,       200665774535189.7188,200665774538340.9375,200665774530199.0000,      0.0000,       200665774534889.0313,      0.0000,             0.0000,       200665774488102.8750,200665774481722.9688,200665774488542.9063,200665774493087.8750,200665774485816.0000,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         11425.5501,             0.0000,             0.0000,             0.0000,         10592.4684,          8153.3418,          5697.0799,             0.0000,          9700.2567,             0.0000,             0.0000,        392943.2355,        407175.0930,        401736.7624,        399573.1125,        395047.9091,             0.0000,             0.0000,             0.0000,          3514.1387,         13398.3602,         10096.3833,             0.0000,         12193.5287,             0.0000,             0.0000,        401594.4271,        415881.0248,        410321.3046,        408206.6199,        403788.2372,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         14548.9566,         10060.3564,             0.0000,         13986.4221,             0.0000,             0.0000,        399055.5277,        413328.3669,        407772.3684,        405699.3811,        401262.1409,         10070.1473,             0.0000,          6625.4911,             0.0000,             0.0000,        395707.2525,        409989.5885,        404520.8958,        402226.2218,        397782.9758,             0.0000,          7370.7631,             0.0000,             0.0000,        397897.9777,        412095.6351,        406703.1001,        404565.8789,        399984.8922,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,        400899.5638,        415134.6816,        409728.8835,        407476.7344,        402953.1368,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         15027.2988,          9463.5857,          9021.1617,          5258.5839,          9292.1647,         13087.3828,         12881.6185,          7278.4705,         10721.3969,          9292.1647,
    7200.000,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       195563026941211.9063,195563026950454.6875,      0.0000,             0.0000,             0.0000,       195563026952433.9688,195563026949147.3750,195563026942806.4375,      0.0000,       195563026949817.2188,      0.0000,             0.0000,       195563027048203.6250,195563027058189.5000,195563027052078.0938,195563027046792.7500,195563027048783.7813,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         11292.9283,             0.0000,             0.0000,             0.0000,         13818.0446,          9761.1265,          7563.2770,             0.0000,         12709.1419,             0.0000,             0.0000,        403145.0520,        413899.2742,        412636.8668,        408422.5378,        403209.0796,             0.0000,             0.0000,             0.0000,          3479.2377,         11787.8878,          8130.2147,             0.0000,         11308.2357,             0.0000,             0.0000,        394541.3403,        405167.3018,        403999.9952,        399868.3978,        394603.4109,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         12895.2104,          9657.4305,             0.0000,         10378.7440,             0.0000,             0.0000,        393260.5517,        403868.2993,        402685.8919,        398590.8557,        393351.6451,         13320.8621,             0.0000,          8131.2063,             0.0000,             0.0000,        406104.9264,        416707.6558,        415541.0739,        411437.3873,        406182.5951,             0.0000,         11746.3402,             0.0000,             0.0000,        396447.1366,        407223.6282,        405906.5698,        401712.3408,        396551.5795,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,        401907.0118,        412550.4187,        411277.7760,        407214.2516,        402063.3584,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         13173.5450,         10322.9816,          6146.8921,          4563.5650,          8545.3688,         12137.7431,         12874.7168,          6568.4751,         12644.7141,          8545.3688,
