
SOAP Analysis Report Output for starlink_20_sats_14.orb,
Generated: Mon Jan 09 13:30:47 2023,
Start: 1890/05/09 01:42:00.00, Stop: 1890/05/10 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,     Distance STARLINK-3712 - STARLINK-2429,Distance STARLINK-3712 - STARLINK-2169,Distance STARLINK-3712 - STARLINK-2595,Distance STARLINK-3712 - STARLINK-2466,Distance STARLINK-3712 - STARLINK-1547,Distance STARLINK-3712 - STARLINK-2606,Distance STARLINK-3712 - STARLINK-2235,Distance STARLINK-3712 - STARLINK-3756,Distance STARLINK-3712 - STARLINK-2279,Distance STARLINK-3712 - STARLINK-2506,Distance STARLINK-3712 - STARLINK-1784,Distance STARLINK-3712 - STARLINK-3182,Distance STARLINK-3712 - STARLINK-3900,Distance STARLINK-3712 - STARLINK-1502,Distance STARLINK-3712 - STARLINK-3842,Distance STARLINK-3712 - STARLINK-1551,Distance STARLINK-3712 - STARLINK-1480,Distance STARLINK-3712 - STARLINK-3817,Distance STARLINK-3712 - STARLINK-1290,Distance STARLINK-3712 - IOAG-Equatorial,Distance STARLINK-3712 - IOAG-North1,Distance STARLINK-3712 - IOAG-North2,Distance STARLINK-3712 - IOAG-South1,Distance STARLINK-3712 - IOAG-South2,Distance STARLINK-2429 - STARLINK-2169,Distance STARLINK-2429 - STARLINK-2595,Distance STARLINK-2429 - STARLINK-2466,Distance STARLINK-2429 - STARLINK-1547,Distance STARLINK-2429 - STARLINK-2606,Distance STARLINK-2429 - STARLINK-2235,Distance STARLINK-2429 - STARLINK-3756,Distance STARLINK-2429 - STARLINK-2279,Distance STARLINK-2429 - STARLINK-2506,Distance STARLINK-2429 - STARLINK-1784,Distance STARLINK-2429 - STARLINK-3182,Distance STARLINK-2429 - STARLINK-3900,Distance STARLINK-2429 - STARLINK-1502,Distance STARLINK-2429 - STARLINK-3842,Distance STARLINK-2429 - STARLINK-1551,Distance STARLINK-2429 - STARLINK-1480,Distance STARLINK-2429 - STARLINK-3817,Distance STARLINK-2429 - STARLINK-1290,Distance STARLINK-2429 - IOAG-Equatorial,Distance STARLINK-2429 - IOAG-North1,Distance STARLINK-2429 - IOAG-North2,Distance STARLINK-2429 - IOAG-South1,Distance STARLINK-2429 - IOAG-South2,Distance STARLINK-2169 - STARLINK-2595,Distance STARLINK-2169 - STARLINK-2466,Distance STARLINK-2169 - STARLINK-1547,Distance STARLINK-2169 - STARLINK-2606,Distance STARLINK-2169 - STARLINK-2235,Distance STARLINK-2169 - STARLINK-3756,Distance STARLINK-2169 - STARLINK-2279,Distance STARLINK-2169 - STARLINK-2506,Distance STARLINK-2169 - STARLINK-1784,Distance STARLINK-2169 - STARLINK-3182,Distance STARLINK-2169 - STARLINK-3900,Distance STARLINK-2169 - STARLINK-1502,Distance STARLINK-2169 - STARLINK-3842,Distance STARLINK-2169 - STARLINK-1551,Distance STARLINK-2169 - STARLINK-1480,Distance STARLINK-2169 - STARLINK-3817,Distance STARLINK-2169 - STARLINK-1290,Distance STARLINK-2169 - IOAG-Equatorial,Distance STARLINK-2169 - IOAG-North1,Distance STARLINK-2169 - IOAG-North2,Distance STARLINK-2169 - IOAG-South1,Distance STARLINK-2169 - IOAG-South2,Distance STARLINK-2595 - STARLINK-2466,Distance STARLINK-2595 - STARLINK-1547,Distance STARLINK-2595 - STARLINK-2606,Distance STARLINK-2595 - STARLINK-2235,Distance STARLINK-2595 - STARLINK-3756,Distance STARLINK-2595 - STARLINK-2279,Distance STARLINK-2595 - STARLINK-2506,Distance STARLINK-2595 - STARLINK-1784,Distance STARLINK-2595 - STARLINK-3182,Distance STARLINK-2595 - STARLINK-3900,Distance STARLINK-2595 - STARLINK-1502,Distance STARLINK-2595 - STARLINK-3842,Distance STARLINK-2595 - STARLINK-1551,Distance STARLINK-2595 - STARLINK-1480,Distance STARLINK-2595 - STARLINK-3817,Distance STARLINK-2595 - STARLINK-1290,Distance STARLINK-2595 - IOAG-Equatorial,Distance STARLINK-2595 - IOAG-North1,Distance STARLINK-2595 - IOAG-North2,Distance STARLINK-2595 - IOAG-South1,Distance STARLINK-2595 - IOAG-South2,Distance STARLINK-2466 - STARLINK-1547,Distance STARLINK-2466 - STARLINK-2606,Distance STARLINK-2466 - STARLINK-2235,Distance STARLINK-2466 - STARLINK-3756,Distance STARLINK-2466 - STARLINK-2279,Distance STARLINK-2466 - STARLINK-2506,Distance STARLINK-2466 - STARLINK-1784,Distance STARLINK-2466 - STARLINK-3182,Distance STARLINK-2466 - STARLINK-3900,Distance STARLINK-2466 - STARLINK-1502,Distance STARLINK-2466 - STARLINK-3842,Distance STARLINK-2466 - STARLINK-1551,Distance STARLINK-2466 - STARLINK-1480,Distance STARLINK-2466 - STARLINK-3817,Distance STARLINK-2466 - STARLINK-1290,Distance STARLINK-2466 - IOAG-Equatorial,Distance STARLINK-2466 - IOAG-North1,Distance STARLINK-2466 - IOAG-North2,Distance STARLINK-2466 - IOAG-South1,Distance STARLINK-2466 - IOAG-South2,Distance STARLINK-1547 - STARLINK-2606,Distance STARLINK-1547 - STARLINK-2235,Distance STARLINK-1547 - STARLINK-3756,Distance STARLINK-1547 - STARLINK-2279,Distance STARLINK-1547 - STARLINK-2506,Distance STARLINK-1547 - STARLINK-1784,Distance STARLINK-1547 - STARLINK-3182,Distance STARLINK-1547 - STARLINK-3900,Distance STARLINK-1547 - STARLINK-1502,Distance STARLINK-1547 - STARLINK-3842,Distance STARLINK-1547 - STARLINK-1551,Distance STARLINK-1547 - STARLINK-1480,Distance STARLINK-1547 - STARLINK-3817,Distance STARLINK-1547 - STARLINK-1290,Distance STARLINK-1547 - IOAG-Equatorial,Distance STARLINK-1547 - IOAG-North1,Distance STARLINK-1547 - IOAG-North2,Distance STARLINK-1547 - IOAG-South1,Distance STARLINK-1547 - IOAG-South2,Distance STARLINK-2606 - STARLINK-2235,Distance STARLINK-2606 - STARLINK-3756,Distance STARLINK-2606 - STARLINK-2279,Distance STARLINK-2606 - STARLINK-2506,Distance STARLINK-2606 - STARLINK-1784,Distance STARLINK-2606 - STARLINK-3182,Distance STARLINK-2606 - STARLINK-3900,Distance STARLINK-2606 - STARLINK-1502,Distance STARLINK-2606 - STARLINK-3842,Distance STARLINK-2606 - STARLINK-1551,Distance STARLINK-2606 - STARLINK-1480,Distance STARLINK-2606 - STARLINK-3817,Distance STARLINK-2606 - STARLINK-1290,Distance STARLINK-2606 - IOAG-Equatorial,Distance STARLINK-2606 - IOAG-North1,Distance STARLINK-2606 - IOAG-North2,Distance STARLINK-2606 - IOAG-South1,Distance STARLINK-2606 - IOAG-South2,Distance STARLINK-2235 - STARLINK-3756,Distance STARLINK-2235 - STARLINK-2279,Distance STARLINK-2235 - STARLINK-2506,Distance STARLINK-2235 - STARLINK-1784,Distance STARLINK-2235 - STARLINK-3182,Distance STARLINK-2235 - STARLINK-3900,Distance STARLINK-2235 - STARLINK-1502,Distance STARLINK-2235 - STARLINK-3842,Distance STARLINK-2235 - STARLINK-1551,Distance STARLINK-2235 - STARLINK-1480,Distance STARLINK-2235 - STARLINK-3817,Distance STARLINK-2235 - STARLINK-1290,Distance STARLINK-2235 - IOAG-Equatorial,Distance STARLINK-2235 - IOAG-North1,Distance STARLINK-2235 - IOAG-North2,Distance STARLINK-2235 - IOAG-South1,Distance STARLINK-2235 - IOAG-South2,Distance STARLINK-3756 - STARLINK-2279,Distance STARLINK-3756 - STARLINK-2506,Distance STARLINK-3756 - STARLINK-1784,Distance STARLINK-3756 - STARLINK-3182,Distance STARLINK-3756 - STARLINK-3900,Distance STARLINK-3756 - STARLINK-1502,Distance STARLINK-3756 - STARLINK-3842,Distance STARLINK-3756 - STARLINK-1551,Distance STARLINK-3756 - STARLINK-1480,Distance STARLINK-3756 - STARLINK-3817,Distance STARLINK-3756 - STARLINK-1290,Distance STARLINK-3756 - IOAG-Equatorial,Distance STARLINK-3756 - IOAG-North1,Distance STARLINK-3756 - IOAG-North2,Distance STARLINK-3756 - IOAG-South1,Distance STARLINK-3756 - IOAG-South2,Distance STARLINK-2279 - STARLINK-2506,Distance STARLINK-2279 - STARLINK-1784,Distance STARLINK-2279 - STARLINK-3182,Distance STARLINK-2279 - STARLINK-3900,Distance STARLINK-2279 - STARLINK-1502,Distance STARLINK-2279 - STARLINK-3842,Distance STARLINK-2279 - STARLINK-1551,Distance STARLINK-2279 - STARLINK-1480,Distance STARLINK-2279 - STARLINK-3817,Distance STARLINK-2279 - STARLINK-1290,Distance STARLINK-2279 - IOAG-Equatorial,Distance STARLINK-2279 - IOAG-North1,Distance STARLINK-2279 - IOAG-North2,Distance STARLINK-2279 - IOAG-South1,Distance STARLINK-2279 - IOAG-South2,Distance STARLINK-2506 - STARLINK-1784,Distance STARLINK-2506 - STARLINK-3182,Distance STARLINK-2506 - STARLINK-3900,Distance STARLINK-2506 - STARLINK-1502,Distance STARLINK-2506 - STARLINK-3842,Distance STARLINK-2506 - STARLINK-1551,Distance STARLINK-2506 - STARLINK-1480,Distance STARLINK-2506 - STARLINK-3817,Distance STARLINK-2506 - STARLINK-1290,Distance STARLINK-2506 - IOAG-Equatorial,Distance STARLINK-2506 - IOAG-North1,Distance STARLINK-2506 - IOAG-North2,Distance STARLINK-2506 - IOAG-South1,Distance STARLINK-2506 - IOAG-South2,Distance STARLINK-1784 - STARLINK-3182,Distance STARLINK-1784 - STARLINK-3900,Distance STARLINK-1784 - STARLINK-1502,Distance STARLINK-1784 - STARLINK-3842,Distance STARLINK-1784 - STARLINK-1551,Distance STARLINK-1784 - STARLINK-1480,Distance STARLINK-1784 - STARLINK-3817,Distance STARLINK-1784 - STARLINK-1290,Distance STARLINK-1784 - IOAG-Equatorial,Distance STARLINK-1784 - IOAG-North1,Distance STARLINK-1784 - IOAG-North2,Distance STARLINK-1784 - IOAG-South1,Distance STARLINK-1784 - IOAG-South2,Distance STARLINK-3182 - STARLINK-3900,Distance STARLINK-3182 - STARLINK-1502,Distance STARLINK-3182 - STARLINK-3842,Distance STARLINK-3182 - STARLINK-1551,Distance STARLINK-3182 - STARLINK-1480,Distance STARLINK-3182 - STARLINK-3817,Distance STARLINK-3182 - STARLINK-1290,Distance STARLINK-3182 - IOAG-Equatorial,Distance STARLINK-3182 - IOAG-North1,Distance STARLINK-3182 - IOAG-North2,Distance STARLINK-3182 - IOAG-South1,Distance STARLINK-3182 - IOAG-South2,Distance STARLINK-3900 - STARLINK-1502,Distance STARLINK-3900 - STARLINK-3842,Distance STARLINK-3900 - STARLINK-1551,Distance STARLINK-3900 - STARLINK-1480,Distance STARLINK-3900 - STARLINK-3817,Distance STARLINK-3900 - STARLINK-1290,Distance STARLINK-3900 - IOAG-Equatorial,Distance STARLINK-3900 - IOAG-North1,Distance STARLINK-3900 - IOAG-North2,Distance STARLINK-3900 - IOAG-South1,Distance STARLINK-3900 - IOAG-South2,Distance STARLINK-1502 - STARLINK-3842,Distance STARLINK-1502 - STARLINK-1551,Distance STARLINK-1502 - STARLINK-1480,Distance STARLINK-1502 - STARLINK-3817,Distance STARLINK-1502 - STARLINK-1290,Distance STARLINK-1502 - IOAG-Equatorial,Distance STARLINK-1502 - IOAG-North1,Distance STARLINK-1502 - IOAG-North2,Distance STARLINK-1502 - IOAG-South1,Distance STARLINK-1502 - IOAG-South2,Distance STARLINK-3842 - STARLINK-1551,Distance STARLINK-3842 - STARLINK-1480,Distance STARLINK-3842 - STARLINK-3817,Distance STARLINK-3842 - STARLINK-1290,Distance STARLINK-3842 - IOAG-Equatorial,Distance STARLINK-3842 - IOAG-North1,Distance STARLINK-3842 - IOAG-North2,Distance STARLINK-3842 - IOAG-South1,Distance STARLINK-3842 - IOAG-South2,Distance STARLINK-1551 - STARLINK-1480,Distance STARLINK-1551 - STARLINK-3817,Distance STARLINK-1551 - STARLINK-1290,Distance STARLINK-1551 - IOAG-Equatorial,Distance STARLINK-1551 - IOAG-North1,Distance STARLINK-1551 - IOAG-North2,Distance STARLINK-1551 - IOAG-South1,Distance STARLINK-1551 - IOAG-South2,Distance STARLINK-1480 - STARLINK-3817,Distance STARLINK-1480 - STARLINK-1290,Distance STARLINK-1480 - IOAG-Equatorial,Distance STARLINK-1480 - IOAG-North1,Distance STARLINK-1480 - IOAG-North2,Distance STARLINK-1480 - IOAG-South1,Distance STARLINK-1480 - IOAG-South2,Distance STARLINK-3817 - STARLINK-1290,Distance STARLINK-3817 - IOAG-Equatorial,Distance STARLINK-3817 - IOAG-North1,Distance STARLINK-3817 - IOAG-North2,Distance STARLINK-3817 - IOAG-South1,Distance STARLINK-3817 - IOAG-South2,Distance STARLINK-1290 - IOAG-Equatorial,Distance STARLINK-1290 - IOAG-North1,Distance STARLINK-1290 - IOAG-North2,Distance STARLINK-1290 - IOAG-South1,Distance STARLINK-1290 - IOAG-South2,Distance IOAG-Equatorial - IOAG-North1,Distance IOAG-Equatorial - IOAG-North2,Distance IOAG-Equatorial - IOAG-South1,Distance IOAG-Equatorial - IOAG-South2,Distance IOAG-North1 - IOAG-North2,Distance IOAG-North1 - IOAG-South1,Distance IOAG-North1 - IOAG-South2,Distance IOAG-North2 - IOAG-South1,Distance IOAG-North2 - IOAG-South2,Distance IOAG-South1 - IOAG-South2,
SECONDS,        km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,
       0.000,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         12571.0763,             0.0000,             0.0000,         11586.4129,             0.0000,             0.0000,             0.0000,         10926.6735,          8066.4333,             0.0000,             0.0000,         12549.7600,             0.0000,       1232673012.5911,      12888.7881,             0.0000,       94360091040202.9063, 359058.1368,        369469.7213,        366135.3965,        360754.2680,        365045.4221,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         11359.6250,             0.0000,             0.0000,             0.0000,         10605.2947,          8742.6049,             0.0000,             0.0000,          5767.2604,             0.0000,       1232684837.3265,      13004.4670,             0.0000,       94360091041413.1250, 371483.7248,        381906.9313,        378536.5774,        373165.8856,        377492.7635,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,          4017.9023,         13514.5209,             0.0000,             0.0000,         10822.8850,             0.0000,       1232681592.1459,      18446.1716,             0.0000,       94360091031345.0781, 366910.3268,        377331.2589,        374107.3719,        368775.8530,        372895.1223,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         13810.7737,             0.0000,             0.0000,         12052.7838,             0.0000,       1232680420.0369,      19308.6988,             0.0000,       94360091033430.0156, 366967.6002,        377322.9216,        374135.0265,        368681.8735,        372842.4557,             0.0000,             0.0000,          7116.3413,             0.0000,       1232678732.8667,       5756.4344,             0.0000,       94360091043251.5469, 364139.1501,        374636.2809,        371168.8938,        365925.4647,        370283.7588,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       1232685153.9743,      10097.7224,             0.0000,       94360091039154.2344, 370051.5701,        380568.8099,        377136.6469,        371939.1267,        376220.5293,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       1232679287.6256,          0.0000,       94360325791254.1563,1232331712.9059,    1232319931.7431,    1232324174.7475,    1232326048.8503,    1232322991.8793,          0.0000,       94360091045846.1875, 363852.5071,        374430.1491,        370842.7348,        365738.1038,        370148.1320,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       94360091052608.6719,94360091053970.6094,94360091058181.3750,94360091060884.6406,94360091053651.1250,  12353.3523,          8830.5048,         14009.2024,         12882.6427,          8592.3797,         12361.0234,          6611.9500,         12875.6739,         12354.7456,          8592.3797,
    3600.000,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,          8719.0476,             0.0000,             0.0000,         13146.2255,             0.0000,             0.0000,             0.0000,         11983.1319,          5655.9459,             0.0000,             0.0000,         12545.4817,             0.0000,       1238799598.8172,      11704.1431,             0.0000,       94067967917220.7188, 367958.4895,        382005.4916,        374728.2772,        373113.7474,        375956.6115,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         10517.4713,             0.0000,             0.0000,             0.0000,          8457.1264,         10323.0682,             0.0000,             0.0000,          7399.3617,             0.0000,       1238805278.6209,       9170.1844,             0.0000,       94067967910943.4219, 361363.4842,        375462.1269,        368155.9087,        366724.1592,        369441.7773,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,          3619.0148,         13642.5382,             0.0000,             0.0000,          8065.5110,             0.0000,       1238803490.3008,      13470.4740,             0.0000,       94067967916098.5625, 361564.2188,        375683.9351,        368223.4832,        366899.9526,        369765.8265,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         13784.7373,             0.0000,             0.0000,          8717.1509,             0.0000,       1238802202.9829,       9961.4866,             0.0000,       94067967913216.8594, 362924.7834,        377060.2816,        369621.5607,        368344.0600,        371130.5583,             0.0000,             0.0000,         10950.0784,             0.0000,       1238803742.1956,      16377.3641,             0.0000,       94067967920538.8125, 364262.8514,        378270.9931,        371010.8154,        369270.3188,        372206.8287,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       1238809672.2796,      15306.2371,             0.0000,       94067967914859.8906, 356495.7412,        370579.7585,        363220.7296,        361748.8238,        364589.8618,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       1238797566.0447,          0.0000,       94068114488611.6406,1239157909.9899,    1239172298.2219,    1239163881.6962,    1239164638.4200,    1239167262.8120,          0.0000,       94067967907248.0313, 368341.0754,        382492.6092,        375139.0544,        373903.4824,        376513.2599,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       94067967851912.4844,94067967852075.8594,94067967853808.4531,94067967862604.0625,94067967853234.3281,  14523.5952,          8207.9528,         14004.4255,         10746.4507,          9510.3060,         13231.1037,          7341.2536,         12790.6771,         10252.6423,          9510.3060,
    7200.000,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,          8889.6041,             0.0000,             0.0000,         12363.6413,             0.0000,             0.0000,             0.0000,         10940.8364,          7226.7154,             0.0000,             0.0000,         13169.2956,             0.0000,       1233734469.9662,      19330.2040,             0.0000,       94359898900331.2813, 361581.5650,        377297.9328,        366098.8497,        369030.3615,        369385.8688,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,          6702.1876,             0.0000,             0.0000,             0.0000,          3735.9643,         12836.3299,             0.0000,             0.0000,          9989.3175,             0.0000,       1233731462.0917,      15527.4402,             0.0000,       94359898903389.3906, 358675.6124,        374398.0272,        363213.6215,        365884.5066,        366487.2988,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,          3223.1919,         13723.3391,             0.0000,             0.0000,          4110.7717,             0.0000,       1233733982.6520,      10120.9827,             0.0000,       94359898900260.0781, 362782.2209,        378515.7500,        367361.2318,        369912.0739,        370567.5909,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         13762.8771,             0.0000,             0.0000,          7067.5778,             0.0000,       1233733087.5664,      12894.7261,             0.0000,       94359898902510.1406, 361004.9833,        376732.2822,        365562.1077,        368149.3279,        368806.8513,             0.0000,             0.0000,         12580.9573,             0.0000,       1233732709.6406,      16581.2937,             0.0000,       94359898893133.6719, 361878.3874,        377608.7635,        366445.2490,        369398.6297,        369635.2439,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       1233735212.3292,       7712.0714,             0.0000,       94359898896719.3750, 365028.3018,        380768.5105,        369628.8956,        372202.4933,        372792.0031,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       1233730807.0596,          0.0000,       94359621818263.5938,1233388269.5368,    1233373532.6385,    1233384812.6037,    1233381399.2221,    1233380141.2383,          0.0000,       94359898891374.4219, 362809.3373,        378559.5775,        367467.7416,        369921.0552,        370526.9358,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       94359898915208.8594,94359898916676.6406,94359898917791.7344,94359898920098.4844,94359898913210.7031,  15756.0468,          5449.9890,         12793.8930,          8146.2525,         11375.9049,         13782.3153,          8606.0881,         11904.5383,          6213.5243,         11375.9049,
