
SOAP Analysis Report Output for starlink_20_sats_18.orb,
Generated: Mon Jan 09 13:31:09 2023,
Start: 1885/09/28 01:42:00.00, Stop: 1885/09/29 01:42:00.00,
   16932.478,   23597.547,    6665.069,
   25818.568,   34074.276,    8255.708,
   41532.899,   49787.361,    8254.462,
   52020.800,   55034.344,    3013.545,
   62526.143,   70772.445,    8246.302,
   73018.534,   81243.886,    8225.351,
   83491.019,   86400.000,    2908.981,
Is_True,          65.3381%,
Analysis,STARLINK-3256 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    2597.280,    2597.280,
    4798.525,   13080.844,    8282.318,
   15289.344,   23576.881,    8287.537,
   25793.398,   34077.888,    8284.490,
   41532.361,   49776.356,    8243.996,
   52008.462,   60263.247,    8254.786,
   62501.434,   70759.404,    8257.969,
   73004.922,   81246.546,    8241.625,
   83490.589,   86400.000,    2909.411,
Is_True,          73.3327%,
Analysis,STARLINK-3256 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    2607.252,    2607.252,
    4808.822,   13109.626,    8300.804,
   15319.267,   23569.108,    8249.841,
   25784.851,   34050.515,    8265.664,
   41522.360,   49794.252,    8271.892,
   52028.593,   60278.657,    8250.064,
   62512.887,   70743.528,    8230.641,
   72986.792,   81228.834,    8242.042,
   83477.663,   86400.000,    2922.337,
Is_True,          73.3108%,
Analysis,STARLINK-3256 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    2628.569,    2628.569,
    4829.474,   13103.191,    8273.717,
   15312.021,   23576.715,    8264.694,
   25794.461,   34061.412,    8266.951,
   41552.486,   49806.156,    8253.670,
   52038.580,   60278.490,    8239.910,
   62517.055,   70751.998,    8234.943,
   72997.332,   79231.202,    6233.870,
   83505.245,   86400.000,    2894.755,
Is_True,          70.9387%,
Analysis,STARLINK-3256 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    2604.815,    2604.815,
    4808.246,   13093.585,    8285.339,
   16373.585,   23599.187,    7225.602,
   25815.513,   34073.915,    8258.402,
   41536.640,   49784.704,    8248.064,
   52019.495,   55027.927,    3008.432,
   62530.455,   70773.212,    8242.756,
   73017.073,   81245.640,    8228.567,
   83494.545,   86400.000,    2905.455,
Is_True,          65.9808%,
Analysis,STARLINK-3613 - STARLINK-3315,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3613 - STARLINK-1353,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3613 - STARLINK-1079,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3613 - STARLINK-1457,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3613 - STARLINK-1616,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3613 - STARLINK-3634,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3613 - STARLINK-1227,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3613 - STARLINK-1832,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3613 - FALCON 9 DEB14,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3613 - STARLINK-3245,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3613 - STARLINK-3350,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3613 - STARLINK-1137,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3613 - STARLINK-2532,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3613 - STARLINK-2713,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3613 - STARLINK-2000,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3613 - STARLINK-3596,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3613 - STARLINK-2549,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3613 - STARLINK-2053,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3613 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3613 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3613 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3613 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3613 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3315 - STARLINK-1353,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3315 - STARLINK-1079,
       Rise,         Set, Duration (s),
       0.000,   14271.529,   14271.529,
   14472.658,   25071.532,   10598.874,
   28992.626,   39527.783,   10535.156,
   40515.970,   45876.123,    5360.153,
   48672.220,   76258.594,   27586.374,
   80340.972,   85202.346,    4861.374,
Is_True,          84.7378%,
Analysis,STARLINK-3315 - STARLINK-1457,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3315 - STARLINK-1616,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3315 - STARLINK-3634,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3315 - STARLINK-1227,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3315 - STARLINK-1832,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3315 - FALCON 9 DEB14,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3315 - STARLINK-3245,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3315 - STARLINK-3350,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3315 - STARLINK-1137,
       Rise,         Set, Duration (s),
       0.000,    7007.371,    7007.371,
    7272.658,   27819.432,   20546.774,
   34224.315,   38619.868,    4395.552,
   40516.407,   46719.872,    6203.464,
   50424.317,   71638.619,   21214.303,
   76917.631,   81482.372,    4564.741,
   84005.128,   86400.000,    2394.872,
Is_True,          76.7675%,
Analysis,STARLINK-3315 - STARLINK-2532,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3315 - STARLINK-2713,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3315 - STARLINK-2000,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3315 - STARLINK-3596,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3315 - STARLINK-2549,
       Rise,         Set, Duration (s),
       0.000,    7015.282,    7015.282,
    7216.407,   35927.346,   28710.939,
   37815.966,   42227.781,    4411.814,
   44115.971,   50384.030,    6268.059,
   54972.219,   71759.032,   16786.814,
   76740.971,   86400.000,    9659.029,
Is_True,          84.3194%,
Analysis,STARLINK-3315 - STARLINK-2053,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3315 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   39599.998,   39599.998,
   39600.004,   86400.000,   46799.996,
Is_True,         100.0000%,
Analysis,STARLINK-3315 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   35879.150,   35879.150,
   36007.911,   50399.996,   14392.085,
   50400.000,   86400.000,   36000.000,
Is_True,          99.8510%,
Analysis,STARLINK-3315 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   14335.839,   14335.839,
   14464.167,   86400.000,   71935.833,
Is_True,          99.8515%,
Analysis,STARLINK-3315 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3315 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1353 - STARLINK-1079,
       Rise,         Set, Duration (s),
       0.000,    7126.061,    7126.061,
    7217.688,   38457.311,   31239.623,
   39617.689,   50396.374,   10778.685,
   54000.002,   86400.000,   32399.998,
Is_True,          94.3801%,
Analysis,STARLINK-1353 - STARLINK-1457,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1353 - STARLINK-1616,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1353 - STARLINK-3634,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1353 - STARLINK-1227,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1353 - STARLINK-1832,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1353 - FALCON 9 DEB14,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1353 - STARLINK-3245,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1353 - STARLINK-3350,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1353 - STARLINK-1137,
       Rise,         Set, Duration (s),
       0.000,    2232.311,    2232.311,
    6317.689,   19501.062,   13183.373,
   24303.626,   39357.311,   15053.685,
   39786.440,   62883.421,   23096.981,
   64803.626,   74583.874,    9780.248,
   82803.626,   86400.000,    3596.374,
Is_True,          77.4803%,
Analysis,STARLINK-1353 - STARLINK-2532,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1353 - STARLINK-2713,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1353 - STARLINK-2000,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1353 - STARLINK-3596,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1353 - STARLINK-2549,
       Rise,         Set, Duration (s),
    7274.379,   28107.311,   20832.932,
   73916.126,   86400.000,   12483.874,
Is_True,          38.5611%,
Analysis,STARLINK-1353 - STARLINK-2053,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1353 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1353 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   38699.547,   38699.547,
   39600.001,   86400.000,   46799.999,
Is_True,          98.9578%,
Analysis,STARLINK-1353 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   53100.000,   53100.000,
   55800.000,   86400.000,   30600.000,
Is_True,          96.8750%,
Analysis,STARLINK-1353 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1353 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   25200.000,   25200.000,
   27000.001,   86400.000,   59399.999,
Is_True,          97.9167%,
Analysis,STARLINK-1079 - STARLINK-1457,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1079 - STARLINK-1616,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1079 - STARLINK-3634,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1079 - STARLINK-1227,
       Rise,         Set, Duration (s),
       0.000,    4881.248,    4881.248,
    9759.972,   17476.863,    7716.891,
   22365.022,   30084.715,    7719.693,
   34961.370,   42431.035,    7469.665,
   47316.988,   55032.658,    7715.669,
   60166.464,   67638.288,    7471.825,
   72518.163,   80234.827,    7716.663,
   85122.877,   86400.000,    1277.123,
Is_True,          60.1490%,
Analysis,STARLINK-1079 - STARLINK-1832,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1079 - FALCON 9 DEB14,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1079 - STARLINK-3245,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1079 - STARLINK-3350,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1079 - STARLINK-1137,
       Rise,         Set, Duration (s),
   39517.888,   46294.784,    6776.895,
   47496.895,   51551.144,    4054.249,
Is_True,          12.5360%,
Analysis,STARLINK-1079 - STARLINK-2532,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1079 - STARLINK-2713,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1079 - STARLINK-2000,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1079 - STARLINK-3596,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1079 - STARLINK-2549,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1079 - STARLINK-2053,
       Rise,         Set, Duration (s),
       0.000,   20473.570,   20473.570,
   27637.653,   38399.572,   10761.919,
   39712.887,   86400.000,   46687.113,
Is_True,          90.1882%,
Analysis,STARLINK-1079 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
      94.054,    9484.358,    9390.304,
   17256.412,   20945.896,    3689.484,
   22981.050,   32379.752,    9398.702,
   34401.927,   38083.611,    3681.684,
   40103.504,   49504.749,    9401.245,
   51527.771,   55231.535,    3703.764,
   62985.382,   66694.089,    3708.707,
   68710.201,   78122.761,    9412.559,
   80128.693,   86400.000,    6271.307,
Is_True,          67.8909%,
Analysis,STARLINK-1079 - IOAG-North1,
       Rise,         Set, Duration (s),
      93.468,    9471.802,    9378.333,
   11508.119,   20905.279,    9397.160,
   22944.800,   32360.858,    9416.059,
   34400.304,   38093.390,    3693.087,
   40107.999,   49503.017,    9395.017,
   51515.234,   60930.317,    9415.083,
   62948.624,   66651.131,    3702.506,
   68672.852,   78114.548,    9441.696,
   80133.964,   86400.000,    6266.036,
Is_True,          81.1400%,
Analysis,STARLINK-1079 - IOAG-North2,
       Rise,         Set, Duration (s),
      87.100,    9487.278,    9400.177,
   11538.285,   20926.662,    9388.378,
   22948.117,   32342.102,    9393.985,
   34366.642,   38057.387,    3690.745,
   40084.299,   49503.055,    9418.756,
   51534.405,   60964.921,    9430.515,
   62968.638,   66668.435,    3699.797,
   68670.627,   78087.652,    9417.025,
   80096.126,   86400.000,    6303.874,
Is_True,          81.1843%,
Analysis,STARLINK-1079 - IOAG-South1,
       Rise,         Set, Duration (s),
     119.837,    9497.486,    9377.649,
   11538.957,   20926.482,    9387.525,
   22956.259,   32361.913,    9405.654,
   40121.268,   49526.902,    9405.634,
   51551.508,   60958.963,    9407.455,
   62972.689,   66675.328,    3702.638,
   68683.995,   78111.805,    9427.809,
   81275.972,   86400.000,    5124.028,
Is_True,          75.5074%,
Analysis,STARLINK-1079 - IOAG-South2,
       Rise,         Set, Duration (s),
      98.656,    9488.811,    9390.155,
   17258.333,   20938.289,    3679.956,
   22977.545,   32369.220,    9391.676,
   34398.502,   38084.400,    3685.898,
   40107.857,   49517.118,    9409.261,
   51530.983,   55236.601,    3705.618,
   62987.161,   66683.358,    3696.197,
   68704.775,   78117.651,    9412.876,
   80129.833,   86400.000,    6270.167,
Is_True,          67.8725%,
Analysis,STARLINK-1457 - STARLINK-1616,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1457 - STARLINK-3634,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1457 - STARLINK-1227,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1457 - STARLINK-1832,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1457 - FALCON 9 DEB14,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1457 - STARLINK-3245,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1457 - STARLINK-3350,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1457 - STARLINK-1137,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1457 - STARLINK-2532,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1457 - STARLINK-2713,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1457 - STARLINK-2000,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1457 - STARLINK-3596,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1457 - STARLINK-2549,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1457 - STARLINK-2053,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1457 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1457 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1457 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1457 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1457 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1616 - STARLINK-3634,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1616 - STARLINK-1227,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1616 - STARLINK-1832,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1616 - FALCON 9 DEB14,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1616 - STARLINK-3245,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1616 - STARLINK-3350,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1616 - STARLINK-1137,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1616 - STARLINK-2532,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1616 - STARLINK-2713,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1616 - STARLINK-2000,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1616 - STARLINK-3596,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1616 - STARLINK-2549,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1616 - STARLINK-2053,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1616 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1616 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1616 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1616 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1616 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3634 - STARLINK-1227,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3634 - STARLINK-1832,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3634 - FALCON 9 DEB14,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3634 - STARLINK-3245,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3634 - STARLINK-3350,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3634 - STARLINK-1137,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3634 - STARLINK-2532,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3634 - STARLINK-2713,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3634 - STARLINK-2000,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3634 - STARLINK-3596,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3634 - STARLINK-2549,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3634 - STARLINK-2053,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3634 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3634 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3634 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3634 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3634 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1227 - STARLINK-1832,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1227 - FALCON 9 DEB14,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1227 - STARLINK-3245,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1227 - STARLINK-3350,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1227 - STARLINK-1137,
       Rise,         Set, Duration (s),
    2570.737,   12069.020,    9498.283,
   16981.506,   26230.424,    9248.918,
   33164.068,   42665.947,    9501.879,
   47579.137,   56824.829,    9245.692,
   63762.388,   71239.943,    7477.554,
   78173.492,   86400.000,    8226.508,
Is_True,          61.5727%,
Analysis,STARLINK-1227 - STARLINK-2532,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1227 - STARLINK-2713,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1227 - STARLINK-2000,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1227 - STARLINK-3596,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1227 - STARLINK-2549,
       Rise,         Set, Duration (s),
       0.000,   12067.606,   12067.606,
   14933.777,   28725.395,   13791.618,
   29773.070,   35237.554,    5464.483,
   38103.120,   60227.108,   22123.988,
   61272.752,   75063.478,   13790.725,
   77927.993,   86400.000,    8472.007,
Is_True,          87.6278%,
Analysis,STARLINK-1227 - STARLINK-2053,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1227 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1227 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   35754.408,   35754.408,
   36032.368,   78953.526,   42921.159,
   79239.680,   86400.000,    7160.320,
Is_True,          99.3471%,
Analysis,STARLINK-1227 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1227 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1227 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   14087.784,   14087.784,
   16729.766,   57296.568,   40566.802,
   59929.347,   86400.000,   26470.653,
Is_True,          93.8950%,
Analysis,STARLINK-1832 - FALCON 9 DEB14,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
