
SOAP Analysis Report Output for starlink_20_sats_20.orb,
Generated: Mon Jan 09 13:31:21 2023,
Start: 2018/04/10 01:42:00.00, Stop: 2018/04/11 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,     Distance STARLINK-2307 - STARLINK-2131,Distance STARLINK-2307 - STARLINK-3569,Distance STARLINK-2307 - STARLINK-3218,Distance STARLINK-2307 - STARLINK-2161,Distance STARLINK-2307 - STARLINK-1682,Distance STARLINK-2307 - STARLINK-3273,Distance STARLINK-2307 - STARLINK-1470,Distance STARLINK-2307 - STARLINK-1941,Distance STARLINK-2307 - STARLINK-2360,Distance STARLINK-2307 - STARLINK-1863,Distance STARLINK-2307 - STARLINK-3840,Distance STARLINK-2307 - STARLINK-1575,Distance STARLINK-2307 - STARLINK-3348,Distance STARLINK-2307 - STARLINK-2085,Distance STARLINK-2307 - STARLINK-2525,Distance STARLINK-2307 - STARLINK-2418,Distance STARLINK-2307 - STARLINK-1616,Distance STARLINK-2307 - STARLINK-3332,Distance STARLINK-2307 - STARLINK-3715,Distance STARLINK-2307 - IOAG-Equatorial,Distance STARLINK-2307 - IOAG-North1,Distance STARLINK-2307 - IOAG-North2,Distance STARLINK-2307 - IOAG-South1,Distance STARLINK-2307 - IOAG-South2,Distance STARLINK-2131 - STARLINK-3569,Distance STARLINK-2131 - STARLINK-3218,Distance STARLINK-2131 - STARLINK-2161,Distance STARLINK-2131 - STARLINK-1682,Distance STARLINK-2131 - STARLINK-3273,Distance STARLINK-2131 - STARLINK-1470,Distance STARLINK-2131 - STARLINK-1941,Distance STARLINK-2131 - STARLINK-2360,Distance STARLINK-2131 - STARLINK-1863,Distance STARLINK-2131 - STARLINK-3840,Distance STARLINK-2131 - STARLINK-1575,Distance STARLINK-2131 - STARLINK-3348,Distance STARLINK-2131 - STARLINK-2085,Distance STARLINK-2131 - STARLINK-2525,Distance STARLINK-2131 - STARLINK-2418,Distance STARLINK-2131 - STARLINK-1616,Distance STARLINK-2131 - STARLINK-3332,Distance STARLINK-2131 - STARLINK-3715,Distance STARLINK-2131 - IOAG-Equatorial,Distance STARLINK-2131 - IOAG-North1,Distance STARLINK-2131 - IOAG-North2,Distance STARLINK-2131 - IOAG-South1,Distance STARLINK-2131 - IOAG-South2,Distance STARLINK-3569 - STARLINK-3218,Distance STARLINK-3569 - STARLINK-2161,Distance STARLINK-3569 - STARLINK-1682,Distance STARLINK-3569 - STARLINK-3273,Distance STARLINK-3569 - STARLINK-1470,Distance STARLINK-3569 - STARLINK-1941,Distance STARLINK-3569 - STARLINK-2360,Distance STARLINK-3569 - STARLINK-1863,Distance STARLINK-3569 - STARLINK-3840,Distance STARLINK-3569 - STARLINK-1575,Distance STARLINK-3569 - STARLINK-3348,Distance STARLINK-3569 - STARLINK-2085,Distance STARLINK-3569 - STARLINK-2525,Distance STARLINK-3569 - STARLINK-2418,Distance STARLINK-3569 - STARLINK-1616,Distance STARLINK-3569 - STARLINK-3332,Distance STARLINK-3569 - STARLINK-3715,Distance STARLINK-3569 - IOAG-Equatorial,Distance STARLINK-3569 - IOAG-North1,Distance STARLINK-3569 - IOAG-North2,Distance STARLINK-3569 - IOAG-South1,Distance STARLINK-3569 - IOAG-South2,Distance STARLINK-3218 - STARLINK-2161,Distance STARLINK-3218 - STARLINK-1682,Distance STARLINK-3218 - STARLINK-3273,Distance STARLINK-3218 - STARLINK-1470,Distance STARLINK-3218 - STARLINK-1941,Distance STARLINK-3218 - STARLINK-2360,Distance STARLINK-3218 - STARLINK-1863,Distance STARLINK-3218 - STARLINK-3840,Distance STARLINK-3218 - STARLINK-1575,Distance STARLINK-3218 - STARLINK-3348,Distance STARLINK-3218 - STARLINK-2085,Distance STARLINK-3218 - STARLINK-2525,Distance STARLINK-3218 - STARLINK-2418,Distance STARLINK-3218 - STARLINK-1616,Distance STARLINK-3218 - STARLINK-3332,Distance STARLINK-3218 - STARLINK-3715,Distance STARLINK-3218 - IOAG-Equatorial,Distance STARLINK-3218 - IOAG-North1,Distance STARLINK-3218 - IOAG-North2,Distance STARLINK-3218 - IOAG-South1,Distance STARLINK-3218 - IOAG-South2,Distance STARLINK-2161 - STARLINK-1682,Distance STARLINK-2161 - STARLINK-3273,Distance STARLINK-2161 - STARLINK-1470,Distance STARLINK-2161 - STARLINK-1941,Distance STARLINK-2161 - STARLINK-2360,Distance STARLINK-2161 - STARLINK-1863,Distance STARLINK-2161 - STARLINK-3840,Distance STARLINK-2161 - STARLINK-1575,Distance STARLINK-2161 - STARLINK-3348,Distance STARLINK-2161 - STARLINK-2085,Distance STARLINK-2161 - STARLINK-2525,Distance STARLINK-2161 - STARLINK-2418,Distance STARLINK-2161 - STARLINK-1616,Distance STARLINK-2161 - STARLINK-3332,Distance STARLINK-2161 - STARLINK-3715,Distance STARLINK-2161 - IOAG-Equatorial,Distance STARLINK-2161 - IOAG-North1,Distance STARLINK-2161 - IOAG-North2,Distance STARLINK-2161 - IOAG-South1,Distance STARLINK-2161 - IOAG-South2,Distance STARLINK-1682 - STARLINK-3273,Distance STARLINK-1682 - STARLINK-1470,Distance STARLINK-1682 - STARLINK-1941,Distance STARLINK-1682 - STARLINK-2360,Distance STARLINK-1682 - STARLINK-1863,Distance STARLINK-1682 - STARLINK-3840,Distance STARLINK-1682 - STARLINK-1575,Distance STARLINK-1682 - STARLINK-3348,Distance STARLINK-1682 - STARLINK-2085,Distance STARLINK-1682 - STARLINK-2525,Distance STARLINK-1682 - STARLINK-2418,Distance STARLINK-1682 - STARLINK-1616,Distance STARLINK-1682 - STARLINK-3332,Distance STARLINK-1682 - STARLINK-3715,Distance STARLINK-1682 - IOAG-Equatorial,Distance STARLINK-1682 - IOAG-North1,Distance STARLINK-1682 - IOAG-North2,Distance STARLINK-1682 - IOAG-South1,Distance STARLINK-1682 - IOAG-South2,Distance STARLINK-3273 - STARLINK-1470,Distance STARLINK-3273 - STARLINK-1941,Distance STARLINK-3273 - STARLINK-2360,Distance STARLINK-3273 - STARLINK-1863,Distance STARLINK-3273 - STARLINK-3840,Distance STARLINK-3273 - STARLINK-1575,Distance STARLINK-3273 - STARLINK-3348,Distance STARLINK-3273 - STARLINK-2085,Distance STARLINK-3273 - STARLINK-2525,Distance STARLINK-3273 - STARLINK-2418,Distance STARLINK-3273 - STARLINK-1616,Distance STARLINK-3273 - STARLINK-3332,Distance STARLINK-3273 - STARLINK-3715,Distance STARLINK-3273 - IOAG-Equatorial,Distance STARLINK-3273 - IOAG-North1,Distance STARLINK-3273 - IOAG-North2,Distance STARLINK-3273 - IOAG-South1,Distance STARLINK-3273 - IOAG-South2,Distance STARLINK-1470 - STARLINK-1941,Distance STARLINK-1470 - STARLINK-2360,Distance STARLINK-1470 - STARLINK-1863,Distance STARLINK-1470 - STARLINK-3840,Distance STARLINK-1470 - STARLINK-1575,Distance STARLINK-1470 - STARLINK-3348,Distance STARLINK-1470 - STARLINK-2085,Distance STARLINK-1470 - STARLINK-2525,Distance STARLINK-1470 - STARLINK-2418,Distance STARLINK-1470 - STARLINK-1616,Distance STARLINK-1470 - STARLINK-3332,Distance STARLINK-1470 - STARLINK-3715,Distance STARLINK-1470 - IOAG-Equatorial,Distance STARLINK-1470 - IOAG-North1,Distance STARLINK-1470 - IOAG-North2,Distance STARLINK-1470 - IOAG-South1,Distance STARLINK-1470 - IOAG-South2,Distance STARLINK-1941 - STARLINK-2360,Distance STARLINK-1941 - STARLINK-1863,Distance STARLINK-1941 - STARLINK-3840,Distance STARLINK-1941 - STARLINK-1575,Distance STARLINK-1941 - STARLINK-3348,Distance STARLINK-1941 - STARLINK-2085,Distance STARLINK-1941 - STARLINK-2525,Distance STARLINK-1941 - STARLINK-2418,Distance STARLINK-1941 - STARLINK-1616,Distance STARLINK-1941 - STARLINK-3332,Distance STARLINK-1941 - STARLINK-3715,Distance STARLINK-1941 - IOAG-Equatorial,Distance STARLINK-1941 - IOAG-North1,Distance STARLINK-1941 - IOAG-North2,Distance STARLINK-1941 - IOAG-South1,Distance STARLINK-1941 - IOAG-South2,Distance STARLINK-2360 - STARLINK-1863,Distance STARLINK-2360 - STARLINK-3840,Distance STARLINK-2360 - STARLINK-1575,Distance STARLINK-2360 - STARLINK-3348,Distance STARLINK-2360 - STARLINK-2085,Distance STARLINK-2360 - STARLINK-2525,Distance STARLINK-2360 - STARLINK-2418,Distance STARLINK-2360 - STARLINK-1616,Distance STARLINK-2360 - STARLINK-3332,Distance STARLINK-2360 - STARLINK-3715,Distance STARLINK-2360 - IOAG-Equatorial,Distance STARLINK-2360 - IOAG-North1,Distance STARLINK-2360 - IOAG-North2,Distance STARLINK-2360 - IOAG-South1,Distance STARLINK-2360 - IOAG-South2,Distance STARLINK-1863 - STARLINK-3840,Distance STARLINK-1863 - STARLINK-1575,Distance STARLINK-1863 - STARLINK-3348,Distance STARLINK-1863 - STARLINK-2085,Distance STARLINK-1863 - STARLINK-2525,Distance STARLINK-1863 - STARLINK-2418,Distance STARLINK-1863 - STARLINK-1616,Distance STARLINK-1863 - STARLINK-3332,Distance STARLINK-1863 - STARLINK-3715,Distance STARLINK-1863 - IOAG-Equatorial,Distance STARLINK-1863 - IOAG-North1,Distance STARLINK-1863 - IOAG-North2,Distance STARLINK-1863 - IOAG-South1,Distance STARLINK-1863 - IOAG-South2,Distance STARLINK-3840 - STARLINK-1575,Distance STARLINK-3840 - STARLINK-3348,Distance STARLINK-3840 - STARLINK-2085,Distance STARLINK-3840 - STARLINK-2525,Distance STARLINK-3840 - STARLINK-2418,Distance STARLINK-3840 - STARLINK-1616,Distance STARLINK-3840 - STARLINK-3332,Distance STARLINK-3840 - STARLINK-3715,Distance STARLINK-3840 - IOAG-Equatorial,Distance STARLINK-3840 - IOAG-North1,Distance STARLINK-3840 - IOAG-North2,Distance STARLINK-3840 - IOAG-South1,Distance STARLINK-3840 - IOAG-South2,Distance STARLINK-1575 - STARLINK-3348,Distance STARLINK-1575 - STARLINK-2085,Distance STARLINK-1575 - STARLINK-2525,Distance STARLINK-1575 - STARLINK-2418,Distance STARLINK-1575 - STARLINK-1616,Distance STARLINK-1575 - STARLINK-3332,Distance STARLINK-1575 - STARLINK-3715,Distance STARLINK-1575 - IOAG-Equatorial,Distance STARLINK-1575 - IOAG-North1,Distance STARLINK-1575 - IOAG-North2,Distance STARLINK-1575 - IOAG-South1,Distance STARLINK-1575 - IOAG-South2,Distance STARLINK-3348 - STARLINK-2085,Distance STARLINK-3348 - STARLINK-2525,Distance STARLINK-3348 - STARLINK-2418,Distance STARLINK-3348 - STARLINK-1616,Distance STARLINK-3348 - STARLINK-3332,Distance STARLINK-3348 - STARLINK-3715,Distance STARLINK-3348 - IOAG-Equatorial,Distance STARLINK-3348 - IOAG-North1,Distance STARLINK-3348 - IOAG-North2,Distance STARLINK-3348 - IOAG-South1,Distance STARLINK-3348 - IOAG-South2,Distance STARLINK-2085 - STARLINK-2525,Distance STARLINK-2085 - STARLINK-2418,Distance STARLINK-2085 - STARLINK-1616,Distance STARLINK-2085 - STARLINK-3332,Distance STARLINK-2085 - STARLINK-3715,Distance STARLINK-2085 - IOAG-Equatorial,Distance STARLINK-2085 - IOAG-North1,Distance STARLINK-2085 - IOAG-North2,Distance STARLINK-2085 - IOAG-South1,Distance STARLINK-2085 - IOAG-South2,Distance STARLINK-2525 - STARLINK-2418,Distance STARLINK-2525 - STARLINK-1616,Distance STARLINK-2525 - STARLINK-3332,Distance STARLINK-2525 - STARLINK-3715,Distance STARLINK-2525 - IOAG-Equatorial,Distance STARLINK-2525 - IOAG-North1,Distance STARLINK-2525 - IOAG-North2,Distance STARLINK-2525 - IOAG-South1,Distance STARLINK-2525 - IOAG-South2,Distance STARLINK-2418 - STARLINK-1616,Distance STARLINK-2418 - STARLINK-3332,Distance STARLINK-2418 - STARLINK-3715,Distance STARLINK-2418 - IOAG-Equatorial,Distance STARLINK-2418 - IOAG-North1,Distance STARLINK-2418 - IOAG-North2,Distance STARLINK-2418 - IOAG-South1,Distance STARLINK-2418 - IOAG-South2,Distance STARLINK-1616 - STARLINK-3332,Distance STARLINK-1616 - STARLINK-3715,Distance STARLINK-1616 - IOAG-Equatorial,Distance STARLINK-1616 - IOAG-North1,Distance STARLINK-1616 - IOAG-North2,Distance STARLINK-1616 - IOAG-South1,Distance STARLINK-1616 - IOAG-South2,Distance STARLINK-3332 - STARLINK-3715,Distance STARLINK-3332 - IOAG-Equatorial,Distance STARLINK-3332 - IOAG-North1,Distance STARLINK-3332 - IOAG-North2,Distance STARLINK-3332 - IOAG-South1,Distance STARLINK-3332 - IOAG-South2,Distance STARLINK-3715 - IOAG-Equatorial,Distance STARLINK-3715 - IOAG-North1,Distance STARLINK-3715 - IOAG-North2,Distance STARLINK-3715 - IOAG-South1,Distance STARLINK-3715 - IOAG-South2,Distance IOAG-Equatorial - IOAG-North1,Distance IOAG-Equatorial - IOAG-North2,Distance IOAG-Equatorial - IOAG-South1,Distance IOAG-Equatorial - IOAG-South2,Distance IOAG-North1 - IOAG-North2,Distance IOAG-North1 - IOAG-South1,Distance IOAG-North1 - IOAG-South2,Distance IOAG-North2 - IOAG-South1,Distance IOAG-North2 - IOAG-South2,Distance IOAG-South1 - IOAG-South2,
SECONDS,        km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,
       0.000,   6405.2035,             0.0000,         12081.8325,          5188.3942,         12074.7933,          3970.9926,         12240.1654,         12800.6300,         13812.6927,         11751.0292,         13594.5223,          4315.8202,             0.0000,         12268.4680,         11120.9095,          8501.8784,          3298.4235,             0.0000,       10921885.3186,       400344.2733,        396884.7613,        398848.2870,        394693.5159,        401033.1832,             0.0000,         12875.4433,          4603.0880,         13685.9551,          9413.9600,         13809.7466,          9056.7265,         12181.7908,         12424.3645,         12405.6107,          9608.7974,             0.0000,         12220.4368,         12373.0278,          9814.0793,          8188.3963,             0.0000,       10918784.3937,       403949.8012,        400491.7510,        402295.1979,        398249.5038,        404714.0859,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         13380.7899,          5667.0239,         10835.6036,          3056.5563,          9749.6780,          6375.5893,          8860.0638,          5105.7216,          9716.1307,             0.0000,          2713.6586,          9165.7068,          7080.8129,         10405.5134,             0.0000,       10930549.0541,       407426.5574,        403881.1560,        405927.4694,        401756.7094,        407936.1273,         12302.7308,          6957.5352,         13278.6147,         10294.8862,         12572.3944,         10264.5836,         12872.4700,          8802.2371,             0.0000,         13657.2439,          9879.4528,         11623.3101,          8085.1509,             0.0000,       10918164.3442,       404385.8463,        400952.1979,        402861.4523,        398732.6510,        405139.4798,          9518.0190,          2935.6529,         10277.9302,          6685.0548,          4243.8165,          6119.0363,         10251.5891,             0.0000,          8177.2159,          4339.1258,         11012.2842,         11483.3024,             0.0000,       10928508.1969,       409369.4046,        405860.1060,        408001.2642,        403749.6047,        409891.7447,         10091.3653,         13330.0702,         13062.1004,          9573.2832,         12723.9365,          3509.8857,             0.0000,         11871.8527,          8677.7836,          9267.7750,          4537.5186,             0.0000,       10924007.3354,       401525.8298,        398061.6744,        400137.9549,        395908.8343,        402153.8529,         10565.1328,          6696.2210,          6867.7338,          5642.1290,          9787.6565,             0.0000,          5753.2328,          7032.3429,          9136.4693,         10926.0182,             0.0000,       10930380.6364,       408196.8873,        404665.0737,        406783.5662,        402557.5855,        408694.0681,          4929.0921,          8861.2396,          5878.0471,         13769.5457,             0.0000,          9439.4887,          9724.2608,         11908.2587,         13405.8565,             0.0000,       10921920.8737,       411999.0337,        408505.8622,        410357.6997,        406295.5673,        412682.3152,          6829.4722,          1344.5459,         13293.0368,             0.0000,          7020.3884,          7853.2385,         11351.3660,         13582.7289,             0.0000,       10926272.4274,       412519.6019,        409000.8762,        410972.6037,        406840.5049,        413105.7845,          7088.7736,         11422.1145,             0.0000,         10813.1321,          1236.7115,         13040.3010,         12325.8696,             0.0000,       10924512.8855,       410971.4454,        407495.3417,        409595.5698,        405356.5897,        411565.8458,         12686.8304,             0.0000,          5850.2230,          8003.6056,         10492.1468,         13056.6585,             0.0000,       10927416.7098,       411701.6800,        408174.6720,        410162.5561,        406023.2509,        412267.1664,             0.0000,         10229.9267,         10737.1679,          6443.0883,          2022.0558,             0.0000,       10926149.6650,       399844.7149,        396354.2475,        398402.3263,        394204.0178,        400444.7855,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         11188.7301,          5851.2541,         10438.7948,             0.0000,       10930283.5516,       406774.2978,        403220.2345,        405196.0535,        401077.2600,        407303.1006,         12942.4132,         11746.7684,             0.0000,       10924474.5482,       410037.0163,        406565.5762,        408683.8018,        404430.4585,        410630.5893,          5935.7841,             0.0000,       10928476.8420,       401412.3725,        397876.7536,        399817.7406,        395713.3594,        401989.3807,             0.0000,       10925001.3878,       399379.3460,        395891.5934,        397880.9857,        393721.2436,        400011.5492,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       10976266.1826,      10978892.4951,      10972912.4223,      10975152.9328,      10984369.7788,         5044.4810,         12464.6815,          7055.5414,          8360.6609,         12118.4701,          4746.5620,          7388.8671,          9188.0430,         18022.8588,         12118.4701,
    3600.000,   4480.5240,             0.0000,         11969.3069,          2819.4394,         13033.1185,          9259.2814,         13364.1843,         12188.0759,         13818.8375,         12134.8985,         10942.8703,          4734.1269,             0.0000,         11175.7855,         10991.6881,         11292.3795,          3031.9859,             0.0000,       10886850.3659,       412439.8936,        411391.2597,        407813.7668,        406148.1521,        411499.4846,             0.0000,          9661.7360,          4587.9148,         13300.3397,         10434.6969,         13804.1972,         11549.6201,         13171.8378,         13625.6004,          9374.6327,          6232.2268,             0.0000,          7939.6041,         12071.8192,         10561.6398,          4295.1697,             0.0000,       10887561.4172,       409599.9625,        408562.4763,        405025.4898,        403282.6936,        408673.5606,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         10929.5023,          7448.9334,         12169.5903,          8759.6625,          5178.4578,          6109.8794,         10822.6123,          3884.4844,         12454.6036,             0.0000,          3536.4964,          8944.5487,          9764.8902,         11952.0586,             0.0000,       10880169.8485,       401627.2427,        400576.6966,        396913.9222,        395333.9287,        400790.9276,         12186.0340,         11108.2284,         13314.6019,         10623.0914,         13453.4226,         12374.6885,          9139.5611,          7255.4365,             0.0000,         10639.4150,          9628.3072,         12577.8032,          5473.0013,             0.0000,       10884886.4281,       410207.5182,        409157.9723,        405602.3217,        403920.2143,        409235.3349,         11420.6954,          3811.7679,          4158.5714,          4112.8482,          5330.7863,          7019.1823,         13539.1701,             0.0000,         10317.2934,          4294.1126,         11030.9043,         13701.2266,             0.0000,       10875857.3069,       403317.5936,        402241.9971,        398452.3873,        397080.8852,        402497.9743,          9004.1497,         13139.2870,         10321.5163,          7910.9433,         13390.1228,          5606.7701,             0.0000,         11494.2199,         12241.9551,          4638.8537,          7563.4229,             0.0000,       10886298.6522,       413009.7401,        411950.4278,        408185.3468,        406731.9353,        412246.6500,          7438.4321,          3356.5413,          3273.5941,          9642.1300,         12534.5347,             0.0000,         10759.0374,          7235.7192,          8559.2472,         13303.2021,             0.0000,       10877694.8196,       405436.8781,        404361.1762,        400521.0081,        399197.0971,        404679.7245,          6127.6997,          8856.4286,          3218.1003,         13701.2453,             0.0000,          8400.2749,          4514.9034,         12275.4848,         13202.4442,             0.0000,       10876442.1936,       401591.9511,        400526.1011,        396826.7275,        395335.9708,        400714.4403,          6427.1438,          7887.0519,         13167.2706,             0.0000,          8367.3162,          7985.4575,          8415.1129,         13610.9067,             0.0000,       10877871.0273,       403001.9440,        401934.1128,        398131.1834,        396743.9703,        402244.0173,         10943.8597,         11387.6063,             0.0000,         12500.3103,          6878.8321,          9205.8937,         12321.0493,             0.0000,       10878419.3845,       408193.4698,        407113.9297,        403274.1990,        401963.7828,        407412.1180,         12825.4855,             0.0000,          6432.3250,          6642.8845,         12215.0338,         11909.2324,             0.0000,       10878674.5675,       401758.8913,        400703.7075,        397073.9872,        395480.1762,        400853.7904,             0.0000,         11035.0651,         12854.1724,          7961.4874,          2258.1747,             0.0000,       10888881.1866,       414028.0413,        412980.5138,        409340.6891,        407728.3963,        413172.4847,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         11517.1636,          8607.3356,         10465.5949,             0.0000,       10883614.5645,       403316.9598,        402276.8389,        398654.1279,        397000.0033,        402488.4035,         12995.7166,         12550.3117,             0.0000,       10876201.0915,       404815.6684,        403740.2714,        400013.8304,        398583.3080,        403915.8754,          9309.8928,             0.0000,       10885997.9995,       409579.5801,        408527.7701,        404768.1617,        403283.4037,        408854.5228,             0.0000,       10888745.8471,       413156.4926,        412112.3836,        408518.1577,        406851.5472,        412262.9584,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       10620423.9261,      10620040.4949,      10618112.3490,      10626787.7238,      10620571.6132,         1748.2320,         11598.9895,          7007.7403,          8128.9751,         10180.3272,          6880.1099,          8390.3393,         12981.6035,         17624.4733,         10180.3272,
