
SOAP Analysis Report Output for starlink_40_sats_48.orb,
Generated: Mon Jan 09 13:42:44 2023,
Start: 1977/12/03 01:42:00.00, Stop: 1977/12/04 01:42:00.00,
Analysis,STARLINK-3181 - STARLINK-2603,
       Rise,         Set, Duration (s),
       0.000,     555.816,     555.816,
   15389.731,   18527.687,    3137.956,
   22872.310,   25474.569,    2602.259,
   43094.195,   52418.302,    9324.107,
   55047.319,   58324.559,    3277.239,
   63625.438,   68181.699,    4556.260,
   69081.680,   74946.440,    5864.761,
   75775.443,   86400.000,   10624.557,
Is_True,          46.2303%,
Analysis,STARLINK-3181 - STARLINK-1181,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3181 - STARLINK-3566,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3181 - STARLINK-2309,
       Rise,         Set, Duration (s),
       0.000,    3262.411,    3262.411,
    3600.071,   10687.419,    7087.348,
   12009.461,   43086.091,   31076.630,
   45000.054,   60523.593,   15523.539,
   61368.813,   80859.289,   19490.476,
Is_True,          88.4727%,
Analysis,STARLINK-3181 - STARLINK-3448,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3181 - STARLINK-3057,
       Rise,         Set, Duration (s),
       0.000,    3543.670,    3543.670,
    8184.440,   14343.683,    6159.243,
   16256.328,   58747.767,   42491.439,
   61792.034,   71915.540,   10123.506,
   75798.286,   82659.291,    6861.005,
   83874.110,   86400.000,    2525.890,
Is_True,          82.9916%,
Analysis,STARLINK-3181 - STARLINK-1167,
       Rise,         Set, Duration (s),
    7201.405,   14314.218,    7112.813,
   15385.786,   24214.214,    8828.428,
   25201.409,   39401.715,   14200.307,
   41570.159,   67297.768,   25727.609,
   71240.710,   84907.970,   13667.260,
Is_True,          80.4820%,
Analysis,STARLINK-3181 - STARLINK-2578,
       Rise,         Set, Duration (s),
       0.000,    7171.866,    7171.866,
    9140.688,   25143.666,   16002.978,
   32484.415,   37715.542,    5231.127,
   40528.213,   46715.551,    6187.338,
   48685.781,   52171.788,    3486.006,
   57628.212,   71829.842,   14201.630,
   75712.568,   86400.000,   10687.432,
Is_True,          72.8801%,
Analysis,STARLINK-3181 - STARLINK-3573,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3181 - STARLINK-1305,
       Rise,         Set, Duration (s),
       0.000,   17627.693,   17627.693,
   19210.781,   23849.920,    4639.139,
   29025.084,   39599.929,   10574.846,
   43347.306,   49380.820,    6033.515,
   52008.487,   68259.287,   16250.800,
   68484.439,   74919.638,    6435.199,
   75747.306,   86400.000,   10652.694,
Is_True,          83.5809%,
Analysis,STARLINK-3181 - STARLINK-2325,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3181 - STARLINK-3607,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3181 - STARLINK-2713,
       Rise,         Set, Duration (s),
       0.000,    6271.788,    6271.788,
    9900.090,   20699.911,   10799.821,
   32428.206,   37631.161,    5202.954,
   39826.408,   46603.036,    6776.627,
   58162.587,   64209.290,    6046.703,
   64942.035,   75487.415,   10545.380,
   80270.157,   86400.000,    6129.843,
Is_True,          59.9226%,
Analysis,STARLINK-3181 - STARLINK-2290,
       Rise,         Set, Duration (s),
       0.000,   17942.343,   17942.343,
   18956.294,   35971.800,   17015.507,
   36140.692,   40471.790,    4331.097,
   43228.202,   61059.285,   17831.084,
   61257.656,   86400.000,   25142.344,
Is_True,          95.2111%,
Analysis,STARLINK-3181 - STARLINK-2731,
       Rise,         Set, Duration (s),
       0.000,   17998.592,   17998.592,
   18281.330,   40499.917,   22218.587,
   43228.206,   57599.922,   14371.716,
   61284.462,   71999.930,   10715.468,
   72140.703,   86400.000,   14259.297,
Is_True,          92.0876%,
Analysis,STARLINK-3181 - STARLINK-3520,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3181 - STARLINK-2455,
       Rise,         Set, Duration (s),
       0.000,   17803.053,   17803.053,
   18928.211,   29615.547,   10687.336,
   36056.338,   44971.790,    8915.452,
   46940.705,   68257.967,   21317.262,
   68456.337,   85809.290,   17352.952,
Is_True,          88.0510%,
Analysis,STARLINK-3181 - STARLINK-2266,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3181 - STARLINK-3365,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3181 - STARLINK-1491,
       Rise,         Set, Duration (s),
    7200.087,   14314.218,    7114.131,
   15384.460,   24271.786,    8887.327,
   28800.087,   39487.421,   10687.335,
   39656.328,   62465.551,   22809.223,
   65390.703,   86400.000,   21009.297,
Is_True,          81.6057%,
Analysis,STARLINK-3181 - STARLINK-3401,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3181 - STARLINK-1608,
       Rise,         Set, Duration (s),
     367.031,   27871.849,   27504.818,
   35212.585,   36815.536,    1602.951,
   39656.335,   45894.641,    6238.306,
   47812.571,   86400.000,   38587.429,
Is_True,          85.5712%,
Analysis,STARLINK-3181 - STARLINK-1712,
       Rise,         Set, Duration (s),
    7200.078,   14259.294,    7059.216,
   15385.784,   84459.286,   69073.502,
Is_True,          88.1166%,
Analysis,STARLINK-3181 - STARLINK-1325,
       Rise,         Set, Duration (s),
       0.000,   17718.662,   17718.662,
   18900.071,   28743.678,    9843.606,
   37913.910,   46687.412,    8773.502,
   46913.907,   74981.167,   28067.259,
   75742.032,   86400.000,   10657.968,
Is_True,          86.8762%,
Analysis,STARLINK-3181 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3181 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    5287.453,    5287.453,
   10884.400,   35999.997,   25115.597,
   36000.009,   86400.000,   50399.991,
Is_True,          93.5220%,
Analysis,STARLINK-3181 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   71915.569,   71915.569,
   72562.553,   86400.000,   13837.447,
Is_True,          99.2512%,
Analysis,STARLINK-3181 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   53999.968,   53999.968,
   54056.274,   86400.000,   32343.726,
Is_True,          99.9348%,
Analysis,STARLINK-3181 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2152 - STARLINK-1909,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2152 - STARLINK-2315,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2152 - STARLINK-3106,
       Rise,         Set, Duration (s),
    2736.351,    8996.232,    6259.880,
   10836.353,   32396.262,   21559.909,
   33338.079,   53062.865,   19724.786,
   54711.352,   75598.013,   20886.662,
   81936.248,   86400.000,    4463.752,
Is_True,          84.3692%,
Analysis,STARLINK-2152 - STARLINK-3149,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2152 - STARLINK-3283,
       Rise,         Set, Duration (s),
    7079.067,   10844.685,    3765.618,
   21444.138,   22257.604,     813.466,
   35840.965,   36494.430,     653.465,
   50303.452,   50665.856,     362.404,
Is_True,           6.4756%,
Analysis,STARLINK-2152 - STARLINK-2431,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2152 - STARLINK-2615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2152 - STARLINK-1980,
       Rise,         Set, Duration (s),
   71910.154,   72713.497,     803.343,
   86068.109,   86400.000,     331.891,
Is_True,           1.3139%,
Analysis,STARLINK-2152 - STARLINK-3680,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2152 - STARLINK-3285,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2152 - STARLINK-2745,
       Rise,         Set, Duration (s),
       0.000,   57319.908,   57319.908,
   57686.088,   71749.226,   14063.138,
   72245.535,   86168.320,   13922.784,
Is_True,          98.7336%,
Analysis,STARLINK-2152 - STARLINK-3645,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2152 - STARLINK-1905,
       Rise,         Set, Duration (s),
   44031.034,   56978.628,   12947.594,
   57936.832,   68171.615,   10234.783,
   75433.024,   76360.835,     927.811,
Is_True,          27.9053%,
Analysis,STARLINK-2152 - STARLINK-3880,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2152 - STARLINK-2603,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2152 - STARLINK-1181,
       Rise,         Set, Duration (s),
       0.000,    8998.474,    8998.474,
   17327.536,   25197.776,    7870.240,
   25427.462,   35999.351,   10571.889,
   36000.077,   86400.000,   50399.923,
Is_True,          90.0932%,
Analysis,STARLINK-2152 - STARLINK-3566,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2152 - STARLINK-2309,
       Rise,         Set, Duration (s),
   56981.029,   57610.657,     629.627,
   71387.634,   72064.113,     676.479,
   85797.645,   86400.000,     602.355,
Is_True,           2.2089%,
Analysis,STARLINK-2152 - STARLINK-3448,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2152 - STARLINK-3057,
       Rise,         Set, Duration (s),
   58178.364,   67907.806,    9729.443,
   75206.629,   75961.029,     754.400,
Is_True,          12.1341%,
Analysis,STARLINK-2152 - STARLINK-1167,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2152 - STARLINK-2578,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2152 - STARLINK-3573,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2152 - STARLINK-1305,
       Rise,         Set, Duration (s),
    7138.499,    7801.764,     663.265,
   53861.929,   54457.891,     595.961,
Is_True,           1.4574%,
Analysis,STARLINK-2152 - STARLINK-2325,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2152 - STARLINK-3607,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2152 - STARLINK-2713,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2152 - STARLINK-2290,
       Rise,         Set, Duration (s),
       0.000,    3710.692,    3710.692,
   14328.329,   18178.108,    3849.779,
   31741.713,   32634.333,     892.620,
   46251.422,   47096.750,     845.328,
   60773.600,   61546.372,     772.772,
   75289.905,   76002.246,     712.341,
Is_True,          12.4809%,
Analysis,STARLINK-2152 - STARLINK-2731,
       Rise,         Set, Duration (s),
       0.000,     418.955,     418.955,
   14282.031,   14875.384,     593.353,
   28729.522,   29337.635,     608.113,
   43182.054,   43793.962,     611.907,
   74970.120,   75606.825,     636.705,
Is_True,           3.3206%,
Analysis,STARLINK-2152 - STARLINK-3520,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2152 - STARLINK-2455,
       Rise,         Set, Duration (s),
     641.884,    7804.894,    7163.010,
   20919.113,   22269.950,    1350.837,
   35394.996,   42530.378,    7135.382,
   49882.381,   56993.110,    7110.729,
   64360.041,   71464.194,    7104.153,
   78849.404,   83036.684,    4187.280,
Is_True,          39.4113%,
Analysis,STARLINK-2152 - STARLINK-2266,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2152 - STARLINK-3365,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2152 - STARLINK-1491,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2152 - STARLINK-3401,
       Rise,         Set, Duration (s),
     738.285,   42517.966,   41779.681,
   43207.693,   57592.309,   14384.616,
   61207.477,   81667.526,   20460.049,
   83932.473,   86400.000,    2467.527,
Is_True,          91.5415%,
Analysis,STARLINK-2152 - STARLINK-1608,
       Rise,         Set, Duration (s),
    6995.902,    7551.816,     555.914,
Is_True,           0.6434%,
Analysis,STARLINK-2152 - STARLINK-1712,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2152 - STARLINK-1325,
       Rise,         Set, Duration (s),
    6565.639,    7548.495,     982.856,
   21004.562,   21892.192,     887.630,
   35446.097,   36234.172,     788.074,
   49916.837,   50546.144,     629.307,
   64403.243,   64843.671,     440.428,
Is_True,           4.3152%,
Analysis,STARLINK-2152 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    6818.960,    6818.960,
    8967.318,   12621.359,    3654.042,
   20575.992,   24237.262,    3661.269,
   26379.637,   35831.445,    9451.808,
   37965.638,   41619.497,    3653.859,
   43752.503,   53208.647,    9456.144,
   55342.032,   59015.740,    3673.708,
   63581.514,   70633.783,    7052.270,
   72754.661,   82223.361,    9468.700,
   84335.665,   86400.000,    2064.335,
Is_True,          68.2351%,
Analysis,STARLINK-2152 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6826.347,    6826.347,
    8974.916,   12633.533,    3658.616,
   14784.066,   24246.603,    9462.537,
   26390.838,   35845.525,    9454.686,
   37981.682,   41638.500,    3656.818,
   43769.304,   53218.264,    9448.960,
   55354.705,   70641.573,   15286.868,
   72766.148,   82240.267,    9474.119,
   84352.879,   86400.000,    2047.121,
Is_True,          80.2269%,
Analysis,STARLINK-2152 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6853.923,    6853.923,
    9001.769,   12651.775,    3650.005,
   14796.166,   24232.798,    9436.632,
   26367.732,   35830.205,    9462.473,
   37973.243,   41638.221,    3664.978,
   43777.722,   53244.088,    9466.366,
   55375.039,   70617.473,   15242.434,
   72736.263,   82230.387,    9494.124,
   84352.246,   86400.000,    2047.754,
Is_True,          80.2300%,
Analysis,STARLINK-2152 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6834.231,    6834.231,
    8973.836,   12617.489,    3643.654,
   14760.308,   24214.695,    9454.387,
   26355.140,   35822.807,    9467.667,
   37960.070,   41627.903,    3667.833,
   43763.760,   53213.448,    9449.688,
   55339.459,   70609.854,   15270.395,
   72729.379,   82221.634,    9492.255,
   84336.925,   86400.000,    2063.075,
Is_True,          80.2583%,
Analysis,STARLINK-2152 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6823.321,    6823.321,
    8969.771,   12627.301,    3657.530,
   14772.561,   24234.874,    9462.313,
   26376.095,   35810.358,    9434.263,
   37945.474,   41608.681,    3663.206,
   43741.972,   53215.236,    9473.264,
   55344.236,   70625.786,   15281.550,
   72741.844,   82205.445,    9463.601,
   84317.706,   86400.000,    2082.294,
Is_True,          80.2562%,
Analysis,STARLINK-1909 - STARLINK-2315,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3106,
       Rise,         Set, Duration (s),
       0.000,    2663.677,    2663.677,
    3640.745,   17064.576,   13423.831,
   18039.881,   28760.161,   10720.280,
   28950.608,   42298.143,   13347.535,
   61239.870,   79052.048,   17812.178,
   79205.575,   86400.000,    7194.425,
Is_True,          75.4189%,
Analysis,STARLINK-1909 - STARLINK-3149,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3283,
       Rise,         Set, Duration (s),
   46798.248,   47411.882,     613.634,
   60982.807,   61905.004,     922.197,
   75243.569,   76320.673,    1077.104,
Is_True,           3.0242%,
Analysis,STARLINK-1909 - STARLINK-2431,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1980,
       Rise,         Set, Duration (s),
    3070.245,    3724.473,     654.228,
Is_True,           0.7572%,
Analysis,STARLINK-1909 - STARLINK-3680,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3285,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2745,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3645,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1905,
       Rise,         Set, Duration (s),
   75360.369,   86400.000,   11039.631,
Is_True,          12.7774%,
Analysis,STARLINK-1909 - STARLINK-3880,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2603,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1181,
       Rise,         Set, Duration (s),
     227.218,   21373.067,   21145.849,
   21602.581,   29472.984,    7870.403,
   38927.682,   46790.047,    7862.365,
   46809.828,   61197.821,   14387.993,
   61427.496,   75597.835,   14170.339,
   75827.416,   86400.000,   10572.584,
Is_True,          87.9740%,
Analysis,STARLINK-1909 - STARLINK-3566,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2309,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3448,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3057,
       Rise,         Set, Duration (s),
       0.000,    5412.892,    5412.892,
   76790.166,   86400.000,    9609.834,
Is_True,          17.3874%,
Analysis,STARLINK-1909 - STARLINK-1167,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2578,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1909 - STARLINK-3573,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1305,
       Rise,         Set, Duration (s),
   17631.370,   18225.386,     594.016,
   28652.360,   29135.758,     483.397,
   75244.039,   76078.668,     834.628,
Is_True,           2.2130%,
Analysis,STARLINK-1909 - STARLINK-2325,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3607,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2713,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1909 - STARLINK-2290,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2731,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3520,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2455,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2266,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3365,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1491,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3401,
       Rise,         Set, Duration (s),
       0.000,    1286.497,    1286.497,
    4113.506,   39367.309,   35253.803,
   40275.883,   48592.529,    8316.646,
   57825.662,   64574.120,    6748.458,
   64807.035,   76942.306,   12135.271,
   79432.477,   86400.000,    6967.523,
Is_True,          81.8382%,
Analysis,STARLINK-1909 - STARLINK-1608,
       Rise,         Set, Duration (s),
   17763.143,   18455.840,     692.697,
   31875.484,   32863.573,     988.089,
   46118.880,   47137.279,    1018.399,
   60512.751,   61261.782,     749.031,
Is_True,           3.9910%,
Analysis,STARLINK-1909 - STARLINK-1712,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1325,
       Rise,         Set, Duration (s),
   46592.401,   47076.486,     484.085,
   60787.454,   61712.246,     924.792,
   75052.278,   76273.971,    1221.694,
Is_True,           3.0446%,
Analysis,STARLINK-1909 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    1532.886,    5253.435,    3720.550,
    7349.218,   15613.930,    8264.712,
   19725.616,   28546.308,    8820.691,
   30658.759,   34359.124,    3700.365,
   36471.022,   45972.779,    9501.757,
   48089.256,   57608.460,    9519.204,
   65566.765,   75076.614,    9509.849,
   77208.707,   80885.882,    3677.175,
   83017.382,   86400.000,    3382.618,
Is_True,          69.5566%,
Analysis,STARLINK-1909 - IOAG-North1,
       Rise,         Set, Duration (s),
    1553.950,    5263.699,    3709.749,
    7358.549,   16913.314,    9554.765,
   19016.906,   28557.554,    9540.648,
   30666.380,   34373.268,    3706.888,
   36485.181,   45988.279,    9503.098,
   48103.253,   63448.877,   15345.624,
   65576.082,   75088.099,    9512.017,
   77219.274,   80901.430,    3682.157,
   83034.261,   86400.000,    3365.739,
Is_True,          78.6119%,
Analysis,STARLINK-1909 - IOAG-North2,
       Rise,         Set, Duration (s),
    1561.221,    5290.600,    3729.378,
    7385.766,   16919.979,    9534.214,
   19022.109,   28527.249,    9505.140,
   30639.002,   34354.364,    3715.362,
   36469.345,   46004.532,    9535.187,
   48122.841,   63447.075,   15324.235,
   65571.878,   75062.436,    9490.559,
   77197.538,   80890.820,    3693.282,
   83026.336,   86400.000,    3373.664,
Is_True,          78.5891%,
Analysis,STARLINK-1909 - IOAG-South1,
       Rise,         Set, Duration (s),
    1553.015,    5273.862,    3720.847,
    7363.976,   16883.348,    9519.372,
   18992.086,   28522.257,    9530.171,
   30639.476,   34344.900,    3705.424,
   36464.536,   45990.651,    9526.115,
   48109.588,   63415.200,   15305.612,
   65546.559,   75055.507,    9508.948,
   77192.506,   80878.326,    3685.820,
   83016.958,   86400.000,    3383.042,
Is_True,          78.5710%,
Analysis,STARLINK-1909 - IOAG-South2,
       Rise,         Set, Duration (s),
    1534.606,    5254.395,    3719.789,
    7359.572,   16900.745,    9541.173,
   19010.415,   28536.062,    9525.647,
   30638.670,   34336.136,    3697.466,
   36450.698,   45968.074,    9517.376,
   48093.053,   63435.245,   15342.192,
   65566.005,   75056.009,    9490.004,
   77185.513,   80864.551,    3679.038,
   83000.800,   86400.000,    3399.200,
Is_True,          78.6017%,
Analysis,STARLINK-2315 - STARLINK-3106,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2315 - STARLINK-3149,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2315 - STARLINK-3283,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2315 - STARLINK-2431,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2315 - STARLINK-2615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2315 - STARLINK-1980,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2315 - STARLINK-3680,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2315 - STARLINK-3285,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2315 - STARLINK-2745,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2315 - STARLINK-3645,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2315 - STARLINK-1905,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2315 - STARLINK-3880,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2315 - STARLINK-2603,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2315 - STARLINK-1181,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2315 - STARLINK-3566,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2315 - STARLINK-2309,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
