
SOAP Analysis Report Output for starlink_40_sats_25.orb,
Generated: Mon Jan 09 13:38:56 2023,
Start: 1911/01/14 01:42:00.00, Stop: 1911/01/15 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,      ,,
SECONDS,
Analysis,STARLINK-1761 - STARLINK-1559,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1761 - STARLINK-1475,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1761 - STARLINK-1892,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1761 - STARLINK-3514,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1761 - STARLINK-1598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1761 - STARLINK-2685,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1761 - STARLINK-1261,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1761 - STARLINK-1832,
       Rise,         Set, Duration (s),
       0.000,    4915.379,    4915.379,
    9936.300,   39540.742,   29604.442,
   44581.484,   56665.250,   12083.766,
   61699.231,   73797.270,   12098.039,
   79208.705,   86400.000,    7191.295,
Is_True,          76.2650%,
Analysis,STARLINK-1761 - STARLINK-3300,
       Rise,         Set, Duration (s),
       0.000,    3316.920,    3316.920,
    7765.209,   21302.418,   13537.209,
   21897.802,   35849.854,   13952.053,
   37830.175,   41383.448,    3553.273,
   57213.353,   58267.896,    1054.543,
   63028.197,   86400.000,   23371.803,
Is_True,          68.0391%,
Analysis,STARLINK-1761 - STARLINK-3307,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1761 - STARLINK-3148,
       Rise,         Set, Duration (s),
       0.000,    6014.704,    6014.704,
    7949.326,   17039.663,    9090.337,
   18524.376,   27150.592,    8626.215,
   34260.352,   42675.679,    8415.327,
   43949.341,   52125.690,    8176.349,
   58574.403,   71025.594,   12451.191,
   77010.322,   86400.000,    9389.678,
Is_True,          71.9488%,
Analysis,STARLINK-1761 - STARLINK-2124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1761 - STARLINK-3679,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1761 - STARLINK-2029,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1761 - STARLINK-3533,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1761 - STARLINK-2443,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1761 - STARLINK-2267,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1761 - STARLINK-2037,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1761 - STARLINK-1567,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1761 - STARLINK-1453,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1761 - STARLINK-3916,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1761 - STARLINK-3234,
       Rise,         Set, Duration (s),
       0.000,   14029.746,   14029.746,
   15079.628,   39497.134,   24417.505,
   40167.132,   69914.126,   29746.994,
   77671.820,   86400.000,    8728.180,
Is_True,          89.0306%,
Analysis,STARLINK-1761 - STARLINK-1022,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1761 - STARLINK-3078,
