
SOAP Analysis Report Output for starlink_40_sats_31.orb,
Generated: Mon Jan 09 13:40:02 2023,
Start: 1995/02/26 01:42:00.00, Stop: 1995/02/27 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,      ,,
SECONDS,
Analysis,STARLINK-2559 - STARLINK-1524,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2559 - STARLINK-1448,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2559 - STARLINK-1320,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2559 - STARLINK-1313,
       Rise,         Set, Duration (s),
   10377.319,   11487.574,    1110.255,
   24857.745,   28873.859,    4016.114,
   39352.385,   43363.652,    4011.267,
   53840.385,   57838.665,    3998.280,
   68342.907,   72320.858,    3977.952,
   85744.715,   86400.000,     655.285,
Is_True,          20.5661%,
Analysis,STARLINK-2559 - STARLINK-1969,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2559 - STARLINK-2365,
       Rise,         Set, Duration (s),
   35431.956,   36119.779,     687.823,
   49892.251,   50639.939,     747.688,
   64346.161,   65165.556,     819.395,
   78814.220,   79677.859,     863.639,
Is_True,           3.6094%,
Analysis,STARLINK-2559 - STARLINK-3694,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2559 - STARLINK-2674,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2559 - STARLINK-1907,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2559 - STARLINK-2689,
       Rise,         Set, Duration (s),
      43.939,   86400.000,   86356.061,
Is_True,          99.9491%,
Analysis,STARLINK-2559 - STARLINK-2652,
       Rise,         Set, Duration (s),
   10136.426,   11062.581,     926.155,
   24656.661,   25582.689,     926.028,
   39189.465,   40090.362,     900.897,
   53710.010,   54610.143,     900.132,
   68243.395,   72026.187,    3782.792,
   82764.257,   86400.000,    3635.743,
Is_True,          12.8145%,
Analysis,STARLINK-2559 - STARLINK-2720,
       Rise,         Set, Duration (s),
     744.268,   21639.855,   20895.587,
Is_True,          24.1847%,
Analysis,STARLINK-2559 - STARLINK-2269,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2559 - STARLINK-1552,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2559 - STARLINK-1165,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2559 - STARLINK-1646,
       Rise,         Set, Duration (s),
   10556.470,   11196.627,     640.156,
   25094.121,   25381.349,     287.228,
Is_True,           1.0734%,
Analysis,STARLINK-2559 - STARLINK-2526,
       Rise,         Set, Duration (s),
    6852.453,   11139.546,    4287.092,
   21362.685,   25502.098,    4139.413,
   35898.616,   39798.323,    3899.707,
   53442.312,   54046.367,     604.055,
Is_True,          14.9656%,
Analysis,STARLINK-2559 - STARLINK-1595,
       Rise,         Set, Duration (s),
       0.000,   50639.743,   50639.743,
Is_True,          58.6108%,
Analysis,STARLINK-2559 - STARLINK-2255,
       Rise,         Set, Duration (s),
   53763.282,   60816.197,    7052.915,
   67700.817,   75009.274,    7308.456,
   82283.839,   83242.357,     958.518,
Is_True,          17.7314%,
Analysis,STARLINK-2559 - STARLINK-1029,
       Rise,         Set, Duration (s),
   75378.666,   76196.681,     818.015,
Is_True,           0.9468%,
Analysis,STARLINK-2559 - STARLINK-2118,
       Rise,         Set, Duration (s),
       0.000,   45076.527,   45076.527,
