
SOAP Analysis Report Output for starlink_40_sats_23.orb,
Generated: Mon Jan 09 13:38:37 2023,
Start: 1876/09/09 01:42:00.00, Stop: 1876/09/10 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,      ,,
SECONDS,
Analysis,STARLINK-2047 - STARLINK-2010,
       Rise,         Set, Duration (s),
       0.000,     117.429,     117.429,
   13697.407,   14528.935,     831.529,
   25005.744,   25928.384,     922.639,
   39269.179,   40049.726,     780.547,
Is_True,           3.0696%,
Analysis,STARLINK-2047 - STARLINK-3600,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2047 - STARLINK-1367,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2047 - STARLINK-2112,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2047 - STARLINK-2602,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2047 - STARLINK-3362,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2047 - STARLINK-3626,
       Rise,         Set, Duration (s),
       0.000,   12596.346,   12596.346,
   18003.655,   86400.000,   68396.345,
Is_True,          93.7415%,
Analysis,STARLINK-2047 - STARLINK-1173,
       Rise,         Set, Duration (s),
   46800.636,   86400.000,   39599.364,
Is_True,          45.8326%,
Analysis,STARLINK-2047 - STARLINK-3150,
       Rise,         Set, Duration (s),
     520.350,   12824.540,   12304.189,
   14531.099,   27391.479,   12860.379,
   29449.146,   38937.697,    9488.551,
   41051.161,   44828.528,    3777.367,
   46955.148,   59285.684,   12330.536,
   61467.208,   67948.639,    6481.431,
   70171.895,   86400.000,   16228.105,
Is_True,          85.0354%,
Analysis,STARLINK-2047 - STARLINK-2188,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2047 - STARLINK-2576,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2047 - STARLINK-3535,
       Rise,         Set, Duration (s),
     486.164,   16537.005,   16050.841,
   20149.054,   28787.952,    8638.897,
   29149.054,   48595.990,   19446.936,
   52320.539,   60295.478,    7974.939,
   61661.554,   73799.999,   12138.445,
   75601.008,   86400.000,   10798.992,
Is_True,          86.8623%,
Analysis,STARLINK-2047 - STARLINK-3337,
       Rise,         Set, Duration (s),
       0.000,    8544.118,    8544.118,
   11619.749,   28556.923,   16937.174,
   29029.069,   42649.526,   13620.457,
   48660.264,   57515.016,    8854.752,
   58655.351,   86400.000,   27744.649,
Is_True,          87.6171%,
Analysis,STARLINK-2047 - STARLINK-1299,
       Rise,         Set, Duration (s),
    7890.821,   12905.858,    5015.037,
   21828.520,   39258.980,   17430.460,
   41966.019,   46796.480,    4830.461,
   50403.519,   63671.484,   13267.965,
   65030.274,   78296.484,   13266.210,
   80103.520,   86400.000,    6296.480,
Is_True,          69.5678%,
Analysis,STARLINK-2047 - STARLINK-1215,
       Rise,         Set, Duration (s),
   43054.023,   43771.593,     717.570,
   57034.858,   57621.451,     586.593,
Is_True,           1.5094%,
Analysis,STARLINK-2047 - STARLINK-1867,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2047 - STARLINK-3096,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2047 - STARLINK-1504,
       Rise,         Set, Duration (s),
       0.000,   55460.153,   55460.153,
   58614.730,   69748.815,   11134.085,
   73014.296,   84147.109,   11132.813,
Is_True,          89.9619%,
Analysis,STARLINK-2047 - STARLINK-1975,
