
SOAP Analysis Report Output for starlink_40_sats_28.orb,
Generated: Mon Jan 09 13:39:31 2023,
Start: 2006/11/26 01:42:00.00, Stop: 2006/11/27 01:42:00.00,
Is_True,          16.7000%,
Analysis,STARLINK-2696 - STARLINK-1120,
       Rise,         Set, Duration (s),
     487.529,   13961.603,   13474.074,
   14710.755,   86400.000,   71689.245,
Is_True,          98.5687%,
Analysis,STARLINK-2696 - STARLINK-3132,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2696 - STARLINK-2558,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2696 - STARLINK-1258,
       Rise,         Set, Duration (s),
       0.000,     358.388,     358.388,
   14305.628,   14914.520,     608.892,
   28720.763,   29466.319,     745.556,
   43160.186,   46905.562,    3745.376,
   57596.152,   61424.189,    3828.037,
   74935.254,   75946.586,    1011.332,
Is_True,          11.9185%,
Analysis,STARLINK-2696 - STARLINK-2237,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2696 - STARLINK-2523,
       Rise,         Set, Duration (s),
   42883.908,   43283.380,     399.472,
   57150.376,   57751.922,     601.547,
   71437.371,   72200.434,     763.063,
   85754.236,   86400.000,     645.764,
Is_True,           2.7892%,
Analysis,STARLINK-2696 - STARLINK-1476,
       Rise,         Set, Duration (s),
   10754.883,   11285.698,     530.815,
   25189.867,   25671.265,     481.398,
Is_True,           1.1715%,
Analysis,STARLINK-2696 - STARLINK-1190,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2696 - STARLINK-1332,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2696 - STARLINK-2401,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2696 - STARLINK-1330,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2696 - STARLINK-3238,
       Rise,         Set, Duration (s),
       0.000,   33709.680,   33709.680,
   37052.327,   47883.842,   10831.514,
   51227.539,   62060.253,   10832.714,
   65403.965,   71850.907,    6446.942,
   72348.282,   78728.443,    6380.161,
   79464.749,   85910.099,    6445.349,
Is_True,          86.3963%,
Analysis,STARLINK-2696 - STARLINK-1608,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2696 - STARLINK-3128,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2696 - STARLINK-1086,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2696 - STARLINK-1590,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2696 - STARLINK-1997,
       Rise,         Set, Duration (s),
    2980.655,    3744.978,     764.323,
   17412.904,   18173.017,     760.113,
   31873.437,   32574.276,     700.838,
   46306.120,   47001.892,     695.773,
   60769.658,   61400.117,     630.459,
   75202.869,   75827.216,     624.347,
Is_True,           4.8332%,
Analysis,STARLINK-2696 - STARLINK-3086,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2696 - STARLINK-1623,
       Rise,         Set, Duration (s),
   82241.514,   86400.000,    4158.486,
Is_True,           4.8131%,
Analysis,STARLINK-2696 - STARLINK-2427,
       Rise,         Set, Duration (s),
       0.000,   42673.186,   42673.186,
Is_True,          49.3903%,
Analysis,STARLINK-2696 - STARLINK-2575,
       Rise,         Set, Duration (s),
    3174.859,    4228.455,    1053.596,
   17470.978,   18599.043,    1128.064,
   31805.986,   32930.672,    1124.686,
   46160.333,   47242.686,    1082.353,
   60555.139,   61515.312,     960.173,
   74973.519,   75763.972,     790.453,
Is_True,           7.1057%,
Analysis,STARLINK-2696 - STARLINK-2215,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2696 - STARLINK-1883,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2696 - STARLINK-3290,
       Rise,         Set, Duration (s),
       0.000,    7125.079,    7125.079,
   61274.197,   86400.000,   25125.803,
Is_True,          37.3274%,
Analysis,STARLINK-2696 - STARLINK-3149,
       Rise,         Set, Duration (s),
   17549.183,   18554.286,    1005.103,
   31737.314,   32465.671,     728.357,
Is_True,           2.0063%,
Analysis,STARLINK-2696 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   36714.684,   36714.684,
   40470.453,   80522.847,   40052.394,
   84646.442,   86400.000,    1753.558,
Is_True,          90.8804%,
Analysis,STARLINK-2696 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   82453.539,   82453.539,
   83497.649,   86400.000,    2902.351,
Is_True,          98.7915%,
Analysis,STARLINK-2696 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   82541.872,   82541.872,
   83480.400,   86400.000,    2919.600,
Is_True,          98.9137%,
Analysis,STARLINK-2696 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   20738.989,   20738.989,
   27062.595,   64107.932,   37045.337,
   70600.855,   82579.238,   11978.384,
   83463.812,   86400.000,    2936.188,
Is_True,          84.1422%,
Analysis,STARLINK-2696 - IOAG-South2,
       Rise,         Set, Duration (s),
    4459.016,   42315.895,   37856.879,
   49232.867,   82522.405,   33289.538,
Is_True,          82.3454%,
Analysis,STARLINK-1968 - STARLINK-2036,
       Rise,         Set, Duration (s),
       0.000,    3581.229,    3581.229,
    5400.088,   17971.859,   12571.771,
   19828.210,   24098.407,    4270.197,
   25232.799,   35742.200,   10509.401,
   36904.669,   81853.116,   44948.447,
Is_True,          87.8253%,
Analysis,STARLINK-1968 - STARLINK-1237,
       Rise,         Set, Duration (s),
       0.000,    2385.949,    2385.949,
    4785.971,   10542.163,    5756.192,
   12970.335,   16729.684,    3759.349,
   19199.999,   24056.223,    4856.224,
   25485.965,   35756.266,   10270.301,
   37228.121,   45529.672,    8301.551,
   47029.706,   59985.941,   12956.235,
   66084.357,   86400.000,   20315.643,
Is_True,          79.3998%,
Analysis,STARLINK-1968 - FALCON 9 DEB3,
       Rise,         Set, Duration (s),
       0.000,   21328.120,   21328.120,
   22518.738,   50329.657,   27810.919,
   51543.773,   68170.277,   16626.504,
   69445.331,   86400.000,   16954.669,
Is_True,          95.7410%,
Analysis,STARLINK-1968 - STARLINK-2045,
       Rise,         Set, Duration (s),
       0.000,    3314.031,    3314.031,
    5714.043,   10429.678,    4715.635,
   12857.843,   17643.767,    4785.924,
   20114.054,   23915.616,    3801.562,
   26400.023,   30257.797,    3857.774,
   32770.332,   42084.351,    9314.019,
   47943.765,   56414.026,    8470.261,
   62442.213,   85185.916,   22743.704,
Is_True,          70.6052%,
Analysis,STARLINK-1968 - STARLINK-1113,
       Rise,         Set, Duration (s),
       0.000,    7082.779,    7082.779,
    8203.111,   21524.979,   13321.868,
   22659.386,   26943.677,    4284.291,
   28828.153,   38610.931,    9782.779,
   40514.157,   52931.173,   12417.016,
   54046.892,   67499.920,   13453.028,
   69454.800,   79059.314,    9604.515,
   81042.288,   86400.000,    5357.712,
Is_True,          87.1574%,
Analysis,STARLINK-1968 - STARLINK-1618,
       Rise,         Set, Duration (s),
       0.000,    2596.840,    2596.840,
    3717.227,   16940.615,   13223.388,
   18103.128,   45745.251,   27642.122,
   46931.256,   60187.479,   13256.223,
   62184.484,   86400.000,   24215.516,
Is_True,          93.6737%,
Analysis,STARLINK-1968 - STARLINK-1199,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1968 - STARLINK-2741,
       Rise,         Set, Duration (s),
    1256.228,    5943.721,    4687.493,
    9356.269,   14114.057,    4757.787,
   16556.236,   20329.669,    3773.433,
   22785.976,   27670.321,    4884.345,
   29100.035,   38329.700,    9229.666,
   40884.375,   49228.094,    8343.719,
   55157.838,   67143.742,   11985.904,
   76771.886,   86400.000,    9628.114,
Is_True,          66.3084%,
Analysis,STARLINK-1968 - STARLINK-1541,
       Rise,         Set, Duration (s),
    2043.761,   14085.956,   12042.194,
   16387.488,   21285.894,    4898.405,
   22701.577,   27585.943,    4884.366,
   29100.010,   39440.639,   10340.629,
   39773.453,   49284.332,    9510.879,
   55228.125,   71896.843,   16668.718,
   75703.160,   82443.763,    6740.603,
   83971.880,   86400.000,    2428.120,
Is_True,          78.1411%,
Analysis,STARLINK-1968 - STARLINK-1335,
       Rise,         Set, Duration (s),
       0.000,    2653.109,    2653.109,
    8160.930,   21557.791,   13396.862,
   23418.777,   27684.353,    4265.576,
   28818.768,   38685.864,    9867.096,
   40532.855,   67485.877,   26953.022,
   69445.366,   76481.255,    7035.889,
   81014.125,   86400.000,    5385.875,
Is_True,          80.5063%,
Analysis,STARLINK-1968 - STARLINK-1966,
       Rise,         Set, Duration (s),
    2128.142,   21229.705,   19101.563,
   23714.050,   27543.711,    3829.662,
   30028.119,   39285.914,    9257.794,
   40757.820,   50184.368,    9426.548,
   50573.464,   63628.088,   13054.624,
   73157.839,   86400.000,   13242.161,
Is_True,          78.6023%,
Analysis,STARLINK-1968 - STARLINK-2180,
       Rise,         Set, Duration (s),
      14.157,    7096.898,    7082.740,
    8259.425,   21539.077,   13279.652,
   22715.674,   26929.613,    4213.939,
   28870.344,   38610.886,    9740.542,
   39801.602,   52884.321,   13082.719,
   54103.129,   67467.148,   13364.019,
   72000.047,   79012.519,    7012.472,
   80301.571,   86400.000,    6098.429,
Is_True,          85.5029%,
Analysis,STARLINK-1968 - STARLINK-1071,
       Rise,         Set, Duration (s),
       0.000,    7012.458,    7012.458,
    8118.727,   21454.652,   13335.925,
   22575.010,   38559.325,   15984.314,
   39660.958,   67443.669,   27782.711,
   69412.532,   86400.000,   16987.468,
Is_True,          93.8691%,
Analysis,STARLINK-1968 - STARLINK-1120,
       Rise,         Set, Duration (s),
    3028.125,    7729.676,    4701.551,
   11170.342,   28528.092,   17357.749,
   29971.867,   33843.757,    3871.890,
   41784.410,   50156.246,    8371.836,
   51670.326,   63599.988,   11929.662,
   73185.951,   86400.000,   13214.049,
Is_True,          68.8041%,
Analysis,STARLINK-1968 - STARLINK-3132,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1968 - STARLINK-2558,
       Rise,         Set, Duration (s),
       0.000,    3257.782,    3257.782,
    6656.256,   24885.954,   18229.698,
   27370.318,   31256.226,    3885.908,
   32685.945,   41985.932,    9299.987,
   43471.911,   56301.569,   12829.659,
   62329.673,   78028.108,   15698.435,
Is_True,          73.1498%,
Analysis,STARLINK-1968 - STARLINK-1258,
       Rise,         Set, Duration (s),
     243.773,    5985.943,    5742.169,
    8371.903,   13185.944,    4814.040,
   15571.906,   20371.867,    4799.961,
   22828.144,   26714.053,    3885.910,
   29114.065,   38456.228,    9342.163,
   39871.880,   53770.284,   13898.403,
   55171.885,   71798.451,   16626.566,
   76870.310,   86400.000,    9529.690,
Is_True,          79.4432%,
Analysis,STARLINK-1968 - STARLINK-2237,
       Rise,         Set, Duration (s),
       0.000,   13382.813,   13382.813,
   14573.480,   41985.913,   27412.433,
   43232.849,   53981.250,   10748.401,
   57604.702,   82640.603,   25035.901,
Is_True,          88.6337%,
Analysis,STARLINK-1968 - STARLINK-2523,
       Rise,         Set, Duration (s),
       0.000,    2681.273,    2681.273,
    3759.426,   17025.004,   13265.578,
   18117.208,   27754.678,    9637.470,
   28860.950,   39426.587,   10565.638,
   40589.064,   44967.129,    4378.065,
   46870.379,   53714.027,    6843.648,
   54004.716,   59339.087,    5334.371,
   61256.351,   68310.892,    7054.541,
   69501.583,   79087.398,    9585.816,
   81074.989,   86400.000,    5325.011,
Is_True,          86.4252%,
Analysis,STARLINK-1968 - STARLINK-1476,
       Rise,         Set, Duration (s),
       0.000,    6253.104,    6253.104,
    7415.614,   20667.209,   13251.595,
   21843.798,   32268.699,   10424.901,
   33459.402,   37729.663,    4270.260,
   39698.561,   52828.140,   13129.579,
   54028.171,   78088.990,   24060.819,
   79345.328,   86400.000,    7054.672,
Is_True,          90.7927%,
Analysis,STARLINK-1968 - STARLINK-1190,
       Rise,         Set, Duration (s),
       0.000,    5399.934,    5399.934,
    7439.063,   25199.796,   17760.733,
   27215.674,   31354.695,    4139.021,
   32615.602,   42299.935,    9684.334,
   43500.026,   56615.560,   13115.534,
   57885.960,   85368.756,   27482.796,
Is_True,          89.7944%,
Analysis,STARLINK-1968 - STARLINK-1332,
       Rise,         Set, Duration (s),
       0.000,    2554.695,    2554.695,
    3731.271,   16898.407,   13167.135,
   18103.112,   45656.206,   27553.094,
   46917.190,   60070.317,   13153.128,
   61373.433,   86400.000,   25026.567,
Is_True,          94.2762%,
Analysis,STARLINK-1968 - STARLINK-2401,
       Rise,         Set, Duration (s),
       0.000,   13481.255,   13481.255,
   14498.506,   24140.654,    9642.148,
   25260.925,   35784.401,   10523.475,
   36932.807,   41329.648,    4396.841,
   43232.853,   55715.521,   12482.668,
   57618.786,   82753.140,   25134.354,
Is_True,          87.5703%,
Analysis,STARLINK-1968 - STARLINK-1330,
       Rise,         Set, Duration (s),
       0.000,    9712.486,    9712.486,
   10818.725,   24182.839,   13364.114,
   25317.225,   35826.554,   10509.330,
   36989.049,   41324.961,    4335.912,
   43214.120,   64556.213,   21342.093,
   65760.927,   86400.000,   20639.073,
Is_True,          92.4803%,
Analysis,STARLINK-1968 - STARLINK-3238,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1968 - STARLINK-1608,
       Rise,         Set, Duration (s),
       0.000,     571.850,     571.850,
    3956.267,    8657.827,    4701.560,
   11085.927,   15843.766,    4757.839,
   18299.994,   34785.918,   16485.924,
   36243.740,   45599.985,    9356.245,
   47085.962,   60014.050,   12928.087,
   66070.345,   86400.000,   20329.655,
Is_True,          80.0129%,
Analysis,STARLINK-1968 - STARLINK-3128,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1968 - STARLINK-1086,
       Rise,         Set, Duration (s),
       0.000,    3482.793,    3482.793,
    4603.171,   17859.360,   13256.189,
   18989.109,   46701.520,   27712.411,
   48684.457,   61157.741,   12473.283,
   63168.852,   81726.513,   18557.661,
   83015.623,   86400.000,    3384.377,
Is_True,          91.2809%,
Analysis,STARLINK-1968 - STARLINK-1590,
       Rise,         Set, Duration (s),
    1199.992,    5957.780,    4757.788,
    9356.232,   14170.320,    4814.088,
   15501.561,   20371.858,    4870.297,
   21759.360,   38400.013,   16640.653,
   39928.109,   53826.566,   13898.458,
   55256.290,   70814.028,   15557.738,
   83985.960,   86400.000,    2414.040,
Is_True,          72.8623%,
Analysis,STARLINK-1968 - STARLINK-1997,
       Rise,         Set, Duration (s),
    1242.200,    6956.269,    5714.070,
    9356.254,   14128.112,    4771.858,
   15529.674,   20343.734,    4814.060,
   22814.093,   26643.726,    3829.632,
   29128.145,   38385.916,    9257.771,
   39857.825,   53728.120,   13870.295,
   55214.096,   67242.156,   12028.060,
   80385.975,   86400.000,    6014.025,
Is_True,          69.7914%,
Analysis,STARLINK-1968 - STARLINK-3086,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1968 - STARLINK-1623,
       Rise,         Set, Duration (s),
       0.000,    3342.178,    3342.178,
    4617.167,   17714.046,   13096.879,
   19031.248,   23957.775,    4926.527,
   25443.770,   35685.900,   10242.129,
   37228.136,   45571.839,    8343.703,
   46945.313,   60028.094,   13082.780,
   69487.507,   86400.000,   16912.493,
Is_True,          80.9568%,
Analysis,STARLINK-1968 - STARLINK-2427,
       Rise,         Set, Duration (s),
    1143.776,    6871.839,    5728.063,
    9300.018,   14099.980,    4799.962,
   16485.957,   21328.084,    4842.127,
   22785.925,   27670.276,    4884.351,
   29114.050,   38329.693,    9215.643,
   39829.715,   49270.308,    9440.594,
   55228.116,   70701.554,   15473.439,
   80442.188,   86400.000,    5957.812,
Is_True,          69.8403%,
Analysis,STARLINK-1968 - STARLINK-2575,
       Rise,         Set, Duration (s),
    2057.816,   27614.044,   25556.228,
   30042.190,   39426.570,    9384.380,
   40828.141,   49200.005,    8371.864,
   55157.815,   70715.633,   15557.819,
   80400.021,   86400.000,    5999.979,
Is_True,          75.0813%,
Analysis,STARLINK-1968 - STARLINK-2215,
       Rise,         Set, Duration (s),
       0.000,    2470.332,    2470.332,
    3745.340,   10640.606,    6895.267,
   11943.767,   16799.980,    4856.213,
   19199.989,   24028.121,    4828.132,
   25514.052,   35728.089,   10214.037,
   37214.087,   45543.726,    8329.639,
   46931.230,   59971.852,   13040.622,
   61387.496,   86400.000,   25012.504,
Is_True,          87.5541%,
Analysis,STARLINK-1968 - STARLINK-1883,
       Rise,         Set, Duration (s),
       0.000,    8826.570,    8826.570,
   10940.700,   34968.705,   24028.005,
   36243.746,   50085.907,   13842.161,
   51356.309,   63656.214,   12299.905,
   64987.502,   86400.000,   21412.498,
Is_True,          93.0661%,
Analysis,STARLINK-1968 - STARLINK-3290,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1968 - STARLINK-3149,
       Rise,         Set, Duration (s),
       0.000,   21243.738,   21243.738,
   23756.273,   27684.376,    3928.103,
   29099.980,   38470.281,    9370.301,
   39914.095,   52828.101,   12914.006,
   58870.330,   86400.000,   27529.670,
Is_True,          86.7891%,
Analysis,STARLINK-1968 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   41357.749,   41357.749,
   43256.261,   86400.000,   43143.739,
Is_True,          97.8026%,
Analysis,STARLINK-1968 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    8985.919,    8985.919,
   10800.024,   53901.494,   43101.469,
   54914.070,   86400.000,   31485.930,
Is_True,          96.7284%,
Analysis,STARLINK-1968 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1968 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1968 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   64771.832,   64771.832,
   64814.065,   86400.000,   21585.935,
Is_True,          99.9511%,
Analysis,STARLINK-2036 - STARLINK-1237,
       Rise,         Set, Duration (s),
    6549.750,    7491.538,     941.787,
   20928.030,   21846.226,     918.196,
   35326.385,   36181.797,     855.412,
   49747.492,   50493.889,     746.398,
Is_True,           4.0067%,
Analysis,STARLINK-2036 - FALCON 9 DEB3,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2036 - STARLINK-2045,
       Rise,         Set, Duration (s),
    6914.783,    7868.940,     954.157,
   21349.013,   25206.077,    3857.064,
   35789.022,   39651.646,    3862.624,
   50229.367,   54091.767,    3862.400,
   64675.145,   68531.097,    3855.952,
   79121.598,   82965.555,    3843.957,
Is_True,          23.4215%,
Analysis,STARLINK-2036 - STARLINK-1113,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2036 - STARLINK-1618,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2036 - STARLINK-1199,
       Rise,         Set, Duration (s),
       0.000,    3370.824,    3370.824,
    5402.203,   14172.321,    8770.119,
   16205.946,   25083.312,    8877.366,
   27003.107,   35887.483,    8884.376,
   37806.948,   46686.433,    8879.485,
   48720.172,   57597.766,    8877.594,
   59631.691,   70082.645,   10450.955,
   72114.691,   80994.318,    8879.627,
   83029.685,   86400.000,    3370.315,
Is_True,          81.4359%,
Analysis,STARLINK-2036 - STARLINK-2741,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2036 - STARLINK-1541,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2036 - STARLINK-1335,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2036 - STARLINK-1966,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2036 - STARLINK-2180,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2036 - STARLINK-1071,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2036 - STARLINK-1120,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2036 - STARLINK-3132,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2036 - STARLINK-2558,
       Rise,         Set, Duration (s),
    7179.042,    7709.049,     530.007,
   53388.458,   54055.512,     667.055,
   67832.564,   68535.436,     702.872,
   82277.791,   83013.555,     735.764,
Is_True,           3.0506%,
Analysis,STARLINK-2036 - STARLINK-1258,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2036 - STARLINK-2237,
       Rise,         Set, Duration (s),
       0.000,     341.339,     341.339,
   13833.400,   14979.525,    1146.125,
   28089.315,   35456.513,    7367.198,
   36684.754,   50044.558,   13359.804,
   50960.634,   64670.097,   13709.463,
   65261.997,   86400.000,   21138.003,
Is_True,          66.0439%,
Analysis,STARLINK-2036 - STARLINK-2523,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2036 - STARLINK-1476,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2036 - STARLINK-1190,
       Rise,         Set, Duration (s),
   78517.099,   79390.985,     873.886,
Is_True,           1.0114%,
Analysis,STARLINK-2036 - STARLINK-1332,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2036 - STARLINK-2401,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2036 - STARLINK-1330,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2036 - STARLINK-3238,
       Rise,         Set, Duration (s),
    2404.065,   58797.500,   56393.434,
   62029.474,   65883.938,    3854.464,
   69116.023,   72969.986,    3853.963,
   76202.257,   82419.564,    6217.307,
   83289.877,   86400.000,    3110.123,
Is_True,          84.9876%,
Analysis,STARLINK-2036 - STARLINK-1608,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2036 - STARLINK-3128,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2036 - STARLINK-1086,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2036 - STARLINK-1590,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2036 - STARLINK-1997,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2036 - STARLINK-3086,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2036 - STARLINK-1623,
       Rise,         Set, Duration (s),
   10154.200,   11166.280,    1012.080,
Is_True,           1.1714%,
Analysis,STARLINK-2036 - STARLINK-2427,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2036 - STARLINK-2575,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2036 - STARLINK-2215,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2036 - STARLINK-1883,
       Rise,         Set, Duration (s),
       0.000,    3668.992,    3668.992,
   14187.061,   18093.272,    3906.211,
   28662.951,   32498.048,    3835.097,
   43160.258,   46911.521,    3751.263,
   60557.911,   61301.115,     743.204,
   75057.066,   75698.345,     641.279,
Is_True,          19.1505%,
Analysis,STARLINK-2036 - STARLINK-3290,
       Rise,         Set, Duration (s),
       0.000,   75525.384,   75525.384,
   77027.345,   86326.635,    9299.291,
Is_True,          98.1767%,
Analysis,STARLINK-2036 - STARLINK-3149,
       Rise,         Set, Duration (s),
   79006.550,   79654.019,     647.468,
Is_True,           0.7494%,
Analysis,STARLINK-2036 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    2683.263,    2683.263,
    4840.914,   14295.431,    9454.517,
   16448.452,   20095.914,    3647.463,
