
SOAP Analysis Report Output for starlink_40_sats_32.orb,
Generated: Mon Jan 09 13:40:11 2023,
Start: 1975/12/20 01:42:00.00, Stop: 1975/12/21 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,      ,,
SECONDS,
Analysis,STARLINK-2510 - STARLINK-3648,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2510 - STARLINK-1557,
       Rise,         Set, Duration (s),
       0.000,    3622.219,    3622.219,
Is_True,           4.1924%,
Analysis,STARLINK-2510 - STARLINK-3305,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2510 - STARLINK-3725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2510 - STARLINK-3873,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2510 - STARLINK-3095,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2510 - STARLINK-1026,
       Rise,         Set, Duration (s),
    7055.833,   10909.204,    3853.371,
   21351.089,   22295.825,     944.736,
   35739.714,   36448.544,     708.830,
Is_True,           6.3738%,
Analysis,STARLINK-2510 - STARLINK-2657,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2510 - STARLINK-2191,
       Rise,         Set, Duration (s),
   17650.198,   18237.495,     587.296,
   25768.305,   35482.428,    9714.123,
   42870.219,   43668.617,     798.399,
Is_True,          12.8470%,
Analysis,STARLINK-2510 - STARLINK-3446,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2510 - STARLINK-1162,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2510 - STARLINK-3338,
       Rise,         Set, Duration (s),
       0.000,    6918.690,    6918.690,
   10800.105,   43199.900,   32399.794,
   45956.317,   62941.101,   16984.784,
   64856.305,   86400.000,   21543.695,
Is_True,          90.1007%,
Analysis,STARLINK-2510 - STARLINK-1874,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2510 - STARLINK-3898,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2510 - STARLINK-1762,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2510 - STARLINK-2324,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2510 - STARLINK-3697,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2510 - STARLINK-2120,
       Rise,         Set, Duration (s),
   79085.431,   79468.383,     382.952,
Is_True,           0.4432%,
Analysis,STARLINK-2510 - STARLINK-3627,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2510 - STARLINK-1967,
       Rise,         Set, Duration (s),
    3366.665,    4050.659,     683.993,
   17247.595,   18083.340,     835.746,
Is_True,           1.7590%,
Analysis,STARLINK-2510 - STARLINK-3613,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2510 - STARLINK-1212,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2510 - STARLINK-3759,
       Rise,         Set, Duration (s),
       0.000,     601.155,     601.155,
    3884.778,   21526.153,   17641.375,
   21870.715,   35265.225,   13394.510,
   38084.775,   46349.987,    8265.212,
   51314.092,   67496.471,   16182.379,
   70428.532,   75582.415,    5153.882,
   83028.517,   86400.000,    3371.483,
Is_True,          74.7801%,
Analysis,STARLINK-2510 - STARLINK-3101,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
