
SOAP Analysis Report Output for starlink_40_sats_29.orb,
Generated: Mon Jan 09 13:39:43 2023,
Is_True,           0.0000%,
Analysis,STARLINK-3370 - STARLINK-1240,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3370 - STARLINK-2589,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3370 - STARLINK-3259,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3370 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3370 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3370 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3370 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3370 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2438 - STARLINK-3564,
       Rise,         Set, Duration (s),
       0.000,    8873.401,    8873.401,
   12656.300,   35429.979,   22773.679,
   36007.967,   42172.961,    6164.994,
   46371.570,   82349.979,   35978.410,
Is_True,          85.4057%,
Analysis,STARLINK-2438 - STARLINK-1776,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2438 - STARLINK-1954,
       Rise,         Set, Duration (s),
   65021.614,   86400.000,   21378.386,
Is_True,          24.7435%,
Analysis,STARLINK-2438 - STARLINK-2462,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2438 - STARLINK-2732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2438 - STARLINK-2168,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2438 - STARLINK-2145,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2438 - STARLINK-3760,
       Rise,         Set, Duration (s),
       0.000,   14362.475,   14362.475,
   14662.483,   18862.521,    4200.038,
   21637.491,   28797.691,    7160.199,
   30750.045,   43199.942,   12449.897,
   44249.993,   53850.031,    9600.038,
   54037.514,   68362.504,   14324.991,
   68514.811,   75597.693,    7082.881,
   75750.031,   86400.000,   10649.969,
Is_True,          92.3964%,
Analysis,STARLINK-2438 - STARLINK-1861,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2438 - STARLINK-2337,
       Rise,         Set, Duration (s),
       0.000,   28129.811,   28129.811,
   29244.248,   36370.354,    7126.106,
Is_True,          40.8055%,
Analysis,STARLINK-2438 - STARLINK-1544,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2438 - STARLINK-1138,
       Rise,         Set, Duration (s),
       0.000,   58576.705,   58576.705,
Is_True,          67.7971%,
Analysis,STARLINK-2438 - STARLINK-2596,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2438 - STARLINK-1760,
       Rise,         Set, Duration (s),
    7177.368,    7870.049,     692.680,
   21360.816,   21711.442,     350.626,
Is_True,           1.2075%,
Analysis,STARLINK-2438 - STARLINK-2002,
       Rise,         Set, Duration (s),
   57112.943,   57966.969,     854.025,
   68187.462,   69209.745,    1022.283,
   82190.073,   83104.237,     914.164,
Is_True,           3.2297%,
Analysis,STARLINK-2438 - FALCON 9 DEB4,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2438 - STARLINK-1977,
       Rise,         Set, Duration (s),
   17835.881,   35941.009,   18105.128,
Is_True,          20.9550%,
Analysis,STARLINK-2438 - STARLINK-2526,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2438 - STARLINK-2528,
       Rise,         Set, Duration (s),
     191.861,    7601.225,    7409.364,
Is_True,           8.5757%,
Analysis,STARLINK-2438 - STARLINK-3908,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2438 - STARLINK-1904,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2438 - STARLINK-2709,
       Rise,         Set, Duration (s),
    3010.950,    3871.704,     860.754,
   17394.761,   18086.445,     691.684,
Is_True,           1.7968%,
Analysis,STARLINK-2438 - STARLINK-3131,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2438 - STARLINK-2483,
       Rise,         Set, Duration (s),
   20994.279,   22262.062,    1267.783,
   29018.947,   39496.834,   10477.887,
   40001.962,   47700.443,    7698.481,
   57358.401,   58399.658,    1041.258,
Is_True,          23.7100%,
Analysis,STARLINK-2438 - STARLINK-3543,
       Rise,         Set, Duration (s),
       0.000,    7143.486,    7143.486,
   12150.030,   24243.272,   12093.241,
   28856.946,   49893.160,   21036.215,
   57150.505,   61649.141,    4498.635,
   68513.256,   82349.219,   13835.962,
   82856.698,   86400.000,    3543.302,
Is_True,          71.9338%,
Analysis,STARLINK-2438 - STARLINK-2016,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2438 - STARLINK-3085,
       Rise,         Set, Duration (s),
       0.000,    6924.539,    6924.539,
   85387.900,   86400.000,    1012.100,
Is_True,           9.1859%,
Analysis,STARLINK-2438 - STARLINK-1616,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2438 - STARLINK-2661,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2438 - STARLINK-1316,
       Rise,         Set, Duration (s),
       0.000,     600.926,     600.926,
    4065.425,   10306.023,    6240.597,
   11116.235,   25117.590,   14001.355,
   28882.729,   42884.299,   14001.570,
   43699.567,   50156.289,    6456.721,
   53400.709,   64494.227,   11093.518,
   65333.731,   82253.283,   16919.552,
   83094.767,   86400.000,    3305.233,
Is_True,          84.0503%,
Analysis,STARLINK-2438 - STARLINK-2031,
       Rise,         Set, Duration (s),
       0.000,   61453.344,   61453.344,
Is_True,          71.1266%,
Analysis,STARLINK-2438 - STARLINK-1848,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2438 - STARLINK-3736,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2438 - STARLINK-2263,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2438 - STARLINK-2610,
       Rise,         Set, Duration (s),
       0.000,     426.297,     426.297,
   14019.771,   14751.492,     731.721,
   28190.484,   29063.937,     873.453,
   39543.527,   43349.375,    3805.848,
   53751.729,   57630.448,    3878.718,
   67963.825,   69042.370,    1078.545,
   82196.813,   83291.866,    1095.052,
Is_True,          13.7612%,
Analysis,STARLINK-2438 - STARLINK-1240,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2438 - STARLINK-2589,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2438 - STARLINK-3259,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2438 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    1063.341,   10467.889,    9404.548,
   12404.900,   16145.432,    3740.532,
   18077.363,   27510.231,    9432.868,
   29424.178,   36279.453,    6855.275,
   40765.703,   50295.311,    9529.609,
   52102.443,   55979.154,    3876.711,
   57772.996,   67342.259,    9569.263,
   69118.554,   78742.379,    9623.825,
   86121.929,   86400.000,     278.071,
Is_True,          72.1189%,
Analysis,STARLINK-2438 - IOAG-North1,
       Rise,         Set, Duration (s),
    1044.648,   10466.551,    9421.904,
   12412.830,   16143.050,    3730.220,
   18073.472,   27509.280,    9435.808,
   29396.547,   38894.257,    9497.711,
   40738.020,   50287.485,    9549.465,
   52101.337,   55976.572,    3875.235,
   57782.345,   67343.753,    9561.407,
   69089.861,   78743.951,    9654.090,
   80417.939,   86400.000,    5982.061,
Is_True,          81.8378%,
Analysis,STARLINK-2438 - IOAG-North2,
       Rise,         Set, Duration (s),
    1047.584,   10449.327,    9401.742,
   12381.392,   16139.436,    3758.044,
   18054.430,   27525.921,    9471.492,
   29415.426,   38891.705,    9476.279,
   40755.648,   50267.766,    9512.118,
   52076.729,   55963.642,    3886.914,
   57744.489,   67363.712,    9619.223,
   69096.160,   78748.267,    9652.107,
   80457.659,   86400.000,    5942.341,
Is_True,          81.8522%,
Analysis,STARLINK-2438 - IOAG-South1,
       Rise,         Set, Duration (s),
    1081.131,   10465.363,    9384.232,
   12400.513,   16142.638,    3742.125,
   18086.132,   27533.310,    9447.178,
   29449.794,   38918.231,    9468.437,
   40790.387,   50293.296,    9502.910,
   52107.881,   55970.368,    3862.488,
   57770.702,   67361.628,    9590.925,
   69145.864,   78762.870,    9617.006,
   80489.515,   86400.000,    5910.485,
Is_True,          81.6271%,
Analysis,STARLINK-2438 - IOAG-South2,
       Rise,         Set, Duration (s),
    1079.975,   10477.089,    9397.114,
   12434.013,   16166.223,    3732.211,
   18103.731,   27536.227,    9432.496,
   29427.307,   38895.590,    9468.283,
   40776.218,   50291.157,    9514.939,
   52137.211,   55987.432,    3850.221,
   57808.194,   67375.437,    9567.242,
   69132.036,   78744.136,    9612.100,
   80453.154,   86400.000,    5946.846,
Is_True,          81.6221%,
Analysis,STARLINK-3564 - STARLINK-1776,
       Rise,         Set, Duration (s),
    1828.162,    9492.151,    7663.989,
   11868.800,   19208.439,    7339.639,
   23400.469,   37349.517,   13949.048,
   40106.719,   56762.812,   16656.093,
   57988.960,   66935.252,    8946.293,
   68423.335,   78072.752,    9649.418,
   79209.279,   86400.000,    7190.721,
Is_True,          82.6333%,
Analysis,STARLINK-3564 - STARLINK-1954,
       Rise,         Set, Duration (s),
       0.000,   25002.656,   25002.656,
   28863.757,   53711.250,   24847.492,
   54914.532,   82799.970,   27885.439,
Is_True,          89.9717%,
Analysis,STARLINK-3564 - STARLINK-2462,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3564 - STARLINK-2732,
       Rise,         Set, Duration (s),
       0.000,    5385.901,    5385.901,
    7200.023,   13668.700,    6468.677,
   18562.528,   25143.281,    6580.753,
   34657.514,   45379.211,   10721.697,
   46800.476,   52874.533,    6074.057,
   56883.282,   58837.466,    1954.184,
   66721.765,   70127.463,    3405.698,
   77627.241,   80428.242,    2801.001,
Is_True,          50.2222%,
Analysis,STARLINK-3564 - STARLINK-2168,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3564 - STARLINK-2145,
       Rise,         Set, Duration (s),
    1828.168,    9787.031,    7958.862,
   14400.028,   21599.531,    7199.503,
   22753.601,   33601.868,   10848.267,
   39600.476,   68144.627,   28544.151,
   68423.335,   79190.742,   10767.407,
   79321.765,   86400.000,    7078.235,
Is_True,          83.7922%,
Analysis,STARLINK-3564 - STARLINK-3760,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3564 - STARLINK-1861,
       Rise,         Set, Duration (s),
    1957.375,    8817.151,    6859.776,
   13331.293,   35422.968,   22091.675,
   45070.789,   86334.471,   41263.682,
Is_True,          81.2675%,
Analysis,STARLINK-3564 - STARLINK-2337,
       Rise,         Set, Duration (s),
       0.000,    8873.394,    8873.394,
   12656.287,   34867.486,   22211.199,
   45070.789,   57121.406,   12050.617,
   58720.210,   68383.704,    9663.494,
   68641.296,   78742.939,   10101.643,
   80109.265,   86400.000,    6290.735,
Is_True,          80.0823%,
Analysis,STARLINK-3564 - STARLINK-1544,
       Rise,         Set, Duration (s),
       0.000,    4949.950,    4949.950,
    7270.356,   21374.524,   14104.168,
   25566.094,   64762.603,   39196.509,
   65814.734,   71936.698,    6121.964,
   72000.000,   76666.509,    4666.509,
   79771.772,   86400.000,    6628.228,
Is_True,          87.5779%,
Analysis,STARLINK-3564 - STARLINK-1138,
       Rise,         Set, Duration (s),
       0.000,    8929.653,    8929.653,
   12656.294,   35542.033,   22885.739,
   39656.726,   68383.704,   28726.978,
   68409.265,   86400.000,   17990.735,
Is_True,          90.8948%,
Analysis,STARLINK-3564 - STARLINK-2596,
       Rise,         Set, Duration (s),
       0.000,    3599.956,    3599.956,
    3825.044,   13893.713,   10068.670,
   18118.243,   31499.970,   13381.728,
   34545.021,   46778.430,   12233.409,
   47046.570,   60656.346,   13609.776,
   61497.546,   71927.447,   10429.900,
   78644.554,   86400.000,    7755.446,
Is_True,          82.2672%,
Analysis,STARLINK-3564 - STARLINK-1760,
       Rise,         Set, Duration (s),
    2182.375,    8873.401,    6691.026,
   12600.037,   26823.736,   14223.699,
   28863.750,   35310.461,    6446.711,
   36900.469,   48599.524,   11699.055,
   56735.625,   58870.416,    2134.790,
   66721.772,   70127.454,    3405.682,
   78309.265,   80540.742,    2231.477,
   85593.640,   86400.000,     806.360,
Is_True,          55.1375%,
Analysis,STARLINK-3564 - STARLINK-2002,
       Rise,         Set, Duration (s),
    3712.537,   10743.716,    7031.179,
   18000.469,   82762.596,   64762.127,
   83737.397,   86400.000,    2662.603,
Is_True,          86.1758%,
Analysis,STARLINK-3564 - FALCON 9 DEB4,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3564 - STARLINK-1977,
       Rise,         Set, Duration (s),
    4950.037,    9787.493,    4837.456,
   13331.747,   21599.064,    8267.317,
   22528.594,   26964.354,    4435.760,
   30382.967,   35422.501,    5039.534,
   36900.469,   42952.970,    6052.501,
   44107.514,   53078.439,    8970.925,
   56714.999,   58786.040,    2071.042,
   67966.317,   74643.743,    6677.426,
   76509.272,   86400.000,    9890.728,
Is_True,          65.0957%,
Analysis,STARLINK-3564 - STARLINK-2526,
       Rise,         Set, Duration (s),
       0.000,    3599.970,    3599.970,
    7481.740,   13724.517,    6242.777,
   18703.594,   25115.156,    6411.562,
   25509.837,   31492.493,    5982.655,
   34545.001,   46792.493,   12247.492,
   46814.532,   52150.312,    5335.780,
   56855.157,   58771.978,    1916.821,
   68205.373,   70190.735,    1985.362,
   78309.272,   82650.103,    4340.831,
   85565.522,   86400.000,     834.478,
Is_True,          56.5946%,
Analysis,STARLINK-3564 - STARLINK-2528,
       Rise,         Set, Duration (s),
    1828.169,    9787.031,    7958.862,
   13331.747,   21599.531,    8267.784,
   22781.719,   33714.368,   10932.648,
   40612.507,   56854.218,   16241.711,
   58092.215,   66478.235,    8386.020,
   75600.021,   86400.000,   10799.979,
Is_True,          72.4387%,
Analysis,STARLINK-3564 - STARLINK-3908,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3564 - STARLINK-1904,
       Rise,         Set, Duration (s),
       0.000,    3600.000,    3600.000,
    3712.528,   15749.517,   12036.989,
   19800.030,   32392.500,   12592.470,
   32435.632,   44929.205,   12493.572,
   50667.657,   60930.579,   10262.922,
   62116.303,   71992.948,    9876.645,
   75658.484,   86400.000,   10741.516,
Is_True,          82.8751%,
Analysis,STARLINK-3564 - STARLINK-2709,
       Rise,         Set, Duration (s),
       0.000,   21571.399,   21571.399,
   21825.936,   71871.204,   50045.268,
   74814.727,   76666.516,    1851.789,
   79891.317,   86400.000,    6508.683,
Is_True,          92.5661%,
Analysis,STARLINK-3564 - STARLINK-3131,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3564 - STARLINK-2483,
       Rise,         Set, Duration (s),
    1842.238,    9548.394,    7706.156,
   13331.754,   19770.932,    6439.179,
   24980.750,   35422.501,   10441.752,
   36007.507,   40836.564,    4829.056,
   46379.061,   48479.993,    2100.932,
   56546.249,   69051.665,   12505.417,
   78400.685,   80308.683,    1907.998,
Is_True,          53.1603%,
Analysis,STARLINK-3564 - STARLINK-3543,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3564 - STARLINK-2016,
       Rise,         Set, Duration (s),
    7425.023,   14399.540,    6974.517,
   18928.594,   31942.500,   13013.905,
   32400.497,   46792.493,   14391.996,
   53121.563,   55300.312,    2178.749,
   66609.272,   75149.970,    8540.698,
   76558.484,   86400.000,    9841.516,
Is_True,          63.5896%,
Analysis,STARLINK-3564 - STARLINK-3085,
       Rise,         Set, Duration (s),
       0.000,   24997.376,   24997.376,
   34657.521,   46553.430,   11895.909,
   47250.476,   56790.937,    9540.461,
   57995.998,   68376.659,   10380.661,
   68648.341,   86306.353,   17658.012,
Is_True,          86.1949%,
Analysis,STARLINK-3564 - STARLINK-1616,
       Rise,         Set, Duration (s),
       0.000,    3487.443,    3487.443,
    7216.750,   13668.707,    6451.957,
   21606.210,   30592.493,    8986.283,
   35220.014,   37124.524,    1904.510,
   40050.483,   56882.343,   16831.860,
   57855.373,   68383.704,   10528.331,
   68648.341,   86400.000,   17751.659,
Is_True,          76.3218%,
Analysis,STARLINK-3564 - STARLINK-2661,
       Rise,         Set, Duration (s),
       0.000,    3599.966,    3599.966,
    7200.476,   13724.517,    6524.041,
   18675.027,   25115.156,    6440.128,
   29116.882,   45372.187,   16255.305,
   55835.625,   58891.516,    3055.891,
   61898.328,   75597.752,   13699.425,
   77625.030,   80315.735,    2690.705,
Is_True,          60.4924%,
Analysis,STARLINK-3564 - STARLINK-1316,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3564 - STARLINK-2031,
       Rise,         Set, Duration (s),
       0.000,   35422.501,   35422.501,
   39656.257,   68383.704,   28727.447,
   68409.265,   86400.000,   17990.735,
Is_True,          95.0702%,
Analysis,STARLINK-3564 - STARLINK-1848,
       Rise,         Set, Duration (s),
       0.000,    3599.970,    3599.970,
    3712.537,   17662.031,   13949.494,
   19041.094,   31499.993,   12458.899,
   33110.639,   46778.430,   13667.791,
   50519.531,   60656.346,   10136.815,
   61272.553,   71864.159,   10591.605,
   77402.241,   86400.000,    8997.759,
Is_True,          84.9564%,
Analysis,STARLINK-3564 - STARLINK-3736,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3564 - STARLINK-2263,
       Rise,         Set, Duration (s),
    1828.162,   10631.206,    8803.045,
   18112.521,   31463.908,   13351.387,
   34207.521,   37082.343,    2874.822,
   40669.226,   46553.430,    5884.204,
   46814.539,   56896.406,   10081.867,
   63923.328,   66372.752,    2449.425,
   75602.234,   86400.000,   10797.766,
Is_True,          62.7807%,
Analysis,STARLINK-3564 - STARLINK-2610,
       Rise,         Set, Duration (s),
       0.000,   20249.510,   20249.510,
   23456.726,   43072.961,   19616.235,
   44557.031,   53950.314,    9393.283,
   54541.875,   82763.077,   28221.201,
   83737.397,   86400.000,    2662.603,
Is_True,          92.7579%,
Analysis,STARLINK-3564 - STARLINK-1240,
       Rise,         Set, Duration (s),
       0.000,   15749.524,   15749.524,
   18816.094,   25086.564,    6270.470,
   34657.521,   46792.500,   12134.978,
   46814.539,   56537.345,    9722.806,
   70673.335,   78072.752,    7399.418,
   79209.279,   86400.000,    7190.721,
Is_True,          67.6712%,
Analysis,STARLINK-3564 - STARLINK-2589,
       Rise,         Set, Duration (s),
    1828.162,   10574.950,    8746.788,
   14625.043,   39543.267,   24918.224,
   40612.976,   46792.969,    6179.993,
   48277.499,   56819.062,    8541.563,
   63937.381,   66485.266,    2547.885,
   75600.007,   86400.000,   10799.993,
Is_True,          71.4519%,
Analysis,STARLINK-3564 - STARLINK-3259,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3564 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3564 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3564 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3564 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   14174.533,   14174.533,
   14625.028,   46800.000,   32174.972,
   46800.000,   86400.000,   39600.000,
Is_True,          99.4786%,
Analysis,STARLINK-3564 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1776 - STARLINK-1954,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1776 - STARLINK-2462,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1776 - STARLINK-2732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1776 - STARLINK-2168,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1776 - STARLINK-2145,
       Rise,         Set, Duration (s),
   10374.303,   11198.422,     824.119,
   24711.949,   25622.007,     910.058,
   39074.784,   40020.231,     945.447,
   53454.272,   54401.404,     947.132,
   67857.754,   68759.310,     901.556,
   82279.293,   83098.459,     819.166,
Is_True,           6.1892%,
Analysis,STARLINK-1776 - STARLINK-3760,
       Rise,         Set, Duration (s),
       0.000,    3449.953,    3449.953,
    3750.018,   14362.533,   10612.515,
   14550.011,   28649.998,   14099.987,
   28837.472,   41250.028,   12412.557,
   55837.483,   79162.536,   23325.053,
   79350.047,   86400.000,    7049.953,
Is_True,          82.1181%,
Analysis,STARLINK-1776 - STARLINK-1861,
       Rise,         Set, Duration (s),
       0.000,    2926.338,    2926.338,
   10453.520,   11407.626,     954.106,
   25141.288,   25336.277,     194.989,
Is_True,           4.7169%,
Analysis,STARLINK-1776 - STARLINK-2337,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1776 - STARLINK-1544,
       Rise,         Set, Duration (s),
   64587.907,   65189.499,     601.592,
   78815.246,   79797.733,     982.487,
Is_True,           1.8334%,
Analysis,STARLINK-1776 - STARLINK-1138,
       Rise,         Set, Duration (s),
   10318.121,   10953.024,     634.903,
   24841.294,   25332.657,     491.363,
   39441.346,   39637.317,     195.971,
Is_True,           1.5304%,
Analysis,STARLINK-1776 - STARLINK-2596,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1776 - STARLINK-1760,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1776 - STARLINK-2002,
       Rise,         Set, Duration (s),
   38965.628,   39685.275,     719.647,
   50164.337,   51050.328,     885.992,
   64404.381,   65014.384,     610.002,
Is_True,           2.5644%,
Analysis,STARLINK-1776 - FALCON 9 DEB4,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1776 - STARLINK-1977,
       Rise,         Set, Duration (s),
   10621.938,   11419.678,     797.740,
   24682.512,   25261.381,     578.869,
   86043.713,   86400.000,     356.287,
Is_True,           2.0057%,
Analysis,STARLINK-1776 - STARLINK-2526,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1776 - STARLINK-2528,
       Rise,         Set, Duration (s),
   10352.430,   11365.705,    1013.274,
   24851.819,   25870.832,    1019.013,
   39357.051,   43273.263,    3916.211,
   53856.430,   57772.155,    3915.725,
   68361.688,   72277.319,    3915.631,
   85764.478,   86400.000,     635.522,
Is_True,          16.6845%,
Analysis,STARLINK-1776 - STARLINK-3908,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1776 - STARLINK-1904,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1776 - STARLINK-2709,
       Rise,         Set, Duration (s),
    7044.401,    7547.947,     503.545,
   21448.871,   22068.792,     619.920,
   35871.269,   36572.369,     701.100,
