
SOAP Analysis Report Output for starlink_40_sats_36.orb,
Generated: Mon Jan 09 13:40:55 2023,
   46964.133,   53845.110,    6880.977,
   54605.356,   71394.375,   16789.020,
   72154.786,   79038.110,    6883.324,
   79798.352,   83992.728,    4194.376,
Is_True,          78.0610%,
Analysis,STARLINK-1883 - STARLINK-1262,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1883 - STARLINK-1149,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1883 - STARLINK-3625,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1883 - STARLINK-1962,
       Rise,         Set, Duration (s),
       0.000,     190.030,     190.030,
Is_True,           0.2199%,
Analysis,STARLINK-1883 - STARLINK-1038,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1883 - STARLINK-2332,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1883 - FALCON 9 DEB2,
       Rise,         Set, Duration (s),
   39207.121,   39617.823,     410.701,
   53579.744,   54208.403,     628.659,
   67986.896,   68760.302,     773.406,
   82413.230,   83296.065,     882.835,
Is_True,           3.1199%,
Analysis,STARLINK-1883 - STARLINK-1614,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1883 - STARLINK-2468,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1883 - STARLINK-1863,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1883 - STARLINK-2385,
       Rise,         Set, Duration (s),
    3099.923,    3771.890,     671.967,
   17316.319,   18103.999,     787.680,
   28703.015,   32416.891,    3713.876,
   42952.659,   43853.242,     900.583,
   57221.222,   58132.482,     911.260,
   71507.447,   72393.785,     886.338,
   85811.524,   86400.000,     588.476,
Is_True,           9.7919%,
Analysis,STARLINK-1883 - STARLINK-2639,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1883 - STARLINK-1103,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1883 - STARLINK-3619,
       Rise,         Set, Duration (s),
    6672.070,    7358.257,     686.186,
   17699.595,   18781.050,    1081.455,
   31867.025,   32672.132,     805.106,
Is_True,           2.9777%,
Analysis,STARLINK-1883 - STARLINK-1060,
       Rise,         Set, Duration (s),
    3389.198,    7498.518,    4109.320,
   17775.706,   21889.536,    4113.830,
   32150.926,   36267.480,    4116.554,
   46537.447,   50658.379,    4120.932,
   60912.780,   65036.297,    4123.517,
   75299.316,   79427.078,    4127.763,
Is_True,          28.6018%,
Analysis,STARLINK-1883 - STARLINK-3815,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1883 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1883 - STARLINK-3252,
       Rise,         Set, Duration (s),
       0.000,    3588.921,    3588.921,
    5855.146,   17989.342,   12134.196,
   20255.913,   32392.393,   12136.480,
   34659.367,   46797.923,   12138.555,
   49501.540,   55337.562,    5836.022,
   57605.185,   69747.160,   12141.975,
   72451.810,   84597.796,   12145.986,
Is_True,          81.1599%,
Analysis,STARLINK-1883 - STARLINK-1973,
       Rise,         Set, Duration (s),
   21353.418,   21718.386,     364.968,
   35573.282,   36170.741,     597.459,
   49814.290,   50601.957,     787.667,
   64091.640,   64996.537,     904.897,
   75516.804,   79392.659,    3875.855,
Is_True,           7.5588%,
Analysis,STARLINK-1883 - STARLINK-3754,
       Rise,         Set, Duration (s),
     450.805,    7199.148,    6748.343,
    7734.580,   13844.346,    6109.766,
   14955.664,   21599.543,    6643.880,
   22050.551,   31949.773,    9899.222,
   32400.848,   43199.666,   10798.819,
   46800.438,   71915.393,   25114.955,
   72900.624,   86400.000,   13499.376,
Is_True,          91.2203%,
Analysis,STARLINK-1883 - STARLINK-1759,
       Rise,         Set, Duration (s),
    3509.488,    3961.902,     452.414,
   17802.958,   18345.545,     542.587,
   32097.163,   32727.274,     630.110,
   46404.642,   47096.795,     692.153,
   60710.989,   61466.414,     755.425,
   75027.119,   75827.159,     800.040,
Is_True,           4.4823%,
Analysis,STARLINK-1883 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
     817.144,   10594.594,    9777.450,
   12379.492,   15860.253,    3480.761,
   19938.232,   27868.515,    7930.283,
   29747.785,   39376.876,    9629.091,
   41277.518,   45130.861,    3853.343,
   47040.762,   56646.667,    9605.905,
   64378.639,   68167.899,    3789.260,
   70158.157,   73925.955,    3767.798,
   75928.586,   85435.772,    9507.186,
Is_True,          70.9966%,
Analysis,STARLINK-1883 - IOAG-North1,
       Rise,         Set, Duration (s),
     813.900,   10606.060,    9792.160,
   12414.467,   16349.825,    3935.358,
   18192.001,   27843.409,    9651.407,
   29729.733,   39353.371,    9623.638,
   41265.623,   45118.952,    3853.329,
   47041.911,   56652.953,    9611.043,
   58615.866,   68150.523,    9534.657,
   70146.139,   73902.900,    3756.760,
   75909.494,   85419.666,    9510.172,
Is_True,          80.1719%,
Analysis,STARLINK-1883 - IOAG-North2,
       Rise,         Set, Duration (s),
     848.521,   10569.235,    9720.714,
   12389.656,   16324.759,    3935.102,
   18160.053,   27866.384,    9706.331,
   29735.373,   39373.335,    9637.962,
   41293.674,   45120.993,    3827.319,
   47060.055,   56625.919,    9565.864,
   58590.480,   68153.278,    9562.798,
   70137.362,   73930.116,    3792.754,
   75928.484,   85431.556,    9503.071,
Is_True,          80.1527%,
Analysis,STARLINK-1883 - IOAG-South1,
       Rise,         Set, Duration (s),
     851.629,   10458.486,    9606.857,
   18187.453,   27892.183,    9704.730,
   29758.278,   39403.897,    9645.619,
   41304.700,   45148.728,    3844.028,
   47063.012,   54117.020,    7054.007,
   59111.130,   68185.081,    9073.951,
   70167.422,   73947.213,    3779.791,
   75941.799,   85457.120,    9515.321,
Is_True,          72.0189%,
Analysis,STARLINK-1883 - IOAG-South2,
       Rise,         Set, Duration (s),
     856.407,   10629.518,    9773.111,
   12427.134,   16382.817,    3955.684,
   18201.869,   27860.622,    9658.753,
   41294.928,   45155.404,    3860.476,
   47077.867,   56676.294,    9598.427,
   58628.487,   68172.639,    9544.152,
   70146.575,   73914.014,    3767.439,
   81692.394,   85452.120,    3759.726,
Is_True,          62.4048%,
Analysis,STARLINK-1940 - STARLINK-1906,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-1830,
       Rise,         Set, Duration (s),
    7189.782,   11172.340,    3982.558,
   24617.277,   25693.352,    1076.075,
   39137.718,   40219.285,    1081.567,
   53663.117,   57647.430,    3984.313,
   68183.586,   72168.428,    3984.842,
   82708.976,   86400.000,    3691.024,
Is_True,          20.6023%,
Analysis,STARLINK-1940 - STARLINK-1881,
       Rise,         Set, Duration (s),
       0.000,   32171.684,   32171.684,
   40073.086,   46555.931,    6482.846,
   54455.032,   67045.647,   12590.615,
   68407.393,   86400.000,   17992.607,
Is_True,          80.1363%,
Analysis,STARLINK-1940 - STARLINK-1342,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-1631,
       Rise,         Set, Duration (s),
       0.000,    3800.541,    3800.541,
   14184.889,   18282.232,    4097.343,
   28693.672,   32750.214,    4056.542,
   46114.038,   47225.279,    1111.241,
   60639.834,   61686.048,    1046.214,
   75159.658,   76153.975,     994.317,
Is_True,          17.4840%,
Analysis,STARLINK-1940 - STARLINK-1932,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-2260,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-3620,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-1053,
       Rise,         Set, Duration (s),
   71481.299,   72317.938,     836.639,
   82781.478,   86400.000,    3618.522,
Is_True,           5.1564%,
Analysis,STARLINK-1940 - STARLINK-3200,
       Rise,         Set, Duration (s),
       0.000,    2437.490,    2437.490,
   11962.620,   31349.423,   19386.802,
   37049.687,   52500.341,   15450.654,
   58425.351,   74662.474,   16237.123,
   80700.386,   86400.000,    5699.614,
Is_True,          68.5320%,
Analysis,STARLINK-1940 - STARLINK-3802,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-3817,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-1375,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-3080,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-1967,
       Rise,         Set, Duration (s),
    6985.991,   10882.966,    3896.975,
   21476.109,   25379.052,    3902.943,
   35971.250,   39877.177,    3905.927,
   53365.042,   54370.561,    1005.519,
   67859.786,   68865.873,    1006.087,
   82359.093,   83356.547,     997.454,
Is_True,          17.0311%,
Analysis,STARLINK-1940 - STARLINK-3342,
       Rise,         Set, Duration (s),
       0.000,    7176.742,    7176.742,
   10047.058,   13803.458,    3756.400,
   14544.562,   28647.280,   14102.717,
   28834.558,   39000.974,   10166.416,
   39740.690,   53845.127,   14104.436,
   54032.106,   59371.264,    5339.158,
   61216.376,   86239.956,   25023.580,
Is_True,          92.2100%,
Analysis,STARLINK-1940 - STARLINK-1262,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-1149,
       Rise,         Set, Duration (s),
    3571.216,    7426.191,    3854.975,
   20942.550,   21880.832,     938.282,
   35423.062,   36331.918,     908.856,
   49910.486,   50776.544,     866.057,
   64400.760,   65217.811,     817.051,
   78899.225,   79651.554,     752.329,
Is_True,           9.4185%,
Analysis,STARLINK-1940 - STARLINK-3625,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-1962,
       Rise,         Set, Duration (s),
    2935.256,    4070.661,    1135.404,
   17331.919,   18473.926,    1142.007,
   31777.829,   32826.844,    1049.015,
   46257.444,   47148.043,     890.599,
   60807.359,   61398.738,     591.379,
Is_True,           5.5653%,
Analysis,STARLINK-1940 - STARLINK-1038,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-2332,
       Rise,         Set, Duration (s),
       0.000,     324.724,     324.724,
Is_True,           0.3758%,
Analysis,STARLINK-1940 - FALCON 9 DEB2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-1614,
       Rise,         Set, Duration (s),
   10106.412,   11347.477,    1241.065,
   24601.687,   25737.208,    1135.521,
   39111.115,   40114.446,    1003.331,
   53661.892,   54449.283,     787.391,
   68252.433,   68746.346,     493.913,
Is_True,           5.3949%,
Analysis,STARLINK-1940 - STARLINK-2468,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-1863,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-2385,
       Rise,         Set, Duration (s),
   46582.610,   50508.108,    3925.498,
   60715.176,   67902.722,    7187.546,
   75006.973,   82210.571,    7203.598,
Is_True,          21.1998%,
Analysis,STARLINK-1940 - STARLINK-2639,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-1103,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-3619,
       Rise,         Set, Duration (s),
   21482.630,   21993.372,     510.743,
   35401.078,   36282.354,     881.276,
   46753.672,   47493.003,     739.331,
Is_True,           2.4668%,
Analysis,STARLINK-1940 - STARLINK-1060,
       Rise,         Set, Duration (s),
   53427.755,   54106.956,     679.200,
   67832.634,   68605.747,     773.113,
   82246.063,   83096.574,     850.511,
Is_True,           2.6653%,
Analysis,STARLINK-1940 - STARLINK-3815,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-3252,
       Rise,         Set, Duration (s),
       4.917,   12143.175,   12138.258,
   14403.729,   26544.529,   12140.800,
   28804.683,   40948.831,   12144.148,
   43650.611,   55795.005,   12144.394,
   58057.272,   63895.829,    5838.557,
   64805.715,   78745.585,   13939.870,
   81006.189,   86400.000,    5393.811,
Is_True,          85.3470%,
Analysis,STARLINK-1940 - STARLINK-1973,
       Rise,         Set, Duration (s),
   68099.424,   68571.161,     471.737,
   82394.712,   83086.290,     691.578,
Is_True,           1.3464%,
Analysis,STARLINK-1940 - STARLINK-3754,
       Rise,         Set, Duration (s),
       0.834,    7199.812,    7198.978,
    7650.223,   13949.726,    6299.503,
   14400.066,   43199.005,   28798.938,
   43200.791,   68394.647,   25193.856,
   76500.165,   86400.000,    9899.835,
Is_True,          89.5730%,
Analysis,STARLINK-1940 - STARLINK-1759,
       Rise,         Set, Duration (s),
   79128.448,   79423.448,     295.000,
Is_True,           0.3414%,
Analysis,STARLINK-1940 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    3214.898,    3214.898,
    5136.533,    9045.557,    3909.024,
   10951.487,   14886.895,    3935.409,
   22583.577,   38241.045,   15657.468,
   40028.946,   49892.168,    9863.222,
   51655.445,   60027.309,    8371.864,
   64126.262,   67457.505,    3331.243,
   69097.402,   79150.049,   10052.648,
   80726.559,   84975.896,    4249.336,
Is_True,          72.4365%,
Analysis,STARLINK-1940 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    3226.477,    3226.477,
    5139.105,    9060.191,    3921.085,
   10948.950,   20758.633,    9809.683,
   22604.391,   38255.152,   15650.761,
   40054.971,   49903.701,    9848.730,
   51646.317,   67480.815,   15834.499,
   69128.596,   79157.128,   10028.532,
   80762.355,   84987.226,    4224.871,
Is_True,          83.9637%,
Analysis,STARLINK-1940 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    3258.157,    3258.157,
    5162.960,    9089.279,    3926.319,
   10981.742,   20736.920,    9755.177,
   22600.218,   38264.166,   15663.948,
   40041.353,   49949.433,    9908.080,
   51688.824,   67434.775,   15745.951,
   69105.456,   79162.640,   10057.184,
   80732.464,   85024.213,    4291.749,
Is_True,          84.0354%,
Analysis,STARLINK-1940 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    3224.805,    3224.805,
    5136.505,    9062.840,    3926.336,
   16760.788,   20727.395,    3966.607,
   22565.109,   32397.009,    9831.900,
   34183.883,   38234.522,    4050.639,
   40001.378,   49913.487,    9912.109,
   51665.800,   54142.767,    2476.968,
   58945.457,   67441.479,    8496.022,
   69067.879,   79138.814,   10070.935,
   80687.073,   84988.802,    4301.729,
Is_True,          69.7431%,
Analysis,STARLINK-1940 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    3225.850,    3225.850,
    5116.533,    9056.795,    3940.262,
   10927.604,   20724.370,    9796.765,
   22567.181,   32305.104,    9737.923,
   40015.087,   49913.892,    9898.805,
   51625.349,   67442.306,   15816.957,
   69091.610,   75886.908,    6795.298,
   80715.361,   84981.401,    4266.040,
Is_True,          73.4698%,
Analysis,STARLINK-1906 - STARLINK-1830,
       Rise,         Set, Duration (s),
   17665.181,   18123.811,     458.630,
   31955.216,   32636.503,     681.287,
   46288.836,   47106.256,     817.420,
   60641.542,   61555.796,     914.254,
   75020.550,   75979.400,     958.851,
Is_True,           4.4334%,
Analysis,STARLINK-1906 - STARLINK-1881,
       Rise,         Set, Duration (s),
    7466.622,   19784.950,   12318.328,
   24569.652,   68365.299,   43795.647,
   73151.613,   85481.073,   12329.461,
Is_True,          79.2169%,
Analysis,STARLINK-1906 - STARLINK-1342,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-1631,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-1932,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-2260,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-3620,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-1053,
       Rise,         Set, Duration (s),
   35975.075,   36359.475,     384.401,
   49945.346,   50617.545,     672.198,
   61174.377,   64801.630,    3627.253,
   75255.561,   76114.873,     859.312,
Is_True,           6.4157%,
Analysis,STARLINK-1906 - STARLINK-3200,
       Rise,         Set, Duration (s),
       0.000,   13012.128,   13012.128,
   22874.724,   38324.488,   15449.764,
   44137.675,   60149.443,   16011.768,
   66187.483,   78037.760,   11850.277,
   84300.432,   86400.000,    2099.568,
Is_True,          67.6198%,
Analysis,STARLINK-1906 - STARLINK-3802,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-3817,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-1375,
       Rise,         Set, Duration (s),
       0.000,    4361.827,    4361.827,
   11318.163,   18525.518,    7207.355,
   25747.827,   32725.910,    6978.083,
   43108.695,   46842.045,    3733.350,
Is_True,          25.7877%,
Analysis,STARLINK-1906 - STARLINK-3080,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-1967,
       Rise,         Set, Duration (s),
   43146.323,   43865.784,     719.461,
   57460.357,   58300.060,     839.703,
   71784.889,   75601.124,    3816.235,
   86133.387,   86400.000,     266.613,
Is_True,           6.5301%,
Analysis,STARLINK-1906 - STARLINK-3342,
       Rise,         Set, Duration (s),
       0.000,   10642.419,   10642.419,
   10828.247,   21007.018,   10178.771,
   21739.816,   35841.529,   14101.713,
   36030.272,   46757.928,   10727.656,
   46941.939,   61052.836,   14110.897,
   61236.587,   71996.550,   10759.963,
   72002.714,   86400.000,   14397.286,
Is_True,          98.2855%,
Analysis,STARLINK-1906 - STARLINK-1262,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-1149,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-3625,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-1962,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-1038,
       Rise,         Set, Duration (s),
       0.000,   18095.043,   18095.043,
Is_True,          20.9433%,
Analysis,STARLINK-1906 - STARLINK-2332,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - FALCON 9 DEB2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-1614,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-2468,
       Rise,         Set, Duration (s),
   39011.979,   46509.891,    7497.912,
   46990.730,   86400.000,   39409.270,
Is_True,          54.2907%,
Analysis,STARLINK-1906 - STARLINK-1863,
       Rise,         Set, Duration (s),
   42726.137,   86400.000,   43673.863,
Is_True,          50.5485%,
Analysis,STARLINK-1906 - STARLINK-2385,
       Rise,         Set, Duration (s),
       0.000,    6171.207,    6171.207,
Is_True,           7.1426%,
Analysis,STARLINK-1906 - STARLINK-2639,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-1103,
       Rise,         Set, Duration (s),
    7023.098,    7670.887,     647.789,
   21445.459,   21961.452,     515.993,
   35901.919,   36217.096,     315.177,
Is_True,           1.7118%,
Analysis,STARLINK-1906 - STARLINK-3619,
       Rise,         Set, Duration (s),
    2890.961,    4122.559,    1231.598,
   14159.580,   15220.476,    1060.895,
Is_True,           2.6533%,
Analysis,STARLINK-1906 - STARLINK-1060,
       Rise,         Set, Duration (s),
       0.000,    3876.169,    3876.169,
