
SOAP Analysis Report Output for starlink_40_sats_45.orb,
Generated: Mon Jan 09 13:42:17 2023,
   75704.875,   86400.000,   10695.125,
Is_True,          99.6965%,
Analysis,STARLINK-1580 - STARLINK-3251,
       Rise,         Set, Duration (s),
       0.000,    1763.888,    1763.888,
    3632.444,   10444.728,    6812.284,
   12661.493,   21558.233,    8896.740,
   23427.238,   30242.195,    6814.958,
   32459.284,   41359.499,    8900.215,
   43230.051,   50047.437,    6817.386,
   54351.353,   61168.886,    6817.533,
   63040.846,   71945.043,    8904.197,
   73819.231,   80985.420,    7166.188,
   82859.629,   86400.000,    3540.371,
Is_True,          76.8909%,
Analysis,STARLINK-1580 - STARLINK-1933,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1580 - STARLINK-3241,
       Rise,         Set, Duration (s),
       0.000,    3589.129,    3589.129,
    5413.348,   20995.336,   15581.987,
   22531.894,   35508.462,   12976.567,
   36603.882,   52636.351,   16032.470,
   54462.595,   67011.675,   12549.081,
   68550.572,   75580.122,    7029.549,
   77409.392,   86400.000,    8990.608,
Is_True,          88.8303%,
Analysis,STARLINK-1580 - STARLINK-2487,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1580 - STARLINK-2427,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1580 - STARLINK-2373,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1580 - STARLINK-1444,
       Rise,         Set, Duration (s),
    6939.733,    7375.623,     435.890,
   21255.435,   21816.617,     561.181,
   35600.426,   36229.415,     628.988,
   49933.327,   50653.177,     719.851,
   64286.638,   65057.638,     771.000,
   78628.207,   79472.701,     844.494,
Is_True,           4.5850%,
Analysis,STARLINK-1580 - STARLINK-1323,
       Rise,         Set, Duration (s),
       0.000,     311.818,     311.818,
   14187.447,   14810.872,     623.425,
   28553.895,   29301.111,     747.216,
   42940.596,   43770.352,     829.756,
   57330.502,   58236.814,     906.311,
   71735.908,   72687.316,     951.408,
   86144.013,   86400.000,     255.987,
Is_True,           5.3541%,
Analysis,STARLINK-1580 - STARLINK-1027,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1580 - STARLINK-1455,
       Rise,         Set, Duration (s),
   39597.942,   40087.420,     489.478,
   53886.507,   54487.820,     601.313,
   68148.959,   68912.797,     763.838,
   82455.164,   83295.659,     840.495,
Is_True,           3.1194%,
Analysis,STARLINK-1580 - STARLINK-2242,
       Rise,         Set, Duration (s),
       0.000,    3025.602,    3025.602,
    4219.154,   17387.821,   13168.667,
   18670.324,   31725.562,   13055.238,
   38898.630,   40334.900,    1436.269,
   53376.545,   54654.774,    1278.229,
   67847.501,   68978.693,    1131.192,
   82357.223,   83266.773,     909.550,
Is_True,          39.3573%,
Analysis,STARLINK-1580 - STARLINK-3745,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1580 - STARLINK-1961,
       Rise,         Set, Duration (s),
    6728.817,    7670.651,     941.834,
   21085.233,   22045.616,     960.383,
   35450.020,   36412.617,     962.597,
   49806.865,   50787.148,     980.283,
   64171.978,   65153.810,     981.832,
   78529.235,   79527.923,     998.687,
Is_True,           6.7426%,
Analysis,STARLINK-1580 - STARLINK-1681,
       Rise,         Set, Duration (s),
   86143.344,   86400.000,     256.656,
Is_True,           0.2971%,
Analysis,STARLINK-1580 - STARLINK-3203,
       Rise,         Set, Duration (s),
       0.000,    3087.384,    3087.384,
   10143.482,   17473.327,    7329.845,
   18739.788,   31832.832,   13093.044,
   33036.996,   46214.244,   13177.248,
   47359.457,   60569.878,   13210.421,
   61661.484,   74946.798,   13285.314,
   75987.853,   86400.000,   10412.147,
Is_True,          85.1799%,
Analysis,STARLINK-1580 - STARLINK-1938,
       Rise,         Set, Duration (s),
    7031.805,   11107.617,    4075.812,
   21385.419,   25461.066,    4075.647,
   35748.357,   39823.709,    4075.351,
   50101.961,   54177.149,    4075.187,
   64464.907,   68539.788,    4074.881,
   78818.501,   85769.430,    6950.928,
Is_True,          31.6294%,
Analysis,STARLINK-1580 - STARLINK-3053,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1580 - STARLINK-3314,
       Rise,         Set, Duration (s),
       0.000,   14383.074,   14383.074,
   18926.840,   28557.675,    9630.834,
   36267.267,   42744.899,    6477.632,
   50653.566,   57132.608,    6479.042,
   65043.482,   71523.743,    6480.262,
   79435.126,   85919.482,    6484.356,
Is_True,          57.7954%,
Analysis,STARLINK-1580 - STARLINK-3196,
       Rise,         Set, Duration (s),
   76825.938,   86400.000,    9574.062,
Is_True,          11.0811%,
Analysis,STARLINK-1580 - STARLINK-3877,
       Rise,         Set, Duration (s),
       0.000,     425.783,     425.783,
   71926.433,   72731.919,     805.486,
   85891.713,   86400.000,     508.287,
Is_True,           2.0134%,
Analysis,STARLINK-1580 - STARLINK-1651,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1580 - STARLINK-1804,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1580 - STARLINK-1062,
       Rise,         Set, Duration (s),
       0.000,     205.386,     205.386,
   13988.824,   14524.133,     535.309,
   28347.320,   28853.778,     506.458,
Is_True,           1.4435%,
Analysis,STARLINK-1580 - STARLINK-3108,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1580 - STARLINK-2121,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1580 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    1484.768,    5184.180,    3699.412,
    7248.852,   16685.266,    9436.414,
   18751.814,   28187.913,    9436.099,
   30266.058,   33951.082,    3685.024,
   41809.479,   45484.301,    3674.822,
   47577.647,   56992.656,    9415.009,
   59086.630,   62738.918,    3652.289,
   64835.188,   74245.473,    9410.285,
   76353.342,   79952.629,    3599.287,
Is_True,          64.8248%,
Analysis,STARLINK-1580 - IOAG-North1,
       Rise,         Set, Duration (s),
    2013.293,    5175.773,    3162.480,
    7236.123,   16673.468,    9437.345,
   18748.102,   28180.767,    9432.665,
   30265.635,   33939.547,    3673.912,
   36028.138,   39703.721,    3675.584,
   47568.528,   56979.880,    9411.352,
   59078.416,   62729.738,    3651.322,
   64833.474,   74237.624,    9404.149,
   76349.237,   85764.109,    9414.873,
Is_True,          70.9070%,
Analysis,STARLINK-1580 - IOAG-North2,
       Rise,         Set, Duration (s),
    1459.085,    5149.338,    3690.253,
    7219.340,   16671.423,    9452.083,
   24522.886,   28205.024,    3682.138,
   30281.920,   33952.927,    3671.007,
   36036.694,   45454.811,    9418.117,
   47549.564,   56969.151,    9419.587,
   59071.431,   62734.438,    3663.007,
   66864.419,   74257.125,    7392.706,
   76363.720,   85755.390,    9391.669,
Is_True,          69.1905%,
Analysis,STARLINK-1580 - IOAG-South1,
       Rise,         Set, Duration (s),
    1464.768,    5175.310,    3710.542,
    7246.352,   16708.934,    9462.582,
   18775.869,   28219.062,    9443.193,
   30288.600,   33968.704,    3680.104,
   36041.797,   45467.542,    9425.745,
   47566.688,   57007.454,    9440.766,
   59103.894,   62766.312,    3662.418,
   64862.749,   74271.680,    9408.930,
   76371.151,   85764.960,    9393.809,
Is_True,          78.2733%,
Analysis,STARLINK-1580 - IOAG-South2,
       Rise,         Set, Duration (s),
    1486.176,    5189.339,    3703.163,
    7242.268,   16687.971,    9445.703,
   18750.629,   28210.388,    9459.759,
   30295.129,   33978.288,    3683.159,
   36060.834,   45494.455,    9433.620,
   47577.543,   56994.949,    9417.405,
   59083.607,   62740.995,    3657.387,
   64836.993,   74271.565,    9434.572,
   76381.746,   85792.023,    9410.277,
Is_True,          78.2929%,
Analysis,STARLINK-2418 - STARLINK-1906,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2418 - STARLINK-2641,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2418 - STARLINK-1877,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2418 - STARLINK-1962,
       Rise,         Set, Duration (s),
       0.000,     341.045,     341.045,
   14068.017,   14672.738,     604.721,
   28347.920,   29018.969,     671.049,
   42645.514,   43347.105,     701.591,
   56930.117,   57688.625,     758.507,
   68364.740,   72014.237,    3649.497,
   82665.726,   83479.509,     813.783,
Is_True,           8.7271%,
Analysis,STARLINK-2418 - STARLINK-1079,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2418 - STARLINK-2082,
       Rise,         Set, Duration (s),
   57334.290,   57951.285,     616.995,
   71585.903,   72514.350,     928.446,
   85873.996,   86400.000,     526.004,
Is_True,           2.3975%,
Analysis,STARLINK-2418 - STARLINK-1979,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2418 - STARLINK-3595,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2418 - STARLINK-2636,
       Rise,         Set, Duration (s),
   10451.425,   11159.652,     708.227,
   24831.511,   25366.365,     534.855,
Is_True,           1.4388%,
Analysis,STARLINK-2418 - STARLINK-1467,
       Rise,         Set, Duration (s),
       0.000,   10066.054,   10066.054,
   11374.061,   18669.989,    7295.927,
   25711.364,   32993.003,    7281.638,
   40033.745,   47328.640,    7294.895,
   54371.140,   64523.776,   10152.636,
   68693.543,   78846.679,   10153.136,
   85889.476,   86400.000,     510.524,
Is_True,          61.0588%,
Analysis,STARLINK-2418 - STARLINK-1549,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2418 - STARLINK-2736,
       Rise,         Set, Duration (s),
       0.000,     296.321,     296.321,
   10587.792,   14645.629,    4057.836,
   24969.754,   29000.261,    4030.508,
   39345.979,   43340.680,    3994.701,
   53736.963,   57686.737,    3949.774,
   68122.017,   72017.710,    3895.693,
   82522.906,   83483.070,     960.163,
Is_True,          24.5197%,
Analysis,STARLINK-2418 - STARLINK-3251,
       Rise,         Set, Duration (s),
       0.000,    1758.105,    1758.105,
    3619.456,   10787.740,    7168.284,
   12648.918,   21552.929,    8904.011,
   23418.552,   30587.914,    7169.362,
   32449.591,   41354.778,    8905.187,
   43225.762,   50044.385,    6818.623,
   54350.386,   61165.312,    6814.926,
   63040.569,   71943.693,    8903.124,
   73821.014,   80984.204,    7163.191,
   82862.586,   86400.000,    3537.414,
Is_True,          77.7109%,
Analysis,STARLINK-2418 - STARLINK-1933,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2418 - STARLINK-3241,
       Rise,         Set, Duration (s),
       0.000,   12897.048,   12897.048,
   19051.590,   35530.416,   16478.826,
   37051.842,   52950.438,   15898.596,
   54463.850,   67032.938,   12569.088,
   68555.492,   86400.000,   17844.508,
Is_True,          87.6019%,
Analysis,STARLINK-2418 - STARLINK-2487,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2418 - STARLINK-2427,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2418 - STARLINK-2373,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2418 - STARLINK-1444,
       Rise,         Set, Duration (s),
    7050.212,    7918.737,     868.525,
   21399.044,   22296.691,     897.647,
   35752.876,   36669.818,     916.942,
   50105.929,   51043.575,     937.647,
   64464.070,   65412.323,     948.253,
   78821.233,   79782.004,     960.771,
Is_True,           6.4002%,
Analysis,STARLINK-2418 - STARLINK-1323,
       Rise,         Set, Duration (s),
    2870.452,    3714.311,     843.859,
   14304.182,   18249.803,    3945.621,
   28624.066,   32734.063,    4109.997,
   40108.332,   47199.503,    7091.171,
   54497.100,   61622.954,    7125.853,
   68902.609,   76027.509,    7124.900,
   83352.059,   86400.000,    3047.941,
Is_True,          38.5293%,
Analysis,STARLINK-2418 - STARLINK-1027,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2418 - STARLINK-1455,
       Rise,         Set, Duration (s),
       0.000,     209.589,     209.589,
   14158.512,   14524.062,     365.550,
   28481.035,   28859.847,     378.812,
Is_True,           1.1041%,
Analysis,STARLINK-2418 - STARLINK-2242,
       Rise,         Set, Duration (s),
       0.000,     142.532,     142.532,
   10666.223,   14493.575,    3827.352,
   25087.411,   28845.172,    3757.761,
   39508.649,   40316.788,     808.139,
   53949.902,   54641.352,     691.451,
   68395.154,   68962.383,     567.229,
Is_True,          11.3362%,
Analysis,STARLINK-2418 - STARLINK-3745,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2418 - STARLINK-1961,
       Rise,         Set, Duration (s),
    7058.623,   10865.031,    3806.408,
   21410.004,   25213.416,    3803.412,
   35763.613,   36692.104,     928.490,
   50116.491,   51040.571,     924.080,
   64471.745,   65386.616,     914.871,
   78826.122,   79733.608,     907.486,
Is_True,          13.0611%,
Analysis,STARLINK-2418 - STARLINK-1681,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2418 - STARLINK-3203,
       Rise,         Set, Duration (s),
       0.000,     245.174,     245.174,
   10799.052,   14565.652,    3766.600,
   25128.969,   28899.728,    3770.759,
   39444.669,   43220.215,    3775.546,
   53774.718,   54682.028,     907.310,
   68090.638,   69016.035,     925.397,
   82420.818,   83336.536,     915.718,
Is_True,          16.5585%,
Analysis,STARLINK-2418 - STARLINK-1938,
       Rise,         Set, Duration (s),
   10410.821,   11242.134,     831.313,
   24763.244,   25575.675,     812.431,
   39111.715,   39913.493,     801.777,
   53465.122,   54246.028,     780.906,
   67814.380,   68583.079,     768.699,
   82168.842,   82914.535,     745.693,
Is_True,           5.4871%,
Analysis,STARLINK-2418 - STARLINK-3053,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2418 - STARLINK-3314,
       Rise,         Set, Duration (s),
       0.000,   11429.163,   11429.163,
   16220.051,   28560.279,   12340.229,
   33352.941,   42945.903,    9592.962,
   47739.025,   57127.906,    9388.880,
   62125.947,   71517.876,    9391.929,
   76312.495,   85914.206,    9601.711,
Is_True,          71.4640%,
Analysis,STARLINK-2418 - STARLINK-3196,
       Rise,         Set, Duration (s),
   82639.249,   86400.000,    3760.751,
Is_True,           4.3527%,
Analysis,STARLINK-2418 - STARLINK-3877,
       Rise,         Set, Duration (s),
       0.000,     919.940,     919.940,
   74839.234,   75909.045,    1069.811,
   85821.743,   86400.000,     578.257,
Is_True,           2.9722%,
Analysis,STARLINK-2418 - STARLINK-1651,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2418 - STARLINK-1804,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2418 - STARLINK-1062,
       Rise,         Set, Duration (s),
       0.000,     617.229,     617.229,
   14214.029,   14938.782,     724.753,
   28523.341,   29286.310,     762.970,
   42860.759,   43608.031,     747.272,
   57170.518,   57955.079,     784.561,
   71507.819,   72276.950,     769.131,
   85817.985,   86400.000,     582.015,
Is_True,           5.7731%,
Analysis,STARLINK-2418 - STARLINK-3108,
       Rise,         Set, Duration (s),
   46253.348,   47195.883,     942.535,
Is_True,           1.0909%,
Analysis,STARLINK-2418 - STARLINK-2121,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2418 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    1017.304,   10694.540,    9677.236,
   12514.562,   16436.111,    3921.548,
   18255.257,   27932.016,    9676.759,
   29750.926,   36257.043,    6506.117,
   41276.611,   45250.555,    3973.944,
   47038.418,   56758.973,    9720.555,
   58535.616,   68243.659,    9708.043,
   70025.804,   74002.514,    3976.710,
   75784.893,   79774.537,    3989.644,
Is_True,          70.7761%,
Analysis,STARLINK-2418 - IOAG-North1,
       Rise,         Set, Duration (s),
    2000.874,   10677.987,    8677.112,
   12516.038,   16429.946,    3913.908,
   18271.403,   27938.286,    9666.883,
   29775.475,   39459.146,    9683.671,
   47021.722,   56743.916,    9722.194,
   58542.792,   68246.664,    9703.872,
   70052.501,   74001.767,    3949.266,
   75804.628,   85530.332,    9725.704,
Is_True,          75.2808%,
Analysis,STARLINK-2418 - IOAG-North2,
       Rise,         Set, Duration (s),
    1019.807,   10664.502,    9644.696,
   12518.472,   16425.169,    3906.698,
   24008.238,   27959.591,    3951.353,
   29767.588,   39462.230,    9694.642,
   41281.952,   45215.121,    3933.169,
   47035.454,   56729.077,    9693.623,
   58536.875,   62494.722,    3957.847,
   70043.906,   74026.830,    3982.924,
   75806.668,   85524.369,    9717.701,
Is_True,          67.6883%,
Analysis,STARLINK-2418 - IOAG-South1,
       Rise,         Set, Duration (s),
    1002.982,   10702.202,    9699.220,
   12512.532,   16461.534,    3949.001,
   18255.097,   27966.362,    9711.264,
   29745.291,   39462.888,    9717.597,
   41254.685,   45223.862,    3969.177,
   47032.279,   56777.315,    9745.036,
   58536.599,   68289.311,    9752.712,
   70031.324,   74038.207,    4006.883,
   75781.573,   85529.163,    9747.590,
Is_True,          81.3640%,
Analysis,STARLINK-2418 - IOAG-South2,
       Rise,         Set, Duration (s),
     994.071,   10679.526,    9685.454,
   12486.641,   16428.349,    3941.707,
   18241.914,   27970.382,    9728.468,
   29774.991,   39498.873,    9723.883,
   41265.484,   45252.870,    3987.386,
   47011.390,   56750.311,    9738.921,
   58512.628,   68265.630,    9753.002,
   70054.277,   74047.572,    3993.295,
   75809.876,   85570.763,    9760.887,
Is_True,          81.3808%,
Analysis,STARLINK-1906 - STARLINK-2641,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-1877,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-1962,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-1079,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-2082,
       Rise,         Set, Duration (s),
    3088.301,    4108.551,    1020.250,
   17438.738,   18545.041,    1106.302,
   31818.616,   32952.132,    1133.517,
   46214.569,   47342.921,    1128.353,
   60639.870,   61704.553,    1064.683,
   75081.879,   76049.799,     967.920,
Is_True,           7.4317%,
Analysis,STARLINK-1906 - STARLINK-1979,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-3595,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-2636,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-1467,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-1549,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-2736,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-3251,
       Rise,         Set, Duration (s),
       0.000,    4396.633,    4396.633,
    7285.057,   13394.962,    6109.904,
   16302.826,   24222.130,    7919.304,
   25312.873,   33213.066,    7900.193,
   36115.664,   67621.013,   31505.349,
   68728.384,   77296.977,    8568.594,
   80202.517,   86344.157,    6141.640,
Is_True,          83.9602%,
Analysis,STARLINK-1906 - STARLINK-1933,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-3241,
       Rise,         Set, Duration (s),
    2753.431,    8044.166,    5290.735,
   10851.695,   16143.044,    5291.349,
   18951.210,   24243.880,    5292.670,
   27052.458,   32345.474,    5293.016,
   35154.437,   48551.981,   13397.544,
   50902.771,   56198.227,    5295.456,
   58550.148,   63846.736,    5296.588,
   66198.026,   71495.069,    5297.042,
   74305.990,   79144.705,    4838.715,
   81956.308,   86400.000,    4443.692,
Is_True,          69.1398%,
Analysis,STARLINK-1906 - STARLINK-2487,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-2427,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-2373,
       Rise,         Set, Duration (s),
    3158.391,    4178.067,    1019.676,
   17473.815,   18497.990,    1024.175,
   31795.531,   32811.635,    1016.103,
   46111.976,   47130.545,    1018.569,
   57567.836,   61443.078,    3875.243,
   71891.109,   75760.983,    3869.873,
   86208.977,   86400.000,     191.023,
Is_True,          13.9059%,
Analysis,STARLINK-1906 - STARLINK-1444,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1906 - STARLINK-1323,
       Rise,         Set, Duration (s),
    3436.010,    7423.384,    3987.373,
   17887.165,   21756.429,    3869.265,
   32379.672,   36064.548,    3684.876,
Is_True,          13.3582%,
