
SOAP Analysis Report Output for starlink_40_sats_11.orb,
Generated: Mon Jan 09 13:37:00 2023,
Analysis,STARLINK-3146 - STARLINK-3508,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3146 - STARLINK-2411,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3146 - FALCON 9 DEB6,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3146 - STARLINK-3528,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3146 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3146 - STARLINK-1750,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3146 - STARLINK-1979,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3146 - STARLINK-2025,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3146 - STARLINK-3537,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3146 - STARLINK-3192,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3146 - STARLINK-1302,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3146 - STARLINK-3678,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3146 - STARLINK-1404,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3146 - STARLINK-1946,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3146 - STARLINK-3145,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3146 - STARLINK-1324,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3146 - STARLINK-2396,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3146 - STARLINK-3272,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3146 - STARLINK-3179,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3146 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3146 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3146 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3146 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3146 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-2524,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-1469,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-3206,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-3180,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-1556,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-3316,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-1719,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-2154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - FALCON 9 DEB20,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-3060,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-2333,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-2615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-1489,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-3708,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-2132,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-3882,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-2705,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-2560,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-1205,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-3508,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-2411,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - FALCON 9 DEB6,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-3528,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-1750,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-1979,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-2025,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-3537,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-3192,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-1302,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-3678,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-1404,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-1946,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-3145,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-1324,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-2396,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-3272,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-3179,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2524 - STARLINK-1469,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2524 - STARLINK-3206,
       Rise,         Set, Duration (s),
       0.000,    1764.761,    1764.761,
    7699.302,   16607.730,    8908.428,
   18949.302,   23702.261,    4752.959,
   26247.713,   68252.286,   42004.573,
   76197.739,   86400.000,   10202.261,
Is_True,          78.2789%,
Analysis,STARLINK-2524 - STARLINK-3180,
       Rise,         Set, Duration (s),
       0.000,    3058.504,    3058.504,
    3719.675,   10124.636,    6404.961,
   13570.649,   33721.453,   20150.804,
   36084.766,   41730.132,    5645.366,
   45636.692,   49162.109,    3525.416,
   54198.035,   64341.781,   10143.745,
   69336.372,   79124.984,    9788.612,
   80564.289,   84960.921,    4396.632,
Is_True,          73.0487%,
Analysis,STARLINK-2524 - STARLINK-1556,
       Rise,         Set, Duration (s),
    3629.916,   14257.298,   10627.382,
   14428.621,   79170.766,   64742.144,
   79342.158,   86400.000,    7057.842,
Is_True,          95.4020%,
Analysis,STARLINK-2524 - STARLINK-3316,
       Rise,         Set, Duration (s),
     232.059,    4907.785,    4675.726,
   11060.184,   21030.438,    9970.254,
   27014.533,   32329.657,    5315.124,
   32927.375,   52199.972,   19272.597,
   57656.717,   68399.972,   10743.255,
   72570.441,   86400.000,   13829.559,
Is_True,          73.8501%,
Analysis,STARLINK-2524 - STARLINK-1719,
       Rise,         Set, Duration (s),
       0.000,   16646.691,   16646.691,
   25676.897,   49891.440,   24214.543,
   57636.769,   86400.000,   28763.231,
Is_True,          80.5839%,
Analysis,STARLINK-2524 - STARLINK-2154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2524 - FALCON 9 DEB20,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2524 - STARLINK-3060,
       Rise,         Set, Duration (s),
       0.000,   19292.313,   19292.313,
   21882.247,   38643.192,   16760.945,
   39741.622,   64513.688,   24772.066,
   65203.976,   82256.937,   17052.962,
Is_True,          90.1369%,
Analysis,STARLINK-2524 - STARLINK-2333,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2524 - STARLINK-2615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2524 - STARLINK-1489,
       Rise,         Set, Duration (s),
   17799.034,   18375.819,     576.785,
   32121.829,   32907.029,     785.200,
   46464.741,   47417.436,     952.695,
   60849.095,   61886.261,    1037.166,
   75243.643,   79225.595,    3981.953,
Is_True,           8.4882%,
Analysis,STARLINK-2524 - STARLINK-3708,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2524 - STARLINK-2132,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2524 - STARLINK-3882,
       Rise,         Set, Duration (s),
    9829.301,   12459.659,    2630.358,
   24226.542,   26860.339,    2633.797,
   38627.075,   41262.866,    2635.791,
   53027.185,   55663.876,    2636.691,
   67429.568,   70066.355,    2636.787,
   81831.227,   84466.849,    2635.622,
Is_True,          18.2975%,
Analysis,STARLINK-2524 - STARLINK-2705,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2524 - STARLINK-2560,
       Rise,         Set, Duration (s),
   64178.347,   64855.928,     677.581,
   75562.998,   79344.604,    3781.606,
Is_True,           5.1611%,
Analysis,STARLINK-2524 - STARLINK-1205,
       Rise,         Set, Duration (s),
   10146.993,   11011.783,     864.790,
   24586.457,   25571.426,     984.968,
   39056.289,   40101.693,    1045.404,
   53507.700,   54649.331,    1141.631,
   67985.297,   74983.817,    6998.520,
   82445.669,   86400.000,    3954.331,
Is_True,          17.3491%,
Analysis,STARLINK-2524 - STARLINK-3508,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2524 - STARLINK-2411,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2524 - FALCON 9 DEB6,
       Rise,         Set, Duration (s),
       0.000,    3455.746,    3455.746,
    3688.004,   20416.048,   16728.045,
   21629.013,   26686.997,    5057.984,
   34426.814,   68145.060,   33718.246,
   75940.194,   86400.000,   10459.806,
Is_True,          80.3470%,
Analysis,STARLINK-2524 - STARLINK-3528,
       Rise,         Set, Duration (s),
       0.000,   24637.133,   24637.133,
   27563.334,   57598.124,   30034.789,
   57601.931,   68384.636,   10782.705,
   69301.574,   79859.994,   10558.420,
Is_True,          87.9781%,
Analysis,STARLINK-2524 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2524 - STARLINK-1750,
       Rise,         Set, Duration (s),
   10397.590,   11126.111,     728.521,
   21520.078,   22184.018,     663.940,
   71570.500,   72181.416,     610.916,
   82579.068,   83352.803,     773.735,
Is_True,           3.2142%,
Analysis,STARLINK-2524 - STARLINK-1979,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2524 - STARLINK-2025,
       Rise,         Set, Duration (s),
       0.000,   19686.930,   19686.930,
   22054.077,   31162.194,    9108.117,
   33525.767,   51633.324,   18107.557,
   54000.635,   60748.940,    6748.305,
   64801.280,   71883.446,    7082.165,
   74250.850,   80774.232,    6523.383,
   83141.678,   86400.000,    3258.322,
Is_True,          81.6143%,
Analysis,STARLINK-2524 - STARLINK-3537,
       Rise,         Set, Duration (s),
    2707.251,   25030.021,   22322.770,
   25331.512,   50166.183,   24834.672,
   51217.630,   55743.639,    4526.009,
   57629.224,   64447.778,    6818.553,
   68011.002,   85440.207,   17429.205,
Is_True,          87.8833%,
Analysis,STARLINK-2524 - STARLINK-3192,
       Rise,         Set, Duration (s),
       0.000,    6946.714,    6946.714,
    7565.814,   39599.986,   32034.172,
   39825.429,   57149.945,   17324.516,
   57768.850,   68361.325,   10592.475,
   69535.554,   80060.195,   10524.641,
Is_True,          89.6094%,
Analysis,STARLINK-2524 - STARLINK-1302,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2524 - STARLINK-3678,
       Rise,         Set, Duration (s),
       0.000,    7199.084,    7199.084,
   10013.416,   64799.085,   54785.669,
   68625.915,   86400.000,   17774.085,
Is_True,          92.3135%,
Analysis,STARLINK-2524 - STARLINK-1404,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2524 - STARLINK-1946,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2524 - STARLINK-3145,
       Rise,         Set, Duration (s),
       0.000,   21357.416,   21357.416,
   29039.064,   40264.447,   11225.384,
   44342.584,   51967.963,    7625.379,
   55146.101,   60960.936,    5814.836,
   63232.038,   82571.479,   19339.441,
   83935.547,   86400.000,    2464.453,
Is_True,          78.5034%,
Analysis,STARLINK-2524 - STARLINK-1324,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2524 - STARLINK-2396,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2524 - STARLINK-3272,
       Rise,         Set, Duration (s),
     492.844,   22894.521,   22401.677,
   25659.701,   32354.021,    6694.320,
   35130.104,   45860.169,   10730.065,
   46809.428,   55310.363,    8500.935,
   58086.628,   64781.960,    6695.331,
   67546.507,   78269.385,   10722.879,
   81040.723,   86400.000,    5359.277,
Is_True,          82.2969%,
Analysis,STARLINK-2524 - STARLINK-3179,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2524 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
     833.445,   10332.790,    9499.345,
   12474.203,   16164.987,    3690.784,
   25149.897,   27846.776,    2696.879,
   29981.960,   39508.261,    9526.301,
   41632.359,   45326.945,    3694.586,
   47448.715,   56974.380,    9525.665,
   59096.753,   62812.698,    3715.945,
   70773.067,   74499.150,    3726.083,
   76608.364,   86155.729,    9547.365,
Is_True,          64.3784%,
Analysis,STARLINK-2524 - IOAG-North1,
       Rise,         Set, Duration (s),
     837.603,   10360.066,    9522.463,
   12498.352,   16181.635,    3683.282,
   18313.023,   27829.892,    9516.868,
   29961.195,   39502.747,    9541.553,
   41626.973,   45339.002,    3712.028,
   47460.495,   57001.266,    9540.772,
   59116.380,   62813.503,    3697.124,
   64926.680,   74481.166,    9554.486,
   76585.942,   86159.323,    9573.381,
Is_True,          79.0995%,
Analysis,STARLINK-2524 - IOAG-North2,
       Rise,         Set, Duration (s),
     823.293,   10344.517,    9521.224,
   12482.672,   16180.115,    3697.443,
   18315.430,   27849.614,    9534.183,
   29980.424,   39495.362,    9514.938,
   41618.156,   45318.179,    3700.023,
   47441.721,   56991.128,    9549.407,
   59105.905,   62829.071,    3723.166,
   64940.160,   74499.923,    9559.763,
   76605.830,   86138.536,    9532.707,
Is_True,          79.0890%,
Analysis,STARLINK-2524 - IOAG-South1,
       Rise,         Set, Duration (s),
     838.140,   10352.574,    9514.434,
   12893.418,   16179.707,    3286.289,
   18313.715,   27831.412,    9517.697,
   29969.947,   39495.331,    9525.384,
   41629.044,   45328.127,    3699.083,
   47457.763,   54541.621,    7083.858,
   59110.684,   62819.258,    3708.574,
   64935.489,   74477.633,    9542.144,
   76594.670,   86144.475,    9549.805,
Is_True,          75.7260%,
Analysis,STARLINK-2524 - IOAG-South2,
       Rise,         Set, Duration (s),
     829.785,   10344.071,    9514.286,
   12489.104,   16175.875,    3686.772,
   18318.661,   27839.924,    9521.264,
   29975.360,   39497.664,    9522.304,
   41623.344,   45322.444,    3699.100,
   47451.879,   56985.006,    9533.127,
   59111.277,   62818.080,    3706.802,
   64940.566,   74486.287,    9545.721,
   82422.345,   86145.264,    3722.920,
Is_True,          72.2828%,
Analysis,STARLINK-1469 - STARLINK-3206,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-3180,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-1556,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-3316,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-1719,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-2154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - FALCON 9 DEB20,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-3060,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-2333,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-2615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-1489,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-3708,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-2132,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-3882,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-2705,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-2560,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-1205,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-3508,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-2411,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - FALCON 9 DEB6,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-3528,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-1750,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-1979,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-2025,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-3537,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-3192,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-1302,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-3678,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-1404,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-1946,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-3145,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-1324,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-2396,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-3272,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - STARLINK-3179,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1469 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3206 - STARLINK-3180,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3206 - STARLINK-1556,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3206 - STARLINK-3316,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3206 - STARLINK-1719,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3206 - STARLINK-2154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3206 - FALCON 9 DEB20,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3206 - STARLINK-3060,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3206 - STARLINK-2333,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3206 - STARLINK-2615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3206 - STARLINK-1489,
       Rise,         Set, Duration (s),
       0.000,    2685.908,    2685.908,
    7249.302,   15707.729,    8458.428,
   18028.180,   33152.261,   15124.081,
   40057.061,   53057.730,   13000.669,
   56854.770,   75564.787,   18710.016,
   77414.092,   86400.000,    8985.908,
Is_True,          77.5058%,
Analysis,STARLINK-3206 - STARLINK-3708,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3206 - STARLINK-2132,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3206 - STARLINK-3882,
       Rise,         Set, Duration (s),
       0.000,   57592.941,   57592.941,
   57607.059,   86392.940,   28785.881,
Is_True,          99.9755%,
Analysis,STARLINK-3206 - STARLINK-2705,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3206 - STARLINK-2560,
       Rise,         Set, Duration (s),
       0.000,   14357.729,   14357.729,
   16228.182,   39445.229,   23217.047,
   43340.682,   53852.261,   10511.579,
   57635.213,   68027.261,   10392.048,
   71465.682,   86400.000,   14934.318,
Is_True,          84.9684%,
Analysis,STARLINK-3206 - STARLINK-1205,
       Rise,         Set, Duration (s),
    1835.239,    4907.729,    3072.490,
    9478.181,   25045.229,   15567.048,
   27147.714,   35402.261,    8254.548,
   39747.739,   53964.786,   14217.047,
   56953.183,   68139.787,   11186.604,
   68660.239,   73089.786,    4429.548,
   75860.239,   86364.786,   10504.547,
Is_True,          77.8146%,
Analysis,STARLINK-3206 - STARLINK-3508,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3206 - STARLINK-2411,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3206 - FALCON 9 DEB6,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3206 - STARLINK-3528,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3206 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3206 - STARLINK-1750,
       Rise,         Set, Duration (s),
      14.146,   16606.411,   16592.265,
   33004.771,   43043.912,   10039.140,
   43228.209,   49457.729,    6229.521,
   51463.120,   55539.761,    4076.641,
   59660.240,   66557.729,    6897.489,
   68428.181,   75106.411,    6678.231,
   75868.589,   80843.911,    4975.323,
   82956.088,   86400.000,    3443.912,
Is_True,          68.2089%,
Analysis,STARLINK-3206 - STARLINK-1979,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3206 - STARLINK-2025,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
