
SOAP Analysis Report Output for starlink_40_sats_44.orb,
Generated: Mon Jan 09 13:42:03 2023,
Start: 1881/04/30 01:42:00.00, Stop: 1881/05/01 01:42:00.00,
Analysis,STARLINK-2210 - STARLINK-3876,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2210 - STARLINK-1913,
       Rise,         Set, Duration (s),
    4257.617,   11192.697,    6935.080,
   24562.710,   25429.810,     867.100,
Is_True,           9.0303%,
Analysis,STARLINK-2210 - STARLINK-2703,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2210 - STARLINK-1798,
       Rise,         Set, Duration (s),
   56931.170,   57684.794,     753.623,
   68362.018,   72145.263,    3783.245,
   82683.803,   86400.000,    3716.197,
Is_True,           9.5522%,
Analysis,STARLINK-2210 - STARLINK-2006,
       Rise,         Set, Duration (s),
     936.885,   16175.789,   15238.903,
   18008.120,   24707.801,    6699.681,
   26145.301,   41772.156,   15626.856,
   54989.504,   70619.309,   15629.806,
   80586.765,   86400.000,    5813.235,
Is_True,          68.2969%,
Analysis,STARLINK-2210 - STARLINK-3272,
       Rise,         Set, Duration (s),
    1084.118,   11058.661,    9974.543,
   24497.743,   25394.635,     896.892,
   30349.377,   35361.800,    5012.423,
   36200.748,   49693.250,   13492.502,
   51118.964,   64601.229,   13482.265,
   65453.845,   78936.049,   13482.204,
   83883.595,   86400.000,    2516.405,
Is_True,          68.1218%,
Analysis,STARLINK-2210 - STARLINK-1305,
       Rise,         Set, Duration (s),
       0.000,    2604.589,    2604.589,
    5506.172,   13391.634,    7885.461,
   16287.712,   23334.979,    7047.267,
   25262.817,   34110.979,    8848.162,
   37011.892,   67437.836,   30425.944,
   68518.453,   76403.368,    7884.914,
   79303.429,   85375.406,    6071.976,
Is_True,          81.9078%,
Analysis,STARLINK-2210 - STARLINK-2641,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2210 - STARLINK-2351,
       Rise,         Set, Duration (s),
   46543.320,   53569.297,    7025.977,
   54702.821,   86400.000,   31697.179,
Is_True,          44.8185%,
Analysis,STARLINK-2210 - STARLINK-1928,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2210 - STARLINK-3242,
       Rise,         Set, Duration (s),
     227.870,    5337.353,    5109.483,
    7331.199,   14381.741,    7050.542,
   17440.590,   35971.194,   18530.604,
   40388.173,   47685.693,    7297.520,
   50865.406,   78712.629,   27847.223,
   79659.697,   86400.000,    6740.303,
Is_True,          83.9996%,
Analysis,STARLINK-2210 - STARLINK-2417,
       Rise,         Set, Duration (s),
   33530.447,   39261.294,    5730.847,
   47929.602,   53662.198,    5732.596,
   62330.165,   68166.931,    5836.766,
   76730.957,   82566.613,    5835.656,
Is_True,          26.7776%,
Analysis,STARLINK-2210 - STARLINK-2507,
       Rise,         Set, Duration (s),
       0.000,   12129.817,   12129.817,
   22277.809,   38923.113,   16645.304,
   49073.339,   65920.540,   16847.201,
   76069.140,   86400.000,   10330.860,
Is_True,          64.7606%,
Analysis,STARLINK-2210 - STARLINK-1781,
       Rise,         Set, Duration (s),
    6778.373,   11210.993,    4432.620,
   21169.171,   25599.132,    4429.962,
   35557.919,   36867.944,    1310.025,
   49539.528,   51255.983,    1716.455,
   63930.006,   65248.211,    1318.205,
   78321.399,   79631.326,    1309.928,
Is_True,          16.8023%,
Analysis,STARLINK-2210 - STARLINK-2358,
       Rise,         Set, Duration (s),
   46287.391,   47080.223,     792.832,
   57366.692,   64025.463,    6658.771,
   71429.764,   72367.679,     937.915,
Is_True,           9.7101%,
Analysis,STARLINK-2210 - STARLINK-2355,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2210 - STARLINK-2415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2210 - STARLINK-2056,
       Rise,         Set, Duration (s),
   82205.912,   82804.798,     598.886,
Is_True,           0.6932%,
Analysis,STARLINK-2210 - STARLINK-2158,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2210 - STARLINK-1415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2210 - STARLINK-3870,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2210 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    1159.049,   10470.457,    9311.408,
   12588.620,   16185.723,    3597.103,
   18309.058,   26579.893,    8270.835,
   30762.545,   39083.731,    8321.186,
   41225.951,   44801.439,    3575.488,
   46943.709,   56227.479,    9283.770,
   58372.740,   67668.473,    9295.734,
   75553.876,   79122.884,    3569.008,
   81282.103,   84845.159,    3563.056,
Is_True,          68.0412%,
Analysis,STARLINK-2210 - IOAG-North1,
       Rise,         Set, Duration (s),
    1149.269,   10455.528,    9306.259,
   12576.266,   16174.240,    3597.974,
   18299.262,   27622.336,    9323.074,
   29755.646,   39079.379,    9323.733,
   41220.746,   44791.501,    3570.755,
   46929.319,   56214.087,    9284.768,
   58361.138,   67658.358,    9297.220,
   69811.309,   79114.220,    9302.911,
   81273.487,   84841.679,    3568.192,
Is_True,          77.0543%,
Analysis,STARLINK-2210 - IOAG-North2,
       Rise,         Set, Duration (s),
    1129.357,   10469.571,    9340.213,
   12592.101,   16198.611,    3606.510,
   18326.474,   27620.240,    9293.766,
   29751.314,   39054.006,    9302.691,
   41193.067,   44777.192,    3584.125,
   46919.711,   56231.750,    9312.039,
   58381.890,   67668.229,    9286.339,
   69816.669,   79094.757,    9278.088,
   81250.494,   84816.024,    3565.531,
Is_True,          77.0478%,
Analysis,STARLINK-2210 - IOAG-South1,
       Rise,         Set, Duration (s),
    1156.831,   10485.228,    9328.397,
   12602.848,   16199.669,    3596.821,
   18320.625,   27627.158,    9306.533,
   29757.209,   39064.303,    9307.094,
   46947.803,   56242.414,    9294.611,
   58387.468,   67671.202,    9283.735,
   69821.165,   79103.910,    9282.745,
   81261.403,   84831.891,    3570.488,
Is_True,          72.8824%,
Analysis,STARLINK-2210 - IOAG-South2,
       Rise,         Set, Duration (s),
    1142.852,   10463.880,    9321.028,
   12584.031,   16183.319,    3599.288,
   18312.941,   27646.419,    9333.478,
   29777.914,   39077.912,    9299.998,
   41213.694,   44791.758,    3578.064,
   46930.983,   56222.842,    9291.859,
   58371.032,   61946.930,    3575.899,
   69838.642,   79122.348,    9283.706,
   81276.437,   84837.149,    3560.712,
Is_True,          70.4213%,
Analysis,STARLINK-2052 - STARLINK-2390,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-2416,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-2543,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-1697,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-3532,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-1994,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-3762,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-2392,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-2667,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-3523,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-3307,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-1906,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-2189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-1010,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-2156,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-3101,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-3876,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-1913,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-2703,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-1798,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-2006,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-3272,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-1305,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-2641,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-2351,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-1928,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-3242,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-2417,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-2507,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-1781,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-2358,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-2355,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-2415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-2056,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-2158,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-1415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - STARLINK-3870,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2052 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2390 - STARLINK-2416,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2390 - STARLINK-2543,
       Rise,         Set, Duration (s),
       0.000,   14399.978,   14399.978,
   26240.643,   42069.701,   15829.058,
   43931.272,   53381.225,    9449.953,
   54141.972,   71908.575,   17766.603,
   72035.178,   81639.825,    9604.647,
   83707.053,   86400.000,    2692.947,
Is_True,          80.7213%,
Analysis,STARLINK-2390 - STARLINK-1697,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2390 - STARLINK-3532,
       Rise,         Set, Duration (s),
       0.000,    7192.498,    7192.498,
    7798.244,   21597.887,   13799.642,
   21605.744,   43051.756,   21446.012,
   43204.105,   53960.739,   10756.635,
   59437.382,   71097.773,   11660.391,
   72035.743,   83662.501,   11626.758,
Is_True,          88.5208%,
Analysis,STARLINK-2390 - STARLINK-1994,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2390 - STARLINK-3762,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2390 - STARLINK-2392,
       Rise,         Set, Duration (s),
       0.000,    5368.602,    5368.602,
   12645.153,   16151.380,    3506.227,
   22543.658,   42707.133,   20163.475,
   44593.676,   53495.389,    8901.712,
   54493.243,   64760.842,   10267.599,
   65756.525,   85445.511,   19688.986,
Is_True,          78.5840%,
Analysis,STARLINK-2390 - STARLINK-2667,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2390 - STARLINK-3523,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2390 - STARLINK-3307,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2390 - STARLINK-1906,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2390 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2390 - STARLINK-2189,
       Rise,         Set, Duration (s),
       0.000,    1594.163,    1594.163,
    4679.803,    9697.320,    5017.517,
   12771.779,   24537.663,   11765.884,
   27620.999,   39383.804,   11762.806,
   42469.890,   47987.232,    5517.342,
   50561.315,   62835.676,   12274.361,
   65411.690,   70932.984,    5521.294,
   72156.152,   77685.488,    5529.336,
   80260.197,   85778.260,    5518.063,
Is_True,          74.6537%,
Analysis,STARLINK-2390 - STARLINK-1010,
       Rise,         Set, Duration (s),
       0.000,    2937.704,    2937.704,
    7906.843,   17319.535,    9412.692,
   22248.231,   29930.293,    7682.063,
   35356.404,   44269.385,    8912.981,
   49701.632,   54700.388,    4998.757,
   60141.228,   69051.738,    8910.510,
   74481.894,   82163.907,    7682.013,
Is_True,          58.4916%,
Analysis,STARLINK-2390 - STARLINK-2156,
       Rise,         Set, Duration (s),
   63909.711,   68136.860,    4227.149,
   72077.512,   76546.055,    4468.543,
Is_True,          10.0645%,
Analysis,STARLINK-2390 - STARLINK-3101,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2390 - STARLINK-3876,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2390 - STARLINK-1913,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2390 - STARLINK-2703,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2390 - STARLINK-1798,
       Rise,         Set, Duration (s),
   10183.579,   11253.425,    1069.846,
   24710.822,   25739.138,    1028.316,
   39231.752,   40232.841,    1001.089,
   53762.533,   57617.260,    3854.727,
   68286.802,   72097.067,    3810.265,
   85723.577,   86400.000,     676.423,
Is_True,          13.2415%,
Analysis,STARLINK-2390 - STARLINK-2006,
       Rise,         Set, Duration (s),
       0.000,    3141.550,    3141.550,
    8552.095,   23836.214,   15284.118,
   25673.062,   32390.309,    6717.248,
   34216.876,   49876.877,   15660.002,
   54945.408,   70613.848,   15668.439,
   72048.206,   79155.849,    7107.643,
   80588.449,   86400.000,    5811.551,
Is_True,          80.3131%,
Analysis,STARLINK-2390 - STARLINK-3272,
       Rise,         Set, Duration (s),
       0.000,    3449.347,    3449.347,
    4290.033,   17790.319,   13500.286,
   21840.533,   35341.095,   13500.562,
   36180.530,   50254.303,   14073.772,
   51089.920,   64593.990,   13504.070,
   68637.968,   82146.488,   13508.520,
   82983.234,   86400.000,    3416.766,
Is_True,          86.7515%,
Analysis,STARLINK-2390 - STARLINK-1305,
       Rise,         Set, Duration (s),
       0.000,    4392.562,    4392.562,
    7292.003,   16145.282,    8853.278,
   18075.099,   25122.478,    7047.379,
   28015.018,   35908.373,    7893.355,
   36981.784,   44882.115,    7900.331,
   47782.199,   67433.248,   19651.049,
   68508.760,   76401.918,    7893.158,
   79296.060,   86343.313,    7047.254,
Is_True,          81.8037%,
Analysis,STARLINK-2390 - STARLINK-2641,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2390 - STARLINK-2351,
       Rise,         Set, Duration (s),
   55057.567,   86400.000,   31342.433,
Is_True,          36.2760%,
Analysis,STARLINK-2390 - STARLINK-1928,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2390 - STARLINK-3242,
       Rise,         Set, Duration (s),
       0.000,    3592.944,    3592.944,
    7387.449,   35971.410,   28583.962,
   39951.573,   44760.693,    4809.120,
   50752.906,   78749.334,   27996.428,
   79659.693,   85378.686,    5718.993,
Is_True,          81.8304%,
Analysis,STARLINK-2390 - STARLINK-2417,
       Rise,         Set, Duration (s),
   62439.305,   68061.865,    5622.559,
   73128.704,   86400.000,   13271.296,
Is_True,          21.8679%,
Analysis,STARLINK-2390 - STARLINK-2507,
       Rise,         Set, Duration (s),
       0.000,    6729.226,    6729.226,
   16669.238,   37332.560,   20663.321,
   47272.481,   65923.294,   18650.813,
   76064.831,   86400.000,   10335.169,
Is_True,          65.2529%,
Analysis,STARLINK-2390 - STARLINK-1781,
       Rise,         Set, Duration (s),
     483.147,    7647.859,    7164.712,
   14895.157,   22040.553,    7145.396,
   35133.511,   36433.587,    1300.077,
   49530.745,   50828.427,    1297.682,
   63924.912,   65225.407,    1300.495,
   78319.208,   79627.818,    1308.610,
Is_True,          22.5891%,
Analysis,STARLINK-2390 - STARLINK-2358,
       Rise,         Set, Duration (s),
   57174.741,   58311.818,    1137.077,
   71365.482,   72348.026,     982.544,
Is_True,           2.4533%,
Analysis,STARLINK-2390 - STARLINK-2355,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2390 - STARLINK-2415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2390 - STARLINK-2056,
       Rise,         Set, Duration (s),
    6908.470,    7291.253,     382.783,
   21448.007,   21776.676,     328.669,
Is_True,           0.8234%,
Analysis,STARLINK-2390 - STARLINK-2158,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2390 - STARLINK-1415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2390 - STARLINK-3870,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2390 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    9418.306,    9418.306,
   11553.924,   21058.206,    9504.282,
   23202.064,   26566.315,    3364.251,
   30720.949,   38546.171,    7825.223,
   40695.406,   50182.606,    9487.200,
   52330.114,   55997.554,    3667.440,
   58146.681,   67644.603,    9497.922,
   75632.457,   85132.850,    9500.393,
Is_True,          72.0660%,
Analysis,STARLINK-2390 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    3590.604,    3590.604,
    5723.435,    9403.680,    3680.245,
   11541.085,   21048.367,    9507.282,
   23191.553,   26876.114,    3684.560,
   29021.969,   38539.362,    9517.393,
   40689.829,   50166.872,    9477.044,
   52314.700,   55984.620,    3669.920,
   58135.022,   67634.043,    9499.021,
   69788.057,   73463.817,    3675.760,
   75619.533,   85128.042,    9508.508,
Is_True,          76.1694%,
Analysis,STARLINK-2390 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    3584.264,    3584.264,
    5721.168,    9413.970,    3692.802,
   11554.249,   21071.930,    9517.682,
   23208.886,   26877.750,    3668.864,
   29019.599,   38514.993,    9495.394,
   40662.714,   50169.202,    9506.488,
   52321.281,   56000.823,    3679.542,
   58155.160,   67645.814,    9490.654,
   69793.547,   73457.954,    3664.407,
   75609.016,   85101.576,    9492.560,
Is_True,          76.1489%,
Analysis,STARLINK-2390 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    9431.546,    9431.546,
   11567.469,   21065.367,    9497.899,
   23205.228,   26882.325,    3677.096,
   29024.924,   38525.266,    9500.341,
   46518.237,   50192.625,    3674.388,
   52341.935,   56011.965,    3670.030,
   58161.330,   67646.873,    9485.543,
   69797.942,   73465.323,    3667.382,
   75617.622,   85006.381,    9388.759,
Is_True,          71.7511%,
Analysis,STARLINK-2390 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    3592.910,    3592.910,
    5726.174,    9410.772,    3684.599,
   11548.190,   20263.938,    8715.748,
   23218.511,   26901.167,    3682.656,
   29045.130,   38538.521,    9493.391,
   40683.773,   50173.040,    9489.267,
   52321.922,   55993.077,    3671.155,
   58144.727,   61820.639,    3675.911,
   69815.394,   73485.107,    3669.713,
   75637.368,   85122.051,    9484.684,
Is_True,          68.4723%,
Analysis,STARLINK-2416 - STARLINK-2543,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-1697,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-3532,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-1994,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-3762,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-2392,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-2667,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-3523,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-3307,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-1906,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-2189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-1010,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-2156,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-3101,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-3876,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-1913,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-2703,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-1798,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-2006,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-3272,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-1305,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-2641,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-2351,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-1928,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-3242,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-2417,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-2507,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-1781,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-2358,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-2355,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-2415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-2056,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
