
SOAP Analysis Report Output for starlink_40_sats_19.orb,
Generated: Mon Jan 09 13:38:01 2023,
Start: 1936/11/23 01:42:00.00, Stop: 1936/11/24 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,      ,,
SECONDS,
Analysis,STARLINK-1856 - STARLINK-1338,
       Rise,         Set, Duration (s),
       0.000,    5366.818,    5366.818,
    8135.272,   14347.318,    6212.046,
   14896.027,   21100.103,    6204.076,
   21637.937,   28779.581,    7141.644,
   28833.668,   46747.666,   17913.998,
   47297.638,   61179.475,   13881.837,
   61239.271,   79152.883,   17913.612,
   79694.376,   86400.000,    6705.624,
Is_True,          94.1431%,
Analysis,STARLINK-1856 - STARLINK-3196,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1856 - STARLINK-2547,
       Rise,         Set, Duration (s),
       0.000,   65786.720,   65786.720,
Is_True,          76.1420%,
Analysis,STARLINK-1856 - STARLINK-2066,
       Rise,         Set, Duration (s),
       0.000,   46169.328,   46169.328,
   47101.913,   54408.357,    7306.444,
Is_True,          61.8933%,
Analysis,STARLINK-1856 - STARLINK-1126,
       Rise,         Set, Duration (s),
       0.000,   25170.095,   25170.095,
   25356.487,   42600.555,   17244.069,
   43342.422,   57443.518,   14101.097,
   57629.919,   86400.000,   28770.081,
Is_True,          98.7099%,
Analysis,STARLINK-1856 - STARLINK-2024,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1856 - STARLINK-1320,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1856 - STARLINK-3728,
       Rise,         Set, Duration (s),
       0.000,    3598.154,    3598.154,
    4798.834,   21016.318,   16217.485,
   21751.260,   30557.725,    8806.465,
   38100.591,   47615.537,    9514.946,
   58742.584,   64789.365,    6046.782,
   65705.279,   86400.000,   20694.721,
Is_True,          75.0909%,
Analysis,STARLINK-1856 - STARLINK-2429,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1856 - STARLINK-3785,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1856 - STARLINK-3688,
       Rise,         Set, Duration (s),
       0.000,    3403.008,    3403.008,
    3628.242,   14624.444,   10996.202,
   18802.119,   35292.803,   16490.684,
   36452.314,   53520.000,   17067.686,
   54001.875,   64320.000,   10318.126,
   70215.937,   78974.993,    8759.056,
   80550.000,   86400.000,    5850.000,
Is_True,          84.3574%,
Analysis,STARLINK-1856 - STARLINK-2495,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1856 - STARLINK-1255,
       Rise,         Set, Duration (s),
   74942.122,   75709.659,     767.537,
   86281.285,   86400.000,     118.715,
Is_True,           1.0258%,
Analysis,STARLINK-1856 - STARLINK-1565,
       Rise,         Set, Duration (s),
    4300.225,   11373.347,    7073.122,
   24597.514,   25702.253,    1104.739,
   39151.347,   39987.310,     835.963,
   53860.105,   54118.620,     258.515,
Is_True,          10.7319%,
Analysis,STARLINK-1856 - STARLINK-3099,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1856 - STARLINK-3649,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1856 - STARLINK-1682,
       Rise,         Set, Duration (s),
   10238.273,   11284.615,    1046.341,
Is_True,           1.2110%,
Analysis,STARLINK-1856 - STARLINK-3336,
       Rise,         Set, Duration (s),
       0.000,    3372.362,    3372.362,
    3601.319,    8999.120,    5397.802,
   20250.879,   39824.560,   19573.681,
   43200.001,   50566.113,    7366.112,
