
SOAP Analysis Report Output for starlink_40_sats_38.orb,
Generated: Mon Jan 09 13:41:12 2023,
Analysis,STARLINK-3771 - STARLINK-1132,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-2496,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-2348,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-1346,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-2061,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-2109,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-2086,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-2198,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-3796,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-1547,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-1605,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-3599,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-1815,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-1868,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-2032,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-3814,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-1642,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-3634,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-1136,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-1852,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3144 - STARLINK-2352,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3144 - STARLINK-3361,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3144 - STARLINK-2413,
       Rise,         Set, Duration (s),
       0.000,   28785.386,   28785.386,
   28800.400,   86400.000,   57599.600,
Is_True,          99.9826%,
Analysis,STARLINK-3144 - STARLINK-1953,
       Rise,         Set, Duration (s),
       0.000,    3107.593,    3107.593,
    3629.230,    8521.505,    4892.274,
   11278.501,   21106.691,    9828.190,
   22106.443,   31456.767,    9350.324,
   34679.028,   39571.494,    4892.466,
   40093.173,   49443.628,    9350.455,
   52678.895,   57571.478,    4892.583,
   58093.175,   75106.709,   17013.534,
   75628.440,   80521.163,    4892.723,
   83278.479,   86400.000,    3121.521,
Is_True,          82.5714%,
Analysis,STARLINK-3144 - STARLINK-1007,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3144 - STARLINK-3260,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3144 - STARLINK-3238,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3144 - STARLINK-1397,
       Rise,         Set, Duration (s),
     478.945,   10306.746,    9827.801,
   11306.351,   21121.325,    9814.974,
   24356.259,   28757.523,    4401.265,
   29279.099,   39107.268,    9828.169,
   39628.836,   44521.210,    4892.374,
   47756.252,   57093.626,    9337.374,
   58093.294,   67443.725,    9350.431,
   70678.866,   75571.411,    4892.545,
   76093.041,   85443.709,    9350.669,
Is_True,          82.9810%,
Analysis,STARLINK-3144 - STARLINK-3804,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3144 - FALCON 9 DEB7,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3144 - STARLINK-1773,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3144 - STARLINK-1138,
       Rise,         Set, Duration (s),
       0.000,    3571.110,    3571.110,
    4092.659,   13907.528,    9814.869,
   14429.132,   19321.309,    4892.178,
   22543.324,   32371.458,    9828.135,
   32893.033,   42721.194,    9828.161,
   45943.309,   50357.707,    4414.399,
   50879.261,   60707.725,    9828.464,
   61242.272,   65643.720,    4401.447,
   68878.853,   78707.622,    9828.769,
   79229.220,   83643.719,    4414.499,
Is_True,          81.9699%,
Analysis,STARLINK-3144 - STARLINK-3111,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3144 - STARLINK-3309,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3144 - STARLINK-1872,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3144 - STARLINK-2742,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3144 - STARLINK-1575,
       Rise,         Set, Duration (s),
       0.000,    7171.109,    7171.109,
    7692.220,   17520.875,    9828.655,
   18029.042,   35971.125,   17942.083,
   36479.235,   46321.694,    9842.459,
   46842.760,   53957.768,    7115.008,
   54478.931,   64307.583,    9828.652,
   64828.663,   69257.244,    4428.581,
   72478.906,   82306.972,    9828.065,
   82815.073,   86400.000,    3584.927,
Is_True,          92.0944%,
Analysis,STARLINK-3144 - STARLINK-2381,
       Rise,         Set, Duration (s),
       0.000,    3107.385,    3107.385,
    6792.244,    8071.189,    1278.945,
   11743.105,   31920.877,   20177.772,
   35129.279,   55307.661,   20178.382,
   61242.985,   78256.924,   17013.938,
   81942.428,   86400.000,    4457.572,
Is_True,          76.6366%,
Analysis,STARLINK-3144 - STARLINK-1132,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3144 - STARLINK-2496,
       Rise,         Set, Duration (s),
       0.000,    6706.741,    6706.741,
    7678.834,   17548.815,    9869.980,
   18042.935,   35507.439,   17464.503,
   36492.509,   53957.660,   17465.150,
   54000.489,   63870.786,    9870.297,
   67079.045,   81843.713,   14764.667,
   85542.838,   86400.000,     857.162,
Is_True,          89.1186%,
Analysis,STARLINK-3144 - STARLINK-2348,
       Rise,         Set, Duration (s),
       0.000,   15707.121,   15707.121,
   24343.040,   44056.963,   19713.923,
   52693.205,   69706.701,   17013.496,
   78343.283,   86400.000,    8056.717,
Is_True,          70.0130%,
Analysis,STARLINK-3144 - STARLINK-1346,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3144 - STARLINK-2061,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3144 - STARLINK-2109,
       Rise,         Set, Duration (s),
     492.326,    4920.780,    4428.454,
   13092.382,   17985.479,    4893.097,
   18015.170,   35506.959,   17491.789,
   36492.815,   40921.546,    4428.731,
   44156.561,   53999.186,    9842.625,
   54028.594,   61157.187,    7128.593,
   61678.480,   71057.205,    9378.725,
   74292.313,   79185.587,    4893.275,
   79228.166,   86343.699,    7115.532,
Is_True,          80.5565%,
Analysis,STARLINK-3144 - STARLINK-2086,
       Rise,         Set, Duration (s),
      42.661,   17956.947,   17914.286,
   28842.970,   46306.841,   17463.871,
   49951.087,   50807.800,     856.713,
   54942.990,   76457.380,   21514.390,
   82856.339,   86400.000,    3543.661,
Is_True,          70.9409%,
Analysis,STARLINK-3144 - STARLINK-2198,
       Rise,         Set, Duration (s),
       0.000,    7171.568,    7171.568,
    7693.026,   17521.027,    9828.002,
   18042.440,   22456.768,    4414.328,
   25678.641,   35493.719,    9815.078,
   36493.220,   46321.711,    9828.491,
   49078.546,   53970.969,    4892.423,
   54492.460,   64320.933,    9828.473,
   64842.364,   71957.704,    7115.340,
   72479.179,   82307.715,    9828.537,
   82829.182,   86400.000,    3570.818,
Is_True,          88.3021%,
Analysis,STARLINK-3144 - STARLINK-3796,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3144 - STARLINK-1547,
       Rise,         Set, Duration (s),
       0.000,    3121.139,    3121.139,
    5878.733,   10771.153,    4892.420,
   11293.208,   28307.061,   17013.853,
   28829.152,   33243.564,    4414.413,
   36492.340,   45843.409,    9351.069,
   49092.255,   53506.806,    4414.551,
   54028.885,   58443.476,    4414.590,
   61692.381,   78707.396,   17015.014,
   81956.382,   86371.128,    4414.746,
Is_True,          79.9211%,
Analysis,STARLINK-3144 - STARLINK-1605,
       Rise,         Set, Duration (s),
    2292.677,   24707.098,   22414.421,
   31093.001,   53057.407,   21964.406,
   56742.397,   76457.243,   19714.846,
   82392.623,   86400.000,    4007.377,
Is_True,          78.8207%,
Analysis,STARLINK-3144 - STARLINK-3599,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3144 - STARLINK-1815,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3144 - STARLINK-1868,
       Rise,         Set, Duration (s),
       0.000,    3120.887,    3120.887,
    6328.701,    8070.818,    1742.117,
   11292.304,   38657.257,   27364.953,
   42342.892,   62057.114,   19714.222,
   65278.806,   82757.589,   17478.783,
   82800.003,   86400.000,    3599.997,
Is_True,          84.5150%,
Analysis,STARLINK-3144 - STARLINK-2032,
       Rise,         Set, Duration (s),
     942.973,   28307.554,   27364.582,
   29292.304,   51707.331,   22415.026,
   59892.379,   64799.804,    4907.425,
   64842.360,   82321.084,   17478.724,
   85542.854,   86400.000,     857.146,
Is_True,          84.5172%,
Analysis,STARLINK-3144 - STARLINK-3814,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3144 - STARLINK-1642,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3144 - STARLINK-3634,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3144 - STARLINK-1136,
       Rise,         Set, Duration (s),
    2756.627,    7170.841,    4414.214,
    7692.656,   17521.252,    9828.596,
   20756.695,   25171.036,    4414.341,
   25692.914,   35043.477,    9350.562,
   38279.020,   42693.467,    4414.447,
   43706.382,   48120.871,    4414.489,
   51356.461,   60707.376,    9350.915,
   61242.246,   68357.633,    7115.387,
   68892.422,   78243.659,    9351.237,
   81492.314,   85906.971,    4414.657,
Is_True,          77.6260%,
Analysis,STARLINK-3144 - STARLINK-1852,
       Rise,         Set, Duration (s),
       0.000,   21107.288,   21107.288,
   24793.071,   26070.864,    1277.792,
   29756.606,   46756.922,   17000.316,
   46954.724,   51707.146,    4752.422,
   59892.578,   64335.791,    4443.213,
   64843.082,   81856.952,   17013.869,
   85078.918,   86400.000,    1321.082,
Is_True,          77.4491%,
Analysis,STARLINK-3144 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3144 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3144 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3144 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   61199.389,   61199.389,
   61200.275,   86400.000,   25199.725,
Is_True,          99.9990%,
Analysis,STARLINK-3144 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.753,    6735.648,    6734.895,
    7215.133,   86400.000,   79184.867,
Is_True,          99.4442%,
Analysis,STARLINK-2352 - STARLINK-3361,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2352 - STARLINK-2413,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2352 - STARLINK-1953,
       Rise,         Set, Duration (s),
       0.000,    1779.030,    1779.030,
    5411.371,   14361.346,    8949.975,
   16241.592,   24844.863,    8603.271,
   28824.629,   37772.062,    8947.432,
   41751.970,   50355.343,    8603.373,
   52235.793,   61186.460,    8950.667,
   64819.140,   73772.010,    8952.870,
   77748.317,   86349.218,    8600.902,
Is_True,          73.3652%,
Analysis,STARLINK-2352 - STARLINK-1007,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2352 - STARLINK-3260,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2352 - STARLINK-3238,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2352 - STARLINK-1397,
       Rise,         Set, Duration (s),
       0.000,    3592.396,    3592.396,
    7218.999,   16173.929,    8954.930,
   18023.247,   26986.828,    8963.582,
   30611.276,   37450.063,    6838.786,
   41413.917,   50381.282,    8967.365,
   54347.865,   61185.440,    6837.574,
   64808.558,   73773.474,    8964.916,
   75625.170,   84578.509,    8953.340,
Is_True,          71.8436%,
Analysis,STARLINK-2352 - STARLINK-3804,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2352 - FALCON 9 DEB7,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2352 - STARLINK-1773,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2352 - STARLINK-1138,
       Rise,         Set, Duration (s),
    3618.510,   12560.712,    8942.202,
   14436.790,   23384.811,    8948.021,
   27354.848,   35948.976,    8594.128,
   37828.675,   46775.062,    8946.387,
   48646.611,   57594.965,    8948.354,
   61220.682,   70165.205,    8944.524,
   72038.887,   80987.895,    8949.008,
   84612.491,   86400.000,    1787.509,
Is_True,          74.1437%,
Analysis,STARLINK-2352 - STARLINK-3111,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2352 - STARLINK-3309,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2352 - STARLINK-1872,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2352 - STARLINK-2742,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2352 - STARLINK-1575,
       Rise,         Set, Duration (s),
     351.050,    6848.306,    6497.256,
   10821.532,   19763.296,    8941.764,
   21638.721,   30581.108,    8942.387,
   34553.830,   41050.633,    6496.802,
   45022.122,   53965.043,    8942.921,
   55841.684,   64782.954,    8941.270,
   68756.278,   77349.727,    8593.449,
   79225.741,   86400.000,    7174.259,
Is_True,          74.6876%,
Analysis,STARLINK-2352 - STARLINK-2381,
       Rise,         Set, Duration (s),
       0.000,    3525.309,    3525.309,
    5420.665,   14355.659,    8934.993,
   16236.669,   25198.532,    8961.862,
   29139.307,   37734.967,    8595.660,
   39624.710,   48578.442,    8953.732,
   50405.552,   59397.603,    8992.051,
   63011.147,   70184.454,    7173.307,
   72084.021,   82789.177,   10705.156,
   84623.560,   86400.000,    1776.440,
Is_True,          78.2622%,
Analysis,STARLINK-2352 - STARLINK-1132,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2352 - STARLINK-2496,
       Rise,         Set, Duration (s),
      66.183,    6206.851,    6140.669,
    7304.833,   21508.231,   14203.398,
   23446.846,   29576.785,    6129.938,
   32501.315,   46699.634,   14198.319,
   47796.346,   79125.291,   31328.945,
   81062.870,   86400.000,    5337.130,
Is_True,          89.5120%,
Analysis,STARLINK-2352 - STARLINK-2348,
       Rise,         Set, Duration (s),
       0.000,   16120.165,   16120.165,
   18066.935,   41307.134,   23240.198,
   43255.392,   49377.734,    6122.342,
   52304.952,   66496.899,   14191.948,
   69424.142,   75547.293,    6123.151,
   77495.773,   86400.000,    8904.227,
Is_True,          86.4607%,
Analysis,STARLINK-2352 - STARLINK-1346,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2352 - STARLINK-2061,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2352 - STARLINK-2109,
       Rise,         Set, Duration (s),
       0.000,    4378.417,    4378.417,
    7306.527,   21496.286,   14189.759,
   25079.634,   30557.111,    5477.477,
   32492.982,   46682.727,   14189.744,
   49614.134,   55747.071,    6132.938,
   57680.240,   71213.252,   13533.012,
   74801.111,   80939.998,    6138.887,
   84648.075,   86400.000,    1751.925,
Is_True,          76.1483%,
Analysis,STARLINK-2352 - STARLINK-2086,
       Rise,         Set, Duration (s),
       0.000,    8893.062,    8893.062,
   11819.559,   17951.845,    6132.285,
   19889.114,   34080.211,   14191.097,
   37008.425,   43133.670,    6125.246,
   45074.966,   53034.973,    7960.007,
   54768.739,   68319.952,   13551.214,
   70260.515,   76388.680,    6128.165,
   79316.440,   86400.000,    7083.560,
Is_True,          81.0933%,
Analysis,STARLINK-2352 - STARLINK-2198,
       Rise,         Set, Duration (s),
       9.778,    8950.511,    8940.733,
   10829.091,   19770.595,    8941.505,
   21647.598,   30589.485,    8941.887,
   34213.444,   43155.041,    8941.597,
   45032.349,   53974.530,    8942.180,
   55852.350,   64445.101,    8592.751,
   68417.884,   77360.298,    8942.414,
   79237.929,   86400.000,    7162.071,
Is_True,          80.3300%,
Analysis,STARLINK-2352 - STARLINK-3796,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2352 - STARLINK-1547,
       Rise,         Set, Duration (s),
       0.000,    1441.025,    1441.025,
    5447.802,   16167.581,   10719.779,
   20152.435,   28774.635,    8622.200,
   32429.972,   41043.053,    8613.080,
   45032.106,   55754.137,   10722.031,
   59763.159,   68375.171,    8612.012,
   72015.015,   80639.981,    8624.967,
   84641.674,   86400.000,    1758.326,
Is_True,          68.4183%,
Analysis,STARLINK-2352 - STARLINK-1605,
       Rise,         Set, Duration (s),
       0.000,   10720.918,   10720.918,
   12646.096,   18783.032,    6136.936,
   21710.336,   34121.356,   12411.020,
   36033.115,   44962.867,    8929.752,
   46890.166,   59287.195,   12397.029,
   62207.963,   68382.137,    6174.174,
   72054.094,   86400.000,   14345.906,
Is_True,          82.3099%,
Analysis,STARLINK-2352 - STARLINK-3599,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2352 - STARLINK-1815,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2352 - STARLINK-1868,
       Rise,         Set, Duration (s),
       0.000,    3575.625,    3575.625,
    7210.257,   14048.273,    6838.016,
   18034.345,   28731.590,   10697.245,
   30621.027,   39564.342,    8943.315,
   41464.582,   52172.903,   10708.321,
   54025.361,   62995.067,    8969.706,
   66632.249,   75584.084,    8951.835,
   77453.880,   86400.000,    8946.120,
Is_True,          78.2757%,
Analysis,STARLINK-2352 - STARLINK-2032,
       Rise,         Set, Duration (s),
       0.000,    2589.393,    2589.393,
    5516.283,   19707.913,   14191.630,
   21650.202,   27782.973,    6132.771,
   30705.604,   53946.504,   23240.900,
   55892.054,   77321.511,   21429.457,
   79266.202,   86400.000,    7133.798,
Is_True,          86.4791%,
Analysis,STARLINK-2352 - STARLINK-3814,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2352 - STARLINK-1642,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2352 - STARLINK-3634,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2352 - STARLINK-1136,
       Rise,         Set, Duration (s),
       0.000,    7178.985,    7178.985,
   10822.355,   19451.935,    8629.580,
   23422.176,   32375.239,    8953.063,
   36023.877,   44647.363,    8623.486,
   48957.847,   57574.053,    8616.206,
   61225.190,   69842.026,    8616.837,
   74152.966,   82775.749,    8622.783,
Is_True,          68.5659%,
Analysis,STARLINK-2352 - STARLINK-1852,
       Rise,         Set, Duration (s),
    3716.541,   17899.703,   14183.162,
   21475.531,   25969.397,    4493.866,
   28898.603,   43079.008,   14180.405,
   46008.997,   52130.206,    6121.210,
   55898.746,   70083.331,   14184.585,
   73014.788,   79128.646,    6113.858,
   81083.418,   86400.000,    5316.582,
Is_True,          74.7612%,
Analysis,STARLINK-2352 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   79198.644,   79198.644,
   82707.824,   86400.000,    3692.176,
Is_True,          95.9384%,
Analysis,STARLINK-2352 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   63040.073,   63040.073,
   64899.494,   86400.000,   21500.506,
Is_True,          97.8479%,
Analysis,STARLINK-2352 - IOAG-North2,
       Rise,         Set, Duration (s),
      52.199,   82785.032,   82732.833,
   82854.302,   86400.000,    3545.698,
Is_True,          99.8594%,
Analysis,STARLINK-2352 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2352 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3361 - STARLINK-2413,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-1953,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-1007,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-3260,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-3238,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-1397,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-3804,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - FALCON 9 DEB7,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-1773,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-1138,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-3111,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-3309,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-1872,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-2742,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-1575,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-2381,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-1132,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-2496,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-2348,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-1346,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-2061,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-2109,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-2086,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-2198,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-3796,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-1547,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-1605,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-3599,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-1815,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-1868,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-2032,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3361 - STARLINK-3814,
