
SOAP Analysis Report Output for starlink_40_sats_37.orb,
Generated: Mon Jan 09 13:41:02 2023,
Start: 1851/12/07 01:42:00.00, Stop: 1851/12/08 01:42:00.00,
       0.000,   38696.372,   38696.372,
   41403.628,   46799.999,    5396.371,
   46800.001,   52649.999,    5849.998,
   56362.612,   64687.387,    8324.774,
   64800.113,   86400.000,   21599.887,
Is_True,          92.4391%,
Analysis,STARLINK-3218 - STARLINK-2557,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3218 - STARLINK-2061,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3218 - STARLINK-3568,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3218 - STARLINK-1141,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3218 - STARLINK-1559,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3218 - STARLINK-2215,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3218 - STARLINK-3637,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3218 - STARLINK-2186,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3218 - STARLINK-2381,
       Rise,         Set, Duration (s),
       0.000,    1740.122,    1740.122,
    6584.899,   13665.121,    7080.222,
   21604.067,   33071.371,   11467.304,
   45900.113,   53437.388,    7537.275,
   54112.613,   75262.388,   21149.775,
   76387.612,   83559.262,    7171.650,
Is_True,          64.9842%,
Analysis,STARLINK-3218 - STARLINK-3314,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3218 - STARLINK-1294,
       Rise,         Set, Duration (s),
       0.000,    6015.122,    6015.122,
    7484.879,   15915.121,    8430.243,
   39600.112,   53887.387,   14287.275,
   54562.612,   61199.887,    6637.275,
   62100.113,   67274.887,    5174.775,
   68737.612,   75037.388,    6299.775,
   75825.112,   86400.000,   10574.888,
Is_True,          66.4576%,
Analysis,STARLINK-3218 - STARLINK-3767,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3218 - STARLINK-3457,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3218 - STARLINK-3825,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3218 - STARLINK-1492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3218 - STARLINK-3129,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3218 - STARLINK-1336,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3218 - STARLINK-1884,
       Rise,         Set, Duration (s),
       0.000,   38699.448,   38699.448,
   39603.629,   53099.999,   13496.370,
   54562.613,   62753.794,    8191.181,
   64800.001,   86400.000,   21599.999,
Is_True,          94.8924%,
Analysis,STARLINK-3218 - STARLINK-3872,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3218 - STARLINK-1339,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3218 - STARLINK-2218,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3218 - STARLINK-3871,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3218 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   10800.000,   10800.000,
   10800.001,   57599.999,   46799.999,
   57600.000,   86400.000,   28800.000,
Is_True,         100.0000%,
Analysis,STARLINK-3218 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   75487.499,   75487.499,
   75600.000,   86400.000,   10800.000,
Is_True,          99.8698%,
Analysis,STARLINK-3218 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   57599.999,   57599.999,
   59400.001,   86400.000,   26999.999,
Is_True,          97.9167%,
Analysis,STARLINK-3218 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   35099.999,   35099.999,
   36900.001,   86400.000,   49499.999,
Is_True,          97.9167%,
Analysis,STARLINK-3218 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1085 - STARLINK-1540,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1085 - STARLINK-3626,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1085 - STARLINK-1848,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1085 - STARLINK-2390,
       Rise,         Set, Duration (s),
       0.000,    1066.027,    1066.027,
   10082.870,   39599.751,   29516.881,
   39600.249,   53929.630,   14329.382,
   54225.249,   64110.660,    9885.412,
   65489.340,   72660.880,    7171.540,
   77400.249,   86400.000,    8999.751,
Is_True,          82.1400%,
Analysis,STARLINK-1085 - STARLINK-2687,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1085 - STARLINK-1325,
       Rise,         Set, Duration (s),
       0.000,   46799.751,   46799.751,
   46800.029,   86400.000,   39599.971,
Is_True,          99.9997%,
Analysis,STARLINK-1085 - STARLINK-3531,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1085 - STARLINK-2343,
       Rise,         Set, Duration (s),
       0.000,    1572.306,    1572.306,
    4781.307,   20685.880,   15904.573,
   22556.251,   38685.660,   16129.409,
   39614.120,   50104.630,   10490.510,
   51300.277,   86400.000,   35099.723,
Is_True,          91.6626%,
Analysis,STARLINK-1085 - STARLINK-1047,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1085 - STARLINK-1581,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1085 - STARLINK-2358,
       Rise,         Set, Duration (s),
       0.000,    2349.230,    2349.230,
    5414.588,    7860.412,    2445.824,
   14020.838,   15764.588,    1743.750,
   19870.838,   21810.412,    1939.574,
   28083.119,   30416.615,    2333.496,
   33791.614,   41473.522,    7681.908,
   43351.478,   49204.162,    5852.685,
   52343.567,   58426.964,    6083.397,
   65964.245,   71366.615,    5402.370,
   78089.369,   86037.584,    7948.216,
Is_True,          50.6718%,
Analysis,STARLINK-1085 - STARLINK-2247,
       Rise,         Set, Duration (s),
       0.000,    6679.410,    6679.410,
    8114.340,   16804.630,    8690.290,
   19814.340,   23216.910,    3402.571,
   27633.090,   29516.910,    1883.820,
   35114.368,   37783.243,    2668.875,
   41470.618,   44029.602,    2558.984,
   49795.838,   52129.410,    2333.572,
   56545.618,   59554.630,    3009.012,
   61889.340,   71985.880,   10096.540,
   72255.819,   80985.852,    8730.033,
   82800.278,   86400.000,    3599.722,
Is_True,          62.0982%,
Analysis,STARLINK-1085 - STARLINK-2133,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1085 - STARLINK-1052,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1085 - STARLINK-1507,
       Rise,         Set, Duration (s),
     958.944,   15848.160,   14889.216,
   20714.340,   23329.630,    2615.290,
   27126.868,   51904.382,   24777.514,
   56320.370,   58879.630,    2559.259,
   62789.340,   70860.880,    8071.540,
   72239.368,   80985.660,    8746.293,
   85050.277,   86400.000,    1349.723,
Is_True,          72.9269%,
Analysis,STARLINK-1085 - STARLINK-2030,
       Rise,         Set, Duration (s),
       0.000,    1462.443,    1462.443,
    6876.840,   14160.632,    7283.793,
   14583.090,   21585.660,    7002.571,
   22514.120,   56629.630,   34115.510,
   57895.370,   63885.660,    5990.290,
   65039.588,   72660.880,    7621.292,
   76514.368,   85949.914,    9435.546,
Is_True,          84.3882%,
Analysis,STARLINK-1085 - STARLINK-2557,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1085 - STARLINK-2061,
       Rise,         Set, Duration (s),
       0.000,   25143.501,   25143.501,
   25200.220,   86400.000,   61199.780,
Is_True,          99.9344%,
Analysis,STARLINK-1085 - STARLINK-3568,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1085 - STARLINK-1141,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1085 - STARLINK-1559,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1085 - STARLINK-2215,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1085 - STARLINK-3637,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1085 - STARLINK-2186,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1085 - STARLINK-2381,
       Rise,         Set, Duration (s),
       0.000,   21585.661,   21585.661,
   25214.368,   39135.632,   13921.264,
   39670.590,   52804.658,   13134.068,
   54225.497,   64124.971,    9899.474,
   65264.588,   86400.000,   21135.412,
Is_True,          92.2175%,
Analysis,STARLINK-1085 - STARLINK-3314,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1085 - STARLINK-1294,
       Rise,         Set, Duration (s),
       0.000,   17816.910,   17816.910,
   18239.340,   37335.660,   19096.321,
   39600.497,   51004.630,   11404.133,
   54520.370,   60454.630,    5934.260,
   61200.468,   71760.632,   10560.164,
   74039.340,   86400.000,   12360.660,
Is_True,          89.3200%,
Analysis,STARLINK-1085 - STARLINK-3767,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1085 - STARLINK-3457,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1085 - STARLINK-3825,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1085 - STARLINK-1492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1085 - STARLINK-3129,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1085 - STARLINK-1336,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1085 - STARLINK-1884,
       Rise,         Set, Duration (s),
       0.000,    1009.777,    1009.777,
    7270.589,   14216.911,    6946.321,
   14639.368,   31823.380,   17184.012,
   33314.120,   39135.660,    5821.540,
   39614.120,   46726.993,    7112.873,
   47995.590,   56404.630,    8409.040,
   57670.370,   64110.660,    6440.290,
   65264.340,   72660.661,    7396.320,
   77414.588,   85949.942,    8535.355,
Is_True,          79.6939%,
Analysis,STARLINK-1085 - STARLINK-3872,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1085 - STARLINK-1339,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1085 - STARLINK-2218,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1085 - STARLINK-3871,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1085 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1085 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1085 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1085 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1085 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1540 - STARLINK-3626,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-1848,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-2390,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-2687,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-1325,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-3531,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-2343,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-1047,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-1581,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-2358,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-2247,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-2133,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-1052,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-1507,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-2030,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-2557,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-2061,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-3568,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-1141,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-1559,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-2215,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-3637,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-2186,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-2381,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-3314,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-1294,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-3767,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-3457,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-3825,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-1492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-3129,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-1336,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-1884,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-3872,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-1339,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-2218,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - STARLINK-3871,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1540 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3626 - STARLINK-1848,
       Rise,         Set, Duration (s),
       0.000,   28574.560,   28574.560,
   28814.063,   77385.937,   48571.875,
   79242.188,   86400.000,    7157.812,
Is_True,          97.5744%,
Analysis,STARLINK-3626 - STARLINK-2390,
       Rise,         Set, Duration (s),
      29.004,   10659.375,   10630.371,
   11264.502,   28799.560,   17535.058,
   31669.190,   53760.937,   22091.748,
   55195.313,   71915.625,   16720.312,
   72928.565,   86400.000,   13471.435,
Is_True,          93.1122%,
Analysis,STARLINK-3626 - STARLINK-2687,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3626 - STARLINK-1325,
       Rise,         Set, Duration (s),
       0.000,    7185.058,    7185.058,
    7200.000,   32371.436,   25171.435,
   39614.063,   71985.937,   32371.875,
   73814.063,   79157.812,    5343.750,
   79256.250,   86400.000,    7143.750,
Is_True,          89.3702%,
Analysis,STARLINK-3626 - STARLINK-3531,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3626 - STARLINK-2343,
       Rise,         Set, Duration (s),
       0.000,   10645.312,   10645.312,
   12291.065,   16607.373,    4316.308,
   18029.004,   29671.875,   11642.871,
   35339.063,   53704.248,   18365.185,
   54745.313,   71915.625,   17170.312,
   73012.500,   86400.000,   13387.500,
Is_True,          87.4161%,
Analysis,STARLINK-3626 - STARLINK-1047,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3626 - STARLINK-1581,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3626 - STARLINK-2358,
       Rise,         Set, Duration (s),
       0.000,   13344.790,   13344.790,
   17691.065,   18842.788,    1151.723,
   23893.149,   26507.729,    2614.580,
   30614.585,   44760.854,   14146.269,
   46800.083,   59540.102,   12740.019,
   67795.396,   75529.604,    7734.209,
   76865.708,   86400.000,    9534.292,
Is_True,          70.9096%,
Analysis,STARLINK-3626 - STARLINK-2247,
       Rise,         Set, Duration (s),
    3741.504,   35760.498,   32018.994,
   41850.000,   49499.560,    7649.560,
   50850.000,   64757.812,   13907.812,
   65109.815,   79185.937,   14076.123,
   85978.125,   86400.000,     421.875,
Is_True,          78.7898%,
Analysis,STARLINK-3626 - STARLINK-2133,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3626 - STARLINK-1052,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3626 - STARLINK-1507,
       Rise,         Set, Duration (s),
       0.000,     772.559,     772.559,
    3600.440,   39375.000,   35774.560,
   43214.502,   50146.875,    6932.373,
   51075.000,   64771.875,   13696.875,
   64828.125,   82771.875,   17943.749,
Is_True,          86.9446%,
Analysis,STARLINK-3626 - STARLINK-2030,
       Rise,         Set, Duration (s),
     127.002,   10785.059,   10658.057,
   12600.879,   28771.435,   16170.557,
   30614.063,   53268.750,   22654.687,
   57656.250,   75585.937,   17929.687,
   76514.063,   86400.000,    9885.937,
Is_True,          89.4663%,
Analysis,STARLINK-3626 - STARLINK-2557,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3626 - STARLINK-2061,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3626 - STARLINK-3568,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3626 - STARLINK-1141,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3626 - STARLINK-1559,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3626 - STARLINK-2215,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3626 - STARLINK-3637,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3626 - STARLINK-2186,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3626 - STARLINK-2381,
       Rise,         Set, Duration (s),
      28.565,    5259.375,    5230.810,
   11404.688,   17520.996,    6116.308,
   23442.627,   28800.000,    5357.372,
   29714.063,   53971.435,   24257.373,
   54745.313,   71929.687,   17184.375,
   72998.438,   86400.000,   13401.562,
Is_True,          82.8100%,
Analysis,STARLINK-3626 - STARLINK-3314,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3626 - STARLINK-1294,
       Rise,         Set, Duration (s),
       0.000,    4809.375,    4809.375,
    7214.942,   21107.812,   13892.871,
   25214.941,   35085.498,    9870.556,
   36225.439,   50175.000,   13949.560,
   51342.627,   67190.102,   15847.475,
   72984.458,   86400.000,   13415.542,
Is_True,          83.0849%,
Analysis,STARLINK-3626 - STARLINK-3767,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3626 - STARLINK-3457,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3626 - STARLINK-3825,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3626 - STARLINK-1492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3626 - STARLINK-3129,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3626 - STARLINK-1336,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3626 - STARLINK-1884,
       Rise,         Set, Duration (s),
     141.504,   10645.312,   10503.808,
   11391.065,   28771.875,   17380.810,
   30614.502,   53521.875,   22907.372,
   57670.752,   74587.500,   16916.748,
   75656.250,   86400.000,   10743.750,
Is_True,          90.8015%,
Analysis,STARLINK-3626 - STARLINK-3872,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3626 - STARLINK-1339,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3626 - STARLINK-2218,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3626 - STARLINK-3871,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3626 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3626 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3626 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3626 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   35985.937,   35985.937,
   39600.440,   75585.937,   35985.498,
   75600.000,   86400.000,   10800.000,
Is_True,          95.8003%,
Analysis,STARLINK-3626 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   14400.000,   14400.000,
