
SOAP Analysis Report Output for starlink_60_sats_41.orb,
Generated: Thu Dec 15 22:08:21 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,      ,,
SECONDS,
Analysis,STARLINK-2216 - STARLINK-3748,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2216 - STARLINK-1531,
       Rise,         Set, Duration (s),
   50082.818,   50493.685,     410.867,
   61170.121,   64939.481,    3769.360,
   75191.722,   76358.787,    1167.065,
Is_True,           6.1890%,
Analysis,STARLINK-2216 - STARLINK-1112,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2216 - STARLINK-1090,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2216 - STARLINK-2099,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2216 - STARLINK-1193,
       Rise,         Set, Duration (s),
   75121.202,   86400.000,   11278.798,
Is_True,          13.0542%,
Analysis,STARLINK-2216 - STARLINK-3916,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2216 - STARLINK-3628,
       Rise,         Set, Duration (s),
    3133.406,   10018.615,    6885.208,
   11568.140,   18220.722,    6652.582,
   28594.732,   29057.139,     462.408,
Is_True,          16.2039%,
Analysis,STARLINK-2216 - STARLINK-2080,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2216 - STARLINK-3789,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2216 - STARLINK-1056,
       Rise,         Set, Duration (s),
    8010.447,   54850.934,   46840.487,
Is_True,          54.2135%,
Analysis,STARLINK-2216 - STARLINK-1807,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2216 - STARLINK-3057,
       Rise,         Set, Duration (s),
    6750.801,    7306.529,     555.728,
Is_True,           0.6432%,
Analysis,STARLINK-2216 - STARLINK-3595,
       Rise,         Set, Duration (s),
   82252.051,   83149.966,     897.915,
Is_True,           1.0393%,
Analysis,STARLINK-2216 - STARLINK-2365,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2216 - STARLINK-1019,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2216 - STARLINK-2603,
       Rise,         Set, Duration (s),
    3188.022,   10349.801,    7161.778,
   17320.459,   24451.126,    7130.667,
   25874.302,   32835.742,    6961.440,
Is_True,          24.5994%,
Analysis,STARLINK-2216 - STARLINK-3302,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2216 - STARLINK-2532,
       Rise,         Set, Duration (s),
    7189.602,   10848.189,    3658.587,
   21323.955,   22194.858,     870.903,
   35499.020,   36341.819,     842.799,
   49719.603,   50442.456,     722.853,
   61133.645,   61686.390,     552.745,
Is_True,           7.6943%,
Analysis,STARLINK-2216 - STARLINK-2533,
       Rise,         Set, Duration (s),
    6946.816,    7364.628,     417.812,
   20972.177,   21663.175,     690.998,
   32241.427,   33051.923,     810.495,
   46369.576,   47245.821,     876.245,
   60541.212,   61395.583,     854.371,
   71910.587,   72683.728,     773.141,
   86168.216,   86400.000,     231.784,
Is_True,           5.3876%,
Analysis,STARLINK-2216 - STARLINK-1570,
       Rise,         Set, Duration (s),
       0.000,     376.628,     376.628,
   13951.616,   14411.845,     460.229,
Is_True,           0.9686%,
Analysis,STARLINK-2216 - STARLINK-2373,
       Rise,         Set, Duration (s),
   13906.278,   14737.413,     831.135,
