
SOAP Analysis Report Output for starlink_60_sats_12.orb,
Generated: Thu Dec 15 21:49:34 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,      ,,
SECONDS,
Analysis,STARLINK-3165 - STARLINK-1295,
       Rise,         Set, Duration (s),
    3529.011,    4274.982,     745.971,
   17824.771,   18617.672,     792.901,
   32138.071,   32943.943,     805.872,
   46435.843,   47284.616,     848.774,
   60750.201,   61609.817,     859.616,
   75049.662,   75948.799,     899.137,
Is_True,           5.7318%,
Analysis,STARLINK-3165 - STARLINK-1171,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3165 - STARLINK-3118,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3165 - STARLINK-3745,
       Rise,         Set, Duration (s),
   21264.072,   21683.968,     419.896,
   32289.683,   33054.387,     764.704,
   46252.397,   47082.735,     830.338,
   57551.933,   58177.835,     625.902,
Is_True,           3.0565%,
Analysis,STARLINK-3165 - STARLINK-2607,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3165 - STARLINK-1657,
       Rise,         Set, Duration (s),
       0.000,     130.701,     130.701,
   10460.251,   17322.373,    6862.123,
   24766.647,   25924.053,    1157.405,
   39086.638,   40243.494,    1156.856,
   53394.046,   54574.597,    1180.551,
   67714.968,   68893.135,    1178.167,
   76297.344,   83223.209,    6925.865,
Is_True,          21.5181%,
Analysis,STARLINK-3165 - STARLINK-1920,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3165 - STARLINK-2565,
       Rise,         Set, Duration (s),
    3506.314,    4218.752,     712.438,
   17831.394,   18533.154,     701.760,
   32159.674,   32843.619,     683.945,
   46485.167,   47157.613,     672.446,
   60814.162,   61467.340,     653.178,
   75140.098,   75780.894,     640.796,
Is_True,           4.7044%,
Analysis,STARLINK-3165 - STARLINK-1982,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3165 - STARLINK-1860,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3165 - STARLINK-2044,
       Rise,         Set, Duration (s),
       0.000,     188.914,     188.914,
Is_True,           0.2187%,
Analysis,STARLINK-3165 - STARLINK-3882,
       Rise,         Set, Duration (s),
       0.000,     167.322,     167.322,
Is_True,           0.1937%,
Analysis,STARLINK-3165 - STARLINK-1446,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3165 - STARLINK-2681,
       Rise,         Set, Duration (s),
    6647.506,   13857.256,    7209.749,
   20981.712,   28162.822,    7181.110,
   35298.908,   42482.573,    7183.665,
   43903.814,   51062.054,    7158.240,
   58222.103,   65380.765,    7158.662,
   72559.044,   79683.502,    7124.458,
Is_True,          49.7869%,
Analysis,STARLINK-3165 - STARLINK-2562,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3165 - STARLINK-1517,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3165 - STARLINK-2655,
       Rise,         Set, Duration (s),
    7153.292,   10844.663,    3691.372,
   21503.950,   22283.513,     779.562,
   35835.160,   36591.159,     755.998,
   50189.932,   50876.227,     686.295,
   64523.547,   65181.492,     657.945,
   78884.432,   79460.398,     575.966,
Is_True,           8.2722%,
Analysis,STARLINK-3165 - STARLINK-1907,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3165 - STARLINK-1721,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
