
SOAP Analysis Report Output for starlink_60_sats_26.orb,
Generated: Thu Dec 15 21:58:45 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,      ,,
SECONDS,
Analysis,STARLINK-3310 - STARLINK-1037,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3310 - STARLINK-1987,
       Rise,         Set, Duration (s),
   35983.124,   36397.878,     414.754,
   50294.771,   50731.782,     437.011,
   64609.558,   65063.272,     453.714,
   78921.933,   79396.310,     474.378,
Is_True,           2.0600%,
Analysis,STARLINK-3310 - STARLINK-2599,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3310 - STARLINK-2305,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3310 - STARLINK-1207,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3310 - STARLINK-1850,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3310 - STARLINK-3155,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3310 - STARLINK-1400,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3310 - STARLINK-1977,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3310 - STARLINK-1636,
       Rise,         Set, Duration (s),
    3499.270,    4163.355,     664.084,
   17805.811,   18502.931,     697.120,
   32126.244,   32828.023,     701.779,
   46433.559,   47166.668,     733.109,
   60754.206,   61491.421,     737.214,
   75062.192,   75829.236,     767.045,
Is_True,           4.9773%,
Analysis,STARLINK-3310 - STARLINK-2235,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3310 - STARLINK-3777,
       Rise,         Set, Duration (s),
   17455.112,   18370.573,     915.461,
   25325.251,   35767.584,   10442.334,
   36425.493,   43727.837,    7302.344,
Is_True,          21.5974%,
Analysis,STARLINK-3310 - STARLINK-1308,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3310 - STARLINK-1319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3310 - STARLINK-2546,
       Rise,         Set, Duration (s),
   39550.770,   39940.988,     390.218,
   53864.339,   54275.200,     410.861,
   68146.314,   68639.128,     492.814,
   82462.107,   82970.957,     508.851,
Is_True,           2.0865%,
Analysis,STARLINK-3310 - STARLINK-1189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3310 - STARLINK-1109,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3310 - STARLINK-2085,
       Rise,         Set, Duration (s),
       0.000,     323.094,     323.094,
   10787.314,   14641.377,    3854.062,
   25115.199,   28966.543,    3851.344,
   39436.208,   43284.446,    3848.238,
   53764.314,   57609.340,    3845.026,
   68085.465,   69066.273,     980.808,
   82413.802,   83383.627,     969.825,
Is_True,          20.4542%,
Analysis,STARLINK-3310 - STARLINK-2686,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3310 - STARLINK-3298,
       Rise,         Set, Duration (s),
    3141.541,    4106.328,     964.786,
   17451.233,   18415.460,     964.227,
   31783.313,   32704.515,     921.202,
   46092.942,   47013.660,     920.718,
   57549.821,   61301.792,    3751.970,
   71883.056,   75610.973,    3727.917,
   86192.555,   86400.000,     207.445,
Is_True,          13.2619%,
Analysis,STARLINK-3310 - STARLINK-3177,
