
SOAP Analysis Report Output for starlink_60_sats_18.orb,
Generated: Thu Dec 15 21:53:27 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Analysis,STARLINK-3143 - STARLINK-1809,
       Rise,         Set, Duration (s),
   60189.382,   86400.000,   26210.618,
Is_True,          30.3364%,
Analysis,STARLINK-3143 - STARLINK-3529,
       Rise,         Set, Duration (s),
    3463.803,    3929.996,     466.193,
   17764.108,   18246.777,     482.669,
   32068.244,   32558.744,     490.500,
   46369.136,   46874.922,     505.786,
Is_True,           2.2513%,
Analysis,STARLINK-3143 - STARLINK-1575,
       Rise,         Set, Duration (s),
    6475.299,    7326.508,     851.210,
   17924.944,   21647.347,    3722.403,
   32237.470,   33104.140,     866.670,
   46550.034,   47425.150,     875.115,
   60863.185,   61745.319,     882.134,
   75176.493,   76065.670,     889.177,
Is_True,           9.3596%,
Analysis,STARLINK-3143 - STARLINK-1422,
       Rise,         Set, Duration (s),
       0.000,     168.409,     168.409,
   13778.512,   14445.634,     667.122,
   39599.729,   40164.288,     564.559,
   53972.611,   54425.602,     452.991,
   68325.013,   68706.411,     381.399,
   82743.407,   82922.278,     178.871,
Is_True,           2.7932%,
Analysis,STARLINK-3143 - STARLINK-3777,
       Rise,         Set, Duration (s),
   27811.266,   57240.314,   29429.049,
Is_True,          34.0614%,
Analysis,STARLINK-3143 - STARLINK-2107,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1260,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-2301,
       Rise,         Set, Duration (s),
       0.000,     557.797,     557.797,
   14277.061,   14888.497,     611.436,
   28569.303,   29231.402,     662.099,
   42875.351,   43559.850,     684.499,
   57170.723,   57899.676,     728.953,
   71478.636,   72226.377,     747.741,
   85776.444,   86400.000,     623.556,
Is_True,           5.3427%,
Analysis,STARLINK-3143 - STARLINK-1048,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1167,
       Rise,         Set, Duration (s),
    3578.286,    4230.126,     651.840,
   17907.166,   18533.564,     626.398,
   32252.301,   32822.322,     570.021,
   46583.857,   47123.187,     539.330,
   60934.556,   61406.527,     471.971,
   75270.316,   75703.295,     432.980,
Is_True,           3.8108%,
Analysis,STARLINK-3143 - STARLINK-2310,
       Rise,         Set, Duration (s),
    2958.032,    4017.234,    1059.202,
   17268.080,   18340.082,    1072.002,
   28719.952,   32653.986,    3934.034,
   43039.577,   46975.854,    3936.277,
   57351.106,   61288.871,    3937.766,
   71671.785,   78468.918,    6797.133,
   85984.344,   86400.000,     415.656,
Is_True,          24.4816%,
Analysis,STARLINK-3143 - STARLINK-3272,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1936,
       Rise,         Set, Duration (s),
   10406.545,   10817.278,     410.733,
Is_True,           0.4754%,
Analysis,STARLINK-3143 - STARLINK-2476,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3143 - STARLINK-1419,
       Rise,         Set, Duration (s),
       0.000,     223.578,     223.578,
   10546.250,   14518.679,    3972.429,
   24885.859,   28826.850,    3940.991,
   39210.307,   40267.109,    1056.803,
   53552.335,   54559.004,    1006.669,
   67878.592,   68864.929,     986.337,
   82223.393,   83154.130,     930.737,
Is_True,          14.0249%,
Analysis,STARLINK-3143 - STARLINK-3560,
       Rise,         Set, Duration (s),
   10130.211,   11015.350,     885.139,
   21359.131,   22203.564,     844.432,
   35591.229,   36003.969,     412.739,
Is_True,           2.4795%,
Analysis,STARLINK-3143 - STARLINK-2215,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1902,
       Rise,         Set, Duration (s),
    6481.083,    7355.165,     874.082,
   17797.261,   18675.848,     878.587,
   31977.991,   32790.792,     812.801,
   46194.486,   46871.642,     677.155,
Is_True,           3.7530%,
Analysis,STARLINK-3143 - STARLINK-2089,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1612,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-2602,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-2468,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1883,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1193,
       Rise,         Set, Duration (s),
       0.000,    3977.270,    3977.270,
   14149.030,   18299.947,    4150.917,
   28459.886,   35479.284,    7019.398,
   42784.429,   49788.822,    7004.393,
   57096.903,   64108.991,    7012.088,
   71423.216,   72691.555,    1268.339,
   85737.268,   86400.000,     662.732,
Is_True,          35.9897%,
Analysis,STARLINK-3143 - STARLINK-1041,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1122,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-2565,
       Rise,         Set, Duration (s),
       0.000,     747.718,     747.718,
    7796.879,   14993.003,    7196.124,
   22152.312,   29264.261,    7111.949,
   36553.049,   43501.517,    6948.467,
   53814.248,   57768.408,    3954.161,
   68179.077,   69163.781,     984.704,
   82608.911,   83373.038,     764.127,
Is_True,          32.0686%,
Analysis,STARLINK-3143 - STARLINK-2156,
       Rise,         Set, Duration (s),
    3273.725,    3624.773,     351.048,
Is_True,           0.4063%,
Analysis,STARLINK-3143 - STARLINK-3069,
       Rise,         Set, Duration (s),
   61183.083,   61680.357,     497.273,
   75502.609,   76044.918,     542.309,
Is_True,           1.2032%,
Analysis,STARLINK-3143 - STARLINK-2703,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1852,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1512,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-3139,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-2345,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1639,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1309,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-2752,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-3003,
       Rise,         Set, Duration (s),
       0.000,     563.042,     563.042,
   13940.826,   14847.329,     906.503,
   28206.194,   29143.701,     937.507,
   42486.116,   43425.744,     939.628,
   53905.745,   57719.790,    3814.045,
   68174.913,   69148.800,     973.887,
   82459.001,   83427.067,     968.066,
Is_True,          10.5355%,
Analysis,STARLINK-3143 - STARLINK-2331,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1904,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1111,
       Rise,         Set, Duration (s),
   10532.156,   10939.245,     407.090,
   24873.943,   25230.317,     356.374,
Is_True,           0.8836%,
Analysis,STARLINK-3143 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    5806.500,    9443.358,    3636.858,
   11551.276,   20920.590,    9369.314,
   23018.577,   32378.096,    9359.519,
   34475.797,   38116.193,    3640.396,
   40214.649,   43863.857,    3649.209,
   51709.399,   61107.390,    9397.991,
   63189.161,   66839.033,    3649.872,
   68917.682,   78299.359,    9381.677,
   80379.184,   86400.000,    6020.816,
Is_True,          67.2519%,
Analysis,STARLINK-3143 - IOAG-North1,
       Rise,         Set, Duration (s),
      58.712,    9425.297,    9366.585,
   11541.460,   20913.786,    9372.326,
   23023.435,   32399.888,    9376.454,
   34494.762,   38128.753,    3633.991,
   40219.463,   49600.652,    9381.189,
   51700.014,   61089.183,    9389.169,
   63184.235,   66834.739,    3650.504,
   68925.137,   78321.440,    9396.303,
   80392.716,   86400.000,    6007.284,
Is_True,          80.5252%,
Analysis,STARLINK-3143 - IOAG-North2,
       Rise,         Set, Duration (s),
      75.378,    9441.537,    9366.158,
   11547.874,   20900.885,    9353.011,
   23007.460,   32383.876,    9376.416,
   34490.958,   38128.349,    3637.391,
   40232.639,   49618.073,    9385.434,
   51711.692,   61086.548,    9374.856,
   63170.797,   66820.864,    3650.067,
   68910.848,   78306.279,    9395.431,
   80395.646,   86400.000,    6004.354,
Is_True,          80.4897%,
Analysis,STARLINK-3143 - IOAG-South1,
       Rise,         Set, Duration (s),
      64.300,    9420.895,    9356.595,
   11521.066,   20893.511,    9372.445,
   22991.790,   32381.311,    9389.522,
   34484.620,   38136.783,    3652.162,
   40231.757,   49606.665,    9374.908,
   51688.220,   61077.427,    9389.207,
   63155.692,   66816.455,    3660.763,
   68895.397,   78310.639,    9415.242,
   80398.239,   86400.000,    6001.761,
Is_True,          80.5701%,
Analysis,STARLINK-3143 - IOAG-South2,
       Rise,         Set, Duration (s),
      43.321,    9420.365,    9377.044,
   11531.844,   20914.297,    9382.453,
   23010.699,   32379.910,    9369.211,
   34469.528,   38115.634,    3646.106,
   40203.961,   49596.043,    9392.082,
   51686.399,   61099.330,    9412.931,
   63182.092,   66835.091,    3652.999,
   68910.242,   78304.037,    9393.794,
   80373.298,   86400.000,    6026.702,
Is_True,          80.6173%,
Analysis,STARLINK-3723 - STARLINK-1397,
       Rise,         Set, Duration (s),
   33227.726,   62603.487,   29375.761,
Is_True,          33.9997%,
Analysis,STARLINK-3723 - STARLINK-3643,
       Rise,         Set, Duration (s),
   85679.960,   86400.000,     720.040,
Is_True,           0.8334%,
Analysis,STARLINK-3723 - STARLINK-2145,
       Rise,         Set, Duration (s),
   64149.245,   64929.540,     780.295,
   69327.622,   82527.620,   13199.998,
   82976.949,   86400.000,    3423.051,
Is_True,          20.1428%,
Analysis,STARLINK-3723 - STARLINK-3677,
       Rise,         Set, Duration (s),
   39354.904,   40280.941,     926.037,
   47369.064,   56986.940,    9617.876,
   58146.668,   68054.867,    9908.199,
   68971.402,   79075.551,   10104.149,
   79844.727,   86400.000,    6555.273,
Is_True,          42.9532%,
Analysis,STARLINK-3723 - STARLINK-3242,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3723 - STARLINK-2057,
       Rise,         Set, Duration (s),
   38769.557,   65479.973,   26710.416,
Is_True,          30.9148%,
Analysis,STARLINK-3723 - STARLINK-1138,
       Rise,         Set, Duration (s),
       0.000,    4794.216,    4794.216,
Is_True,           5.5489%,
Analysis,STARLINK-3723 - STARLINK-2170,
       Rise,         Set, Duration (s),
    6993.332,    7921.494,     928.163,
   21060.752,   21907.587,     846.836,
Is_True,           2.0544%,
Analysis,STARLINK-3723 - STARLINK-2546,
       Rise,         Set, Duration (s),
       0.000,   10946.515,   10946.515,
Is_True,          12.6696%,
Analysis,STARLINK-3723 - STARLINK-1355,
       Rise,         Set, Duration (s),
       0.000,   22713.228,   22713.228,
Is_True,          26.2885%,
Analysis,STARLINK-3723 - STARLINK-2402,
       Rise,         Set, Duration (s),
   32053.859,   32479.732,     425.873,
   43120.707,   43862.884,     742.177,
   57107.656,   57935.761,     828.105,
   68398.082,   69093.321,     695.239,
Is_True,           3.1150%,
Analysis,STARLINK-3723 - STARLINK-2651,
       Rise,         Set, Duration (s),
    3477.902,   32841.139,   29363.237,
Is_True,          33.9852%,
Analysis,STARLINK-3723 - STARLINK-1551,
       Rise,         Set, Duration (s),
       0.000,    7320.265,    7320.265,
Is_True,           8.4725%,
Analysis,STARLINK-3723 - STARLINK-1553,
       Rise,         Set, Duration (s),
    2873.866,    3916.616,    1042.750,
   14006.364,   15213.902,    1207.538,
   28314.769,   28950.536,     635.766,
Is_True,           3.3403%,
Analysis,STARLINK-3723 - STARLINK-1634,
       Rise,         Set, Duration (s),
   82367.741,   82810.258,     442.517,
Is_True,           0.5122%,
Analysis,STARLINK-3723 - STARLINK-1628,
       Rise,         Set, Duration (s),
       0.000,     637.252,     637.252,
   13828.475,   14746.085,     917.610,
   25143.293,   25882.189,     738.896,
Is_True,           2.6548%,
Analysis,STARLINK-3723 - STARLINK-1102,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3723 - STARLINK-1809,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3723 - STARLINK-3529,
       Rise,         Set, Duration (s),
   13730.081,   14556.729,     826.647,
   24869.996,   25847.292,     977.296,
   39006.195,   39748.958,     742.763,
Is_True,           2.9476%,
Analysis,STARLINK-3723 - STARLINK-1575,
       Rise,         Set, Duration (s),
    2782.653,    3724.037,     941.384,
   13988.760,   14959.015,     970.255,
Is_True,           2.2125%,
Analysis,STARLINK-3723 - STARLINK-1422,
       Rise,         Set, Duration (s),
   85537.151,   86400.000,     862.849,
Is_True,           0.9987%,
Analysis,STARLINK-3723 - STARLINK-3777,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3723 - STARLINK-2107,
       Rise,         Set, Duration (s),
   11405.716,   35537.933,   24132.218,
Is_True,          27.9308%,
Analysis,STARLINK-3723 - STARLINK-1260,
       Rise,         Set, Duration (s),
   61181.851,   82540.411,   21358.560,
   83172.308,   86400.000,    3227.692,
Is_True,          28.4563%,
Analysis,STARLINK-3723 - STARLINK-2301,
       Rise,         Set, Duration (s),
   10400.898,   11161.843,     760.944,
   21594.726,   25219.282,    3624.555,
   35709.016,   36366.625,     657.609,
Is_True,           5.8369%,
Analysis,STARLINK-3723 - STARLINK-1048,
       Rise,         Set, Duration (s),
   53426.200,   54171.208,     745.008,
   64460.204,   65574.649,    1114.445,
   78578.980,   79499.515,     920.535,
Is_True,           3.2176%,
Analysis,STARLINK-3723 - STARLINK-1167,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3723 - STARLINK-2310,
       Rise,         Set, Duration (s),
       0.000,     312.061,     312.061,
   10736.080,   11520.552,     784.473,
   24920.208,   25399.928,     479.720,
Is_True,           1.8244%,
Analysis,STARLINK-3723 - STARLINK-3272,
       Rise,         Set, Duration (s),
   78745.992,   79530.555,     784.563,
Is_True,           0.9081%,
Analysis,STARLINK-3723 - STARLINK-1936,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3723 - STARLINK-2476,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3723 - STARLINK-1419,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3723 - STARLINK-3560,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3723 - STARLINK-2215,
       Rise,         Set, Duration (s),
   47315.250,   71151.379,   23836.128,
Is_True,          27.5881%,
Analysis,STARLINK-3723 - STARLINK-1902,
       Rise,         Set, Duration (s),
    2905.586,    3707.904,     802.318,
   14043.067,   14765.780,     722.712,
Is_True,           1.7651%,
Analysis,STARLINK-3723 - STARLINK-2089,
       Rise,         Set, Duration (s),
   21799.419,   48992.742,   27193.324,
Is_True,          31.4738%,
Analysis,STARLINK-3723 - STARLINK-1612,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3723 - STARLINK-2602,
       Rise,         Set, Duration (s),
   60581.767,   61561.175,     979.408,
   71773.709,   72805.470,    1031.760,
   86061.863,   86400.000,     338.137,
Is_True,           2.7191%,
Analysis,STARLINK-3723 - STARLINK-2468,
       Rise,         Set, Duration (s),
   17628.815,   18210.558,     581.742,
   28516.031,   35396.656,    6880.625,
   42581.622,   43718.901,    1137.279,
Is_True,           9.9533%,
Analysis,STARLINK-3723 - STARLINK-1883,
       Rise,         Set, Duration (s),
   57556.642,   58259.039,     702.397,
   71489.340,   72383.156,     893.817,
   82767.993,   83549.290,     781.297,
Is_True,           2.7517%,
Analysis,STARLINK-3723 - STARLINK-1193,
       Rise,         Set, Duration (s),
       0.000,     166.845,     166.845,
   10652.201,   11303.567,     651.366,
Is_True,           0.9470%,
Analysis,STARLINK-3723 - STARLINK-1041,
       Rise,         Set, Duration (s),
    7082.821,    7866.578,     783.757,
   21062.310,   21944.526,     882.216,
   32381.121,   33072.829,     691.708,
Is_True,           2.7288%,
Analysis,STARLINK-3723 - STARLINK-1122,
       Rise,         Set, Duration (s),
   71495.303,   72395.964,     900.661,
   82696.987,   86400.000,    3703.013,
Is_True,           5.3283%,
Analysis,STARLINK-3723 - STARLINK-2565,
       Rise,         Set, Duration (s),
   86271.960,   86400.000,     128.040,
Is_True,           0.1482%,
Analysis,STARLINK-3723 - STARLINK-2156,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3723 - STARLINK-3069,
       Rise,         Set, Duration (s),
   14162.037,   15126.074,     964.038,
   28139.156,   29237.159,    1098.003,
Is_True,           2.3866%,
Analysis,STARLINK-3723 - STARLINK-2703,
       Rise,         Set, Duration (s),
   64409.617,   65064.417,     654.801,
   75383.536,   82149.953,    6766.416,
Is_True,           8.5894%,
Analysis,STARLINK-3723 - STARLINK-1852,
       Rise,         Set, Duration (s),
   57496.781,   58139.560,     642.779,
   71410.319,   72283.833,     873.514,
   82666.699,   83472.385,     805.686,
Is_True,           2.6875%,
Analysis,STARLINK-3723 - STARLINK-1512,
       Rise,         Set, Duration (s),
   53504.610,   54329.781,     825.172,
   64613.681,   68458.161,    3844.480,
   78768.025,   79555.480,     787.455,
Is_True,           6.3161%,
Analysis,STARLINK-3723 - STARLINK-3139,
       Rise,         Set, Duration (s),
    7066.406,    7618.755,     552.349,
   20932.624,   21791.817,     859.193,
   32152.079,   33001.636,     849.557,
   46341.326,   46852.762,     511.436,
Is_True,           3.2090%,
Analysis,STARLINK-3723 - STARLINK-2345,
       Rise,         Set, Duration (s),
   68174.772,   68889.740,     714.968,
   82149.417,   82974.213,     824.795,
Is_True,           1.7821%,
Analysis,STARLINK-3723 - STARLINK-1639,
       Rise,         Set, Duration (s),
   32374.209,   32731.942,     357.733,
   46206.602,   46962.997,     756.394,
   57395.091,   58222.542,     827.451,
   71506.124,   72171.002,     664.879,
Is_True,           3.0167%,
Analysis,STARLINK-3723 - STARLINK-1309,
       Rise,         Set, Duration (s),
   39155.998,   60524.037,   21368.040,
   61213.719,   65689.591,    4475.872,
Is_True,          29.9119%,
Analysis,STARLINK-3723 - STARLINK-2752,
       Rise,         Set, Duration (s),
   50423.034,   82138.667,   31715.634,
Is_True,          36.7079%,
Analysis,STARLINK-3723 - STARLINK-3003,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3723 - STARLINK-2331,
       Rise,         Set, Duration (s),
   68137.525,   68886.864,     749.339,
   82133.879,   82949.353,     815.474,
Is_True,           1.8111%,
Analysis,STARLINK-3723 - STARLINK-1904,
       Rise,         Set, Duration (s),
   24811.960,   25535.306,     723.345,
   35869.660,   39725.853,    3856.194,
   49973.213,   50861.497,     888.284,
Is_True,           6.3285%,
Analysis,STARLINK-3723 - STARLINK-1111,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3723 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1567.877,    1567.877,
    5727.357,   14274.001,    8546.643,
   16296.677,   19786.329,    3489.652,
   21810.479,   30798.202,    8987.723,
   32828.090,   41826.482,    8998.392,
   49697.719,   52870.387,    3172.668,
   54937.348,   63896.805,    8959.457,
   65969.389,   74905.830,    8936.441,
   76983.810,   85929.589,    8945.779,
Is_True,          71.3017%,
Analysis,STARLINK-3723 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    3204.895,    3204.895,
    5212.841,   14234.888,    9022.047,
   16264.187,   19755.776,    3491.590,
   21792.662,   30805.656,    9012.994,
   32850.851,   41823.920,    8973.069,
   43867.240,   52836.566,    8969.325,
   54902.947,   63868.936,    8965.989,
   65950.812,   74913.102,    8962.290,
   77003.567,   85924.705,    8921.137,
Is_True,          80.4668%,
Analysis,STARLINK-3723 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    3215.892,    3215.892,
    5235.031,   14269.373,    9034.343,
   16279.307,   19765.672,    3486.365,
   21783.701,   30779.901,    8996.201,
   32823.293,   41815.073,    8991.780,
   43874.904,   52861.938,    8987.034,
   54930.409,   63876.723,    8946.315,
   65944.162,   74888.026,    8943.864,
   76976.213,   85917.960,    8941.747,
Is_True,          80.4902%,
Analysis,STARLINK-3723 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    3239.849,    3239.849,
    5234.880,   14271.721,    9036.840,
   16270.986,   19784.021,    3513.035,
   21790.036,   30804.188,    9014.152,
   38368.162,   41843.054,    3474.892,
   43892.058,   52876.247,    8984.189,
   54924.873,   63896.734,    8971.861,
   65955.052,   74910.598,    8955.546,
   76989.867,   85946.006,    8956.139,
Is_True,          74.2436%,
Analysis,STARLINK-3723 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    3230.774,    3230.774,
    5219.903,   13162.741,    7942.838,
   16282.280,   19783.468,    3501.188,
   21807.541,   30819.817,    9012.276,
   32842.328,   41843.277,    9000.949,
   43876.064,   52860.050,    8983.986,
   60447.343,   63897.015,    3449.672,
   65969.837,   74927.257,    8957.420,
   77000.449,   85945.107,    8944.659,
Is_True,          72.9442%,
Analysis,STARLINK-1397 - STARLINK-3643,
       Rise,         Set, Duration (s),
       0.000,    5194.815,    5194.815,
   61527.485,   76251.460,   14723.975,
Is_True,          23.0542%,
Analysis,STARLINK-1397 - STARLINK-2145,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-3677,
       Rise,         Set, Duration (s),
   44143.760,   67728.514,   23584.755,
Is_True,          27.2972%,
Analysis,STARLINK-1397 - STARLINK-3242,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-2057,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1397 - STARLINK-1138,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-2170,
       Rise,         Set, Duration (s),
    3426.661,    3731.206,     304.545,
   17759.762,   18060.967,     301.204,
Is_True,           0.7011%,
Analysis,STARLINK-1397 - STARLINK-2546,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-1355,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-2402,
       Rise,         Set, Duration (s),
       0.000,     588.700,     588.700,
   14242.577,   14919.256,     676.679,
   28572.946,   29250.297,     677.351,
   42904.552,   43580.852,     676.300,
   57234.917,   57911.898,     676.980,
   71566.525,   72242.452,     675.926,
   85896.886,   86400.000,     503.114,
Is_True,           5.1795%,
Analysis,STARLINK-1397 - STARLINK-2651,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-1551,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-1553,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-1634,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-1628,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-1102,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-1809,
       Rise,         Set, Duration (s),
       0.000,     197.806,     197.806,
   10303.382,   11590.329,    1286.947,
   24604.240,   25224.214,     619.973,
Is_True,           2.4360%,
Analysis,STARLINK-1397 - STARLINK-3529,
       Rise,         Set, Duration (s),
   21536.633,   22195.540,     658.907,
