
SOAP Analysis Report Output for starlink_60_sats_29.orb,
Generated: Thu Dec 15 22:00:40 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
   46563.439,   47503.162,     939.722,
   60897.364,   61833.297,     935.933,
   75227.381,   76167.247,     939.866,
Is_True,          16.4673%,
Analysis,STARLINK-1948 - STARLINK-1046,
       Rise,         Set, Duration (s),
    6836.651,    7255.935,     419.285,
Is_True,           0.4853%,
Analysis,STARLINK-1948 - STARLINK-1300,
       Rise,         Set, Duration (s),
    3490.930,    7289.876,    3798.946,
   17820.959,   21619.845,    3798.887,
   32153.330,   33084.766,     931.436,
   46483.349,   47417.103,     933.753,
   60815.720,   61747.060,     931.340,
   75145.730,   76079.393,     933.663,
Is_True,          13.1111%,
Analysis,STARLINK-1948 - STARLINK-1459,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1948 - STARLINK-1403,
       Rise,         Set, Duration (s),
       0.000,    6528.655,    6528.655,
   13822.355,   15141.467,    1319.112,
   28172.817,   29459.630,    1286.814,
   42485.179,   43805.231,    1320.052,
   51103.119,   58123.308,    7020.189,
   65415.427,   72468.949,    7053.522,
   79765.983,   86400.000,    6634.017,
Is_True,          36.0675%,
Analysis,STARLINK-1948 - STARLINK-1020,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1948 - STARLINK-3042,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1948 - STARLINK-1140,
       Rise,         Set, Duration (s),
       0.000,     205.937,     205.937,
   10536.886,   14558.643,    4021.757,
   24841.673,   31757.197,    6915.524,
   39199.198,   46068.638,    6869.440,
   53503.932,   54688.575,    1184.642,
   67861.494,   68999.941,    1138.447,
   82166.177,   83352.754,    1186.577,
Is_True,          24.9101%,
Analysis,STARLINK-1948 - STARLINK-3091,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1948 - STARLINK-1471,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1948 - STARLINK-2523,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1948 - STARLINK-3300,
       Rise,         Set, Duration (s),
    3547.441,    7331.141,    3783.699,
   17874.897,   21657.202,    3782.305,
   32205.615,   33119.151,     913.535,
   46532.968,   47447.945,     914.977,
   60863.581,   61773.658,     910.077,
   75190.836,   76102.176,     911.340,
Is_True,          12.9814%,
Analysis,STARLINK-1948 - STARLINK-2059,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1948 - STARLINK-3113,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1948 - FALCON 9 DEB18,
       Rise,         Set, Duration (s),
   57528.178,   58207.790,     679.612,
   71340.213,   72309.971,     969.758,
   82695.829,   83286.658,     590.828,
Is_True,           2.5928%,
Analysis,STARLINK-1948 - STARLINK-3321,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1948 - STARLINK-1590,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1948 - STARLINK-1534,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1948 - STARLINK-2399,
       Rise,         Set, Duration (s),
   10736.877,   11203.959,     467.082,
   25051.764,   25552.703,     500.940,
   39405.052,   39864.579,     459.527,
   53719.579,   54213.641,     494.062,
   68073.178,   68525.148,     451.971,
   82387.334,   82874.537,     487.203,
Is_True,           3.3111%,
Analysis,STARLINK-1948 - STARLINK-2736,
       Rise,         Set, Duration (s),
       0.000,     729.667,     729.667,
   14147.491,   15064.926,     917.435,
   28482.673,   29392.684,     910.011,
   42810.743,   43727.944,     917.201,
   57145.924,   58055.676,     909.752,
   71473.965,   72390.936,     916.972,
   85809.144,   86400.000,     590.856,
Is_True,           6.8193%,
Analysis,STARLINK-1948 - STARLINK-2066,
       Rise,         Set, Duration (s),
       0.000,     690.324,     690.324,
    7629.302,   15028.815,    7399.513,
   21970.924,   32226.362,   10255.438,
   36292.496,   46550.392,   10257.896,
   50634.138,   60888.926,   10254.788,
   64955.662,   75212.911,   10257.248,
   82153.549,   86400.000,    4246.451,
Is_True,          61.7612%,
Analysis,STARLINK-1948 - STARLINK-1805,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1948 - STARLINK-3711,
       Rise,         Set, Duration (s),
    2821.626,    3732.131,     910.506,
   13984.929,   15009.303,    1024.374,
   28202.704,   28844.748,     642.043,
Is_True,           2.9826%,
Analysis,STARLINK-1948 - STARLINK-1981,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1948 - STARLINK-1620,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1948 - STARLINK-1299,
       Rise,         Set, Duration (s),
    6947.881,    7810.362,     862.480,
   21296.978,   22142.616,     845.637,
   35637.885,   36483.327,     845.442,
   49987.291,   50815.106,     827.815,
   64328.294,   65155.569,     827.275,
   78678.022,   79486.862,     808.841,
Is_True,           5.8073%,
Analysis,STARLINK-1948 - STARLINK-3320,
       Rise,         Set, Duration (s),
    3551.379,    7332.416,    3781.037,
   17873.711,   21650.452,    3776.741,
   32199.508,   33105.930,     906.421,
   46522.137,   47426.525,     904.388,
   60848.198,   61744.093,     895.895,
   75171.130,   76064.263,     893.133,
Is_True,          12.9139%,
Analysis,STARLINK-1948 - STARLINK-3675,
       Rise,         Set, Duration (s),
       0.000,    6436.994,    6436.994,
    7452.709,   14419.065,    6966.356,
Is_True,          15.5131%,
Analysis,STARLINK-1948 - STARLINK-2008,
       Rise,         Set, Duration (s),
       0.000,    3555.602,    3555.602,
    7404.731,   17878.949,   10474.218,
   21749.727,   32217.182,   10467.455,
   36068.495,   46540.473,   10471.978,
   50413.515,   60878.766,   10465.251,
   61879.019,   75202.001,   13322.983,
   76197.701,   86400.000,   10202.299,
Is_True,          79.8146%,
Analysis,STARLINK-1948 - STARLINK-3540,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1948 - STARLINK-3312,
       Rise,         Set, Duration (s),
    3521.665,    4263.681,     742.015,
   17473.792,   18068.329,     594.537,
Is_True,           1.5469%,
Analysis,STARLINK-1948 - STARLINK-1137,
       Rise,         Set, Duration (s),
   25113.399,   25471.505,     358.106,
   39466.478,   39781.373,     314.895,
   53771.612,   54138.236,     366.624,
   68124.277,   68448.500,     324.223,
   82429.997,   82804.767,     374.771,
Is_True,           2.0123%,
Analysis,STARLINK-1948 - STARLINK-1559,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1948 - STARLINK-3106,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1948 - STARLINK-3449,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1948 - STARLINK-1197,
       Rise,         Set, Duration (s),
       0.000,    3562.060,    3562.060,
    4207.774,   17881.485,   13673.711,
   18520.506,   32218.419,   13697.913,
   32876.156,   46537.736,   13661.580,
   47188.823,   60874.967,   13686.145,
   61544.329,   75194.178,   13649.849,
   75856.929,   86400.000,   10543.071,
Is_True,          95.4564%,
Analysis,STARLINK-1948 - STARLINK-3746,
       Rise,         Set, Duration (s),
   31816.091,   32580.776,     764.684,
   42963.831,   43553.500,     589.669,
Is_True,           1.5675%,
Analysis,STARLINK-1948 - STARLINK-3838,
       Rise,         Set, Duration (s),
   24395.300,   25345.952,     950.652,
   35568.647,   36565.052,     996.405,
Is_True,           2.2535%,
Analysis,STARLINK-1948 - STARLINK-2036,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1948 - STARLINK-1857,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1948 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1627.599,    1627.599,
    5671.469,   20232.194,   14560.725,
   22239.292,   31707.531,    9468.240,
   33704.975,   43200.904,    9495.929,
   50904.270,   60462.087,    9557.817,
   62370.569,   71942.604,    9572.035,
   73835.302,   77684.013,    3848.711,
   79566.770,   86400.000,    6833.230,
Is_True,          75.1901%,
Analysis,STARLINK-1948 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    2973.865,    2973.865,
    5018.604,   20204.427,   15185.823,
   22216.263,   31715.173,    9498.909,
   33704.078,   43192.548,    9488.470,
   45159.490,   48928.998,    3769.508,
   50883.207,   60423.492,    9540.285,
   62343.944,   71940.076,    9596.131,
   73823.428,   77704.504,    3881.077,
   79572.323,   86400.000,    6827.677,
Is_True,          81.9002%,
Analysis,STARLINK-1948 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    2978.295,    2978.295,
    5019.917,   20215.056,   15195.139,
   22228.625,   31689.002,    9460.378,
   33680.965,   43187.531,    9506.566,
   45150.207,   48944.217,    3794.010,
   50891.896,   60449.854,    9557.958,
   62369.073,   71918.537,    9549.464,
   73810.189,   77666.725,    3856.536,
   79538.021,   86400.000,    6861.979,
Is_True,          81.8985%,
Analysis,STARLINK-1948 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    3004.061,    3004.061,
    5052.467,   20235.421,   15182.954,
   22257.878,   31713.716,    9455.838,
   39436.891,   48968.583,    9531.692,
   50927.286,   60460.631,    9533.345,
   62396.060,   71946.260,    9550.200,
   73844.425,   77690.771,    3846.346,
   79559.618,   86400.000,    6840.382,
Is_True,          77.4824%,
Analysis,STARLINK-1948 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    2999.938,    2999.938,
    5049.300,   13223.066,    8173.767,
   16499.299,   20231.853,    3732.553,
   22247.911,   31729.791,    9481.881,
   33729.306,   48956.604,   15227.298,
   50916.497,   60451.276,    9534.780,
   62372.116,   71962.312,    9590.196,
   73860.094,   77710.443,    3850.349,
   79595.295,   86400.000,    6804.705,
Is_True,          80.3188%,
Analysis,STARLINK-1497 - STARLINK-3847,
       Rise,         Set, Duration (s),
   11777.802,   24402.015,   12624.214,
   83475.283,   86400.000,    2924.717,
Is_True,          17.9964%,
Analysis,STARLINK-1497 - STARLINK-3388,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-2105,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-1514,
       Rise,         Set, Duration (s),
   71946.237,   72210.262,     264.025,
   85731.934,   86400.000,     668.066,
Is_True,           1.0788%,
Analysis,STARLINK-1497 - STARLINK-2268,
       Rise,         Set, Duration (s),
    7127.005,   10961.583,    3834.578,
   21460.881,   25294.694,    3833.813,
   35787.435,   39620.274,    3832.839,
   50121.362,   51083.760,     962.399,
   64447.916,   65416.936,     969.020,
   78781.892,   79742.501,     960.609,
Is_True,          16.6589%,
Analysis,STARLINK-1497 - STARLINK-2496,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-1654,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-2386,
       Rise,         Set, Duration (s),
    6490.634,   13844.430,    7353.796,
   15142.043,   28136.289,   12994.246,
   29434.750,   36764.091,    7329.341,
   43822.530,   51055.361,    7232.831,
   58114.494,   65413.940,    7299.446,
   72502.606,   79704.458,    7201.852,
Is_True,          57.1892%,
Analysis,STARLINK-1497 - STARLINK-1762,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-1690,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-1296,
       Rise,         Set, Duration (s),
   75490.322,   75885.407,     395.085,
Is_True,           0.4573%,
Analysis,STARLINK-1497 - STARLINK-1423,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-2558,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-3118,
       Rise,         Set, Duration (s),
       0.000,     175.823,     175.823,
   13874.228,   14526.931,     652.703,
   28244.625,   28878.143,     633.518,
   42615.986,   43228.002,     612.016,
Is_True,           2.4005%,
Analysis,STARLINK-1497 - STARLINK-3460,
       Rise,         Set, Duration (s),
    6902.187,    7447.378,     545.191,
Is_True,           0.6310%,
Analysis,STARLINK-1497 - STARLINK-1228,
       Rise,         Set, Duration (s),
       0.000,     181.051,     181.051,
   13678.099,   14512.905,     834.806,
   25143.251,   28844.126,    3700.875,
   39475.231,   40309.348,     834.118,
   53806.114,   54641.190,     835.076,
   68138.086,   68972.386,     834.300,
   82468.954,   83304.219,     835.264,
Is_True,           9.3235%,
Analysis,STARLINK-1497 - STARLINK-2689,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-3372,
       Rise,         Set, Duration (s),
   24488.856,   25238.615,     749.760,
   35647.823,   36734.945,    1087.122,
   49730.239,   50972.629,    1242.391,
   58225.946,   65108.437,    6882.491,
   75358.967,   76331.883,     972.917,
Is_True,          12.6559%,
Analysis,STARLINK-1497 - STARLINK-1699,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-1046,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-1300,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-1459,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-1403,
       Rise,         Set, Duration (s),
   10614.187,   11272.435,     658.248,
   24946.662,   25603.577,     656.915,
   39277.405,   39935.597,     658.192,
   53609.864,   54266.726,     656.862,
   67940.594,   68598.732,     658.138,
   82273.036,   82929.848,     656.812,
Is_True,           4.5662%,
Analysis,STARLINK-1497 - STARLINK-1020,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-3042,
       Rise,         Set, Duration (s),
       0.000,     206.177,     206.177,
   13943.516,   14552.916,     609.400,
   28306.504,   28900.460,     593.956,
   42670.790,   43246.405,     575.615,
Is_True,           2.2976%,
Analysis,STARLINK-1497 - STARLINK-1140,
       Rise,         Set, Duration (s),
    7024.869,   10958.155,    3933.286,
   21366.258,   25298.415,    3932.157,
   35687.912,   39621.380,    3933.468,
   50029.310,   51086.662,    1057.352,
   64350.927,   65426.943,    1076.016,
   78692.333,   79749.846,    1057.513,
Is_True,          17.3493%,
Analysis,STARLINK-1497 - STARLINK-3091,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-1471,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-2523,
       Rise,         Set, Duration (s),
    3581.114,    3983.661,     402.546,
   17899.818,   18328.942,     429.124,
   32247.197,   32645.488,     398.292,
   46565.688,   46990.935,     425.247,
   60913.205,   61307.296,     394.090,
   75231.483,   75652.910,     421.427,
Is_True,           2.8596%,
Analysis,STARLINK-1497 - STARLINK-3300,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-2059,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-3113,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - FALCON 9 DEB18,
       Rise,         Set, Duration (s),
   28792.962,   32565.470,    3772.508,
   42792.868,   43658.037,     865.169,
Is_True,           5.3677%,
Analysis,STARLINK-1497 - STARLINK-3321,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-1590,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-1534,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-2399,
       Rise,         Set, Duration (s),
    6947.467,    7910.590,     963.123,
   21311.403,   22215.303,     903.900,
   35617.076,   36569.600,     952.524,
   49981.315,   50873.922,     892.607,
   64286.593,   65228.605,     942.012,
   78651.140,   79532.530,     881.390,
Is_True,           6.4069%,
Analysis,STARLINK-1497 - STARLINK-2736,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-2066,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-1805,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-3711,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-1981,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-1620,
       Rise,         Set, Duration (s),
    6736.489,   13742.627,    7006.138,
   21074.601,   28067.876,    6993.274,
   35399.121,   36672.759,    1273.639,
   49737.245,   50997.983,    1260.738,
   64061.738,   65335.408,    1273.671,
   72667.348,   79660.600,    6993.252,
Is_True,          28.7045%,
Analysis,STARLINK-1497 - STARLINK-1299,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1497 - STARLINK-3320,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-3675,
       Rise,         Set, Duration (s),
   71650.162,   72219.996,     569.834,
   82712.578,   83513.686,     801.108,
Is_True,           1.5867%,
Analysis,STARLINK-1497 - STARLINK-2008,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-3540,
       Rise,         Set, Duration (s),
   53974.359,   54155.409,     181.050,
   68280.320,   68496.246,     215.926,
   82567.297,   82855.005,     287.708,
Is_True,           0.7925%,
Analysis,STARLINK-1497 - STARLINK-3312,
       Rise,         Set, Duration (s),
   69514.146,   86400.000,   16885.854,
Is_True,          19.5438%,
Analysis,STARLINK-1497 - STARLINK-1137,
       Rise,         Set, Duration (s),
    7037.342,    7803.453,     766.112,
   21407.642,   22100.296,     692.654,
   35693.445,   36472.099,     778.654,
   50063.312,   50769.350,     706.038,
   64349.751,   65140.520,     790.769,
   78719.218,   79438.142,     718.925,
Is_True,           5.1541%,
Analysis,STARLINK-1497 - STARLINK-1559,
       Rise,         Set, Duration (s),
       0.000,    3812.001,    3812.001,
   14098.985,   18149.859,    4050.873,
   28423.468,   35347.714,    6924.246,
   42762.178,   49672.913,    6910.735,
   57086.627,   58278.173,    1191.546,
   71425.342,   72603.343,    1178.001,
   85749.758,   86400.000,     650.242,
Is_True,          28.6084%,
Analysis,STARLINK-1497 - STARLINK-3106,
       Rise,         Set, Duration (s),
       0.000,     575.900,     575.900,
   14341.434,   14933.150,     591.715,
   28736.281,   29295.302,     559.021,
   43139.669,   43648.353,     508.684,
   57537.732,   58007.573,     469.841,
   71947.263,   72354.671,     407.408,
   86350.213,   86400.000,      49.787,
Is_True,           3.6601%,
Analysis,STARLINK-1497 - STARLINK-3449,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-1197,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - STARLINK-3746,
       Rise,         Set, Duration (s),
    6167.513,   10069.817,    3902.304,
   11493.891,   18252.321,    6758.430,
Is_True,          12.3388%,
Analysis,STARLINK-1497 - STARLINK-3838,
       Rise,         Set, Duration (s),
   14725.154,   39139.107,   24413.952,
Is_True,          28.2569%,
Analysis,STARLINK-1497 - STARLINK-2036,
       Rise,         Set, Duration (s),
       0.000,     250.026,     250.026,
   13892.613,   14576.247,     683.634,
   28218.554,   28912.825,     694.272,
   42555.861,   43239.018,     683.157,
   68347.049,   69040.706,     693.657,
   82684.357,   83366.858,     682.501,
Is_True,           4.2676%,
Analysis,STARLINK-1497 - STARLINK-1857,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1497 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    6481.822,   10092.558,    3610.736,
   12237.101,   21581.598,    9344.497,
   23725.046,   27319.057,    3594.011,
   29463.187,   38804.682,    9341.494,
   40955.836,   44557.075,    3601.239,
   52468.792,   56063.993,    3595.201,
   58220.647,   67548.896,    9328.248,
   69703.412,   79027.997,    9324.585,
   81186.556,   84776.464,    3589.908,
Is_True,          64.0393%,
Analysis,STARLINK-1497 - IOAG-North1,
       Rise,         Set, Duration (s),
     720.780,   10087.426,    9366.647,
   12226.311,   21587.048,    9360.737,
   23730.486,   27333.743,    3603.257,
   29479.441,   38809.954,    9330.513,
   40959.189,   50308.013,    9348.824,
   52460.503,   56058.575,    3598.072,
   58212.202,   67556.099,    9343.897,
   69712.289,   79040.709,    9328.420,
   81195.445,   84779.963,    3584.518,
Is_True,          77.3899%,
Analysis,STARLINK-1497 - IOAG-North2,
       Rise,         Set, Duration (s),
     736.553,   10093.024,    9356.471,
   12232.322,   21571.096,    9338.774,
   23715.643,   27322.121,    3606.478,
   29467.765,   38823.173,    9355.409,
   40971.984,   50317.665,    9345.681,
   52469.776,   56058.529,    3588.753,
   58209.282,   67543.209,    9333.927,
   69700.309,   79043.961,    9343.652,
   81202.565,   84793.121,    3590.556,
Is_True,          77.3839%,
Analysis,STARLINK-1497 - IOAG-South1,
       Rise,         Set, Duration (s),
     726.440,   10066.062,    9339.622,
   12208.355,   21554.633,    9346.278,
   23702.078,   27304.941,    3602.863,
   29455.204,   33061.636,    3606.432,
   40969.639,   50294.933,    9325.294,
   52447.877,   56035.419,    3587.543,
   58190.475,   67526.477,    9336.002,
   69685.564,   79039.674,    9354.110,
   81204.190,   84788.031,    3583.841,
Is_True,          70.6967%,
Analysis,STARLINK-1497 - IOAG-South2,
       Rise,         Set, Duration (s),
     708.052,   10073.404,    9365.352,
   17979.054,   21574.367,    3595.313,
   23718.051,   27310.943,    3592.893,
   29457.799,   38793.825,    9336.026,
   40945.553,   50291.696,    9346.142,
   52448.554,   56050.303,    3601.749,
   58211.745,   67540.964,    9329.218,
   69696.445,   79020.380,    9323.935,
   81179.496,   84764.730,    3585.235,
Is_True,          70.6897%,
Analysis,STARLINK-3847 - STARLINK-3388,
       Rise,         Set, Duration (s),
   49966.653,   51095.147,    1128.493,
   61078.101,   61891.580,     813.478,
Is_True,           2.2477%,
Analysis,STARLINK-3847 - STARLINK-2105,
       Rise,         Set, Duration (s),
   42915.369,   43277.361,     361.993,
   53751.800,   54477.362,     725.562,
Is_True,           1.2587%,
Analysis,STARLINK-3847 - STARLINK-1514,
       Rise,         Set, Duration (s),
   43046.915,   43245.946,     199.031,
   53680.736,   54215.539,     534.802,
   64439.898,   65064.714,     624.816,
   75271.802,   75846.963,     575.161,
   86188.764,   86400.000,     211.236,
Is_True,           2.4827%,
Analysis,STARLINK-3847 - STARLINK-2268,
       Rise,         Set, Duration (s),
   10567.701,   11252.618,     684.916,
   21528.813,   22272.147,     743.334,
   82222.075,   82906.662,     684.587,
Is_True,           2.4454%,
Analysis,STARLINK-3847 - STARLINK-2496,
       Rise,         Set, Duration (s),
   25316.590,   38188.400,   12871.810,
Is_True,          14.8979%,
Analysis,STARLINK-3847 - STARLINK-1654,
       Rise,         Set, Duration (s),
   64145.169,   64890.849,     745.680,
   75332.690,   75748.010,     415.320,
Is_True,           1.3437%,
Analysis,STARLINK-3847 - STARLINK-2386,
       Rise,         Set, Duration (s),
    1920.250,   16440.031,   14519.781,
   73288.315,   86400.000,   13111.685,
Is_True,          31.9809%,
Analysis,STARLINK-3847 - STARLINK-1762,
       Rise,         Set, Duration (s),
   42891.672,   43631.624,     739.952,
Is_True,           0.8564%,
Analysis,STARLINK-3847 - STARLINK-1690,
       Rise,         Set, Duration (s),
   64179.790,   64928.879,     749.089,
   75421.081,   75733.608,     312.527,
Is_True,           1.2287%,
Analysis,STARLINK-3847 - STARLINK-1296,
       Rise,         Set, Duration (s),
    6935.267,    7969.811,    1034.544,
   78585.317,   79629.401,    1044.084,
