
SOAP Analysis Report Output for starlink_starlink_40_sats_5.orb,
Generated: Thu Dec 15 21:21:23 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,      ,,
SECONDS,
Analysis,STARLINK-2256 - STARLINK-3808,
       Rise,         Set, Duration (s),
   57531.348,   61495.369,    3964.021,
   71476.777,   72688.190,    1211.413,
Is_True,           5.9901%,
Analysis,STARLINK-2256 - STARLINK-1906,
       Rise,         Set, Duration (s),
   10368.717,   11077.904,     709.188,
   24697.246,   25411.409,     714.163,
   39030.263,   39739.732,     709.469,
   53358.793,   54073.236,     714.443,
   67691.814,   68401.556,     709.742,
   79156.436,   79866.285,     709.849,
Is_True,           4.9385%,
Analysis,STARLINK-2256 - STARLINK-3334,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2256 - STARLINK-3147,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2256 - STARLINK-3361,
       Rise,         Set, Duration (s),
    3477.422,    3903.510,     426.088,
   17816.447,   18203.398,     386.951,
   32145.672,   32514.166,     368.494,
   46488.348,   46810.381,     322.033,
Is_True,           1.7402%,
Analysis,STARLINK-2256 - STARLINK-3294,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2256 - STARLINK-3203,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2256 - STARLINK-3119,
       Rise,         Set, Duration (s),
       0.000,     108.738,     108.738,
   13838.215,   14462.945,     624.730,
   28238.674,   28802.785,     564.111,
Is_True,           1.5018%,
Analysis,STARLINK-2256 - STARLINK-3447,
       Rise,         Set, Duration (s),
   10272.806,   10843.993,     571.186,
   21488.961,   22239.918,     750.956,
   35571.936,   36426.102,     854.166,
   49714.923,   50558.613,     843.690,
   61070.024,   61828.212,     758.188,
   75323.425,   75861.310,     537.884,
Is_True,           4.9955%,
Analysis,STARLINK-2256 - STARLINK-2479,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2256 - STARLINK-2503,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2256 - STARLINK-1833,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2256 - STARLINK-2327,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2256 - STARLINK-2029,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2256 - STARLINK-3519,
       Rise,         Set, Duration (s),
   10735.346,   11366.041,     630.694,
   24520.875,   25335.395,     814.521,
Is_True,           1.6727%,
Analysis,STARLINK-2256 - STARLINK-2326,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2256 - STARLINK-1663,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2256 - STARLINK-2325,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2256 - STARLINK-3847,
       Rise,         Set, Duration (s),
   57324.325,   58417.900,    1093.575,
Is_True,           1.2657%,
Analysis,STARLINK-2256 - STARLINK-2131,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2256 - STARLINK-2111,
       Rise,         Set, Duration (s),
   10435.721,   11115.393,     679.672,
   24749.167,   25462.355,     713.188,
   39097.468,   39777.665,     680.197,
   53410.880,   54124.663,     713.783,
   67759.209,   68439.931,     680.722,
Is_True,           4.0134%,
