
SOAP Analysis Report Output for starlink_starlink_40_sats_9.orb,
Generated: Thu Dec 15 21:22:54 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
   31789.529,   32653.715,     864.186,
   46063.700,   46969.322,     905.622,
   57491.676,   61267.190,    3775.513,
   71786.948,   72712.195,     925.247,
   86063.218,   86400.000,     336.782,
Is_True,           9.8181%,
Analysis,STARLINK-3143 - STARLINK-2649,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-3068,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-3272,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1012,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-2249,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1748,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1354,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1966,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1211,
       Rise,         Set, Duration (s),
    7039.718,    7755.001,     715.284,
   21335.915,   22099.330,     763.415,
   35644.890,   36431.877,     786.987,
   49944.124,   50773.297,     829.173,
   64255.330,   65103.713,     848.383,
   78557.089,   79442.738,     885.649,
Is_True,           5.5890%,
Analysis,STARLINK-3143 - STARLINK-1903,
       Rise,         Set, Duration (s),
    3586.871,    4264.166,     677.296,
   17894.208,   18591.087,     696.879,
   32202.590,   32916.213,     713.623,
   46510.975,   47242.161,     731.186,
   60820.169,   61566.608,     746.439,
   75129.513,   75891.671,     762.158,
Is_True,           5.0088%,
Analysis,STARLINK-3143 - STARLINK-1007,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1463,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-2237,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3143 - STARLINK-1681,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1417,
       Rise,         Set, Duration (s),
   10118.147,   11436.965,    1318.818,
   18712.224,   25752.852,    7040.628,
   33016.385,   40080.344,    7063.958,
   47336.464,   54394.522,    7058.058,
   64512.803,   68720.234,    4207.432,
   78820.004,   85902.511,    7082.507,
Is_True,          39.0873%,
Analysis,STARLINK-3143 - STARLINK-3740,
       Rise,         Set, Duration (s),
   13898.271,   31109.299,   17211.028,
Is_True,          19.9202%,
Analysis,STARLINK-3143 - STARLINK-1708,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1557,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-2545,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1876,
       Rise,         Set, Duration (s),
   28767.668,   29257.297,     489.629,
   43072.244,   43585.652,     513.408,
   57367.379,   57924.493,     557.114,
   71673.861,   72251.082,     577.220,
   85971.683,   86400.000,     428.317,
Is_True,           2.9695%,
Analysis,STARLINK-3143 - STARLINK-2494,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3143 - STARLINK-3415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1076,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1159,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    5806.500,    9443.358,    3636.858,
   11551.276,   20920.590,    9369.314,
   23018.577,   32378.096,    9359.519,
   34475.797,   38116.193,    3640.396,
   40214.649,   43863.857,    3649.209,
   51709.399,   61107.390,    9397.991,
   63189.161,   66839.033,    3649.872,
   68917.682,   78299.359,    9381.677,
   80379.184,   86400.000,    6020.816,
Is_True,          67.2519%,
Analysis,STARLINK-3143 - IOAG-North1,
       Rise,         Set, Duration (s),
      58.712,    9425.297,    9366.585,
   11541.460,   20913.786,    9372.326,
   23023.435,   32399.888,    9376.454,
   34494.762,   38128.753,    3633.991,
   40219.463,   49600.652,    9381.189,
   51700.014,   61089.183,    9389.169,
   63184.235,   66834.739,    3650.504,
   68925.137,   78321.440,    9396.303,
   80392.716,   86400.000,    6007.284,
Is_True,          80.5252%,
Analysis,STARLINK-3143 - IOAG-North2,
       Rise,         Set, Duration (s),
      75.378,    9441.537,    9366.158,
   11547.874,   20900.885,    9353.011,
   23007.460,   32383.876,    9376.416,
   34490.958,   38128.349,    3637.391,
   40232.639,   49618.073,    9385.434,
   51711.692,   61086.548,    9374.856,
   63170.797,   66820.864,    3650.067,
   68910.848,   78306.279,    9395.431,
   80395.646,   86400.000,    6004.354,
Is_True,          80.4897%,
Analysis,STARLINK-3143 - IOAG-South1,
       Rise,         Set, Duration (s),
      64.300,    9420.895,    9356.595,
   11521.066,   20893.511,    9372.445,
   22991.790,   32381.311,    9389.522,
   34484.620,   38136.783,    3652.162,
   40231.757,   49606.665,    9374.908,
   51688.220,   61077.427,    9389.207,
   63155.692,   66816.455,    3660.763,
   68895.397,   78310.639,    9415.242,
   80398.239,   86400.000,    6001.761,
Is_True,          80.5701%,
Analysis,STARLINK-3143 - IOAG-South2,
       Rise,         Set, Duration (s),
      43.321,    9420.365,    9377.044,
   11531.844,   20914.297,    9382.453,
   23010.699,   32379.910,    9369.211,
   34469.528,   38115.634,    3646.106,
   40203.961,   49596.043,    9392.082,
   51686.399,   61099.330,    9412.931,
   63182.092,   66835.091,    3652.999,
   68910.242,   78304.037,    9393.794,
   80373.298,   86400.000,    6026.702,
Is_True,          80.6173%,
Analysis,STARLINK-1167 - STARLINK-3517,
       Rise,         Set, Duration (s),
   39237.476,   46598.094,    7360.618,
   47340.830,   71962.266,   24621.436,
   78879.709,   80056.401,    1176.692,
Is_True,          38.3782%,
Analysis,STARLINK-1167 - STARLINK-1226,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1167 - STARLINK-3661,
       Rise,         Set, Duration (s),
   32245.978,   32905.971,     659.994,
   46170.723,   46984.366,     813.643,
   57428.884,   58129.090,     700.207,
Is_True,           2.5160%,
Analysis,STARLINK-1167 - STARLINK-2238,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1167 - STARLINK-1878,
       Rise,         Set, Duration (s),
       0.000,     520.499,     520.499,
    7686.382,   14873.722,    7187.340,
   22047.823,   29182.944,    7135.121,
   36346.995,   46380.406,   10033.411,
   53543.373,   60733.745,    7190.372,
   67904.920,   75042.837,    7137.916,
   82204.017,   86400.000,    4195.983,
Is_True,          50.2322%,
Analysis,STARLINK-1167 - STARLINK-2498,
       Rise,         Set, Duration (s),
    3355.229,    4288.843,     933.615,
   17684.802,   18621.675,     936.873,
   32017.601,   32951.115,     933.514,
   46347.160,   47283.948,     936.788,
   60679.960,   61613.374,     933.414,
   75009.503,   75946.208,     936.705,
Is_True,           6.4941%,
Analysis,STARLINK-1167 - STARLINK-2129,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1167 - STARLINK-1551,
       Rise,         Set, Duration (s),
    3006.277,    3804.011,     797.734,
   17337.397,   18136.575,     799.178,
   31669.221,   32468.997,     799.777,
   43134.393,   46801.528,    3667.135,
   57465.496,   58267.487,     801.990,
   71797.313,   72599.844,     802.531,
   86128.404,   86400.000,     271.596,
Is_True,           9.1897%,
Analysis,STARLINK-1167 - STARLINK-3003,
       Rise,         Set, Duration (s),
    3500.661,    3828.723,     328.061,
   17763.580,   18153.131,     389.551,
   32038.091,   32466.931,     428.841,
   86281.343,   86400.000,     118.657,
Is_True,           1.4642%,
Analysis,STARLINK-1167 - STARLINK-2151,
       Rise,         Set, Duration (s),
    6477.586,    7529.974,    1052.388,
   17942.476,   21856.684,    3914.207,
   32278.368,   36192.490,    3914.122,
   46604.698,   50519.176,    3914.479,
   60940.598,   64854.989,    3914.391,
   75266.911,   76319.984,    1053.073,
Is_True,          20.5586%,
Analysis,STARLINK-1167 - STARLINK-3616,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1167 - STARLINK-1104,
       Rise,         Set, Duration (s),
       0.000,    3316.716,    3316.716,
    7467.608,   17642.514,   10174.906,
   24666.231,   31982.721,    7316.490,
   39008.019,   46308.412,    7300.393,
   53330.622,   60648.578,    7317.956,
   61939.564,   74974.163,   13034.599,
   76262.151,   86400.000,   10137.849,
Is_True,          67.8228%,
Analysis,STARLINK-1167 - STARLINK-3045,
       Rise,         Set, Duration (s),
       0.000,     507.360,     507.360,
   14153.319,   14854.659,     701.340,
   28578.669,   29184.890,     606.221,
   43000.026,   43519.153,     519.127,
   57449.250,   57825.783,     376.534,
   71915.559,   72115.400,     199.842,
Is_True,           3.3685%,
Analysis,STARLINK-1167 - STARLINK-3306,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1167 - STARLINK-2649,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1167 - STARLINK-3068,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1167 - STARLINK-3272,
       Rise,         Set, Duration (s),
   82292.606,   82989.460,     696.854,
Is_True,           0.8065%,
Analysis,STARLINK-1167 - STARLINK-1012,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1167 - STARLINK-2249,
       Rise,         Set, Duration (s),
    6863.682,    7801.341,     937.659,
   21200.031,   22126.847,     926.816,
   35525.699,   36463.146,     937.448,
   49862.063,   50788.635,     926.571,
   64187.711,   65124.953,     937.242,
   78524.091,   79450.423,     926.333,
Is_True,           6.4723%,
Analysis,STARLINK-1167 - STARLINK-1748,
       Rise,         Set, Duration (s),
    6600.793,    7771.542,    1170.749,
   20937.998,   22096.949,    1158.951,
   35262.916,   36433.804,    1170.888,
   43867.707,   50759.188,    6891.480,
   61064.986,   65096.057,    4031.070,
   75389.880,   79421.416,    4031.537,
Is_True,          21.3596%,
Analysis,STARLINK-1167 - STARLINK-1354,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1167 - STARLINK-1966,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1167 - STARLINK-1211,
       Rise,         Set, Duration (s),
       0.000,     438.922,     438.922,
   13700.834,   14779.655,    1078.821,
   25167.904,   29110.592,    3942.689,
   39506.788,   43451.240,    3944.452,
   53835.690,   57782.097,    3946.407,
   68174.662,   72122.662,    3948.000,
   82503.638,   86400.000,    3896.362,
Is_True,          24.5320%,
Analysis,STARLINK-1167 - STARLINK-1903,
       Rise,         Set, Duration (s),
   10307.818,   11218.042,     910.224,
   24622.031,   25564.029,     941.998,
   38968.028,   39882.800,     914.771,
   53282.262,   54228.754,     946.492,
   64746.368,   68547.480,    3801.112,
   79092.403,   82893.405,    3801.001,
Is_True,          13.0968%,
Analysis,STARLINK-1167 - STARLINK-1007,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1167 - STARLINK-1463,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1167 - STARLINK-2237,
       Rise,         Set, Duration (s),
    3499.414,    4157.283,     657.869,
   17824.006,   18494.185,     670.179,
   32161.097,   32819.525,     658.428,
   46485.677,   47156.438,     670.761,
   60822.784,   61481.756,     658.971,
   75147.352,   75818.679,     671.327,
Is_True,           4.6152%,
Analysis,STARLINK-1167 - STARLINK-1681,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1167 - STARLINK-1417,
       Rise,         Set, Duration (s),
       0.000,    3767.733,    3767.733,
   14280.432,   18096.481,    3816.050,
   28613.697,   32429.628,    3815.931,
   42942.393,   43894.386,     951.993,
   57275.665,   58223.121,     947.456,
   71604.351,   72556.279,     951.928,
   85937.631,   86400.000,     462.369,
Is_True,          17.0295%,
Analysis,STARLINK-1167 - STARLINK-3740,
       Rise,         Set, Duration (s),
    6864.192,    7518.313,     654.121,
   17866.327,   18619.312,     752.986,
Is_True,           1.6286%,
Analysis,STARLINK-1167 - STARLINK-1708,
       Rise,         Set, Duration (s),
   79177.542,   79571.514,     393.972,
Is_True,           0.4560%,
Analysis,STARLINK-1167 - STARLINK-1557,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1167 - STARLINK-2545,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1167 - STARLINK-1876,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1167 - STARLINK-2494,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1167 - STARLINK-3415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1167 - STARLINK-1076,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1167 - STARLINK-1159,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1167 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    5953.848,   10552.968,    4599.119,
   11744.046,   27818.718,   16074.672,
   29019.631,   39334.140,   10314.509,
   40554.078,   45109.995,    4555.917,
   49495.887,   56650.766,    7154.879,
   57949.413,   68144.890,   10195.477,
   69468.319,   85389.660,   15921.341,
Is_True,          79.6480%,
Analysis,STARLINK-1167 - IOAG-North1,
       Rise,         Set, Duration (s),
     138.614,   10553.329,   10414.715,
   11644.102,   27870.060,   16225.958,
   29023.959,   39340.790,   10316.831,
   40564.667,   56673.018,   16108.351,
   57859.959,   68183.123,   10323.164,
   69453.848,   85399.432,   15945.585,
Is_True,          91.8225%,
Analysis,STARLINK-1167 - IOAG-North2,
       Rise,         Set, Duration (s),
     125.968,   10555.112,   10429.144,
   11727.832,   27847.112,   16119.280,
   28966.989,   39401.812,   10434.822,
   40533.257,   56636.161,   16102.904,
   57930.395,   68157.138,   10226.743,
   69417.308,   85441.007,   16023.700,
Is_True,          91.8248%,
Analysis,STARLINK-1167 - IOAG-South1,
       Rise,         Set, Duration (s),
     201.558,   10469.406,   10267.848,
   11744.612,   27777.973,   16033.361,
   29026.655,   33579.319,    4552.664,
   40600.557,   56572.916,   15972.359,
   57919.284,   68090.524,   10171.240,
   69450.062,   85395.701,   15945.639,
Is_True,          84.4249%,
Analysis,STARLINK-1167 - IOAG-South2,
       Rise,         Set, Duration (s),
     196.071,   10499.636,   10303.565,
   14487.988,   27785.897,   13297.909,
   29060.005,   39288.372,   10228.367,
   40590.527,   56632.754,   16042.227,
   57906.354,   68115.981,   10209.627,
   69483.624,   85345.663,   15862.039,
Is_True,          87.8978%,
Analysis,STARLINK-3517 - STARLINK-1226,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3517 - STARLINK-3661,
       Rise,         Set, Duration (s),
   35646.704,   36246.554,     599.850,
   46628.175,   47365.358,     737.184,
   60393.630,   61229.985,     836.355,
   71440.168,   72291.245,     851.077,
   82514.415,   83328.356,     813.940,
Is_True,           4.4426%,
Analysis,STARLINK-3517 - STARLINK-2238,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3517 - STARLINK-1878,
       Rise,         Set, Duration (s),
   12034.099,   60600.818,   48566.718,
Is_True,          56.2115%,
Analysis,STARLINK-3517 - STARLINK-2498,
       Rise,         Set, Duration (s),
   10095.206,   10926.829,     831.623,
   21350.118,   22267.220,     917.103,
   35498.495,   36368.734,     870.240,
Is_True,           3.0312%,
Analysis,STARLINK-3517 - STARLINK-2129,
       Rise,         Set, Duration (s),
   71643.505,   72440.764,     797.260,
   85742.335,   86400.000,     657.665,
Is_True,           1.6839%,
Analysis,STARLINK-3517 - STARLINK-1551,
       Rise,         Set, Duration (s),
   21127.749,   21677.596,     549.847,
   32299.570,   33107.276,     807.707,
   46366.978,   47295.660,     928.682,
   60512.963,   61410.524,     897.560,
   71895.877,   72641.725,     745.848,
   86260.512,   86400.000,     139.488,
Is_True,           4.7096%,
Analysis,STARLINK-3517 - STARLINK-3003,
       Rise,         Set, Duration (s),
    7016.477,    7567.741,     551.264,
Is_True,           0.6380%,
Analysis,STARLINK-3517 - STARLINK-2151,
       Rise,         Set, Duration (s),
   10515.217,   11128.515,     613.298,
   24544.088,   25347.203,     803.115,
   35817.585,   36675.188,     857.603,
   49966.834,   50782.639,     815.805,
   64181.115,   64832.784,     651.670,
Is_True,           4.3304%,
Analysis,STARLINK-3517 - STARLINK-3616,
       Rise,         Set, Duration (s),
       0.000,   33351.307,   33351.307,
Is_True,          38.6010%,
Analysis,STARLINK-3517 - STARLINK-1104,
       Rise,         Set, Duration (s),
   36442.771,   83185.492,   46742.721,
Is_True,          54.1004%,
Analysis,STARLINK-3517 - STARLINK-3045,
       Rise,         Set, Duration (s),
    3544.249,   10219.506,    6675.257,
   17285.937,   24574.300,    7288.364,
   25748.832,   32975.186,    7226.354,
Is_True,          24.5254%,
Analysis,STARLINK-3517 - STARLINK-3306,
       Rise,         Set, Duration (s),
   53193.105,   54260.275,    1067.171,
   64336.428,   71358.840,    7022.411,
   72776.319,   79807.085,    7030.766,
Is_True,          17.5004%,
Analysis,STARLINK-3517 - STARLINK-2649,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3517 - STARLINK-3068,
       Rise,         Set, Duration (s),
   78717.712,   79767.559,    1049.848,
Is_True,           1.2151%,
Analysis,STARLINK-3517 - STARLINK-3272,
       Rise,         Set, Duration (s),
    3113.343,    3908.229,     794.886,
   14168.436,   21121.642,    6953.207,
   28205.698,   35211.365,    7005.667,
   36717.389,   43581.298,    6863.909,
Is_True,          25.0204%,
Analysis,STARLINK-3517 - STARLINK-1012,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3517 - STARLINK-2249,
       Rise,         Set, Duration (s),
       0.000,     235.751,     235.751,
   10717.649,   11569.061,     851.411,
   24852.296,   25680.820,     828.524,
   39054.028,   39731.383,     677.354,
Is_True,           3.0012%,
Analysis,STARLINK-3517 - STARLINK-1748,
       Rise,         Set, Duration (s),
   10707.231,   11296.128,     588.898,
   24723.871,   25527.018,     803.147,
   35992.565,   39685.154,    3692.589,
   50139.761,   50968.756,     828.995,
   64351.681,   65020.856,     669.174,
Is_True,           7.6190%,
Analysis,STARLINK-3517 - STARLINK-1354,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3517 - STARLINK-1966,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3517 - STARLINK-1211,
       Rise,         Set, Duration (s),
   31718.130,   32493.004,     774.873,
   42632.735,   49930.738,    7298.003,
   50984.428,   64018.647,   13034.218,
   65179.114,   72323.572,    7144.459,
Is_True,          32.6986%,
Analysis,STARLINK-3517 - STARLINK-1903,
       Rise,         Set, Duration (s),
   56543.056,   86400.000,   29856.944,
Is_True,          34.5566%,
Analysis,STARLINK-3517 - STARLINK-1007,
       Rise,         Set, Duration (s),
    2818.680,    3734.521,     915.841,
   14103.081,   15043.196,     940.115,
   28297.615,   29095.905,     798.290,
Is_True,           3.0720%,
Analysis,STARLINK-3517 - STARLINK-1463,
       Rise,         Set, Duration (s),
    3392.349,    4154.638,     762.289,
Is_True,           0.8823%,
Analysis,STARLINK-3517 - STARLINK-2237,
       Rise,         Set, Duration (s),
   35603.845,   36282.576,     678.731,
   49656.278,   50487.140,     830.862,
   60946.078,   61806.813,     860.735,
   75112.675,   75908.014,     795.339,
Is_True,           3.6640%,
Analysis,STARLINK-3517 - STARLINK-1681,
       Rise,         Set, Duration (s),
       0.000,     640.843,     640.843,
   13975.459,   14702.611,     727.152,
Is_True,           1.5833%,
Analysis,STARLINK-3517 - STARLINK-1417,
       Rise,         Set, Duration (s),
    6921.483,    7421.534,     500.051,
   17967.498,   21833.640,    3866.142,
   31980.473,   38835.597,    6855.123,
   46179.797,   47241.960,    1062.163,
Is_True,          14.2170%,
Analysis,STARLINK-3517 - STARLINK-3740,
       Rise,         Set, Duration (s),
       0.000,     292.062,     292.062,
   10537.895,   11189.322,     651.427,
   21560.272,   21981.346,     421.074,
Is_True,           1.5794%,
Analysis,STARLINK-3517 - STARLINK-1708,
       Rise,         Set, Duration (s),
       0.000,     653.835,     653.835,
   13918.488,   14775.671,     857.183,
   28114.840,   28826.974,     712.134,
   39537.351,   40008.362,     471.011,
Is_True,           3.1182%,
Analysis,STARLINK-3517 - STARLINK-1557,
       Rise,         Set, Duration (s),
   82776.180,   83301.499,     525.319,
Is_True,           0.6080%,
Analysis,STARLINK-3517 - STARLINK-2545,
       Rise,         Set, Duration (s),
       0.000,      49.518,      49.518,
Is_True,           0.0573%,
Analysis,STARLINK-3517 - STARLINK-1876,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3517 - STARLINK-2494,
       Rise,         Set, Duration (s),
   75315.360,   76174.665,     859.305,
Is_True,           0.9946%,
Analysis,STARLINK-3517 - STARLINK-3415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3517 - STARLINK-1076,
       Rise,         Set, Duration (s),
       0.000,   16244.176,   16244.176,
Is_True,          18.8011%,
Analysis,STARLINK-3517 - STARLINK-1159,
       Rise,         Set, Duration (s),
       0.000,   18727.143,   18727.143,
Is_True,          21.6749%,
Analysis,STARLINK-3517 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    6950.057,   10587.865,    3637.808,
   12520.701,   16176.685,    3655.984,
   18091.672,   27336.097,    9244.425,
   29233.507,   38507.755,    9274.249,
   40377.451,   44109.866,    3732.415,
   51525.866,   60933.114,    9407.248,
   62677.789,   77706.765,   15028.976,
   79408.605,   86400.000,    6991.395,
Is_True,          70.5700%,
Analysis,STARLINK-3517 - IOAG-North1,
       Rise,         Set, Duration (s),
    1369.519,   10547.992,    9178.473,
   12492.342,   16136.068,    3643.727,
   18061.800,   27330.822,    9269.022,
   29218.012,   38524.316,    9306.304,
   40378.336,   49682.547,    9304.212,
   51498.844,   60884.671,    9385.827,
   62643.872,   77740.011,   15096.139,
   79415.265,   86400.000,    6984.735,
Is_True,          83.5283%,
Analysis,STARLINK-3517 - IOAG-North2,
       Rise,         Set, Duration (s),
    1358.465,   10579.388,    9220.923,
   12520.103,   16167.377,    3647.274,
   18092.097,   27311.169,    9219.072,
   29208.038,   38495.638,    9287.600,
   40347.805,   49707.807,    9360.002,
   51511.881,   60909.283,    9397.402,
   62674.946,   77692.211,   15017.265,
   79370.215,   86400.000,    7029.785,
Is_True,          83.5409%,
Analysis,STARLINK-3517 - IOAG-South1,
       Rise,         Set, Duration (s),
    1394.624,   10589.578,    9194.954,
   12546.625,   16172.901,    3626.276,
   18116.876,   27339.270,    9222.394,
   29245.775,   38525.476,    9279.701,
   40379.577,   49728.172,    9348.595,
   51555.577,   60918.499,    9362.921,
   62710.281,   77718.565,   15008.285,
   79399.242,   86400.000,    7000.758,
Is_True,          83.3841%,
Analysis,STARLINK-3517 - IOAG-South2,
       Rise,         Set, Duration (s),
    1402.685,   10573.176,    9170.491,
   18089.195,   27353.061,    9263.866,
   29258.128,   38531.587,    9273.458,
   40407.819,   49710.594,    9302.775,
   51539.705,   60919.711,    9380.006,
   62681.082,   77735.902,   15054.819,
   79446.132,   86400.000,    6953.868,
Is_True,          79.1658%,
Analysis,STARLINK-1226 - STARLINK-3661,
       Rise,         Set, Duration (s),
    2990.943,    4123.643,    1132.700,
   11278.818,   20870.447,    9591.629,
Is_True,          12.4124%,
