
SOAP Analysis Report Output for starlink_starlink_40_sats_45.orb,
Generated: Thu Dec 15 21:36:28 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,      ,,
SECONDS,
Analysis,STARLINK-2263 - STARLINK-3697,
       Rise,         Set, Duration (s),
   78617.594,   85943.758,    7326.164,
Is_True,           8.4794%,
Analysis,STARLINK-2263 - FALCON 9 DEB17,
       Rise,         Set, Duration (s),
   46214.234,   47182.201,     967.967,
Is_True,           1.1203%,
Analysis,STARLINK-2263 - STARLINK-1321,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2263 - STARLINK-1692,
       Rise,         Set, Duration (s),
       0.000,     575.443,     575.443,
   14057.282,   14907.373,     850.091,
   28389.638,   29236.814,     847.176,
   42719.100,   43568.755,     849.655,
   57051.462,   57898.197,     846.735,
   71380.922,   72230.150,     849.228,
   85713.289,   86400.000,     686.711,
Is_True,           6.3716%,
Analysis,STARLINK-2263 - STARLINK-2720,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2263 - STARLINK-1488,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2263 - STARLINK-1934,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2263 - STARLINK-1561,
       Rise,         Set, Duration (s),
       0.000,      16.660,      16.660,
   10503.208,   11482.494,     979.286,
   24838.633,   25811.125,     972.492,
   39166.932,   40147.040,     980.108,
   53502.353,   54475.637,     973.285,
   67830.631,   68811.531,     980.900,
   82166.046,   83140.094,     974.048,
Is_True,           6.8018%,
Analysis,STARLINK-2263 - STARLINK-2739,
       Rise,         Set, Duration (s),
       0.000,     307.869,     307.869,
   13725.499,   14636.086,     910.588,
   25190.606,   28970.290,    3779.684,
   39518.775,   43298.491,    3779.716,
   53853.362,   57632.700,    3779.337,
   68181.512,   69097.661,     916.149,
   82516.100,   83425.839,     909.739,
Is_True,          16.6471%,
Analysis,STARLINK-2263 - STARLINK-2719,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2263 - STARLINK-1122,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2263 - STARLINK-2218,
       Rise,         Set, Duration (s),
    6749.483,    7666.290,     916.807,
   21041.637,   22017.971,     976.334,
   35358.574,   36346.829,     988.255,
   49653.327,   50696.232,    1042.904,
   61099.031,   65024.092,    3925.061,
   75417.892,   79371.647,    3953.754,
Is_True,          13.6610%,
Analysis,STARLINK-2263 - STARLINK-3825,
       Rise,         Set, Duration (s),
   68231.548,   68819.036,     587.488,
   82036.468,   83035.452,     998.984,
Is_True,           1.8362%,
Analysis,STARLINK-2263 - STARLINK-1747,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2263 - STARLINK-1340,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2263 - STARLINK-1939,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2263 - STARLINK-3835,
       Rise,         Set, Duration (s),
   68174.719,   68826.891,     652.173,
   82009.453,   83013.843,    1004.389,
Is_True,           1.9173%,
Analysis,STARLINK-2263 - STARLINK-2349,
       Rise,         Set, Duration (s),
    3121.508,   10318.822,    7197.315,
   17468.817,   24636.209,    7167.391,
   31785.584,   38976.037,    7190.453,
   46132.960,   53293.360,    7160.400,
   54716.823,   61901.873,    7185.050,
   69064.253,   76219.146,    7154.894,
