
SOAP Analysis Report Output for starlink_starlink_40_sats_20.orb,
Generated: Thu Dec 15 21:26:55 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Is_True,         100.0000%,
Analysis,STARLINK-2088 - STARLINK-1896,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2088 - STARLINK-2660,
       Rise,         Set, Duration (s),
    2905.007,    3987.134,    1082.127,
   14369.878,   18322.807,    3952.929,
   28696.115,   32649.276,    3953.161,
   43032.049,   46984.958,    3952.910,
   57358.269,   61311.411,    3953.142,
   71694.211,   75647.102,    3952.891,
   86020.415,   86400.000,     379.585,
Is_True,          24.5680%,
Analysis,STARLINK-2088 - STARLINK-2711,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2088 - STARLINK-1099,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2088 - STARLINK-1161,
       Rise,         Set, Duration (s),
    6568.541,    7372.471,     803.930,
   20897.753,   21705.117,     807.363,
   32362.584,   36034.496,    3671.912,
   46695.458,   47499.304,     803.846,
   61024.656,   61831.958,     807.302,
   75357.535,   76161.322,     803.787,
Is_True,           8.9099%,
Analysis,STARLINK-2088 - STARLINK-2732,
       Rise,         Set, Duration (s),
       0.000,    6940.369,    6940.369,
    7446.290,   21263.966,   13817.676,
   21762.269,   35602.498,   13840.229,
   36108.401,   49926.046,   13817.646,
   50424.370,   86400.000,   35975.630,
Is_True,          97.6754%,
Analysis,STARLINK-2088 - STARLINK-1838,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2088 - STARLINK-2006,
       Rise,         Set, Duration (s),
       0.000,     213.014,     213.014,
   13849.055,   14520.252,     671.197,
   28156.301,   28872.940,     716.639,
   53980.814,   54643.802,     662.989,
   68287.642,   68996.886,     709.243,
   82646.280,   83303.514,     657.234,
Is_True,           4.2018%,
Analysis,STARLINK-2088 - STARLINK-1060,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2088 - STARLINK-1534,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2088 - STARLINK-1995,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2088 - STARLINK-1079,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2088 - STARLINK-2159,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2088 - STARLINK-2537,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2088 - STARLINK-2657,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2088 - STARLINK-1773,
       Rise,         Set, Duration (s),
    3091.715,    3825.136,     733.421,
   17419.915,   18158.830,     738.915,
   31753.613,   32486.397,     732.783,
   46081.804,   46820.106,     738.302,
   57546.559,   58284.620,     738.061,
   71880.271,   72612.183,     731.912,
   86208.448,   86400.000,     191.552,
Is_True,           5.3298%,
Analysis,STARLINK-2088 - STARLINK-2637,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2088 - STARLINK-2069,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2088 - STARLINK-1839,
       Rise,         Set, Duration (s),
    7016.241,   10929.409,    3913.168,
   21341.594,   25255.780,    3914.187,
   35678.499,   36720.855,    1042.355,
   50003.823,   51057.204,    1053.381,
   64340.750,   65383.528,    1042.778,
   78666.044,   79719.894,    1053.850,
Is_True,          13.9117%,
Analysis,STARLINK-2088 - STARLINK-1850,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2088 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    7213.844,   16668.552,    9454.708,
   18717.367,   28141.223,    9423.856,
   30195.299,   45362.586,   15167.287,
   49542.314,   56851.593,    7309.278,
   58948.185,   68327.002,    9378.817,
   70427.705,   74062.052,    3634.347,
   76165.478,   85541.217,    9375.739,
Is_True,          73.7778%,
Analysis,STARLINK-2088 - IOAG-North1,
       Rise,         Set, Duration (s),
    1439.415,   16637.769,   15198.354,
   18687.668,   28133.435,    9445.768,
   30201.443,   45348.923,   15147.479,
   47424.108,   56821.646,    9397.538,
   58915.741,   68311.356,    9395.615,
   70420.276,   74061.677,    3641.401,
   76176.168,   85537.344,    9361.176,
Is_True,          82.8557%,
Analysis,STARLINK-2088 - IOAG-North2,
       Rise,         Set, Duration (s),
    1445.974,    5167.415,    3721.441,
    7205.308,   16665.630,    9460.323,
   18699.299,   28121.099,    9421.800,
   30179.228,   45348.104,   15168.875,
   47434.662,   56850.569,    9415.907,
   58942.221,   68308.316,    9366.095,
   70407.739,   74043.341,    3635.602,
   76151.030,   85526.721,    9375.691,
Is_True,          80.5159%,
Analysis,STARLINK-2088 - IOAG-South1,
       Rise,         Set, Duration (s),
    1466.643,    5195.556,    3728.913,
    7216.523,   16678.934,    9462.411,
   18709.680,   28149.697,    9440.017,
   30198.711,   45376.322,   15177.610,
   47455.151,   56861.918,    9406.768,
   58945.353,   68334.847,    9389.494,
   70428.535,   74067.655,    3639.120,
   76169.411,   85552.967,    9383.556,
Is_True,          80.5878%,
Analysis,STARLINK-2088 - IOAG-South2,
       Rise,         Set, Duration (s),
    1457.242,    5188.904,    3731.662,
    7203.769,   16659.690,    9455.921,
   18711.332,   28159.141,    9447.810,
   30212.278,   45375.823,   15163.546,
   47444.515,   56841.394,    9396.879,
   58935.391,   68338.528,    9403.137,
   70440.182,   74081.841,    3641.659,
   76184.882,   85558.591,    9373.709,
Is_True,          80.5721%,
Analysis,STARLINK-1370 - STARLINK-1848,
       Rise,         Set, Duration (s),
       0.000,    2949.742,    2949.742,
    3956.721,   17273.747,   13317.027,
   18276.142,   28738.585,   10462.443,
   32618.548,   43076.723,   10458.176,
   46937.941,   57400.669,   10462.728,
   61280.385,   71738.838,   10458.453,
   72745.123,   86062.741,   13317.618,
Is_True,          82.6692%,
Analysis,STARLINK-1370 - STARLINK-1976,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1370 - STARLINK-2229,
       Rise,         Set, Duration (s),
    6884.964,    7835.386,     950.422,
   21223.484,   22164.621,     941.137,
   35555.064,   36501.052,     945.987,
   49893.576,   50830.167,     936.590,
   64225.087,   65166.553,     941.465,
   78563.589,   79495.550,     931.961,
Is_True,           6.5365%,
Analysis,STARLINK-1370 - STARLINK-2687,
       Rise,         Set, Duration (s),
   75564.176,   75889.478,     325.302,
Is_True,           0.3765%,
Analysis,STARLINK-1370 - STARLINK-2441,
       Rise,         Set, Duration (s),
       0.000,    3357.155,    3357.155,
    7428.059,   17678.198,   10250.139,
   21770.908,   32019.361,   10248.453,
   38967.302,   46340.371,    7373.069,
   53285.080,   60681.554,    7396.474,
   61895.845,   75002.532,   13106.687,
   76213.621,   86400.000,   10186.379,
Is_True,          71.6648%,
Analysis,STARLINK-1370 - STARLINK-3553,
       Rise,         Set, Duration (s),
   22291.093,   54092.516,   31801.423,
Is_True,          36.8072%,
Analysis,STARLINK-1370 - STARLINK-3228,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1370 - STARLINK-1402,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1370 - STARLINK-3592,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1370 - STARLINK-3386,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1370 - STARLINK-1871,
       Rise,         Set, Duration (s),
    4338.315,   11241.501,    6903.186,
   18661.363,   25578.860,    6917.498,
   35858.027,   39902.514,    4044.488,
   50196.123,   54239.909,    4043.787,
   64519.145,   68563.548,    4044.403,
   78857.272,   85760.177,    6902.905,
Is_True,          38.0281%,
Analysis,STARLINK-1370 - STARLINK-3803,
       Rise,         Set, Duration (s),
   64363.331,   64840.624,     477.293,
   75409.736,   76176.064,     766.327,
Is_True,           1.4394%,
Analysis,STARLINK-1370 - STARLINK-3781,
       Rise,         Set, Duration (s),
   42837.740,   43679.109,     841.369,
   53791.357,   54801.632,    1010.274,
Is_True,           2.1431%,
Analysis,STARLINK-1370 - STARLINK-1172,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1370 - STARLINK-1007,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1370 - STARLINK-1145,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1370 - STARLINK-3207,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1370 - STARLINK-1390,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1370 - STARLINK-1896,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1370 - STARLINK-2660,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1370 - STARLINK-2711,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1370 - STARLINK-1099,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1370 - STARLINK-1161,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1370 - STARLINK-2732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1370 - STARLINK-1838,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1370 - STARLINK-2006,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1370 - STARLINK-1060,
       Rise,         Set, Duration (s),
   14391.988,   14813.014,     421.026,
   28726.365,   29139.875,     413.509,
   43052.871,   43475.424,     422.553,
   57387.253,   57802.290,     415.037,
   71713.781,   72137.820,     424.039,
   86048.166,   86400.000,     351.834,
Is_True,           2.8333%,
Analysis,STARLINK-1370 - STARLINK-1534,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1370 - STARLINK-1995,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1370 - STARLINK-1079,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1370 - STARLINK-2159,
       Rise,         Set, Duration (s),
   28788.617,   29219.574,     430.957,
   43116.003,   43553.731,     437.728,
   57449.619,   57880.885,     431.266,
   71777.015,   72215.046,     438.031,
   86110.642,   86400.000,     289.358,
Is_True,           2.3465%,
Analysis,STARLINK-1370 - STARLINK-2537,
       Rise,         Set, Duration (s),
       0.000,    3021.978,    3021.978,
   10317.644,   17341.886,    7024.242,
   24626.323,   31692.768,    7066.445,
   38972.835,   40278.535,    1305.701,
   53281.694,   54629.239,    1347.545,
   61897.126,   68949.139,    7052.013,
   76206.123,   83299.629,    7093.506,
Is_True,          39.2493%,
Analysis,STARLINK-1370 - STARLINK-2657,
       Rise,         Set, Duration (s),
       0.000,    6507.775,    6507.775,
    7911.537,   15113.487,    7201.950,
   22251.162,   29436.995,    7185.833,
   36573.570,   43775.042,    7201.471,
   50913.217,   58098.526,    7185.309,
   65235.605,   72436.602,    7200.997,
   79575.273,   86400.000,    6824.727,
Is_True,          57.0695%,
Analysis,STARLINK-1370 - STARLINK-1773,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1370 - STARLINK-2637,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1370 - STARLINK-2069,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1370 - STARLINK-1839,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1370 - STARLINK-1850,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1370 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1533.492,    1533.492,
    5633.553,   13814.753,    8181.200,
   15953.125,   19551.975,    3598.849,
   21691.570,   31021.049,    9329.479,
   33163.129,   42497.162,    9334.033,
   50392.594,   53980.849,    3588.255,
   56136.497,   59720.357,    3583.860,
   61876.503,   71190.903,    9314.400,
   73347.190,   82663.988,    9316.798,
   84823.478,   86400.000,    1576.522,
Is_True,          68.7001%,
Analysis,STARLINK-1370 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    2320.150,    2320.150,
    4443.608,   13788.366,    9344.759,
   15924.657,   19528.703,    3604.045,
   21670.319,   31020.166,    9349.847,
   33170.478,   42492.493,    9322.015,
   44637.058,   53955.936,    9318.878,
   56109.193,   59694.627,    3585.433,
   61851.110,   71182.712,    9331.602,
   73344.488,   82668.959,    9324.471,
   84822.462,   86400.000,    1577.538,
Is_True,          77.6374%,
Analysis,STARLINK-1370 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    2318.619,    2318.619,
    4451.324,   13814.817,    9363.494,
   15950.320,   19543.425,    3593.105,
   21675.767,   31003.504,    9327.737,
   33147.376,   42482.407,    9335.031,
   44634.816,   53975.719,    9340.903,
   56134.297,   59718.944,    3584.647,
   61867.878,   71173.456,    9305.578,
   73329.589,   82649.048,    9319.460,
   84809.758,   86400.000,    1590.242,
Is_True,          77.6375%,
Analysis,STARLINK-1370 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    2344.999,    2344.999,
    4473.769,   13826.708,    9352.939,
   15957.840,   19562.757,    3604.916,
   21696.142,   31026.959,    9330.817,
   38909.934,   42506.825,    3596.892,
   44659.978,   48251.826,    3591.849,
   56144.887,   59730.231,    3585.344,
   61882.867,   71197.986,    9315.119,
   73351.946,   82669.725,    9317.778,
   84833.967,   86400.000,    1566.033,
Is_True,          64.3596%,
Analysis,STARLINK-1370 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    2346.160,    2346.160,
    4467.156,   13157.995,    8690.839,
   15943.132,   19551.854,    3608.721,
   21694.969,   31039.894,    9344.926,
   33182.841,   42513.702,    9330.861,
   44659.025,   53977.364,    9318.340,
   56127.399,   59712.896,    3585.496,
   61873.571,   71205.918,    9332.347,
   73364.344,   82683.037,    9318.693,
   84840.546,   86400.000,    1559.454,
Is_True,          76.8933%,
Analysis,STARLINK-1848 - STARLINK-1976,
       Rise,         Set, Duration (s),
       0.000,    2913.953,    2913.953,
    4084.440,   11505.845,    7421.405,
   18405.355,   25844.114,    7438.759,
   32746.992,   43041.727,   10294.736,
   47067.864,   57366.088,   10298.224,
   61409.529,   71704.401,   10294.872,
   75730.358,   86028.714,   10298.356,
Is_True,          68.2411%,
Analysis,STARLINK-1848 - STARLINK-2229,
       Rise,         Set, Duration (s),
     310.026,   10773.690,   10463.664,
   14655.629,   25115.898,   10460.270,
   28977.644,   39443.616,   10465.972,
   43323.362,   53785.618,   10462.256,
   57645.455,   68113.067,   10467.612,
   69112.630,   82454.876,   13342.246,
   83458.494,   86400.000,    2941.506,
Is_True,          79.4022%,
Analysis,STARLINK-1848 - STARLINK-2687,
       Rise,         Set, Duration (s),
    3190.018,    4194.169,    1004.151,
   17517.261,   18529.591,    1012.330,
   31852.640,   32856.849,    1004.209,
   46179.859,   47192.276,    1012.417,
   60515.244,   61519.510,    1004.266,
   71980.282,   75854.944,    3874.662,
   86307.469,   86400.000,      92.531,
Is_True,          10.4219%,
Analysis,STARLINK-1848 - STARLINK-2441,
       Rise,         Set, Duration (s),
   10382.081,   11108.606,     726.525,
   24708.740,   25444.673,     735.933,
   39044.916,   39770.509,     725.593,
   53371.543,   54106.592,     735.049,
   67707.730,   68432.407,     724.677,
   79172.850,   79897.165,     724.315,
Is_True,           5.0603%,
Analysis,STARLINK-1848 - STARLINK-3553,
       Rise,         Set, Duration (s),
   24637.325,   25697.654,    1060.329,
   29730.490,   51235.906,   21505.416,
Is_True,          26.1178%,
Analysis,STARLINK-1848 - STARLINK-3228,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1848 - STARLINK-1402,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1848 - STARLINK-3592,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1848 - STARLINK-3386,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1848 - STARLINK-1871,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1848 - STARLINK-3803,
       Rise,         Set, Duration (s),
   60945.620,   61930.065,     984.445,
   74919.796,   75907.909,     988.113,
Is_True,           2.2831%,
Analysis,STARLINK-1848 - STARLINK-3781,
       Rise,         Set, Duration (s),
   42493.746,   43251.880,     758.134,
   53742.965,   54133.017,     390.052,
Is_True,           1.3289%,
Analysis,STARLINK-1848 - STARLINK-1172,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1848 - STARLINK-1007,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1848 - STARLINK-1145,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1848 - STARLINK-3207,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1848 - STARLINK-1390,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1848 - STARLINK-1896,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1848 - STARLINK-2660,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1848 - STARLINK-2711,
       Rise,         Set, Duration (s),
       0.000,     502.816,     502.816,
   14213.280,   14836.533,     623.254,
   28546.984,   29165.699,     618.714,
   42875.274,   43499.413,     624.140,
   57208.983,   57828.559,     619.576,
   71537.264,   72162.270,     625.006,
   85870.978,   86400.000,     529.022,
Is_True,           4.7946%,
Analysis,STARLINK-1848 - STARLINK-1099,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1848 - STARLINK-1161,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1848 - STARLINK-2732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1848 - STARLINK-1838,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1848 - STARLINK-2006,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1848 - STARLINK-1060,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1848 - STARLINK-1534,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1848 - STARLINK-1995,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1848 - STARLINK-1079,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1848 - STARLINK-2159,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1848 - STARLINK-2537,
       Rise,         Set, Duration (s),
   10290.783,   10872.048,     581.265,
   24615.255,   25211.852,     596.598,
   64742.863,   65343.255,     600.392,
   79080.964,   79668.752,     587.788,
Is_True,           2.7385%,
Analysis,STARLINK-1848 - STARLINK-2657,
       Rise,         Set, Duration (s),
       0.000,     108.526,     108.526,
   10691.774,   14442.450,    3750.677,
   25020.852,   25907.527,     886.675,
   39354.581,   40236.284,     881.703,
   53683.642,   54570.206,     886.564,
   68017.370,   68898.949,     881.579,
   82346.413,   83232.870,     886.457,
Is_True,           9.5859%,
Analysis,STARLINK-1848 - STARLINK-1773,
       Rise,         Set, Duration (s),
    7199.437,    7300.886,     101.449,
Is_True,           0.1174%,
Analysis,STARLINK-1848 - STARLINK-2637,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1848 - STARLINK-2069,
       Rise,         Set, Duration (s),
    7048.834,   11104.746,    4055.912,
   21388.280,   25443.209,    4054.929,
   35711.736,   39767.454,    4055.718,
   50051.202,   56965.070,    6913.869,
   64374.615,   71303.567,    6928.952,
   78714.100,   79895.217,    1181.117,
Is_True,          31.4705%,
Analysis,STARLINK-1848 - STARLINK-1839,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1848 - STARLINK-1850,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1848 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1577.916,    1577.916,
    5716.714,   13872.994,    8156.279,
   15793.026,   31097.860,   15304.834,
   32991.166,   42599.655,    9608.489,
   50185.164,   59886.943,    9701.779,
   61647.868,   71375.012,    9727.144,
   73111.039,   86400.000,   13288.961,
Is_True,          77.9692%,
Analysis,STARLINK-1848 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    2344.536,    2344.536,
    4308.767,   13832.990,    9524.222,
   15765.369,   31107.832,   15342.463,
   32986.319,   42593.113,    9606.794,
   44442.971,   59839.724,   15396.753,
   61617.530,   71373.261,    9755.731,
   73093.299,   86400.000,   13306.701,
Is_True,          87.1264%,
Analysis,STARLINK-1848 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    2349.650,    2349.650,
    4306.966,   13868.660,    9561.695,
   15799.375,   31078.127,   15278.752,
   32963.695,   42587.773,    9624.078,
   44428.609,   59871.274,   15442.665,
   61650.430,   71346.826,    9696.396,
   73082.183,   86400.000,   13317.817,
Is_True,          87.1193%,
Analysis,STARLINK-1848 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    2376.361,    2376.361,
    4343.887,   13872.459,    9528.572,
   15819.008,   31104.360,   15285.351,
   38718.016,   42620.088,    3902.073,
   44468.296,   59876.769,   15408.473,
   61680.603,   71374.647,    9694.044,
   73124.543,   86400.000,   13275.457,
Is_True,          80.4055%,
Analysis,STARLINK-1848 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    2370.847,    2370.847,
    4343.053,   13176.818,    8833.765,
   15785.876,   31121.127,   15335.251,
   33018.284,   42615.173,    9596.889,
   44480.146,   59870.652,   15390.506,
   61647.652,   71394.347,    9746.695,
   73139.647,   86400.000,   13260.353,
Is_True,          86.2666%,
Analysis,STARLINK-1976 - STARLINK-2229,
       Rise,         Set, Duration (s),
    6941.278,    7871.854,     930.577,
   21279.720,   22201.774,     922.054,
   35611.804,   36538.382,     926.577,
   49950.222,   50868.182,     917.960,
   64282.222,   65204.743,     922.520,
   78620.614,   79534.427,     913.812,
Is_True,           6.4045%,
Analysis,STARLINK-1976 - STARLINK-2687,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1976 - STARLINK-2441,
       Rise,         Set, Duration (s),
       0.000,    3444.070,    3444.070,
    7433.447,   17764.100,   10330.653,
   21778.996,   32105.552,   10326.557,
   36096.086,   46425.541,   10329.456,
   53293.660,   60767.041,    7473.381,
   61906.716,   75086.988,   13180.273,
   76223.749,   86400.000,   10176.251,
Is_True,          75.5331%,
Analysis,STARLINK-1976 - STARLINK-3553,
       Rise,         Set, Duration (s),
   22060.164,   51647.070,   29586.906,
Is_True,          34.2441%,
Analysis,STARLINK-1976 - STARLINK-3228,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1976 - STARLINK-1402,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1976 - STARLINK-3592,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1976 - STARLINK-3386,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1976 - STARLINK-1871,
       Rise,         Set, Duration (s),
   10132.860,   11272.025,    1139.165,
   18724.271,   25609.507,    6885.236,
   33061.927,   39934.116,    6872.189,
   50258.731,   54271.616,    4012.884,
   64582.383,   68596.198,    4013.815,
   78920.082,   82933.716,    4013.634,
Is_True,          31.1770%,
Analysis,STARLINK-1976 - STARLINK-3803,
       Rise,         Set, Duration (s),
