
SOAP Analysis Report Output for starlink_starlink_40_sats_12.orb,
Generated: Thu Dec 15 21:24:01 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Is_True,           0.0000%,
Analysis,STARLINK-2252 - STARLINK-2150,
       Rise,         Set, Duration (s),
       0.000,    3784.882,    3784.882,
   14029.064,   20981.819,    6952.756,
   28351.816,   35320.870,    6969.054,
   42692.797,   43911.072,    1218.275,
   57015.501,   58250.153,    1234.652,
   71356.491,   72572.641,    1216.150,
   85679.147,   86400.000,     720.853,
Is_True,          25.5748%,
Analysis,STARLINK-2252 - STARLINK-1602,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2252 - STARLINK-3850,
       Rise,         Set, Duration (s),
   17300.950,   18470.820,    1169.870,
   28462.554,   35179.150,    6716.595,
Is_True,           9.1279%,
Analysis,STARLINK-2252 - STARLINK-1463,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2252 - STARLINK-2448,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2252 - STARLINK-2627,
       Rise,         Set, Duration (s),
       0.000,    3141.645,    3141.645,
   10213.962,   17473.766,    7259.805,
   24557.134,   31788.516,    7231.382,
   38878.549,   46120.730,    7242.181,
   47488.988,   54705.972,    7216.984,
   61810.442,   69038.273,    7227.831,
   76154.078,   83352.763,    7198.686,
Is_True,          53.8409%,
Analysis,STARLINK-2252 - STARLINK-2374,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2252 - STARLINK-1792,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2252 - STARLINK-3352,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2252 - STARLINK-3613,
       Rise,         Set, Duration (s),
   10430.455,   10995.238,     564.783,
   21423.220,   22202.765,     779.545,
Is_True,           1.5559%,
Analysis,STARLINK-2252 - STARLINK-3299,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2252 - STARLINK-3733,
       Rise,         Set, Duration (s),
       0.000,    3366.027,    3366.027,
   10700.122,   11030.801,     330.680,
Is_True,           4.2786%,
Analysis,STARLINK-2252 - STARLINK-2053,
       Rise,         Set, Duration (s),
    6889.983,    7824.476,     934.493,
   21225.061,   22160.983,     935.922,
   35561.474,   36496.052,     934.578,
   49896.480,   50832.434,     935.954,
   64232.851,   65167.332,     934.481,
   78567.783,   79503.593,     935.809,
Is_True,           6.4945%,
Analysis,STARLINK-2252 - STARLINK-3305,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2252 - STARLINK-2634,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2252 - STARLINK-1942,
       Rise,         Set, Duration (s),
    3597.240,    4062.651,     465.412,
   17926.445,   18396.818,     470.374,
   32260.895,   32724.631,     463.736,
   46590.052,   47058.819,     468.767,
   60924.511,   61386.601,     462.089,
   75253.622,   75720.811,     467.189,
Is_True,           3.2379%,
Analysis,STARLINK-2252 - STARLINK-2480,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2252 - STARLINK-3226,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2252 - STARLINK-3784,
       Rise,         Set, Duration (s),
   10298.062,   26306.382,   16008.320,
Is_True,          18.5281%,
Analysis,STARLINK-2252 - STARLINK-2380,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2252 - STARLINK-2124,
       Rise,         Set, Duration (s),
   10277.894,   11452.031,    1174.137,
   24615.059,   25778.503,    1163.445,
   38941.144,   40115.237,    1174.093,
   53278.310,   54441.678,    1163.368,
   61871.722,   68778.413,    6906.691,
   79069.642,   83104.822,    4035.180,
Is_True,          18.0751%,
Analysis,STARLINK-2252 - STARLINK-1593,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2252 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    6027.347,    9710.553,    3683.207,
   11785.481,   21213.244,    9427.762,
   23277.678,   26953.281,    3675.603,
   29016.598,   38447.299,    9430.701,
   40512.518,   44209.050,    3696.532,
   52035.247,   55738.611,    3703.365,
   57792.545,   67235.490,    9442.945,
   69281.138,   78720.881,    9439.743,
   80768.460,   84476.937,    3708.477,
Is_True,          65.0559%,
Analysis,STARLINK-2252 - IOAG-North1,
       Rise,         Set, Duration (s),
     265.348,    9688.651,    9423.303,
   11774.228,   21204.200,    9429.971,
   23282.698,   26962.455,    3679.757,
   29034.393,   38459.935,    9425.541,
   40517.187,   49955.931,    9438.745,
   52023.757,   55712.330,    3688.573,
   57779.301,   67229.743,    9450.442,
   69289.056,   78744.255,    9455.199,
   80782.270,   84480.865,    3698.596,
Is_True,          78.3451%,
Analysis,STARLINK-2252 - IOAG-North2,
       Rise,         Set, Duration (s),
     282.737,    9707.405,    9424.668,
   11781.225,   21191.726,    9410.501,
   23265.973,   26943.819,    3677.846,
   29020.475,   38457.617,    9437.142,
   40530.714,   49975.200,    9444.486,
   52036.568,   55731.342,    3694.773,
   57780.317,   67215.485,    9435.168,
   69273.823,   78725.779,    9451.955,
   80784.993,   84484.310,    3699.317,
Is_True,          78.3285%,
Analysis,STARLINK-2252 - IOAG-South1,
       Rise,         Set, Duration (s),
     271.216,    9688.248,    9417.032,
   11753.420,   21187.137,    9433.716,
   23250.223,   26941.056,    3690.834,
   29005.942,   38469.002,    9463.059,
   40530.227,   49966.369,    9436.143,
   52012.466,   55714.012,    3701.546,
   57757.476,   67214.867,    9457.391,
   69259.080,   78734.012,    9474.932,
   80789.775,   84498.639,    3708.865,
Is_True,          78.4531%,
Analysis,STARLINK-2252 - IOAG-South2,
       Rise,         Set, Duration (s),
     249.620,    9686.707,    9437.087,
   11765.231,   21207.375,    9442.145,
   23269.614,   26953.357,    3683.743,
   29010.282,   38449.176,    9438.894,
   40501.651,   49954.970,    9453.318,
   52010.937,   55716.321,    3705.384,
   57779.260,   67233.302,    9454.042,
   69274.197,   78728.807,    9454.610,
   80763.358,   84478.362,    3715.004,
Is_True,          78.4540%,
Analysis,STARLINK-3044 - STARLINK-2749,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3044 - STARLINK-3751,
       Rise,         Set, Duration (s),
    2920.804,    4084.322,    1163.519,
   14074.714,   20835.152,    6760.438,
   28481.117,   28919.364,     438.248,
Is_True,           9.6785%,
Analysis,STARLINK-3044 - STARLINK-1161,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3044 - STARLINK-3308,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3044 - STARLINK-2491,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3044 - STARLINK-3738,
       Rise,         Set, Duration (s),
       0.000,    3623.386,    3623.386,
   13937.236,   14922.194,     984.958,
   28124.533,   28972.992,     848.459,
   39557.122,   40132.833,     575.711,
Is_True,           6.9821%,
Analysis,STARLINK-3044 - STARLINK-1806,
       Rise,         Set, Duration (s),
   10675.783,   11433.074,     757.291,
   25000.319,   25744.160,     743.842,
   39326.752,   40054.158,     727.405,
   53652.037,   54364.533,     712.496,
   67979.135,   68673.949,     694.814,
   82305.225,   82983.556,     678.332,
Is_True,           4.9933%,
Analysis,STARLINK-3044 - STARLINK-1645,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3044 - STARLINK-3805,
       Rise,         Set, Duration (s),
       0.000,   27044.666,   27044.666,
Is_True,          31.3017%,
Analysis,STARLINK-3044 - STARLINK-2229,
       Rise,         Set, Duration (s),
       0.000,   10463.951,   10463.951,
   11360.437,   24888.305,   13527.868,
   25611.712,   39311.194,   13699.482,
   39799.968,   86400.000,   46600.032,
Is_True,          97.5594%,
Analysis,STARLINK-3044 - STARLINK-3829,
       Rise,         Set, Duration (s),
       0.000,    1080.133,    1080.133,
Is_True,           1.2502%,
Analysis,STARLINK-3044 - STARLINK-3282,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3044 - STARLINK-2078,
       Rise,         Set, Duration (s),
   10518.805,   11274.874,     756.070,
   24830.974,   25599.002,     768.028,
   39140.379,   39925.379,     785.000,
   53453.290,   54248.798,     795.508,
   67763.354,   68574.595,     811.242,
   82076.969,   82897.341,     820.372,
Is_True,           5.4817%,
Analysis,STARLINK-3044 - STARLINK-2166,
       Rise,         Set, Duration (s),
    2887.483,    4266.150,    1378.667,
   11477.634,   18576.026,    7098.392,
   25823.112,   32867.940,    7044.829,
   40148.581,   47176.152,    7027.571,
   57353.206,   61465.527,    4112.321,
   71702.754,   75772.046,    4069.292,
   86031.217,   86400.000,     368.783,
Is_True,          35.9952%,
Analysis,STARLINK-3044 - STARLINK-2742,
       Rise,         Set, Duration (s),
       0.000,     387.915,     387.915,
   13730.798,   14705.167,     974.369,
   25184.680,   29028.474,    3843.794,
   39499.089,   43344.970,    3845.881,
   53820.401,   57667.644,    3847.243,
   68135.491,   69122.927,     987.436,
   82457.562,   83438.370,     980.808,
Is_True,          17.2077%,
Analysis,STARLINK-3044 - STARLINK-2688,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3044 - STARLINK-2150,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3044 - STARLINK-1602,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3044 - STARLINK-3850,
       Rise,         Set, Duration (s),
    8681.122,   38080.755,   29399.633,
Is_True,          34.0274%,
Analysis,STARLINK-3044 - STARLINK-1463,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3044 - STARLINK-2448,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3044 - STARLINK-2627,
       Rise,         Set, Duration (s),
       0.000,     442.541,     442.541,
   13774.730,   14754.126,     979.396,
   28085.827,   29071.855,     986.028,
   39537.372,   43383.164,    3845.792,
   53855.185,   57700.714,    3845.530,
   68166.859,   72011.739,    3844.881,
   82485.155,   83463.038,     977.883,
Is_True,          17.2709%,
Analysis,STARLINK-3044 - STARLINK-2374,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3044 - STARLINK-1792,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3044 - STARLINK-3352,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3044 - STARLINK-3613,
       Rise,         Set, Duration (s),
   24698.204,   25293.055,     594.851,
   35663.765,   36509.965,     846.200,
Is_True,           1.6679%,
Analysis,STARLINK-3044 - STARLINK-3299,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3044 - STARLINK-3733,
       Rise,         Set, Duration (s),
       0.000,     581.398,     581.398,
Is_True,           0.6729%,
Analysis,STARLINK-3044 - STARLINK-2053,
       Rise,         Set, Duration (s),
   10298.834,   10997.196,     698.362,
   24634.959,   25304.999,     670.040,
   38985.078,   39600.082,     615.004,
   79160.403,   79629.150,     468.748,
Is_True,           2.8381%,
Analysis,STARLINK-3044 - STARLINK-3305,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3044 - STARLINK-2634,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3044 - STARLINK-1942,
       Rise,         Set, Duration (s),
    6605.867,    7641.953,    1036.086,
   20922.039,   21961.741,    1039.701,
   32370.909,   36291.834,    3920.926,
   46676.981,   50610.696,    3933.715,
   60994.589,   64939.691,    3945.101,
   75301.759,   79257.636,    3955.878,
Is_True,          20.6382%,
Analysis,STARLINK-3044 - STARLINK-2480,
       Rise,         Set, Duration (s),
       0.000,    7036.068,    7036.068,
   10959.415,   21363.505,   10404.089,
   25265.107,   35711.915,   10446.808,
   36696.525,   50039.419,   13342.894,
   50969.476,   64386.657,   13417.182,
   65275.951,   78714.371,   13438.420,
   79549.402,   86400.000,    6850.598,
Is_True,          86.7316%,
Analysis,STARLINK-3044 - STARLINK-3226,
       Rise,         Set, Duration (s),
       0.000,     686.261,     686.261,
   14145.475,   15034.947,     889.472,
   28393.476,   29415.116,    1021.640,
   42687.818,   43758.042,    1070.224,
   56945.038,   58128.362,    1183.323,
   65531.163,   72467.672,    6936.509,
   79793.255,   86400.000,    6606.745,
Is_True,          21.2896%,
Analysis,STARLINK-3044 - STARLINK-3784,
       Rise,         Set, Duration (s),
   11607.219,   18202.495,    6595.276,
Is_True,           7.6334%,
Analysis,STARLINK-3044 - STARLINK-2380,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3044 - STARLINK-2124,
       Rise,         Set, Duration (s),
       0.000,     230.817,     230.817,
   13759.748,   14541.708,     781.961,
   28083.331,   28854.817,     771.486,
   39543.092,   40304.111,     761.020,
   53869.053,   54614.060,     745.007,
   68193.360,   68926.557,     733.196,
   82520.068,   83235.786,     715.719,
Is_True,           5.4852%,
Analysis,STARLINK-3044 - STARLINK-1593,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3044 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    6192.341,    9838.411,    3646.070,
   11939.780,   21306.125,    9366.345,
   23409.545,   27032.834,    3623.289,
   29137.474,   38496.096,    9358.622,
   40610.399,   44236.975,    3626.577,
   52105.964,   55721.100,    3615.136,
   57849.086,   67184.341,    9335.255,
   69312.530,   78641.070,    9328.541,
   80774.731,   84377.598,    3602.867,
Is_True,          64.2392%,
Analysis,STARLINK-3044 - IOAG-North1,
       Rise,         Set, Duration (s),
     438.403,    9835.427,    9397.024,
   11925.903,   21313.369,    9387.466,
   23413.334,   27048.540,    3635.206,
   29154.019,   38501.244,    9347.225,
   40614.551,   49978.752,    9364.201,
   52096.102,   55718.472,    3622.369,
   57838.604,   67192.920,    9354.316,
   69320.513,   78653.390,    9332.877,
   80785.369,   84381.389,    3596.019,
Is_True,          77.5888%,
Analysis,STARLINK-3044 - IOAG-North2,
       Rise,         Set, Duration (s),
     454.892,    9840.022,    9385.129,
   11935.009,   21295.976,    9360.967,
   23397.516,   27037.006,    3639.490,
   29140.285,   38516.585,    9376.300,
   40626.809,   49987.794,    9360.985,
   52107.242,   55716.647,    3609.405,
   57838.224,   67179.627,    9341.403,
   69307.502,   78658.577,    9351.075,
   80790.649,   84396.109,    3605.460,
Is_True,          77.5813%,
Analysis,STARLINK-3044 - IOAG-South1,
       Rise,         Set, Duration (s),
     446.937,    9810.440,    9363.503,
   11910.253,   21277.106,    9366.853,
   23384.891,   27016.833,    3631.942,
   29128.419,   32763.073,    3634.655,
   40626.478,   49962.692,    9336.214,
   52085.515,   55691.604,    3606.089,
   57818.168,   67160.260,    9342.092,
   69293.163,   78651.186,    9358.022,
   80792.656,   84389.031,    3596.375,
Is_True,          70.8747%,
Analysis,STARLINK-3044 - IOAG-South2,
       Rise,         Set, Duration (s),
     426.834,    9818.413,    9391.580,
   17672.351,   21298.520,    3626.169,
   23402.620,   27023.155,    3620.536,
   29132.834,   38483.320,    9350.486,
   40601.121,   49959.437,    9358.316,
   52084.412,   55707.207,    3622.795,
   57838.039,   67175.485,    9337.446,
   69305.704,   78631.308,    9325.604,
   80768.499,   84364.267,    3595.768,
Is_True,          70.8666%,
Analysis,STARLINK-2749 - STARLINK-3751,
       Rise,         Set, Duration (s),
   35420.860,   62259.644,   26838.785,
Is_True,          31.0634%,
Analysis,STARLINK-2749 - STARLINK-1161,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2749 - STARLINK-3308,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2749 - STARLINK-2491,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2749 - STARLINK-3738,
       Rise,         Set, Duration (s),
   43849.639,   53674.157,    9824.518,
   60516.370,   67879.613,    7363.243,
   69042.565,   76223.570,    7181.005,
Is_True,          28.2046%,
Analysis,STARLINK-2749 - STARLINK-1806,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2749 - STARLINK-1645,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2749 - STARLINK-3805,
       Rise,         Set, Duration (s),
   38828.681,   39948.025,    1119.344,
   49782.899,   56888.950,    7106.050,
   64270.380,   64881.797,     611.417,
Is_True,          10.2278%,
Analysis,STARLINK-2749 - STARLINK-2229,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2749 - STARLINK-3829,
       Rise,         Set, Duration (s),
   10495.670,   11087.097,     591.426,
   18515.241,   28404.213,    9888.972,
   35393.269,   36620.791,    1227.522,
Is_True,          13.5508%,
Analysis,STARLINK-2749 - STARLINK-3282,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2749 - STARLINK-2078,
       Rise,         Set, Duration (s),
    3525.623,    7334.098,    3808.475,
   17863.750,   21690.291,    3826.541,
   32188.482,   36032.198,    3843.715,
   46527.128,   47510.854,     983.726,
   60852.631,   61865.382,    1012.750,
   75191.749,   76206.124,    1014.375,
Is_True,          16.7704%,
Analysis,STARLINK-2749 - STARLINK-2166,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2749 - STARLINK-2742,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2749 - STARLINK-2688,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2749 - STARLINK-2150,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2749 - STARLINK-1602,
       Rise,         Set, Duration (s),
   10414.770,   11408.288,     993.518,
   24760.195,   25743.169,     982.975,
   39098.067,   40085.521,     987.454,
   53443.638,   54419.877,     976.240,
   67781.547,   68761.835,     980.288,
   82127.249,   83095.681,     968.432,
Is_True,           6.8159%,
Analysis,STARLINK-2749 - STARLINK-3850,
       Rise,         Set, Duration (s),
   50206.927,   57195.865,    6988.939,
   64078.606,   65544.309,    1465.702,
Is_True,           9.7855%,
Analysis,STARLINK-2749 - STARLINK-1463,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2749 - STARLINK-2448,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2749 - STARLINK-2627,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2749 - STARLINK-2374,
       Rise,         Set, Duration (s),
   21571.249,   22256.946,     685.697,
   35927.273,   36605.006,     677.733,
   50269.007,   50967.336,     698.329,
   64624.644,   65315.404,     690.760,
   78966.170,   79677.558,     711.387,
Is_True,           4.0092%,
Analysis,STARLINK-2749 - STARLINK-1792,
       Rise,         Set, Duration (s),
    6820.534,   13684.263,    6863.729,
   21163.465,   22289.786,    1126.320,
   35526.680,   36607.605,    1080.925,
   49869.905,   50943.543,    1073.638,
   64234.105,   65259.974,    1025.869,
   78577.596,   79595.319,    1017.723,
Is_True,          14.1067%,
Analysis,STARLINK-2749 - STARLINK-3352,
       Rise,         Set, Duration (s),
       0.000,     125.399,     125.399,
   10626.889,   14449.853,    3822.964,
   24958.647,   25910.916,     952.269,
   39285.780,   40239.294,     953.514,
   53618.958,   54561.251,     942.292,
   67947.290,   68888.119,     940.829,
   82281.867,   83208.319,     926.452,
Is_True,          10.0275%,
Analysis,STARLINK-2749 - STARLINK-3613,
       Rise,         Set, Duration (s),
   42991.859,   43688.482,     696.622,
Is_True,           0.8063%,
Analysis,STARLINK-2749 - STARLINK-3299,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2749 - STARLINK-3733,
       Rise,         Set, Duration (s),
   20836.653,   22046.300,    1209.646,
   29036.988,   38977.125,    9940.136,
   46317.215,   46985.499,     668.284,
Is_True,          13.6783%,
Analysis,STARLINK-2749 - STARLINK-2053,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2749 - STARLINK-3305,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2749 - STARLINK-2634,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2749 - STARLINK-1942,
       Rise,         Set, Duration (s),
       0.000,     561.896,     561.896,
   14209.184,   14907.334,     698.150,
   28542.422,   29254.143,     711.721,
   42878.075,   43598.875,     720.800,
   57211.533,   57945.107,     733.574,
   71547.467,   72289.172,     741.705,
   85881.111,   86400.000,     518.889,
Is_True,           5.4245%,
Analysis,STARLINK-2749 - STARLINK-2480,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2749 - STARLINK-3226,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2749 - STARLINK-3784,
       Rise,         Set, Duration (s),
   32458.422,   47726.520,   15268.098,
Is_True,          17.6714%,
Analysis,STARLINK-2749 - STARLINK-2380,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2749 - STARLINK-2124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2749 - STARLINK-1593,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2749 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1521.913,    1521.913,
    5708.695,   13769.522,    8060.827,
   15895.278,   19523.501,    3628.223,
   21645.005,   31017.278,    9372.273,
   33137.742,   42533.846,    9396.104,
   50420.627,   59831.327,    9410.700,
   61938.650,   71328.631,    9389.981,
   73431.657,   86400.000,   12968.343,
Is_True,          73.7828%,
Analysis,STARLINK-2749 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    2232.062,    2232.062,
    4368.794,   13754.118,    9385.324,
   15888.494,   19515.947,    3627.453,
   21647.239,   31036.715,    9389.475,
   33156.829,   42533.549,    9376.721,
   44654.104,   48291.646,    3637.542,
   50413.513,   59814.739,    9401.226,
   61932.924,   71339.118,    9406.194,
   73447.628,   86400.000,   12952.372,
Is_True,          80.3338%,
Analysis,STARLINK-2749 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    2248.301,    2248.301,
    4383.464,   13760.843,    9377.379,
   15880.697,   19504.254,    3623.557,
   21631.732,   31021.992,    9390.260,
   33150.754,   42545.912,    9395.158,
   44668.896,   48307.535,    3638.639,
   50425.459,   59814.063,    9388.604,
   61920.664,   71323.201,    9402.537,
   73437.082,   86400.000,   12962.918,
Is_True,          80.3557%,
Analysis,STARLINK-2749 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    2237.737,    2237.737,
    4363.539,   13739.460,    9375.921,
   15862.073,   19494.345,    3632.272,
   21616.545,   31015.745,    9399.201,
   33141.237,   42546.189,    9404.952,
   44657.478,   48296.077,    3638.598,
   50403.790,   59800.822,    9397.032,
   61905.418,   71316.930,    9411.511,
   73423.534,   86400.000,   12976.466,
Is_True,          80.4094%,
Analysis,STARLINK-2749 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    2222.570,    2222.570,
    4353.271,   13178.647,    8825.376,
   15888.569,   19516.925,    3628.356,
   21637.631,   31016.602,    9378.972,
   33131.546,   42524.971,    9393.425,
   44638.546,   59822.539,   15183.993,
   61932.533,   71327.570,    9395.037,
   73425.670,   86400.000,   12974.330,
Is_True,          82.1783%,
Analysis,STARLINK-3751 - STARLINK-1161,
       Rise,         Set, Duration (s),
    6814.107,    7498.769,     684.662,
Is_True,           0.7924%,
Analysis,STARLINK-3751 - STARLINK-3308,
       Rise,         Set, Duration (s),
   71173.499,   78663.789,    7490.290,
   79231.535,   86400.000,    7168.465,
