
SOAP Analysis Report Output for starlink_starlink_40_sats_43.orb,
Generated: Thu Dec 15 21:35:45 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,      ,,
SECONDS,
Analysis,STARLINK-1202 - STARLINK-2295,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1202 - STARLINK-1324,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1202 - STARLINK-3512,
       Rise,         Set, Duration (s),
   17380.720,   18063.036,     682.316,
   28267.594,   29459.050,    1191.455,
Is_True,           2.1687%,
Analysis,STARLINK-1202 - STARLINK-1491,
       Rise,         Set, Duration (s),
   39536.288,   39635.681,      99.393,
Is_True,           0.1150%,
Analysis,STARLINK-1202 - STARLINK-1177,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1202 - STARLINK-3598,
       Rise,         Set, Duration (s),
   25884.781,   43865.603,   17980.822,
Is_True,          20.8111%,
Analysis,STARLINK-1202 - STARLINK-2198,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1202 - STARLINK-2374,
       Rise,         Set, Duration (s),
       0.000,     525.006,     525.006,
   13828.116,   14860.741,    1032.625,
   28170.344,   29205.033,    1034.689,
   42521.801,   43540.022,    1018.221,
   53999.632,   57883.742,    3884.111,
   68342.658,   72217.972,    3875.314,
   82695.108,   86400.000,    3704.892,
Is_True,          17.4478%,
Analysis,STARLINK-1202 - STARLINK-2560,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1202 - STARLINK-3232,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1202 - STARLINK-1171,
       Rise,         Set, Duration (s),
       0.000,     220.785,     220.785,
   10701.499,   14547.196,    3845.697,
   25038.250,   28883.317,    3845.067,
   39364.476,   43209.705,    3845.229,
   53701.230,   54674.704,     973.474,
   68027.428,   69010.838,     983.410,
   82364.185,   83337.192,     973.007,
Is_True,          16.9985%,
Analysis,STARLINK-1202 - STARLINK-1958,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1202 - STARLINK-3130,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1202 - STARLINK-2583,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1202 - STARLINK-1291,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1202 - STARLINK-3753,
       Rise,         Set, Duration (s),
    3179.869,    4207.336,    1027.466,
Is_True,           1.1892%,
Analysis,STARLINK-1202 - STARLINK-2520,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1202 - STARLINK-3304,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1202 - STARLINK-1328,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1202 - STARLINK-1197,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1202 - STARLINK-2591,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1202 - STARLINK-1233,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1202 - STARLINK-2372,
       Rise,         Set, Duration (s),
       0.000,     228.417,     228.417,
   10682.073,   14555.865,    3873.791,
   25016.936,   28890.458,    3873.522,
   39344.396,   43217.893,    3873.497,
