
SOAP Analysis Report Output for starlink_starlink_40_sats_49.orb,
Generated: Thu Dec 15 21:37:55 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
   85886.511,   86400.000,     513.489,
Is_True,           5.3075%,
Analysis,STARLINK-2526 - STARLINK-1186,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2526 - STARLINK-1865,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2526 - STARLINK-3288,
       Rise,         Set, Duration (s),
       0.000,     177.350,     177.350,
   10528.798,   14490.416,    3961.619,
   24851.904,   25934.571,    1082.667,
   39193.725,   40231.371,    1037.646,
   53518.025,   54542.827,    1024.802,
   67861.937,   68837.563,     975.625,
   82187.508,   83147.787,     960.278,
Is_True,          10.6713%,
Analysis,STARLINK-2526 - STARLINK-2635,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2526 - STARLINK-1564,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2526 - STARLINK-2667,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2526 - STARLINK-3131,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2526 - STARLINK-2135,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2526 - STARLINK-3127,
       Rise,         Set, Duration (s),
   10239.998,   10927.667,     687.668,
   24565.722,   25238.923,     673.201,
   50366.787,   50986.035,     619.248,
   64693.999,   65295.808,     601.810,
   79032.231,   79595.762,     563.531,
Is_True,           3.6406%,
Analysis,STARLINK-2526 - STARLINK-1271,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2526 - STARLINK-1775,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2526 - STARLINK-2335,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2526 - STARLINK-3656,
       Rise,         Set, Duration (s),
   74768.286,   76129.940,    1361.653,
   80117.708,   86400.000,    6282.292,
Is_True,           8.8472%,
Analysis,STARLINK-2526 - STARLINK-3088,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2526 - STARLINK-3053,
       Rise,         Set, Duration (s),
       0.000,    7096.801,    7096.801,
   11093.371,   21378.561,   10285.190,
   25561.172,   32788.196,    7227.024,
   42949.352,   47022.449,    4073.096,
   57478.369,   61269.434,    3791.064,
Is_True,          37.5847%,
Analysis,STARLINK-2526 - STARLINK-2714,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2526 - STARLINK-2340,
       Rise,         Set, Duration (s),
       0.000,    6524.207,    6524.207,
    7876.715,   15130.152,    7253.436,
   22216.925,   29453.452,    7236.527,
   36538.110,   43791.745,    7253.635,
   50878.352,   58115.011,    7236.659,
   65199.515,   72453.340,    7253.825,
   79539.789,   86400.000,    6860.211,
Is_True,          57.4288%,
Analysis,STARLINK-2526 - STARLINK-2344,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2526 - STARLINK-3718,
       Rise,         Set, Duration (s),
    3088.287,    4192.942,    1104.655,
Is_True,           1.2785%,
Analysis,STARLINK-2526 - STARLINK-2476,
       Rise,         Set, Duration (s),
    7131.740,   10920.537,    3788.797,
   21463.195,   25252.062,    3788.867,
   35793.713,   36716.827,     923.114,
   50125.171,   51047.206,     922.034,
   64455.680,   65378.735,     923.055,
   78787.142,   79709.106,     921.964,
Is_True,          13.0415%,
Analysis,STARLINK-2526 - STARLINK-3218,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2526 - STARLINK-1732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2526 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1649.468,    1649.468,
    5729.829,    9355.053,    3625.225,
   11466.874,   20836.181,    9369.307,
   22936.886,   32307.734,    9370.849,
   34403.208,   38047.595,    3644.387,
   40137.427,   43792.320,    3654.893,
   51608.400,   61030.732,    9422.332,
   63077.780,   66768.868,    3691.087,
   68810.841,   78243.042,    9432.201,
   80275.985,   86400.000,    6124.015,
Is_True,          69.4257%,
Analysis,STARLINK-2526 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    3593.557,    3593.557,
    5712.914,    9328.838,    3615.924,
   11443.957,   20813.008,    9369.050,
   22916.951,   32313.199,    9396.248,
   34406.183,   38058.519,    3652.336,
   40139.199,   49516.529,    9377.330,
   51587.939,   61000.105,    9412.166,
   63054.220,   66748.656,    3694.436,
   68793.091,   78257.728,    9464.637,
   80283.175,   86400.000,    6116.825,
Is_True,          78.3478%,
Analysis,STARLINK-2526 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    3597.280,    3597.280,
    5717.391,    9347.309,    3629.917,
   11463.566,   20822.242,    9358.676,
   22924.717,   32290.411,    9365.694,
   34382.738,   38032.404,    3649.666,
   40117.608,   49528.956,    9411.348,
   51599.010,   61021.710,    9422.700,
   63072.623,   66748.629,    3676.005,
   68794.650,   78226.200,    9431.550,
   80253.169,   86400.000,    6146.831,
Is_True,          78.3445%,
Analysis,STARLINK-2526 - IOAG-South1,
       Rise,         Set, Duration (s),
       2.104,    9365.206,    9363.101,
   11484.104,   20843.211,    9359.107,
   22950.991,   32312.863,    9361.872,
   34403.169,   38052.810,    3649.641,
   40140.183,   49552.261,    9412.078,
   51627.281,   61035.478,    9408.196,
   63096.314,   66773.679,    3677.365,
   68825.056,   78247.045,    9421.989,
   80271.355,   86400.000,    6128.645,
Is_True,          80.7662%,
Analysis,STARLINK-2526 - IOAG-South2,
       Rise,         Set, Duration (s),
      10.421,    9352.347,    9341.926,
   17197.989,   20838.260,    3640.271,
   22945.436,   32328.368,    9382.932,
   34425.008,   38068.542,    3643.534,
   40158.932,   49542.454,    9383.522,
   51615.592,   61024.315,    9408.723,
   63080.248,   66776.858,    3696.610,
   68825.265,   78266.407,    9441.142,
   80299.951,   86400.000,    6100.049,
Is_True,          74.1189%,
Analysis,STARLINK-1328 - STARLINK-2182,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1328 - STARLINK-1029,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1328 - STARLINK-3596,
       Rise,         Set, Duration (s),
    6998.510,    7237.804,     239.294,
Is_True,           0.2770%,
Analysis,STARLINK-1328 - STARLINK-3445,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1328 - STARLINK-3708,
       Rise,         Set, Duration (s),
       0.000,   14061.828,   14061.828,
Is_True,          16.2753%,
Analysis,STARLINK-1328 - STARLINK-1597,
       Rise,         Set, Duration (s),
    6933.929,   10872.115,    3938.186,
   21269.585,   25207.709,    3938.124,
   35595.758,   36672.472,    1076.713,
   49931.431,   50998.765,    1067.334,
   64257.588,   65334.380,    1076.791,
   78593.278,   79660.656,    1067.379,
Is_True,          14.0793%,
Analysis,STARLINK-1328 - STARLINK-1179,
       Rise,         Set, Duration (s),
    3288.922,    4214.440,     925.517,
   17621.010,   18545.145,     924.135,
   31951.724,   32877.070,     925.346,
   46283.799,   47207.768,     923.968,
   60614.504,   61539.681,     925.177,
   74946.567,   75870.371,     923.804,
Is_True,           6.4212%,
Analysis,STARLINK-1328 - STARLINK-1498,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1328 - STARLINK-2493,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1328 - STARLINK-2525,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1328 - STARLINK-3458,
       Rise,         Set, Duration (s),
   49936.557,   50861.908,     925.352,
Is_True,           1.0710%,
Analysis,STARLINK-1328 - STARLINK-3273,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1328 - STARLINK-2458,
       Rise,         Set, Duration (s),
       0.000,    6502.828,    6502.828,
    7666.722,   15109.342,    7442.619,
   22007.776,   32306.584,   10298.808,
   36328.800,   46629.687,   10300.887,
   50669.870,   60968.652,   10298.782,
   64990.874,   75291.724,   10300.851,
   79331.958,   86400.000,    7068.042,
Is_True,          72.0056%,
Analysis,STARLINK-1328 - STARLINK-1094,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1328 - STARLINK-3285,
       Rise,         Set, Duration (s),
    3386.270,    4286.957,     900.687,
   17695.633,   18601.970,     906.337,
   32004.564,   32917.479,     912.915,
   46315.203,   47231.485,     916.283,
   60625.250,   61546.225,     920.975,
   74937.136,   75859.254,     922.119,
   86386.558,   86400.000,      13.442,
Is_True,           6.3574%,
Analysis,STARLINK-1328 - STARLINK-2391,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1328 - STARLINK-1186,
       Rise,         Set, Duration (s),
    2930.770,    3635.431,     704.660,
   14395.611,   15100.414,     704.802,
   28728.702,   29429.246,     700.545,
   43057.710,   43762.860,     705.150,
   57390.803,   58091.683,     700.880,
   71719.804,   72425.293,     705.490,
   86052.899,   86400.000,     347.101,
Is_True,           5.2878%,
Analysis,STARLINK-1328 - STARLINK-1865,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1328 - STARLINK-3288,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1328 - STARLINK-2635,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1328 - STARLINK-1564,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1328 - STARLINK-2667,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1328 - STARLINK-3131,
       Rise,         Set, Duration (s),
    3241.186,    4113.473,     872.286,
   17555.479,   18433.758,     878.279,
   31865.799,   32757.748,     891.949,
   46180.837,   47077.352,     896.516,
   60491.836,   61400.778,     908.943,
   71942.641,   75719.716,    3777.075,
   86258.697,   86400.000,     141.303,
Is_True,           9.6833%,
Analysis,STARLINK-1328 - STARLINK-2135,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1328 - STARLINK-3127,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1328 - STARLINK-1271,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1328 - STARLINK-1775,
       Rise,         Set, Duration (s),
    3135.801,    3974.136,     838.335,
   17467.615,   18304.684,     837.069,
   31798.185,   32636.971,     838.786,
   46129.995,   46967.507,     837.512,
   57594.943,   61299.782,    3704.839,
   71925.503,   75630.306,    3704.803,
   86257.307,   86400.000,     142.693,
Is_True,          12.6204%,
Analysis,STARLINK-1328 - STARLINK-2335,
       Rise,         Set, Duration (s),
    3335.456,    4181.283,     845.827,
   17665.486,   18512.476,     846.989,
   31997.117,   32842.543,     845.426,
   46327.151,   47173.742,     846.591,
   60658.784,   61503.817,     845.033,
   74988.821,   75835.023,     846.202,
Is_True,           5.8751%,
Analysis,STARLINK-1328 - STARLINK-3656,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1328 - STARLINK-3088,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1328 - STARLINK-3053,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1328 - STARLINK-2714,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1328 - STARLINK-2340,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1328 - STARLINK-2344,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1328 - STARLINK-3718,
       Rise,         Set, Duration (s),
   25231.656,   56967.441,   31735.785,
Is_True,          36.7312%,
Analysis,STARLINK-1328 - STARLINK-2476,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1328 - STARLINK-3218,
       Rise,         Set, Duration (s),
       0.000,     681.728,     681.728,
   14037.248,   15037.488,    1000.240,
   28357.554,   29367.064,    1009.511,
   42648.431,   43720.611,    1072.180,
   56969.123,   58049.703,    1080.579,
   71261.610,   72401.393,    1139.783,
   82707.376,   86400.000,    3692.624,
Is_True,          11.1998%,
Analysis,STARLINK-1328 - STARLINK-1732,
       Rise,         Set, Duration (s),
       0.000,    6530.645,    6530.645,
   13796.444,   15137.941,    1341.496,
   28138.230,   29460.170,    1321.940,
   42459.154,   43799.881,    1340.727,
   51068.413,   58122.075,    7053.663,
   65389.309,   72461.820,    7072.511,
   79731.124,   86400.000,    6668.876,
Is_True,          36.2614%,
Analysis,STARLINK-1328 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1511.934,    1511.934,
    5585.004,   13309.784,    7724.780,
   15281.075,   24790.374,    9509.299,
   26768.794,   30527.021,    3758.227,
   32510.391,   42013.701,    9503.311,
   49784.445,   53513.142,    3728.697,
   55544.702,   59258.334,    3713.632,
   61295.964,   70733.862,    9437.899,
   72776.395,   82212.090,    9435.696,
   84269.085,   86400.000,    2130.915,
Is_True,          69.9704%,
Analysis,STARLINK-1328 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    1790.616,    1790.616,
    3731.867,   13272.155,    9540.289,
   15244.678,   24772.902,    9528.225,
   26767.480,   30528.767,    3761.287,
   32530.087,   42009.881,    9479.794,
   44011.226,   53480.593,    9469.368,
   55509.040,   59224.752,    3715.712,
   61263.926,   70724.526,    9460.601,
   72780.622,   82220.868,    9440.246,
   84272.383,   86400.000,    2127.617,
Is_True,          79.0668%,
Analysis,STARLINK-1328 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    1791.831,    1791.831,
    3750.261,   13306.859,    9556.598,
   15269.599,   24767.653,    9498.054,
   26748.432,   30506.095,    3757.663,
   32501.434,   41998.336,    9496.902,
   44016.727,   53505.639,    9488.912,
   55538.180,   59255.114,    3716.933,
   61277.454,   70712.492,    9435.038,
   72759.463,   82196.683,    9437.219,
   84263.430,   86400.000,    2136.570,
Is_True,          79.0691%,
Analysis,STARLINK-1328 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    1822.998,    1822.998,
    3759.666,   13317.457,    9557.791,
   15261.432,   24797.800,    9536.367,
   26762.912,   30534.200,    3771.288,
   38279.536,   42027.722,    3748.186,
   44037.527,   53523.506,    9485.979,
   55536.125,   59265.138,    3729.013,
   61283.062,   70740.249,    9457.187,
   72776.123,   82220.697,    9444.574,
   84288.486,   86400.000,    2111.514,
Is_True,          72.5288%,
Analysis,STARLINK-1328 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    1821.143,    1821.143,
    3744.170,   13151.337,    9407.167,
   15263.114,   24802.724,    9539.610,
   26777.755,   30549.906,    3772.152,
   32527.464,   42033.139,    9505.675,
   44024.567,   53505.980,    9481.413,
   55524.737,   59246.857,    3722.121,
   61287.715,   70750.452,    9462.738,
   72791.056,   82234.360,    9443.303,
   84282.791,   86400.000,    2117.209,
Is_True,          79.0191%,
Analysis,STARLINK-2182 - STARLINK-1029,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2182 - STARLINK-3596,
       Rise,         Set, Duration (s),
   67982.292,   68972.105,     989.812,
   82047.891,   82892.443,     844.552,
Is_True,           2.1231%,
Analysis,STARLINK-2182 - STARLINK-3445,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2182 - STARLINK-3708,
       Rise,         Set, Duration (s),
   46409.978,   47268.591,     858.613,
Is_True,           0.9938%,
Analysis,STARLINK-2182 - STARLINK-1597,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2182 - STARLINK-1179,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2182 - STARLINK-1498,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2182 - STARLINK-2493,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2182 - STARLINK-2525,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2182 - STARLINK-3458,
       Rise,         Set, Duration (s),
   10654.709,   17253.291,    6598.582,
   24546.000,   25515.052,     969.052,
Is_True,           8.7588%,
Analysis,STARLINK-2182 - STARLINK-3273,
       Rise,         Set, Duration (s),
       0.000,    3405.769,    3405.769,
    4041.749,   86400.000,   82358.251,
Is_True,          99.2639%,
Analysis,STARLINK-2182 - STARLINK-2458,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2182 - STARLINK-1094,
       Rise,         Set, Duration (s),
       0.000,     254.961,     254.961,
   10551.188,   14592.507,    4041.319,
   24874.680,   28917.013,    4042.333,
   39213.009,   46114.241,    6901.232,
   53536.480,   54719.408,    1182.928,
   67874.827,   69043.875,    1169.048,
   82198.278,   83381.472,    1183.194,
Is_True,          21.7303%,
Analysis,STARLINK-2182 - STARLINK-3285,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2182 - STARLINK-2391,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2182 - STARLINK-1186,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2182 - STARLINK-1865,
       Rise,         Set, Duration (s),
       0.000,     247.751,     247.751,
   10518.202,   14585.467,    4067.266,
   24839.908,   31782.484,    6942.576,
   39177.514,   46106.438,    6928.924,
   53499.235,   54711.835,    1212.599,
   67836.881,   69035.772,    1198.891,
   82158.617,   83373.514,    1214.897,
Is_True,          25.2464%,
Analysis,STARLINK-2182 - STARLINK-3288,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2182 - STARLINK-2635,
       Rise,         Set, Duration (s),
   10619.349,   10888.432,     269.083,
   24937.740,   25232.474,     294.734,
Is_True,           0.6526%,
Analysis,STARLINK-2182 - STARLINK-1564,
       Rise,         Set, Duration (s),
    7084.820,    7596.666,     511.846,
   21427.706,   21916.218,     488.512,
   35747.741,   36258.564,     510.822,
   50090.668,   50578.062,     487.393,
   64410.641,   64920.458,     509.817,
   78753.608,   79239.902,     486.294,
Is_True,           3.4661%,
Analysis,STARLINK-2182 - STARLINK-2667,
       Rise,         Set, Duration (s),
    6989.343,    7576.689,     587.346,
   21329.581,   21898.726,     569.146,
   35652.045,   36238.725,     586.679,
   49992.308,   50560.725,     568.417,
   64314.727,   64900.755,     586.028,
   78655.014,   79222.719,     567.705,
Is_True,           4.0108%,
Analysis,STARLINK-2182 - STARLINK-3131,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2182 - STARLINK-2135,
       Rise,         Set, Duration (s),
       0.000,     293.961,     293.961,
   13816.548,   14629.543,     812.995,
   28150.487,   28960.599,     810.112,
   42480.404,   43296.113,     815.709,
   53945.938,   57627.118,    3681.180,
   68279.849,   69093.693,     813.843,
   82609.753,   83429.112,     819.359,
Is_True,           9.3138%,
Analysis,STARLINK-2182 - STARLINK-3127,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2182 - STARLINK-1271,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2182 - STARLINK-1775,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2182 - STARLINK-2335,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2182 - STARLINK-3656,
       Rise,         Set, Duration (s),
   32024.438,   32553.147,     528.709,
   46048.073,   46807.459,     759.386,
   57317.437,   58163.679,     846.242,
   71454.236,   72313.711,     859.476,
   85645.153,   86400.000,     754.847,
Is_True,           4.3387%,
Analysis,STARLINK-2182 - STARLINK-3088,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2182 - STARLINK-3053,
       Rise,         Set, Duration (s),
       0.000,     445.167,     445.167,
   14013.845,   14824.366,     810.521,
   28380.469,   29199.844,     819.375,
   42746.119,   43576.964,     830.846,
   57114.400,   57951.028,     836.629,
   71482.282,   72326.063,     843.781,
   85852.252,   86400.000,     547.748,
Is_True,           5.9422%,
Analysis,STARLINK-2182 - STARLINK-2714,
       Rise,         Set, Duration (s),
    3513.480,    7494.473,    3980.993,
   17839.089,   21820.357,    3981.268,
   32175.314,   36156.419,    3981.106,
   46500.907,   50482.286,    3981.379,
   60837.148,   67679.442,    6842.294,
   75162.725,   76283.140,    1120.415,
Is_True,          27.6475%,
Analysis,STARLINK-2182 - STARLINK-2340,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2182 - STARLINK-2344,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2182 - STARLINK-3718,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2182 - STARLINK-2476,
       Rise,         Set, Duration (s),
   46723.437,   47305.058,     581.621,
   61101.140,   61592.616,     491.476,
   75385.163,   75967.738,     582.576,
Is_True,           1.9163%,
Analysis,STARLINK-2182 - STARLINK-3218,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2182 - STARLINK-1732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2182 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    6826.350,   10612.859,    3786.508,
   12590.462,   16360.656,    3770.194,
   18343.321,   27838.627,    9495.306,
   29826.240,   39325.820,    9499.580,
   41329.883,   45078.674,    3748.790,
   49516.015,   56583.625,    7067.609,
   58616.337,   68066.043,    9449.705,
   70103.072,   73803.355,    3700.283,
   75843.608,   85292.640,    9449.032,
Is_True,          69.4063%,
Analysis,STARLINK-2182 - IOAG-North1,
       Rise,         Set, Duration (s),
    1049.334,   10612.715,    9563.381,
   12567.740,   16364.694,    3796.954,
   18328.807,   27858.388,    9529.581,
   29846.319,   39329.539,    9483.221,
   41333.191,   45081.203,    3748.012,
   47086.020,   56585.077,    9499.057,
   58600.343,   68079.084,    9478.740,
   70112.494,   73820.474,    3707.981,
   75863.796,   85296.689,    9432.894,
Is_True,          78.9813%,
Analysis,STARLINK-2182 - IOAG-North2,
       Rise,         Set, Duration (s),
    1068.170,   10613.476,    9545.306,
   12582.702,   16344.158,    3761.456,
   18319.364,   27847.955,    9528.591,
   29827.764,   39350.699,    9522.934,
   41345.919,   45097.751,    3751.832,
   47103.544,   56576.573,    9473.029,
   58601.218,   68065.826,    9464.608,
   70096.841,   73817.342,    3720.501,
   75852.570,   85313.979,    9461.409,
Is_True,          78.9695%,
Analysis,STARLINK-2182 - IOAG-South1,
       Rise,         Set, Duration (s),
    1063.567,   10578.032,    9514.465,
   12556.941,   16321.211,    3764.270,
   18307.157,   27822.248,    9515.091,
   29819.459,   33583.511,    3764.052,
   41348.219,   45074.136,    3725.917,
   47091.265,   56549.018,    9457.753,
   58581.495,   68041.043,    9459.547,
   70084.216,   73795.377,    3711.161,
   75844.537,   85300.404,    9455.867,
Is_True,          72.1853%,
Analysis,STARLINK-2182 - IOAG-South2,
       Rise,         Set, Duration (s),
    1041.888,   10591.886,    9549.997,
   18334.980,   27825.850,    9490.870,
   29824.793,   39308.336,    9483.543,
   41321.356,   45056.314,    3734.958,
   47074.765,   56572.439,    9497.674,
   58604.764,   68054.733,    9449.969,
   70097.535,   73790.834,    3693.299,
   75840.895,   85275.035,    9434.140,
Is_True,          74.4612%,
Analysis,STARLINK-1029 - STARLINK-3596,
       Rise,         Set, Duration (s),
   61127.141,   61859.355,     732.214,
   75039.928,   75939.681,     899.753,
   86349.208,   86400.000,      50.792,
Is_True,           1.9476%,
Analysis,STARLINK-1029 - STARLINK-3445,
       Rise,         Set, Duration (s),
