
SOAP Analysis Report Output for starlink_starlink_40_sats_41.orb,
Generated: Thu Dec 15 21:35:02 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Analysis,STARLINK-1413 - STARLINK-1804,
       Rise,         Set, Duration (s),
       0.000,    3682.384,    3682.384,
   14222.614,   18014.467,    3791.853,
   28552.786,   29479.389,     926.603,
   42884.978,   43809.610,     924.633,
   57215.146,   58141.687,     926.541,
   71547.332,   72471.905,     924.573,
   85877.496,   86400.000,     522.504,
Is_True,          13.5406%,
Analysis,STARLINK-1413 - STARLINK-2345,
       Rise,         Set, Duration (s),
    6962.078,    7417.076,     454.998,
   21286.150,   21755.350,     469.200,
   35623.604,   36079.294,     455.690,
   49947.670,   50417.575,     469.905,
Is_True,           2.1410%,
Analysis,STARLINK-1413 - STARLINK-3742,
       Rise,         Set, Duration (s),
   24941.384,   31792.861,    6851.478,
   33056.139,   40253.942,    7197.803,
   50193.121,   51075.439,     882.317,
Is_True,          17.2819%,
Analysis,STARLINK-1413 - STARLINK-3918,
       Rise,         Set, Duration (s),
    3758.396,   28044.838,   24286.442,
Is_True,          28.1093%,
Analysis,STARLINK-1413 - STARLINK-1894,
       Rise,         Set, Duration (s),
    6716.232,    7873.225,    1156.994,
   21039.714,   22210.824,    1171.110,
   35377.670,   36535.268,    1157.598,
   49701.131,   50872.889,    1171.757,
   58306.828,   65197.307,    6890.479,
   72630.273,   79534.950,    6904.677,
Is_True,          21.3572%,
Analysis,STARLINK-1413 - STARLINK-3767,
       Rise,         Set, Duration (s),
       0.000,    3612.684,    3612.684,
   14047.981,   14771.677,     723.696,
Is_True,           5.0190%,
Analysis,STARLINK-1413 - STARLINK-2588,
       Rise,         Set, Duration (s),
    7193.994,   10863.233,    3669.240,
   21505.891,   22329.802,     823.912,
   35847.118,   36649.722,     802.603,
   50159.280,   50996.095,     836.815,
   64500.510,   65316.059,     815.548,
   78812.921,   79662.210,     849.289,
Is_True,           9.0248%,
Analysis,STARLINK-1413 - STARLINK-2273,
       Rise,         Set, Duration (s),
    3289.616,    3991.765,     702.149,
   17627.265,   18316.832,     689.567,
   31951.715,   32654.097,     702.381,
   46289.381,   46979.140,     689.759,
   60613.811,   61316.419,     702.609,
   74951.492,   75641.439,     689.947,
Is_True,           4.8338%,
Analysis,STARLINK-1413 - STARLINK-1020,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1413 - STARLINK-3334,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1413 - STARLINK-2499,
       Rise,         Set, Duration (s),
     621.850,    7684.831,    7062.981,
   14937.544,   22026.972,    7089.428,
   29284.657,   36345.383,    7060.726,
   46482.333,   50687.608,    4205.275,
   60797.915,   67884.001,    7086.086,
   75145.116,   82202.313,    7057.197,
Is_True,          45.7890%,
Analysis,STARLINK-1413 - STARLINK-2596,
       Rise,         Set, Duration (s),
     552.715,    7916.237,    7363.523,
   14871.614,   22255.664,    7384.051,
   29214.759,   36579.055,    7364.296,
   43533.619,   53776.736,   10243.117,
   57876.803,   68116.205,   10239.402,
   72195.623,   82439.518,   10243.895,
Is_True,          61.1554%,
Analysis,STARLINK-1413 - STARLINK-3584,
       Rise,         Set, Duration (s),
   58233.570,   71202.152,   12968.582,
Is_True,          15.0099%,
Analysis,STARLINK-1413 - STARLINK-3703,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1413 - STARLINK-3519,
       Rise,         Set, Duration (s),
   58183.736,   71153.293,   12969.557,
Is_True,          15.0111%,
Analysis,STARLINK-1413 - STARLINK-2506,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1413 - STARLINK-1976,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1413 - STARLINK-3336,
       Rise,         Set, Duration (s),
       0.000,     375.302,     375.302,
   10736.399,   14697.145,    3960.746,
   25063.721,   29028.996,    3965.275,
   39379.837,   43350.503,    3970.666,
   53707.293,   57682.008,    3974.715,
   68023.569,   74873.478,    6849.909,
   82351.172,   83464.027,    1112.854,
Is_True,          28.0202%,
Analysis,STARLINK-1413 - STARLINK-3069,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1413 - STARLINK-1595,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1413 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    6538.628,   10227.297,    3688.669,
   12293.079,   15968.665,    3675.586,
   18040.021,   27441.118,    9401.096,
   29517.104,   38916.323,    9399.219,
   41005.527,   44659.212,    3653.685,
   49534.047,   56146.720,    6612.673,
   58259.859,   67622.186,    9362.327,
   69738.982,   79093.756,    9354.774,
   81217.080,   84834.312,    3617.231,
Is_True,          68.0153%,
Analysis,STARLINK-1413 - IOAG-North1,
       Rise,         Set, Duration (s),
     769.681,   10198.320,    9428.639,
   12258.906,   15938.823,    3679.917,
   18009.792,   27431.322,    9421.530,
   29519.373,   38923.551,    9404.178,
   41007.050,   50380.273,    9373.223,
   52482.509,   56118.042,    3635.533,
   58228.201,   67605.289,    9377.088,
   69728.799,   79105.259,    9376.460,
   81229.724,   84832.640,    3602.916,
Is_True,          77.8929%,
Analysis,STARLINK-1413 - IOAG-North2,
       Rise,         Set, Duration (s),
     772.376,   10220.287,    9447.911,
   12287.688,   15968.040,    3680.352,
   18025.679,   27421.737,    9396.058,
   29499.851,   38899.687,    9399.836,
   40996.074,   50393.094,    9397.020,
   52503.660,   56144.815,    3641.155,
   58256.236,   67604.616,    9348.380,
   69719.064,   79077.149,    9358.085,
   81205.304,   84819.655,    3614.351,
Is_True,          77.8740%,
Analysis,STARLINK-1413 - IOAG-South1,
       Rise,         Set, Duration (s),
     794.862,   10240.213,    9445.351,
   12290.757,   15979.769,    3689.012,
   18035.281,   27449.947,    9414.666,
   29520.560,   38921.358,    9400.798,
   41020.401,   56157.650,   15137.249,
   58259.882,   67630.370,    9370.487,
   69740.660,   78876.100,    9135.440,
   81225.544,   84844.665,    3619.121,
Is_True,          80.1066%,
Analysis,STARLINK-1413 - IOAG-South2,
       Rise,         Set, Duration (s),
     788.163,   10223.998,    9435.835,
   18032.854,   27457.470,    9424.615,
   29533.498,   38937.915,    9404.417,
   41020.982,   56138.111,   15117.128,
   58246.602,   67632.223,    9385.620,
   69750.610,   79115.354,    9364.745,
   81236.517,   84852.294,    3615.777,
Is_True,          76.0974%,
Analysis,STARLINK-1153 - STARLINK-2601,
       Rise,         Set, Duration (s),
    6932.853,    7592.440,     659.587,
   21279.698,   21909.744,     630.045,
   35597.373,   36254.416,     657.043,
   49944.299,   50571.600,     627.301,
   64261.841,   64916.380,     654.539,
   78608.847,   79233.445,     624.598,
Is_True,           4.4596%,
Analysis,STARLINK-1153 - STARLINK-1639,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1153 - STARLINK-3294,
       Rise,         Set, Duration (s),
    3437.295,    7419.577,    3982.282,
   17751.446,   21743.555,    3992.109,
   32080.145,   36080.995,    4000.850,
   46394.389,   53277.535,    6883.145,
   60723.104,   61868.985,    1145.880,
   75037.450,   76205.881,    1168.432,
Is_True,          24.5054%,
Analysis,STARLINK-1153 - STARLINK-1528,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1153 - STARLINK-2732,
       Rise,         Set, Duration (s),
    3379.086,    4071.784,     692.698,
   17705.491,   18408.589,     703.098,
   32041.383,   32735.326,     693.943,
   46367.776,   47072.118,     704.342,
   60703.673,   61398.828,     695.155,
   75030.054,   75735.607,     705.553,
Is_True,           4.8551%,
Analysis,STARLINK-1153 - STARLINK-1371,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1153 - STARLINK-2106,
       Rise,         Set, Duration (s),
       0.000,      75.800,      75.800,
   10619.804,   14412.022,    3792.218,
   24946.497,   25877.449,     930.952,
   39282.908,   40204.770,     921.862,
   53609.570,   54540.992,     931.422,
   67945.988,   68868.274,     922.286,
   82272.618,   83204.497,     931.879,
Is_True,           9.8454%,
Analysis,STARLINK-1153 - STARLINK-1420,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1153 - STARLINK-1225,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1153 - STARLINK-3634,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1153 - STARLINK-3821,
       Rise,         Set, Duration (s),
       0.000,   10565.069,   10565.069,
Is_True,          12.2281%,
Analysis,STARLINK-1153 - STARLINK-3914,
       Rise,         Set, Duration (s),
   57248.935,   57852.898,     603.964,
   68313.730,   68581.828,     268.098,
Is_True,           1.0093%,
Analysis,STARLINK-1153 - STARLINK-1128,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1153 - STARLINK-1207,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1153 - STARLINK-3267,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1153 - STARLINK-2045,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1153 - STARLINK-1572,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1153 - STARLINK-1465,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1153 - STARLINK-1804,
       Rise,         Set, Duration (s),
    6660.013,    7943.031,    1283.018,
   21020.109,   22252.325,    1232.216,
   35319.462,   36609.861,    1290.399,
   43947.646,   50919.124,    6971.479,
   58247.073,   65276.568,    7029.495,
   72607.131,   79585.795,    6978.664,
Is_True,          28.6867%,
Analysis,STARLINK-1153 - STARLINK-2345,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1153 - STARLINK-3742,
       Rise,         Set, Duration (s),
   31841.079,   32632.572,     791.493,
   43013.858,   43877.684,     863.826,
   57159.723,   57755.208,     595.485,
Is_True,           2.6051%,
Analysis,STARLINK-1153 - STARLINK-3918,
       Rise,         Set, Duration (s),
   28320.454,   29131.981,     811.527,
   39570.032,   40273.730,     703.698,
Is_True,           1.7537%,
Analysis,STARLINK-1153 - STARLINK-1894,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1153 - STARLINK-3767,
       Rise,         Set, Duration (s),
    3649.710,   27654.169,   24004.458,
Is_True,          27.7829%,
Analysis,STARLINK-1153 - STARLINK-2588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1153 - STARLINK-2273,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1153 - STARLINK-1020,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1153 - STARLINK-3334,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1153 - STARLINK-2499,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1153 - STARLINK-2596,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1153 - STARLINK-3584,
       Rise,         Set, Duration (s),
    7141.588,    7911.635,     770.047,
   82234.903,   82969.520,     734.617,
Is_True,           1.7415%,
Analysis,STARLINK-1153 - STARLINK-3703,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1153 - STARLINK-3519,
       Rise,         Set, Duration (s),
    7141.555,    7890.909,     749.354,
   82213.332,   82970.267,     756.935,
Is_True,           1.7434%,
Analysis,STARLINK-1153 - STARLINK-2506,
       Rise,         Set, Duration (s),
       0.000,       1.075,       1.075,
   25135.399,   25797.790,     662.391,
   39467.623,   40127.936,     660.313,
   53798.774,   54459.834,     661.060,
   68130.990,   68789.969,     658.980,
   82462.117,   83121.869,     659.753,
Is_True,           3.8236%,
Analysis,STARLINK-1153 - STARLINK-1976,
       Rise,         Set, Duration (s),
   10206.227,   10938.154,     731.927,
   24532.993,   25274.683,     741.690,
   35998.422,   39600.558,    3602.136,
   50335.265,   51065.515,     730.250,
   64661.967,   65402.072,     740.105,
   78998.819,   79727.897,     729.078,
Is_True,           8.4204%,
Analysis,STARLINK-1153 - STARLINK-3336,
       Rise,         Set, Duration (s),
    3301.833,    7391.603,    4089.770,
   17616.380,   24585.366,    6968.986,
   31944.187,   38907.251,    6963.064,
   46258.993,   47509.852,    1250.858,
   60587.069,   61831.371,    1244.302,
   74902.142,   76164.582,    1262.439,
   83501.774,   86400.000,    2898.226,
Is_True,          28.5621%,
Analysis,STARLINK-1153 - STARLINK-3069,
       Rise,         Set, Duration (s),
    6928.433,   10973.417,    4044.983,
   21294.965,   25332.041,    4037.076,
   35650.524,   42553.515,    6902.991,
   50019.859,   56897.346,    6877.487,
   64378.200,   65512.555,    1134.355,
   78750.309,   79854.279,    1103.970,
Is_True,          27.8945%,
Analysis,STARLINK-1153 - STARLINK-1595,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1153 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1620.380,    1620.380,
    5743.732,    9865.142,    4121.410,
   11055.912,   21391.977,   10336.065,
   22590.244,   38649.439,   16059.195,
   39867.579,   44424.882,    4557.303,
   51470.329,   67465.682,   15995.353,
   68788.753,   78953.207,   10164.454,
   80301.271,   86400.000,    6098.729,
Is_True,          79.8066%,
Analysis,STARLINK-1153 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    9864.599,    9864.599,
   10957.606,   21425.980,   10468.374,
   22530.216,   38657.037,   16126.820,
   39886.110,   50217.236,   10331.126,
   51391.718,   67503.348,   16111.630,
   68767.901,   78966.667,   10198.766,
   80346.428,   86400.000,    6053.572,
Is_True,          91.6145%,
Analysis,STARLINK-1153 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    9871.873,    9871.873,
   11037.520,   21370.152,   10332.632,
   22528.639,   38717.597,   16188.958,
   39846.015,   50227.763,   10381.748,
   51451.426,   67473.739,   16022.313,
   68735.373,   79008.596,   10273.222,
   80295.702,   86400.000,    6104.298,
Is_True,          91.6378%,
Analysis,STARLINK-1153 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    9785.008,    9785.008,
   11058.906,   21310.491,   10251.585,
   22582.223,   35196.600,   12614.376,
   39912.802,   50148.189,   10235.387,
   51470.439,   67407.960,   15937.522,
   68767.932,   78975.341,   10207.409,
   80337.307,   86400.000,    6062.693,
Is_True,          86.9143%,
Analysis,STARLINK-1153 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    9808.214,    9808.214,
   16803.293,   21369.348,    4566.055,
   22599.404,   38604.965,   16005.561,
   39907.004,   50148.131,   10241.128,
   51437.281,   67438.170,   16000.889,
   68801.400,   78914.249,   10112.848,
   80332.402,   86400.000,    6067.598,
Is_True,          84.2619%,
Analysis,STARLINK-2601 - STARLINK-1639,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2601 - STARLINK-3294,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2601 - STARLINK-1528,
       Rise,         Set, Duration (s),
    4037.551,   11281.636,    7244.084,
   18359.887,   28478.990,   10119.103,
   32700.220,   42817.141,   10116.921,
   49897.812,   57141.238,    7243.427,
   64220.079,   71479.416,    7259.337,
   78560.449,   85803.476,    7243.027,
Is_True,          56.9744%,
Analysis,STARLINK-2601 - STARLINK-2732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2601 - STARLINK-1371,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2601 - STARLINK-2106,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2601 - STARLINK-1420,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2601 - STARLINK-1225,
       Rise,         Set, Duration (s),
    6489.725,   13959.065,    7469.340,
   15106.432,   28279.321,   13172.888,
   29420.478,   42620.594,   13200.116,
   43769.925,   56940.779,   13170.855,
   58083.883,   71282.135,   13198.253,
   72433.375,   79869.955,    7436.579,
Is_True,          78.2963%,
Analysis,STARLINK-2601 - STARLINK-3634,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2601 - STARLINK-3821,
       Rise,         Set, Duration (s),
    6574.993,    7228.148,     653.155,
   17651.397,   18577.349,     925.952,
   31722.273,   32536.978,     814.705,
Is_True,           2.7706%,
Analysis,STARLINK-2601 - STARLINK-3914,
       Rise,         Set, Duration (s),
   24544.288,   25274.940,     730.652,
   79018.877,   79839.210,     820.334,
Is_True,           1.7951%,
Analysis,STARLINK-2601 - STARLINK-1128,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2601 - STARLINK-1207,
       Rise,         Set, Duration (s),
       0.000,     419.864,     419.864,
   13814.073,   14752.732,     938.659,
   28147.037,   29082.556,     935.519,
   42476.726,   43415.417,     938.691,
   53941.781,   57745.228,    3803.446,
   68274.734,   72078.082,    3803.348,
   82604.406,   86400.000,    3795.594,
Is_True,          16.9388%,
Analysis,STARLINK-2601 - STARLINK-3267,
       Rise,         Set, Duration (s),
    6568.543,    7412.857,     844.314,
   20881.943,   21737.431,     855.488,
   32327.742,   36074.553,    3746.811,
   46629.130,   47538.550,     909.419,
   60943.953,   61861.767,     917.814,
   75246.672,   76196.960,     950.288,
Is_True,           9.5187%,
Analysis,STARLINK-2601 - STARLINK-2045,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2601 - STARLINK-1572,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2601 - STARLINK-1465,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2601 - STARLINK-1804,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2601 - STARLINK-2345,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2601 - STARLINK-3742,
       Rise,         Set, Duration (s),
   82311.920,   83213.725,     901.805,
Is_True,           1.0438%,
Analysis,STARLINK-2601 - STARLINK-3918,
       Rise,         Set, Duration (s),
   53570.776,   54437.773,     866.997,
   64627.495,   68534.014,    3906.519,
   78881.766,   79474.233,     592.467,
Is_True,           6.2106%,
Analysis,STARLINK-2601 - STARLINK-1894,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2601 - STARLINK-3767,
       Rise,         Set, Duration (s),
   32049.053,   32935.284,     886.231,
   46067.849,   46925.391,     857.542,
   57516.903,   57889.287,     372.384,
Is_True,           2.4493%,
Analysis,STARLINK-2601 - STARLINK-2588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2601 - STARLINK-2273,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2601 - STARLINK-1020,
       Rise,         Set, Duration (s),
       0.000,     494.163,     494.163,
   14200.136,   14822.640,     622.504,
   28527.901,   29157.653,     629.752,
   42862.941,   43486.097,     623.157,
   57190.681,   57821.105,     630.424,
   71525.722,   72149.517,     623.795,
   85853.438,   86400.000,     546.562,
Is_True,           4.8268%,
Analysis,STARLINK-2601 - STARLINK-3334,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2601 - STARLINK-2499,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2601 - STARLINK-2596,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2601 - STARLINK-3584,
       Rise,         Set, Duration (s),
    3974.570,   22492.880,   18518.309,
Is_True,          21.4332%,
Analysis,STARLINK-2601 - STARLINK-3703,
       Rise,         Set, Duration (s),
   10354.871,   11429.156,    1074.285,
   18763.247,   25496.479,    6733.232,
   35870.792,   36564.603,     693.811,
Is_True,           9.8395%,
Analysis,STARLINK-2601 - STARLINK-3519,
       Rise,         Set, Duration (s),
    3801.267,   22318.955,   18517.688,
Is_True,          21.4325%,
Analysis,STARLINK-2601 - STARLINK-2506,
       Rise,         Set, Duration (s),
   53982.812,   54417.448,     434.636,
   68329.354,   68734.138,     404.783,
   82643.523,   83081.196,     437.673,
Is_True,           1.4781%,
Analysis,STARLINK-2601 - STARLINK-1976,
       Rise,         Set, Duration (s),
       0.000,    3371.152,    3371.152,
    3600.923,   86400.000,   82799.077,
Is_True,          99.7341%,
Analysis,STARLINK-2601 - STARLINK-3336,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2601 - STARLINK-3069,
       Rise,         Set, Duration (s),
       0.000,   10361.850,   10361.850,
   17878.082,   18723.855,     845.774,
Is_True,          12.9718%,
Analysis,STARLINK-2601 - STARLINK-1595,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2601 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1559.404,    1559.404,
    5681.184,   13473.306,    7792.122,
   15579.913,   24949.530,    9369.618,
   27048.336,   30685.251,    3636.916,
   32781.621,   42167.673,    9386.052,
   49986.874,   53663.308,    3676.434,
   55722.520,   59408.179,    3685.658,
   61457.237,   70884.115,    9426.878,
   72923.588,   82364.048,    9440.460,
   84389.663,   86400.000,    2010.337,
Is_True,          69.4258%,
Analysis,STARLINK-2601 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    1971.489,    1971.489,
    4091.649,   13444.420,    9352.771,
   15555.714,   24934.839,    9379.125,
   27034.414,   30686.091,    3651.677,
   32780.315,   42163.774,    9383.459,
   44242.436,   53633.170,    9390.733,
   55698.777,   59376.287,    3677.510,
   61432.951,   70875.793,    9442.842,
   72913.307,   82372.912,    9459.605,
   84388.179,   86400.000,    2011.821,
Is_True,          78.3808%,
Analysis,STARLINK-2601 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    1970.670,    1970.670,
    4091.918,   13471.806,    9379.889,
   15583.149,   24931.387,    9348.237,
   27031.097,   30667.330,    3636.233,
   32761.402,   42153.548,    9392.146,
   44233.173,   53656.537,    9423.364,
   55721.803,   59404.347,    3682.543,
   61456.385,   70863.187,    9406.802,
   72903.167,   82349.224,    9446.057,
   84367.816,   86400.000,    2032.184,
Is_True,          78.3775%,
Analysis,STARLINK-2601 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    1995.862,    1995.862,
    4120.387,   13481.585,    9361.198,
   15596.835,   24956.770,    9359.935,
   27059.221,   30691.352,    3632.132,
   38514.556,   42179.780,    3665.224,
   44262.386,   53672.242,    9409.856,
   55742.573,   59413.435,    3670.862,
   61476.471,   70889.575,    9413.104,
   72932.359,   82374.640,    9442.281,
   84394.089,   86400.000,    2005.911,
Is_True,          71.7088%,
Analysis,STARLINK-2601 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    1995.823,    1995.823,
    4118.824,   13167.914,    9049.090,
   15572.765,   24960.312,    9387.546,
   27063.693,   30704.515,    3640.823,
   32802.646,   42184.391,    9381.745,
   44269.406,   53656.302,    9386.896,
   55720.429,   59397.437,    3677.008,
   61455.438,   70900.215,    9444.777,
   72943.530,   82385.753,    9442.223,
   84412.586,   86400.000,    1987.414,
Is_True,          78.0016%,
Analysis,STARLINK-1639 - STARLINK-3294,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1639 - STARLINK-1528,
       Rise,         Set, Duration (s),
    3260.773,    3913.903,     653.130,
   17590.139,   18246.218,     656.078,
   31922.900,   32575.826,     652.926,
   46252.258,   46908.146,     655.888,
   60585.021,   61237.746,     652.725,
   86379.215,   86400.000,      20.785,
Is_True,           3.8096%,
Analysis,STARLINK-1639 - STARLINK-2732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1639 - STARLINK-1371,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
