
SOAP Analysis Report Output for starlink_starlink_40_sats_33.orb,
Generated: Thu Dec 15 21:32:08 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,      ,,
SECONDS,
Analysis,STARLINK-1221 - STARLINK-2279,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1221 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1221 - STARLINK-1236,
       Rise,         Set, Duration (s),
       0.000,     535.052,     535.052,
    7880.864,   14891.294,    7010.430,
   22250.463,   29192.002,    6941.539,
   36546.405,   43548.597,    7002.192,
   53745.698,   57849.029,    4103.331,
   68115.672,   72205.980,    4090.308,
   82411.133,   86400.000,    3988.867,
Is_True,          38.9719%,
Analysis,STARLINK-1221 - STARLINK-1442,
       Rise,         Set, Duration (s),
    3237.351,    3981.965,     744.613,
   17597.999,   18286.661,     688.662,
   31898.898,   32644.155,     745.257,
   46259.621,   46948.764,     689.143,
   60560.466,   61306.325,     745.859,
   74921.265,   75610.844,     689.579,
   86385.928,   86400.000,      14.072,
Is_True,           4.9967%,
Analysis,STARLINK-1221 - STARLINK-2256,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1221 - STARLINK-1036,
       Rise,         Set, Duration (s),
   10369.057,   11095.589,     726.533,
   24697.156,   25429.961,     732.805,
   39031.294,   39757.577,     726.282,
   53359.376,   54091.959,     732.583,
   67693.524,   68419.559,     726.035,
   79158.413,   79884.350,     725.937,
Is_True,           5.0581%,
Analysis,STARLINK-1221 - STARLINK-1368,
       Rise,         Set, Duration (s),
       0.000,     709.266,     709.266,
   14209.682,   15048.860,     839.179,
   28548.854,   29372.251,     823.397,
   42871.414,   43711.847,     840.433,
   57210.605,   58035.208,     824.604,
   71533.147,   72374.805,     841.659,
   85872.356,   86400.000,     527.644,
Is_True,           6.2572%,
Analysis,STARLINK-1221 - STARLINK-2588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1221 - STARLINK-1235,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1221 - STARLINK-3287,
       Rise,         Set, Duration (s),
   10131.236,   11131.829,    1000.593,
   21591.636,   25449.008,    3857.372,
   35912.208,   39756.398,    3844.190,
   50243.804,   54072.851,    3829.047,
   64565.096,   65521.924,     956.828,
   78897.686,   79827.991,     930.305,
Is_True,          16.6879%,
Analysis,STARLINK-1221 - STARLINK-3122,
       Rise,         Set, Duration (s),
    7130.084,   10961.852,    3831.768,
   21454.490,   25284.783,    3830.292,
   35774.221,   39602.863,    3828.642,
   50098.907,   51059.061,     960.154,
   64418.936,   65381.425,     962.490,
   78743.907,   79699.032,     955.125,
Is_True,          16.6302%,
Analysis,STARLINK-1221 - STARLINK-3247,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1221 - STARLINK-3549,
       Rise,         Set, Duration (s),
       0.000,    3649.398,    3649.398,
   75185.499,   86400.000,   11214.501,
Is_True,          17.2036%,
Analysis,STARLINK-1221 - STARLINK-2735,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1221 - STARLINK-2061,
       Rise,         Set, Duration (s),
    3532.345,    4067.699,     535.354,
   17881.785,   18381.163,     499.379,
   32192.204,   32730.754,     538.550,
   46541.630,   47044.239,     502.609,
   60852.121,   61393.768,     541.647,
   75201.535,   75707.269,     505.733,
Is_True,           3.6149%,
Analysis,STARLINK-1221 - STARLINK-3449,
