
SOAP Analysis Report Output for starlink_80_sats_23.orb,
Generated: Fri Dec 16 09:58:05 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-1620,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3288 - STARLINK-61,
       Rise,         Set, Duration (s),
   17874.881,   18303.716,     428.835,
   31901.817,   32580.021,     678.204,
   43166.542,   43958.239,     791.697,
   57284.973,   58142.445,     857.472,
   71432.096,   72297.747,     865.651,
   82778.015,   86400.000,    3621.985,
Is_True,           8.3841%,
Analysis,STARLINK-3288 - STARLINK-3052,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-3659,
       Rise,         Set, Duration (s),
   53559.069,   54022.788,     463.718,
Is_True,           0.5367%,
Analysis,STARLINK-3288 - STARLINK-1342,
       Rise,         Set, Duration (s),
       0.000,     700.546,     700.546,
   14125.751,   15021.724,     895.972,
   28441.524,   29343.784,     902.260,
   42758.862,   43664.428,     905.566,
   57075.059,   57986.099,     911.040,
   71392.921,   72306.215,     913.295,
   85709.538,   86400.000,     690.462,
Is_True,           6.8509%,
Analysis,STARLINK-3288 - STARLINK-2517,
       Rise,         Set, Duration (s),
    3292.772,    4052.025,     759.253,
   17615.686,   18366.683,     750.997,
   31943.306,   32675.923,     732.617,
   46266.647,   46990.200,     723.553,
   60594.997,   61298.722,     703.725,
   74918.785,   75612.599,     693.814,
   86379.988,   86400.000,      20.012,
Is_True,           5.0740%,
Analysis,STARLINK-3288 - STARLINK-1734,
       Rise,         Set, Duration (s),
    7089.767,    7875.344,     785.578,
   21385.708,   22218.794,     833.086,
   35654.381,   36586.124,     931.744,
   49954.563,   50925.471,     970.907,
   64229.468,   65286.450,    1056.982,
   78532.677,   79622.915,    1090.238,
Is_True,           6.5608%,
Analysis,STARLINK-3288 - STARLINK-1469,
       Rise,         Set, Duration (s),
   53184.555,   82033.545,   28848.991,
Is_True,          33.3900%,
Analysis,STARLINK-3288 - STARLINK-1349,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-2162,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-2113,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-1116,
       Rise,         Set, Duration (s),
       0.000,    3042.006,    3042.006,
   10248.271,   17323.935,    7075.665,
   24578.983,   25909.877,    1330.894,
   38941.266,   40188.957,    1247.691,
   53273.904,   54489.979,    1216.075,
   61899.982,   68764.746,    6864.764,
   79122.054,   83063.710,    3941.656,
Is_True,          28.6097%,
Analysis,STARLINK-3288 - STARLINK-3369,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - FALCON 9 DEB15,
       Rise,         Set, Duration (s),
   67257.887,   86400.000,   19142.113,
Is_True,          22.1552%,
Analysis,STARLINK-3288 - STARLINK-3605,
       Rise,         Set, Duration (s),
   33179.053,   39893.386,    6714.333,
Is_True,           7.7712%,
Analysis,STARLINK-3288 - STARLINK-1096,
       Rise,         Set, Duration (s),
    3996.685,   14066.743,   10070.059,
   18279.305,   28399.406,   10120.101,
   35434.997,   42749.847,    7314.850,
   49744.844,   57080.630,    7335.787,
   58311.772,   71428.401,   13116.629,
   72623.331,   85757.243,   13133.912,
Is_True,          70.7076%,
Analysis,STARLINK-3288 - STARLINK-2474,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-2278,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-1601,
       Rise,         Set, Duration (s),
   10551.810,   11390.649,     838.839,
   24906.153,   25669.080,     762.927,
   39336.947,   39880.183,     543.236,
   53713.816,   54136.396,     422.580,
Is_True,           2.9717%,
Analysis,STARLINK-3288 - STARLINK-2112,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-3303,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-2673,
       Rise,         Set, Duration (s),
    3068.895,    4021.582,     952.687,
   17380.607,   18347.246,     966.639,
   31699.555,   32666.009,     966.453,
   43152.172,   46991.097,    3838.925,
   57464.748,   61309.220,    3844.472,
   71784.587,   75633.747,    3849.160,
   86097.765,   86400.000,     302.235,
Is_True,          17.0377%,
Analysis,STARLINK-3288 - STARLINK-2503,
       Rise,         Set, Duration (s),
    3244.406,    4241.449,     997.043,
   17546.912,   18575.832,    1028.920,
   31863.641,   32897.287,    1033.646,
   46167.395,   47230.452,    1063.057,
   60485.085,   61550.956,    1065.871,
   71934.262,   75882.975,    3948.713,
   86239.647,   86400.000,     160.353,
Is_True,          10.7611%,
Analysis,STARLINK-3288 - STARLINK-1134,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3288 - STARLINK-1063,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-3644,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-1542,
       Rise,         Set, Duration (s),
   82775.230,   83107.929,     332.699,
Is_True,           0.3851%,
Analysis,STARLINK-3288 - STARLINK-1092,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-1849,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3288 - FALCON 9 DEB5,
       Rise,         Set, Duration (s),
   32150.507,   32981.258,     830.751,
   46209.888,   47146.307,     936.420,
   57515.110,   61229.759,    3714.649,
   71722.667,   72439.710,     717.043,
Is_True,           7.1746%,
Analysis,STARLINK-3288 - STARLINK-3344,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-1730,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-1697,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-3148,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-2512,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-3374,
       Rise,         Set, Duration (s),
       0.000,   14383.519,   14383.519,
Is_True,          16.6476%,
Analysis,STARLINK-3288 - STARLINK-1022,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3288 - STARLINK-1825,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-2690,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-2363,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-1533,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-3544,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-2528,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-3317,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-3650,
       Rise,         Set, Duration (s),
       0.000,     534.472,     534.472,
   14097.933,   14843.358,     745.424,
   28404.415,   29146.266,     741.852,
   42704.251,   43455.175,     750.923,
   57010.850,   57758.099,     747.249,
   71310.800,   72067.032,     756.232,
   82753.484,   83511.787,     758.303,
Is_True,           5.8269%,
Analysis,STARLINK-3288 - STARLINK-2397,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-1146,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-2102,
       Rise,         Set, Duration (s),
   10448.842,   11064.342,     615.500,
   24748.767,   25401.893,     653.126,
   39060.666,   39726.821,     666.155,
   53362.247,   54062.723,     700.476,
   79121.411,   79850.196,     728.785,
Is_True,           3.8936%,
Analysis,STARLINK-3288 - STARLINK-1539,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-2469,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-1809,
       Rise,         Set, Duration (s),
   60716.189,   61646.543,     930.354,
   71930.373,   72780.051,     849.678,
Is_True,           2.0602%,
Analysis,STARLINK-3288 - STARLINK-3829,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-3270,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-3293,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3288 - STARLINK-3100,
       Rise,         Set, Duration (s),
       0.000,     443.970,     443.970,
   14085.209,   14784.182,     698.973,
   28474.302,   29117.237,     642.934,
   42863.036,   43450.601,     587.565,
   57259.718,   57776.268,     516.550,
   71658.538,   72099.685,     441.147,
   86069.231,   86400.000,     330.769,
Is_True,           4.2383%,
Analysis,STARLINK-3288 - STARLINK-1415,
       Rise,         Set, Duration (s),
       0.000,     174.456,     174.456,
   10791.060,   14500.666,    3709.606,
   25102.433,   28821.337,    3718.904,
   39418.766,   40279.815,     861.050,
   53730.724,   54605.213,     874.488,
   68047.504,   68925.336,     877.832,
   82360.032,   83250.173,     890.141,
Is_True,          12.8547%,
Analysis,STARLINK-3288 - STARLINK-2654,
       Rise,         Set, Duration (s),
    3342.360,    7405.937,    4063.577,
   17628.995,   24612.398,    6983.402,
   31940.539,   38940.173,    6999.634,
   46229.801,   53286.449,    7056.647,
   60543.023,   61878.449,    1335.426,
   69113.371,   76222.806,    7109.435,
   83427.918,   86400.000,    2972.082,
Is_True,          42.2688%,
Analysis,STARLINK-3288 - STARLINK-2524,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - STARLINK-2150,
       Rise,         Set, Duration (s),
   75389.622,   75809.017,     419.395,
Is_True,           0.4854%,
Analysis,STARLINK-3288 - STARLINK-3312,
       Rise,         Set, Duration (s),
    3482.837,    3611.006,     128.168,
   75378.562,   76143.585,     765.022,
   86384.739,   86400.000,      15.261,
Is_True,           1.0514%,
Analysis,STARLINK-3288 - STARLINK-2128,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3288 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    5867.962,   10246.639,    4378.677,
   11649.702,   27466.578,   15816.876,
   28894.086,   38948.484,   10054.398,
   40404.498,   44703.720,    4299.222,
   49483.340,   56209.297,    6725.957,
   57746.477,   67679.510,    9933.033,
   69238.203,   79143.054,    9904.851,
   80724.755,   84885.283,    4160.528,
Is_True,          75.5481%,
Analysis,STARLINK-3288 - IOAG-North1,
       Rise,         Set, Duration (s),
      63.187,   10250.575,   10187.388,
   11571.507,   27505.534,   15934.027,
   28908.733,   38953.679,   10044.945,
   40415.513,   56223.756,   15808.243,
   57685.644,   67707.454,   10021.811,
   69233.948,   79154.074,    9920.126,
   80756.735,   84892.094,    4135.359,
Is_True,          88.0230%,
Analysis,STARLINK-3288 - IOAG-North2,
       Rise,         Set, Duration (s),
      66.813,   10250.737,   10183.924,
   11635.387,   27487.231,   15851.843,
   28861.971,   38999.533,   10137.562,
   40404.593,   56200.270,   15795.677,
   57728.207,   67685.242,    9957.035,
   69203.925,   79185.054,    9981.130,
   80732.958,   84925.376,    4192.418,
Is_True,          88.0782%,
Analysis,STARLINK-3288 - IOAG-South1,
       Rise,         Set, Duration (s),
     114.842,   10180.598,   10065.756,
   11629.424,   27432.504,   15803.080,
   28891.446,   33206.871,    4315.425,
   40445.607,   56149.129,   15703.522,
   57707.637,   67635.059,    9927.422,
   69213.777,   79161.972,    9948.195,
   80759.625,   84894.171,    4134.545,
Is_True,          80.9004%,
Analysis,STARLINK-3288 - IOAG-South2,
       Rise,         Set, Duration (s),
      97.004,   10204.689,   10107.685,
   17392.072,   27440.183,   10048.111,
   28916.884,   38912.720,    9995.836,
   40421.889,   56191.929,   15770.040,
   57711.945,   67657.969,    9946.024,
   69242.449,   79113.270,    9870.822,
   80739.127,   84851.547,    4112.420,
Is_True,          80.8460%,
Analysis,STARLINK-2537 - STARLINK-2038,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-1480,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-1412,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-2019,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-2700,
       Rise,         Set, Duration (s),
       0.000,     670.811,     670.811,
   13792.540,   15024.710,    1232.170,
   28135.699,   29345.456,    1209.757,
   36710.818,   43698.823,    6988.005,
   51053.980,   58019.602,    6965.622,
   65359.129,   72372.477,    7013.348,
   82548.353,   86400.000,    3851.647,
Is_True,          32.3280%,
Analysis,STARLINK-2537 - STARLINK-2016,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-2229,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-3791,
       Rise,         Set, Duration (s),
   53362.918,   68681.280,   15318.362,
Is_True,          17.7296%,
Analysis,STARLINK-2537 - STARLINK-3149,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-3795,
       Rise,         Set, Duration (s),
   56591.424,   71889.905,   15298.481,
Is_True,          17.7066%,
Analysis,STARLINK-2537 - STARLINK-1147,
       Rise,         Set, Duration (s),
       0.000,     359.172,     359.172,
   14144.439,   14695.055,     550.616,
   28481.675,   29020.752,     539.077,
   42809.401,   43356.673,     547.272,
   57146.658,   57682.325,     535.666,
   71474.318,   72018.283,     543.965,
Is_True,           3.5599%,
Analysis,STARLINK-2537 - STARLINK-3726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-3905,
       Rise,         Set, Duration (s),
   20795.717,   30885.756,   10090.039,
   76025.296,   86400.000,   10374.704,
Is_True,          23.6860%,
Analysis,STARLINK-2537 - STARLINK-3677,
       Rise,         Set, Duration (s),
   47240.443,   57463.529,   10223.086,
   64264.319,   65288.334,    1024.015,
Is_True,          13.0175%,
Analysis,STARLINK-2537 - STARLINK-1274,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-2182,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-1463,
       Rise,         Set, Duration (s),
       0.000,     536.217,     536.217,
   13696.352,   14874.119,    1177.767,
   22302.002,   29199.741,    6897.739,
   36627.827,   43537.641,    6909.813,
   53826.416,   57863.227,    4036.811,
   68164.926,   72201.125,    4036.199,
   82490.697,   86400.000,    3909.303,
Is_True,          31.8332%,
Analysis,STARLINK-2537 - STARLINK-1620,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-61,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-3052,
       Rise,         Set, Duration (s),
   10224.357,   11193.246,     968.889,
   18725.742,   25748.218,    7022.476,
   32974.044,   40263.111,    7289.066,
   47194.530,   60588.507,   13393.977,
   61457.425,   75115.198,   13657.773,
   75665.523,   86400.000,   10734.477,
Is_True,          61.4197%,
Analysis,STARLINK-2537 - STARLINK-3659,
       Rise,         Set, Duration (s),
   61671.823,   71295.398,    9623.574,
Is_True,          11.1384%,
Analysis,STARLINK-2537 - STARLINK-1342,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-2517,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-1734,
       Rise,         Set, Duration (s),
   10388.838,   10901.049,     512.211,
   24711.515,   25242.514,     530.999,
   79177.473,   79698.768,     521.295,
Is_True,           1.8108%,
Analysis,STARLINK-2537 - STARLINK-1469,
       Rise,         Set, Duration (s),
    3314.516,    3909.796,     595.280,
Is_True,           0.6890%,
Analysis,STARLINK-2537 - STARLINK-1349,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-2162,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-2113,
       Rise,         Set, Duration (s),
       0.000,    3064.050,    3064.050,
   10102.145,   17385.703,    7283.559,
   18685.658,   31730.584,   13044.926,
   33031.559,   40318.893,    7287.334,
   47347.412,   54663.750,    7316.338,
   61693.325,   68985.302,    7291.977,
   76009.164,   83330.130,    7320.967,
Is_True,          60.8902%,
Analysis,STARLINK-2537 - STARLINK-1116,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-3369,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - FALCON 9 DEB15,
       Rise,         Set, Duration (s),
   17439.204,   18168.911,     729.707,
   28532.546,   29395.158,     862.612,
Is_True,           1.8430%,
Analysis,STARLINK-2537 - STARLINK-3605,
       Rise,         Set, Duration (s),
   64161.373,   65086.414,     925.041,
Is_True,           1.0706%,
Analysis,STARLINK-2537 - STARLINK-1096,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-2474,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-2278,
       Rise,         Set, Duration (s),
    6632.786,    7477.247,     844.461,
   20971.597,   21802.318,     830.722,
   35297.744,   36138.957,     841.214,
   46763.714,   50463.986,    3700.272,
   61102.544,   64800.658,    3698.113,
   75428.609,   76265.335,     836.725,
Is_True,          12.4439%,
Analysis,STARLINK-2537 - STARLINK-1601,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-2112,
       Rise,         Set, Duration (s),
       0.000,    3110.890,    3110.890,
    4263.449,   17434.294,   13170.845,
   18579.514,   31777.966,   13198.452,
   32923.734,   46101.321,   13177.587,
   47239.789,   54711.554,    7471.765,
   61584.054,   71911.702,   10327.648,
   75900.098,   86234.987,   10334.889,
Is_True,          81.9353%,
Analysis,STARLINK-2537 - STARLINK-3303,
       Rise,         Set, Duration (s),
   43052.002,   43851.111,     799.109,
   56975.232,   57859.714,     884.482,
   68386.762,   68799.314,     412.552,
Is_True,           2.4261%,
Analysis,STARLINK-2537 - STARLINK-2673,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-2503,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-1134,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-1063,
       Rise,         Set, Duration (s),
    3396.117,    3943.810,     547.692,
   17731.835,   18271.804,     539.969,
   32057.443,   32609.231,     551.789,
   46393.155,   46937.199,     544.044,
   60718.792,   61274.572,     555.780,
   75054.500,   75602.513,     548.013,
Is_True,           3.8047%,
Analysis,STARLINK-2537 - STARLINK-3644,
       Rise,         Set, Duration (s),
       0.000,    3164.970,    3164.970,
    4294.096,   42550.113,   38256.017,
Is_True,          47.9410%,
Analysis,STARLINK-2537 - STARLINK-1542,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-1092,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-1849,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - FALCON 9 DEB5,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-3344,
       Rise,         Set, Duration (s),
    6729.786,    7519.648,     789.862,
   20838.309,   21711.993,     873.684,
   32161.860,   33032.316,     870.456,
   46361.918,   47141.325,     779.407,
Is_True,           3.8350%,
Analysis,STARLINK-2537 - STARLINK-1730,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-1697,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-3148,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-2512,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2537 - STARLINK-3374,
       Rise,         Set, Duration (s),
   35754.169,   36270.348,     516.179,
   49784.550,   50537.333,     752.783,
   61055.996,   61906.514,     850.518,
   75192.726,   76074.035,     881.309,
Is_True,           3.4731%,
Analysis,STARLINK-2537 - STARLINK-1022,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-1825,
       Rise,         Set, Duration (s),
       0.000,     721.090,     721.090,
   14303.320,   15055.668,     752.348,
   28638.114,   29384.654,     746.541,
   42967.908,   43719.226,     751.318,
   57302.689,   58048.182,     745.493,
   71632.447,   72382.747,     750.300,
   85967.216,   86400.000,     432.784,
Is_True,           5.6711%,
Analysis,STARLINK-2537 - STARLINK-2690,
       Rise,         Set, Duration (s),
    3006.541,    3708.025,     701.484,
   17346.305,   18032.778,     686.473,
   43133.825,   43839.694,     705.869,
   57473.576,   58164.403,     690.827,
   71796.164,   72505.084,     708.919,
   86135.906,   86400.000,     264.094,
Is_True,           4.3492%,
Analysis,STARLINK-2537 - STARLINK-2363,
       Rise,         Set, Duration (s),
    3518.080,    4325.548,     807.468,
   17850.114,   18657.369,     807.255,
   32181.073,   32989.782,     808.709,
   46513.104,   47321.572,     808.468,
   60844.048,   61653.970,     809.922,
   75176.075,   75985.729,     809.655,
Is_True,           5.6151%,
Analysis,STARLINK-2537 - STARLINK-1533,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-3544,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-2528,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-3317,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-3650,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-2397,
       Rise,         Set, Duration (s),
    3118.047,    3983.307,     865.260,
   17450.799,   18314.547,     863.748,
   31782.470,   32647.187,     864.717,
   46115.203,   46978.403,     863.200,
   57580.951,   61311.026,    3730.075,
   71912.583,   75642.217,    3729.634,
   86245.289,   86400.000,     154.711,
Is_True,          12.8141%,
Analysis,STARLINK-2537 - STARLINK-1146,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-2102,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-1539,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2537 - STARLINK-2469,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2537 - STARLINK-1809,
       Rise,         Set, Duration (s),
       0.000,   17801.176,   17801.176,
Is_True,          20.6032%,
Analysis,STARLINK-2537 - STARLINK-3829,
       Rise,         Set, Duration (s),
   31938.918,   32544.766,     605.848,
   43024.046,   43897.708,     873.662,
   57070.871,   57894.728,     823.856,
Is_True,           2.6659%,
Analysis,STARLINK-2537 - STARLINK-3270,
