
SOAP Analysis Report Output for starlink_80_sats_22.orb,
Generated: Fri Dec 16 09:56:52 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-2314,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-2516,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-3328,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-2526,
       Rise,         Set, Duration (s),
    6733.311,    7586.771,     853.460,
   21063.019,   21919.012,     855.992,
   35394.984,   36248.497,     853.513,
   49724.690,   50580.740,     856.051,
   61189.358,   64910.224,    3720.866,
   75521.327,   79242.470,    3721.144,
Is_True,          12.5706%,
Analysis,STARLINK-1709 - STARLINK-2685,
       Rise,         Set, Duration (s),
       0.000,     606.378,     606.378,
   14101.323,   14850.455,     749.132,
   28338.268,   29262.988,     924.721,
   42770.374,   43505.546,     735.172,
   57005.830,   57919.692,     913.862,
   71439.349,   72160.703,     721.354,
   85673.288,   86400.000,     726.712,
Is_True,           6.2238%,
Analysis,STARLINK-1709 - STARLINK-3210,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-2435,
       Rise,         Set, Duration (s),
       0.000,     174.781,     174.781,
   13754.880,   14496.794,     741.914,
   28075.137,   28838.561,     763.424,
   39539.622,   40304.060,     764.437,
   53880.586,   54626.027,     745.441,
   68200.849,   68967.772,     766.923,
   82541.830,   83289.705,     747.875,
Is_True,           5.4454%,
Analysis,STARLINK-1709 - STARLINK-2392,
       Rise,         Set, Duration (s),
       0.000,    6718.915,    6718.915,
    7872.551,   21040.771,   13168.220,
   22192.426,   35380.603,   13188.177,
   36536.401,   49702.408,   13166.007,
   50856.232,   58309.952,    7453.720,
   65200.216,   75506.964,   10306.748,
   79520.005,   86400.000,    6879.995,
Is_True,          82.0391%,
Analysis,STARLINK-1709 - STARLINK-1972,
       Rise,         Set, Duration (s),
   57545.696,   58029.834,     484.137,
   71879.822,   72363.159,     483.338,
   86207.471,   86400.000,     192.529,
Is_True,           1.3426%,
Analysis,STARLINK-1709 - STARLINK-1971,
       Rise,         Set, Duration (s),
    6609.953,    7559.363,     949.410,
   20938.443,   21892.218,     953.775,
   35271.453,   36220.749,     949.296,
   46736.055,   50553.614,    3817.559,
   61064.543,   64882.144,    3817.601,
   75397.567,   79215.020,    3817.454,
Is_True,          16.5568%,
Analysis,STARLINK-1709 - STARLINK-3887,
       Rise,         Set, Duration (s),
       0.000,    2958.731,    2958.731,
    4379.708,   11446.607,    7066.899,
   21416.267,   22327.446,     911.179,
Is_True,          12.6583%,
Analysis,STARLINK-1709 - STARLINK-1576,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-3446,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-2045,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-2179,
       Rise,         Set, Duration (s),
       0.000,     748.909,     748.909,
   14066.084,   15051.523,     985.439,
   28365.215,   29409.947,    1044.732,
   42729.040,   43712.432,     983.392,
   57028.053,   58071.014,    1042.961,
   71391.959,   72373.372,     981.414,
   85690.856,   86400.000,     709.144,
Is_True,           7.5185%,
Analysis,STARLINK-1709 - STARLINK-1776,
       Rise,         Set, Duration (s),
       0.000,    3800.359,    3800.359,
   14278.201,   18139.318,    3861.117,
   28600.375,   32462.040,    3861.665,
   42940.768,   46801.036,    3860.268,
   57262.903,   58265.725,    1002.822,
   71603.319,   72588.401,     985.082,
   85925.415,   86400.000,     474.585,
Is_True,          20.6550%,
Analysis,STARLINK-1709 - STARLINK-1821,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-3532,
       Rise,         Set, Duration (s),
    3275.295,    4205.272,     929.977,
   17596.421,   18528.298,     931.878,
   31920.216,   32848.450,     928.234,
   46241.483,   47171.242,     929.759,
   60565.504,   61491.041,     925.537,
   74886.915,   75813.595,     926.680,
   86345.193,   86400.000,      54.807,
Is_True,           6.5126%,
Analysis,STARLINK-1709 - STARLINK-1238,
       Rise,         Set, Duration (s),
   10588.935,   10908.449,     319.513,
   24931.682,   25227.425,     295.743,
Is_True,           0.7121%,
Analysis,STARLINK-1709 - STARLINK-3655,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-2323,
       Rise,         Set, Duration (s),
       0.000,    7119.924,    7119.924,
    7377.831,   21450.258,   14072.428,
   21676.376,   35784.078,   14107.702,
   36036.824,   86400.000,   50363.176,
Is_True,          99.1473%,
Analysis,STARLINK-1709 - STARLINK-1231,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-2626,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-2326,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-1294,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-1196,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-2221,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1709 - STARLINK-3808,
       Rise,         Set, Duration (s),
   13561.077,   20827.723,    7266.645,
   21947.672,   28999.837,    7052.165,
Is_True,          16.5727%,
Analysis,STARLINK-1709 - STARLINK-2384,
       Rise,         Set, Duration (s),
       0.000,     647.376,     647.376,
    7617.301,   14969.669,    7352.368,
   21936.657,   32166.976,   10230.319,
   36279.032,   46506.918,   10227.887,
   50598.367,   60829.144,   10230.777,
   67795.396,   75169.117,    7373.721,
   82137.812,   86400.000,    4262.188,
Is_True,          58.2461%,
Analysis,STARLINK-1709 - STARLINK-3450,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-1676,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-3675,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-3912,
       Rise,         Set, Duration (s),
   53592.798,   54364.896,     772.098,
Is_True,           0.8936%,
Analysis,STARLINK-1709 - FALCON 9 DEB10,
       Rise,         Set, Duration (s),
   47499.903,   65952.704,   18452.801,
Is_True,          21.3574%,
Analysis,STARLINK-1709 - STARLINK-3177,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-3531,
       Rise,         Set, Duration (s),
    3160.968,    4004.457,     843.489,
Is_True,           0.9763%,
Analysis,STARLINK-1709 - STARLINK-1145,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-1872,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-3626,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-2535,
       Rise,         Set, Duration (s),
       0.000,    2927.368,    2927.368,
    4271.720,   11533.800,    7262.080,
   18612.207,   25856.893,    7244.685,
   32934.047,   40195.734,    7261.688,
   47274.548,   54518.797,    7244.249,
   61596.365,   68857.668,    7261.303,
   75936.878,   86054.827,   10117.949,
Is_True,          57.0825%,
Analysis,STARLINK-1709 - STARLINK-1030,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-1055,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-3879,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-1659,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
   53162.237,   54547.181,    1384.944,
   64353.382,   65623.557,    1270.175,
Is_True,           3.0731%,
Analysis,STARLINK-1709 - STARLINK-1630,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-1839,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-1686,
       Rise,         Set, Duration (s),
    3377.148,    3719.715,     342.567,
   17706.888,   18052.550,     345.661,
Is_True,           0.7966%,
Analysis,STARLINK-1709 - STARLINK-1539,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-1193,
       Rise,         Set, Duration (s),
       0.000,    3783.441,    3783.441,
   14048.893,   20980.433,    6931.539,
   28370.408,   35319.863,    6949.455,
   42711.831,   43909.758,    1197.927,
   57033.303,   58249.220,    1215.917,
   71374.743,   72571.417,    1196.674,
   85696.173,   86400.000,     703.827,
Is_True,          25.4384%,
Analysis,STARLINK-1709 - STARLINK-1857,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-1471,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-2684,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-1544,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - STARLINK-1300,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1709 - STARLINK-1464,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1709 - STARLINK-2639,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1709 - STARLINK-3118,
       Rise,         Set, Duration (s),
   10403.864,   10903.638,     499.774,
   24785.716,   25241.865,     456.149,
Is_True,           1.1064%,
Analysis,STARLINK-1709 - STARLINK-3307,
       Rise,         Set, Duration (s),
   50897.472,   61067.032,   10169.560,
   67756.424,   69098.886,    1342.462,
Is_True,          13.3241%,
Analysis,STARLINK-1709 - STARLINK-3664,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1709 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1605.207,    1605.207,
    5753.300,    8989.390,    3236.090,
   11133.911,   20486.926,    9353.016,
   22623.224,   31965.515,    9342.291,
   34101.720,   37712.689,    3610.969,
   39850.064,   43468.546,    3618.482,
   51362.879,   60738.787,    9375.908,
   62862.766,   66481.152,    3618.387,
   68602.187,   77962.039,    9359.852,
   80084.019,   86400.000,    6315.981,
Is_True,          68.7919%,
Analysis,STARLINK-1709 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    3223.473,    3223.473,
    5373.111,    8976.240,    3603.129,
   11125.209,   20483.053,    9357.844,
   22627.490,   31985.497,    9358.008,
   34119.572,   37724.507,    3604.935,
   39854.992,   49218.215,    9363.223,
   51355.482,   60725.579,    9370.097,
   62858.996,   66479.567,    3620.572,
   68609.276,   77981.783,    9372.508,
   80096.594,   86400.000,    6303.406,
Is_True,          77.7514%,
Analysis,STARLINK-1709 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    3239.437,    3239.437,
    5386.741,    8989.498,    3602.756,
   11131.635,   20469.582,    9337.947,
   22612.346,   31973.148,    9360.802,
   34115.956,   37726.859,    3610.903,
   39867.507,   49233.273,    9365.766,
   51366.038,   60720.231,    9354.193,
   62846.006,   66466.001,    3619.995,
   68596.081,   77971.587,    9375.506,
   80100.116,   86400.000,    6299.884,
Is_True,          77.7398%,
Analysis,STARLINK-1709 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    3225.618,    3225.618,
    5365.606,    8967.329,    3601.723,
   11106.124,   20459.113,    9352.989,
   22597.216,   31966.557,    9369.341,
   34108.510,   37731.477,    3622.967,
   39866.504,   49218.706,    9352.202,
   51343.649,   60708.205,    9364.556,
   62831.066,   66457.154,    3626.089,
   68580.378,   77971.368,    9390.990,
   80100.679,   86400.000,    6299.321,
Is_True,          77.7845%,
Analysis,STARLINK-1709 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    3212.763,    3212.763,
    5358.045,    8967.605,    3609.560,
   11115.053,   20480.489,    9365.435,
   22615.743,   31963.861,    9348.118,
   34095.355,   37709.074,    3613.718,
   39839.876,   49209.228,    9369.353,
   51341.485,   60731.680,    9390.196,
   62856.373,   66475.583,    3619.210,
   68594.562,   77962.460,    9367.899,
   80077.447,   86400.000,    6322.553,
Is_True,          77.7995%,
Analysis,STARLINK-2751 - STARLINK-3617,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-2036,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-1057,
       Rise,         Set, Duration (s),
    7191.293,   10999.850,    3808.557,
   21527.121,   25335.340,    3808.219,
   35854.528,   39662.250,    3807.722,
   50190.360,   51127.206,     936.847,
   64517.741,   65462.709,     944.968,
   78853.576,   79789.589,     936.013,
Is_True,          16.4842%,
Analysis,STARLINK-2751 - STARLINK-3195,
       Rise,         Set, Duration (s),
     657.043,    7707.678,    7050.635,
   15006.661,   22018.059,    7011.398,
   29328.969,   36350.820,    7021.850,
   46532.492,   50660.168,    4127.677,
   60883.082,   64992.424,    4109.342,
   75205.695,   82176.613,    6970.917,
Is_True,          42.0044%,
Analysis,STARLINK-2751 - STARLINK-3876,
       Rise,         Set, Duration (s),
   82696.292,   83283.588,     587.296,
Is_True,           0.6797%,
Analysis,STARLINK-2751 - STARLINK-3058,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-1594,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-2609,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-2530,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2751 - STARLINK-2523,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2751 - STARLINK-1977,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2751 - STARLINK-2178,
       Rise,         Set, Duration (s),
       0.000,     129.226,     129.226,
   10778.046,   14463.249,    3685.202,
   25106.728,   25928.610,     821.882,
   39440.439,   40257.977,     817.538,
   53769.108,   54591.992,     822.884,
   68102.823,   68921.335,     818.513,
   82431.480,   83255.345,     823.864,
Is_True,           9.1656%,
Analysis,STARLINK-2751 - STARLINK-1806,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-2691,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-2455,
       Rise,         Set, Duration (s),
    6642.856,   13960.738,    7317.881,
   20983.755,   28284.284,    7300.529,
   35305.954,   42624.091,    7318.137,
   43914.231,   56947.599,   13033.369,
   58236.416,   71287.414,   13050.998,
   72577.305,   79878.230,    7300.924,
Is_True,          64.0299%,
Analysis,STARLINK-2751 - STARLINK-1992,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-1970,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-3563,
       Rise,         Set, Duration (s),
     622.595,    7711.401,    7088.805,
   14945.920,   22044.852,    7098.932,
   29228.835,   36410.456,    7181.620,
   43551.641,   53629.546,   10077.905,
   60715.162,   67963.787,    7248.624,
   74999.035,   82327.693,    7328.658,
Is_True,          53.2692%,
Analysis,STARLINK-2751 - STARLINK-2314,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-2516,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-3328,
       Rise,         Set, Duration (s),
    6850.454,    7828.432,     977.978,
   21188.639,   22143.338,     954.699,
   35513.012,   36471.197,     958.186,
   49851.541,   50785.466,     933.925,
   64176.016,   65112.956,     936.940,
   78514.930,   79426.544,     911.615,
Is_True,           6.5664%,
Analysis,STARLINK-2751 - STARLINK-2526,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-2685,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-3210,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-2435,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-2392,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-1972,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-1971,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-3887,
       Rise,         Set, Duration (s),
   64117.155,   86400.000,   22282.845,
Is_True,          25.7903%,
Analysis,STARLINK-2751 - STARLINK-1576,
       Rise,         Set, Duration (s),
     347.219,   13699.293,   13352.074,
   14697.085,   25163.187,   10466.101,
   29013.361,   39480.690,   10467.330,
   43363.211,   53822.945,   10459.734,
   57679.428,   68140.375,   10460.948,
   72029.263,   82482.741,   10453.478,
   83495.663,   86400.000,    2904.337,
Is_True,          79.3565%,
Analysis,STARLINK-2751 - STARLINK-3446,
       Rise,         Set, Duration (s),
    2946.175,    4009.966,    1063.791,
   14276.558,   18088.769,    3812.211,
   28558.958,   29251.884,     692.926,
Is_True,           6.4455%,
Analysis,STARLINK-2751 - STARLINK-2045,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-2179,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-1776,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-1821,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-3532,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-1238,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-3655,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2751 - STARLINK-2323,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-1231,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2751 - STARLINK-2626,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-2326,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-1294,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-1196,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-2221,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-3808,
       Rise,         Set, Duration (s),
   68049.680,   68843.144,     793.463,
   82057.470,   82867.483,     810.013,
Is_True,           1.8559%,
Analysis,STARLINK-2751 - STARLINK-2384,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-3450,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-1676,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-3675,
       Rise,         Set, Duration (s),
   32353.099,   53620.890,   21267.791,
Is_True,          24.6155%,
Analysis,STARLINK-2751 - STARLINK-3912,
       Rise,         Set, Duration (s),
   29145.465,   38709.194,    9563.728,
   84446.221,   86400.000,    1953.779,
Is_True,          13.3304%,
Analysis,STARLINK-2751 - FALCON 9 DEB10,
       Rise,         Set, Duration (s),
    3858.251,   14058.209,   10199.958,
   14640.715,   21851.054,    7210.338,
Is_True,          20.1508%,
Analysis,STARLINK-2751 - STARLINK-3177,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-3531,
       Rise,         Set, Duration (s),
   32086.036,   32741.880,     655.844,
   43139.591,   46916.932,    3777.340,
   57216.396,   58039.907,     823.511,
Is_True,           6.0841%,
Analysis,STARLINK-2751 - STARLINK-1145,
       Rise,         Set, Duration (s),
   10727.623,   11406.681,     679.058,
   25059.830,   25738.556,     678.726,
   39391.464,   40070.387,     678.923,
   53723.649,   54402.242,     678.592,
   68055.268,   68734.051,     678.783,
   82387.432,   83065.886,     678.454,
Is_True,           4.7136%,
Analysis,STARLINK-2751 - STARLINK-1872,
       Rise,         Set, Duration (s),
    3301.906,    4207.751,     905.844,
   17627.459,   18546.213,     918.754,
   31966.108,   32871.623,     905.515,
   46291.615,   47210.085,     918.470,
   60630.258,   61535.460,     905.202,
   74955.720,   75873.922,     918.202,
Is_True,           6.3333%,
Analysis,STARLINK-2751 - STARLINK-3626,
       Rise,         Set, Duration (s),
   46733.132,   47377.657,     644.525,
   61047.899,   61711.013,     663.115,
   75335.606,   76070.077,     734.471,
Is_True,           2.3636%,
Analysis,STARLINK-2751 - STARLINK-2535,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-1030,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-1055,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-3879,
       Rise,         Set, Duration (s),
   38082.835,   67369.413,   29286.579,
Is_True,          33.8965%,
Analysis,STARLINK-2751 - STARLINK-1659,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
       0.000,   22006.542,   22006.542,
Is_True,          25.4705%,
Analysis,STARLINK-2751 - STARLINK-1630,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-1839,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-1686,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-1539,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-1193,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-1857,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-1471,
       Rise,         Set, Duration (s),
   10314.593,   10833.060,     518.467,
   64771.818,   65294.101,     522.283,
   79107.771,   79620.418,     512.647,
Is_True,           1.7979%,
Analysis,STARLINK-2751 - STARLINK-2684,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-1544,
       Rise,         Set, Duration (s),
    3770.643,   14116.690,   10346.048,
   18081.548,   28436.119,   10354.571,
   35277.355,   42782.843,    7505.488,
   43894.184,   57102.224,   13208.040,
   58205.123,   71448.916,   13243.792,
   72553.910,   85768.248,   13214.338,
Is_True,          78.5559%,
Analysis,STARLINK-2751 - STARLINK-1300,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2751 - STARLINK-1464,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
