
SOAP Analysis Report Output for starlink_80_sats_41.orb,
Generated: Fri Dec 16 10:20:09 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Is_True,           2.4087%,
Analysis,STARLINK-2741 - STARLINK-2135,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-1725,
       Rise,         Set, Duration (s),
   17991.545,   18540.241,     548.696,
   32316.128,   32902.581,     586.453,
   46617.426,   47287.408,     669.982,
   60945.900,   61645.872,     699.973,
   75253.347,   76024.463,     771.116,
Is_True,           3.7919%,
Analysis,STARLINK-2741 - STARLINK-2407,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-1661,
       Rise,         Set, Duration (s),
       0.000,   10364.401,   10364.401,
   11445.920,   24725.429,   13279.509,
   25790.116,   39069.629,   13279.513,
   40112.478,   53428.204,   13315.726,
   54459.051,   67770.091,   13311.040,
   68783.738,   82126.134,   13342.395,
   83132.827,   86400.000,    3267.173,
Is_True,          92.7775%,
Analysis,STARLINK-2741 - STARLINK-3570,
       Rise,         Set, Duration (s),
   31838.956,   33074.684,    1235.727,
   43033.893,   44044.191,    1010.298,
Is_True,           2.5996%,
Analysis,STARLINK-2741 - STARLINK-3909,
       Rise,         Set, Duration (s),
   54372.844,   82789.400,   28416.556,
Is_True,          32.8895%,
Analysis,STARLINK-2741 - STARLINK-1646,
       Rise,         Set, Duration (s),
       0.000,    3993.666,    3993.666,
   11303.353,   18334.590,    7031.237,
   28525.717,   32660.818,    4135.101,
   42887.065,   47000.602,    4113.537,
   57231.795,   64198.916,    6967.121,
   71594.745,   78522.579,    6927.834,
   85940.594,   86400.000,     459.406,
Is_True,          38.9212%,
Analysis,STARLINK-2741 - STARLINK-3561,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-2329,
       Rise,         Set, Duration (s),
       0.000,     350.354,     350.354,
   13937.427,   14698.791,     761.364,
   28273.838,   29048.382,     774.544,
   42611.253,   43396.414,     785.161,
   56948.214,   57745.421,     797.207,
   71286.026,   72093.065,     807.039,
   82756.192,   86400.000,    3643.808,
Is_True,           9.1661%,
Analysis,STARLINK-2741 - STARLINK-2390,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-2717,
       Rise,         Set, Duration (s),
    6750.340,   13812.152,    7061.812,
   21018.530,   28244.769,    7226.239,
   29503.318,   42745.893,   13242.575,
   43764.781,   57208.649,   13443.868,
   57920.163,   71780.391,   13860.227,
   72099.231,   86400.000,   14300.769,
Is_True,          80.0179%,
Analysis,STARLINK-2741 - STARLINK-2447,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-3815,
       Rise,         Set, Duration (s),
   53775.501,   54347.617,     572.116,
   64719.083,   65462.135,     743.052,
Is_True,           1.5222%,
Analysis,STARLINK-2741 - STARLINK-2615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-2523,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2741 - STARLINK-3575,
       Rise,         Set, Duration (s),
   46299.815,   47520.674,    1220.859,
   54558.385,   61642.601,    7084.217,
   71869.664,   72414.138,     544.474,
Is_True,          10.2425%,
Analysis,STARLINK-2741 - STARLINK-2547,
       Rise,         Set, Duration (s),
   21319.237,   86400.000,   65080.763,
Is_True,          75.3250%,
Analysis,STARLINK-2741 - STARLINK-3860,
       Rise,         Set, Duration (s),
   41135.082,   70363.704,   29228.623,
Is_True,          33.8294%,
Analysis,STARLINK-2741 - STARLINK-2010,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-3218,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-3098,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-2325,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-1660,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-1983,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-2324,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-2564,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-2309,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-3302,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-1043,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-3697,
       Rise,         Set, Duration (s),
   46611.027,   53942.782,    7331.756,
   54211.305,   67353.278,   13141.973,
Is_True,          23.6964%,
Analysis,STARLINK-2741 - STARLINK-3368,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-1818,
       Rise,         Set, Duration (s),
       0.000,      34.562,      34.562,
   10572.606,   11509.511,     936.904,
   24915.387,   25853.899,     938.512,
   39260.024,   40196.334,     936.310,
   53603.105,   54540.399,     937.294,
   67948.135,   68882.372,     934.237,
   82291.515,   83226.114,     934.599,
Is_True,           6.5422%,
Analysis,STARLINK-2741 - STARLINK-3759,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-2147,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-3627,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-3521,
       Rise,         Set, Duration (s),
    3396.457,    3880.219,     483.762,
   17332.149,   18215.478,     883.330,
   28590.138,   32401.674,    3811.536,
   42766.965,   43679.427,     912.462,
   57053.365,   57680.141,     626.776,
Is_True,           7.7753%,
Analysis,STARLINK-2741 - STARLINK-1360,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-2648,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-3162,
       Rise,         Set, Duration (s),
    7065.421,   10901.097,    3835.676,
   21410.163,   25229.111,    3818.948,
   35747.621,   36687.330,     939.709,
   50094.739,   51004.555,     909.816,
   64434.275,   65329.662,     895.387,
   78783.945,   79644.248,     860.303,
Is_True,          13.0322%,
Analysis,STARLINK-2741 - STARLINK-1222,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-3350,
       Rise,         Set, Duration (s),
   57543.786,   58139.924,     596.138,
   71612.433,   72414.051,     801.618,
   85738.855,   86400.000,     661.145,
Is_True,           2.3830%,
Analysis,STARLINK-2741 - STARLINK-3085,
       Rise,         Set, Duration (s),
   86367.758,   86400.000,      32.242,
Is_True,           0.0373%,
Analysis,STARLINK-2741 - STARLINK-1922,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-1490,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-3326,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-2365,
       Rise,         Set, Duration (s),
       0.000,     396.243,     396.243,
   14193.833,   14748.128,     554.295,
   28525.714,   29102.666,     576.951,
   42860.150,   43453.825,     593.675,
   57193.006,   57807.352,     614.346,
   71528.059,   72157.892,     629.832,
   85861.755,   86400.000,     538.245,
Is_True,           4.5180%,
Analysis,STARLINK-2741 - STARLINK-3199,
       Rise,         Set, Duration (s),
       0.000,   82751.553,   82751.553,
   83293.214,   86400.000,    3106.786,
Is_True,          99.3731%,
Analysis,STARLINK-2741 - STARLINK-3330,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-1590,
       Rise,         Set, Duration (s),
       0.000,     658.935,     658.935,
   14000.606,   14994.350,     993.744,
   28343.507,   29336.881,     993.374,
   42694.837,   43671.637,     976.800,
   57038.324,   58013.543,     975.219,
   71390.340,   72347.624,     957.283,
   85734.416,   86400.000,     665.584,
Is_True,           7.2002%,
Analysis,STARLINK-2741 - STARLINK-2116,
       Rise,         Set, Duration (s),
       0.000,   53920.340,   53920.340,
   54508.241,   68162.479,   13654.238,
   68914.362,   82440.910,   13526.549,
   83360.996,   86400.000,    3039.004,
Is_True,          97.3844%,
Analysis,STARLINK-2741 - STARLINK-3709,
       Rise,         Set, Duration (s),
   59461.789,   86400.000,   26938.211,
Is_True,          31.1785%,
Analysis,STARLINK-2741 - STARLINK-3230,
       Rise,         Set, Duration (s),
    6619.056,   13684.601,    7065.545,
   20969.312,   22273.238,    1303.927,
   35306.198,   36604.253,    1298.056,
   43921.365,   50919.692,    6998.327,
   58260.997,   65247.223,    6986.226,
   72617.896,   79558.685,    6940.788,
Is_True,          35.4084%,
Analysis,STARLINK-2741 - STARLINK-3803,
       Rise,         Set, Duration (s),
   10404.804,   11231.622,     826.818,
   24421.303,   25206.254,     784.951,
   35878.116,   36147.041,     268.925,
Is_True,           2.1767%,
Analysis,STARLINK-2741 - STARLINK-1009,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-2590,
       Rise,         Set, Duration (s),
       0.000,     498.974,     498.974,
   14149.207,   14813.391,     664.184,
   28502.425,   29145.021,     642.596,
   42878.730,   43455.147,     576.417,
   57234.290,   57784.428,     550.137,
   71617.295,   72087.838,     470.544,
   85976.680,   86400.000,     423.320,
Is_True,           4.4284%,
Analysis,STARLINK-2741 - STARLINK-1845,
       Rise,         Set, Duration (s),
       0.000,      83.840,      83.840,
   10773.356,   14418.745,    3645.390,
   25125.070,   25887.742,     762.672,
   39473.304,   40225.282,     751.978,
   53825.573,   54559.414,     733.840,
   68174.399,   68896.324,     721.925,
   82527.269,   83229.850,     702.582,
Is_True,           8.5674%,
Analysis,STARLINK-2741 - STARLINK-3755,
       Rise,         Set, Duration (s),
       0.000,    4572.716,    4572.716,
Is_True,           5.2925%,
Analysis,STARLINK-2741 - STARLINK-1555,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-2235,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2741 - STARLINK-2599,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,     371.790,     371.790,
    8055.149,   17662.739,    9607.590,
   19592.477,   23412.520,    3820.043,
   25344.488,   34910.247,    9565.759,
   36855.362,   45442.127,    8586.765,
   49627.523,   52195.500,    2567.978,
   54180.937,   63707.143,    9526.206,
   65702.984,   75200.851,    9497.867,
   77203.888,   80952.454,    3748.566,
   82964.923,   86400.000,    3435.077,
Is_True,          70.2866%,
Analysis,STARLINK-2741 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6108.083,    6108.083,
    8023.019,   17625.636,    9602.617,
   19566.858,   23390.610,    3823.753,
   25341.008,   34928.857,    9587.848,
   36879.699,   46411.238,    9531.539,
   48381.509,   52161.514,    3780.006,
   54145.804,   63677.420,    9531.616,
   65683.077,   75208.021,    9524.944,
   77225.545,   80967.597,    3742.052,
   82974.813,   86400.000,    3425.187,
Is_True,          79.4649%,
Analysis,STARLINK-2741 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6127.209,    6127.209,
    8050.130,   17649.705,    9599.575,
   19564.215,   23387.652,    3823.437,
   25322.143,   34893.373,    9571.230,
   36857.000,   46418.079,    9561.079,
   48400.980,   52185.685,    3784.705,
   54173.755,   63687.775,    9514.020,
   65676.297,   75181.525,    9505.227,
   77197.048,   80937.309,    3740.261,
   82963.108,   86400.000,    3436.892,
Is_True,          79.4718%,
Analysis,STARLINK-2741 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6151.297,    6151.297,
    8041.234,   17664.052,    9622.817,
   19565.702,   23416.159,    3850.457,
   25330.039,   34916.551,    9586.512,
   36874.346,   46447.207,    9572.861,
   48408.676,   52204.960,    3796.284,
   54168.136,   63709.984,    9541.848,
   65686.348,   75206.070,    9519.721,
   77210.856,   80960.470,    3749.615,
   82986.867,   86400.000,    3413.133,
Is_True,          79.6349%,
Analysis,STARLINK-2741 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6138.619,    6138.619,
    8029.736,   17653.554,    9623.817,
   19584.964,   23420.883,    3835.919,
   25347.729,   34936.808,    9589.079,
   36868.776,   46439.885,    9571.109,
   48392.106,   52188.381,    3796.274,
   59934.684,   63707.493,    3772.809,
   65702.523,   75224.233,    9521.710,
   77220.778,   80976.511,    3755.733,
   82978.200,   86400.000,    3421.800,
Is_True,          72.9478%,
Analysis,STARLINK-1748 - STARLINK-2185,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-1788,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-1390,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1748 - STARLINK-3373,
       Rise,         Set, Duration (s),
    6667.058,    7200.933,     533.876,
Is_True,           0.6179%,
Analysis,STARLINK-1748 - STARLINK-3118,
       Rise,         Set, Duration (s),
       0.000,     176.948,     176.948,
   10793.733,   14536.307,    3742.574,
   25156.003,   28899.005,    3743.002,
   39514.876,   43257.019,    3742.143,
   53878.447,   57618.804,    3740.357,
   68238.292,   69106.075,     867.783,
   82603.202,   83462.143,     858.941,
Is_True,          19.5275%,
Analysis,STARLINK-1748 - STARLINK-2278,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-3346,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-1433,
       Rise,         Set, Duration (s),
       0.000,       0.583,       0.583,
   10763.052,   11465.760,     702.708,
   25100.649,   25791.453,     690.804,
   39425.698,   40128.684,     702.986,
   53763.296,   54454.353,     691.056,
   68088.326,   68791.583,     703.257,
   82425.926,   83117.226,     691.300,
Is_True,           4.8411%,
Analysis,STARLINK-1748 - STARLINK-2216,
       Rise,         Set, Duration (s),
   35835.389,   36582.483,     747.094,
   49886.438,   50852.505,     966.067,
   61181.458,   65050.645,    3869.188,
   75362.986,   76349.907,     986.921,
Is_True,           7.6033%,
Analysis,STARLINK-1748 - STARLINK-61,
       Rise,         Set, Duration (s),
       0.000,    4185.924,    4185.924,
   11128.810,   21306.850,   10178.040,
   28134.259,   35325.120,    7190.862,
   42558.613,   43643.941,    1085.327,
Is_True,          26.2039%,
Analysis,STARLINK-1748 - STARLINK-2754,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-2134,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-1912,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-3349,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-2151,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1748 - STARLINK-2245,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-2086,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-3595,
       Rise,         Set, Duration (s),
   67959.995,   68661.241,     701.246,
Is_True,           0.8116%,
Analysis,STARLINK-1748 - STARLINK-2135,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-1725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-2407,
       Rise,         Set, Duration (s),
     649.697,    7533.764,    6884.068,
   17847.277,   21858.760,    4011.483,
   32185.281,   36196.339,    4011.058,
   46509.898,   50521.305,    4011.407,
   60847.910,   67718.824,    6870.913,
   75172.502,   76323.916,    1151.415,
Is_True,          31.1810%,
Analysis,STARLINK-1748 - STARLINK-1661,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-3570,
       Rise,         Set, Duration (s),
   56878.280,   57644.089,     765.809,
   67998.038,   68754.223,     756.185,
Is_True,           1.7616%,
Analysis,STARLINK-1748 - STARLINK-3909,
       Rise,         Set, Duration (s),
   85940.868,   86400.000,     459.132,
Is_True,           0.5314%,
Analysis,STARLINK-1748 - STARLINK-1646,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-3561,
       Rise,         Set, Duration (s),
       0.000,   14976.733,   14976.733,
Is_True,          17.3342%,
Analysis,STARLINK-1748 - STARLINK-2329,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-2390,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-2717,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-2447,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1748 - STARLINK-3815,
       Rise,         Set, Duration (s),
    6397.531,    7622.160,    1224.630,
   17776.805,   18152.622,     375.817,
   75509.549,   82111.972,    6602.422,
   83519.177,   86400.000,    2880.823,
Is_True,          12.8283%,
Analysis,STARLINK-1748 - STARLINK-2615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-2523,
       Rise,         Set, Duration (s),
    3128.173,    4132.277,    1004.103,
   17445.072,   18477.502,    1032.430,
   31795.134,   32792.665,     997.531,
   46111.874,   47138.021,    1026.147,
   57578.568,   61453.068,    3874.499,
   71928.717,   75798.555,    3869.838,
   86245.235,   86400.000,     154.765,
Is_True,          13.8418%,
Analysis,STARLINK-1748 - STARLINK-3575,
       Rise,         Set, Duration (s),
   71767.771,   72112.779,     345.008,
   82786.624,   83546.253,     759.629,
Is_True,           1.2785%,
Analysis,STARLINK-1748 - STARLINK-2547,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-3860,
       Rise,         Set, Duration (s),
   71693.835,   78694.688,    7000.854,
   79883.332,   86400.000,    6516.668,
Is_True,          15.6453%,
Analysis,STARLINK-1748 - STARLINK-2010,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-3218,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-3098,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-2325,
       Rise,         Set, Duration (s),
    6479.688,    7512.803,    1033.115,
   17942.571,   21829.265,    3886.694,
   32277.270,   36157.377,    3880.107,
   46600.125,   50473.747,    3873.622,
   60935.137,   64801.932,    3866.795,
   75258.159,   76259.754,    1001.595,
Is_True,          20.3032%,
Analysis,STARLINK-1748 - STARLINK-1660,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-1983,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-2324,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-2564,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-2309,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-3302,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-1043,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-3697,
       Rise,         Set, Duration (s),
   71739.768,   72340.694,     600.926,
   82745.914,   86400.000,    3654.086,
Is_True,           4.9248%,
Analysis,STARLINK-1748 - STARLINK-3368,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-1818,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-3759,
       Rise,         Set, Duration (s),
       0.000,   15589.698,   15589.698,
Is_True,          18.0436%,
Analysis,STARLINK-1748 - STARLINK-2147,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1748 - STARLINK-3627,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-3521,
       Rise,         Set, Duration (s),
   68314.604,   68613.549,     298.945,
   82270.454,   82936.465,     666.011,
Is_True,           1.1168%,
Analysis,STARLINK-1748 - STARLINK-1360,
       Rise,         Set, Duration (s),
       0.000,    6634.931,    6634.931,
   13803.744,   20955.491,    7151.747,
   28124.994,   35293.524,    7168.530,
   36733.805,   43882.341,    7148.536,
   51055.033,   58220.426,    7165.393,
   65396.388,   72540.939,    7144.551,
   79717.589,   86400.000,    6682.411,
Is_True,          56.8242%,
Analysis,STARLINK-1748 - STARLINK-2648,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-3162,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-1222,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-3350,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-3085,
       Rise,         Set, Duration (s),
       0.000,     475.481,     475.481,
   14069.341,   14825.111,     755.769,
   28434.830,   29180.823,     745.993,
   42807.182,   43528.825,     721.643,
   57173.751,   57883.505,     709.754,
   71547.838,   72229.736,     681.898,
   85915.569,   86400.000,     484.431,
Is_True,           5.2951%,
Analysis,STARLINK-1748 - STARLINK-1922,
       Rise,         Set, Duration (s),
    7084.801,   10821.882,    3737.080,
   21418.068,   22286.734,     868.666,
   35747.193,   36620.078,     872.885,
   50080.465,   50948.862,     868.397,
   64409.574,   65282.213,     872.639,
   78742.851,   79610.986,     868.135,
Is_True,           9.3609%,
Analysis,STARLINK-1748 - STARLINK-1490,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-3326,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-2365,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-3199,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-3330,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1748 - STARLINK-1590,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-2116,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1748 - STARLINK-3709,
       Rise,         Set, Duration (s),
   86236.818,   86400.000,     163.182,
Is_True,           0.1889%,
Analysis,STARLINK-1748 - STARLINK-3230,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1748 - STARLINK-3803,
       Rise,         Set, Duration (s),
   35404.240,   36286.813,     882.573,
   46235.204,   53324.179,    7088.975,
   60610.836,   61339.444,     728.609,
Is_True,          10.0696%,
Analysis,STARLINK-1748 - STARLINK-1009,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
