
SOAP Analysis Report Output for starlink_80_sats_1.orb,
Generated: Fri Dec 16 09:29:24 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-2550,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-3536,
       Rise,         Set, Duration (s),
       0.000,   11208.888,   11208.888,
   84985.087,   86400.000,    1414.913,
Is_True,          14.6109%,
Analysis,STARLINK-1903 - STARLINK-3046,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-3597,
       Rise,         Set, Duration (s),
       0.000,    8576.956,    8576.956,
   82268.034,   86400.000,    4131.966,
Is_True,          14.7094%,
Analysis,STARLINK-1903 - STARLINK-3005,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-1328,
       Rise,         Set, Duration (s),
   25127.425,   25291.755,     164.330,
Is_True,           0.1902%,
Analysis,STARLINK-1903 - STARLINK-3882,
       Rise,         Set, Duration (s),
       0.000,     575.716,     575.716,
   13658.177,   14540.937,     882.760,
Is_True,           1.6881%,
Analysis,STARLINK-1903 - STARLINK-2469,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-1210,
       Rise,         Set, Duration (s),
       0.000,     328.336,     328.336,
   13828.213,   14692.108,     863.895,
   28194.423,   28995.031,     800.608,
   42487.115,   43358.578,     871.463,
   53950.701,   57661.585,    3710.884,
   68316.783,   72024.921,    3708.139,
   82609.729,   83491.423,     881.694,
Is_True,          12.9225%,
Analysis,STARLINK-1903 - STARLINK-2609,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-3730,
       Rise,         Set, Duration (s),
   71321.456,   72241.532,     920.076,
   82475.283,   83372.045,     896.762,
Is_True,           2.1028%,
Analysis,STARLINK-1903 - STARLINK-1693,
       Rise,         Set, Duration (s),
    6538.346,    7407.663,     869.317,
   20872.119,   21736.451,     864.332,
   32337.199,   36070.659,    3733.459,
   46666.112,   47535.849,     869.737,
   60999.887,   61864.605,     864.718,
   75328.779,   76198.808,     870.029,
Is_True,           9.3421%,
Analysis,STARLINK-1903 - STARLINK-2496,
       Rise,         Set, Duration (s),
    3483.582,    7248.952,    3765.370,
   17810.985,   18713.882,     902.897,
   32146.543,   33041.258,     894.715,
   46473.917,   47376.199,     902.281,
   60809.481,   61703.553,     894.073,
   75136.826,   76038.506,     901.679,
Is_True,           9.5614%,
Analysis,STARLINK-1903 - STARLINK-2178,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-1162,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-2284,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-3700,
       Rise,         Set, Duration (s),
       0.000,    3393.279,    3393.279,
   10198.115,   11408.433,    1210.318,
Is_True,           5.3282%,
Analysis,STARLINK-1903 - STARLINK-3593,
       Rise,         Set, Duration (s),
       0.000,    8716.891,    8716.891,
   82423.296,   86400.000,    3976.704,
Is_True,          14.6917%,
Analysis,STARLINK-1903 - STARLINK-1681,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-2104,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-2117,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-1637,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-1502,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-1981,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-1205,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-3643,
       Rise,         Set, Duration (s),
   53339.102,   60203.575,    6864.473,
Is_True,           7.9450%,
Analysis,STARLINK-1903 - STARLINK-3269,
       Rise,         Set, Duration (s),
   79127.634,   79732.043,     604.409,
Is_True,           0.6995%,
Analysis,STARLINK-1903 - STARLINK-1199,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1903 - STARLINK-1597,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-1839,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-2020,
       Rise,         Set, Duration (s),
       0.000,     589.660,     589.660,
    7845.782,   14927.610,    7081.828,
   22185.141,   29252.787,    7067.646,
   36508.647,   43590.751,    7082.103,
   53706.356,   57915.885,    4209.529,
   68045.743,   75113.730,    7067.987,
   82369.186,   86400.000,    4030.814,
Is_True,          42.9740%,
Analysis,STARLINK-1903 - STARLINK-1302,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-3820,
       Rise,         Set, Duration (s),
   35560.910,   36549.480,     988.571,
   46770.839,   50480.601,    3709.762,
Is_True,           5.4379%,
Analysis,STARLINK-1903 - STARLINK-2102,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1903 - STARLINK-2095,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-3051,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-3714,
       Rise,         Set, Duration (s),
   14057.541,   14988.951,     931.410,
   28096.102,   29095.821,     999.719,
   39458.032,   40256.580,     798.548,
Is_True,           3.1593%,
Analysis,STARLINK-1903 - STARLINK-1176,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-3095,
       Rise,         Set, Duration (s),
    7180.172,   10940.096,    3759.925,
   21472.146,   25420.684,    3948.538,
   35759.994,   39861.278,    4101.284,
   50083.070,   54307.630,    4224.561,
   64398.683,   71615.915,    7217.233,
   78744.142,   86018.777,    7274.635,
Is_True,          35.3312%,
Analysis,STARLINK-1903 - STARLINK-1588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-2209,
       Rise,         Set, Duration (s),
   79163.643,   79451.857,     288.214,
Is_True,           0.3336%,
Analysis,STARLINK-1903 - FALCON 9 DEB11,
       Rise,         Set, Duration (s),
   57579.701,   58268.781,     689.080,
   71455.105,   72255.020,     799.915,
   82798.860,   83203.883,     405.023,
Is_True,           2.1922%,
Analysis,STARLINK-1903 - STARLINK-3357,
       Rise,         Set, Duration (s),
       0.000,   85991.982,   85991.982,
Is_True,          99.5278%,
Analysis,STARLINK-1903 - STARLINK-2225,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-1845,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-2556,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-2733,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-1325,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-3704,
       Rise,         Set, Duration (s),
       0.000,     429.747,     429.747,
    7383.498,   17385.047,   10001.549,
Is_True,          12.0733%,
Analysis,STARLINK-1903 - STARLINK-3865,
       Rise,         Set, Duration (s),
       0.000,     615.241,     615.241,
   13688.846,   14639.741,     950.895,
   25137.136,   25612.888,     475.752,
Is_True,           2.3633%,
Analysis,STARLINK-1903 - STARLINK-2408,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-3081,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1903 - STARLINK-2594,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1903 - STARLINK-2065,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-1625,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-3587,
       Rise,         Set, Duration (s),
       0.000,   10998.360,   10998.360,
   82655.216,   86400.000,    3744.784,
Is_True,          17.0638%,
Analysis,STARLINK-1903 - STARLINK-1978,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-1550,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - STARLINK-2585,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1903 - STARLINK-2404,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1903 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1610.121,    1610.121,
    5685.867,   14257.184,    8571.317,
   16272.789,   19999.509,    3726.720,
   22006.759,   31474.761,    9468.002,
   33472.402,   42967.502,    9495.100,
   50671.549,   60228.876,    9557.327,
   62137.786,   71709.635,    9571.849,
   73602.492,   77450.745,    3848.253,
   79333.946,   86400.000,    7066.054,
Is_True,          72.8180%,
Analysis,STARLINK-1903 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    2741.487,    2741.487,
    4786.484,   14222.893,    9436.409,
   16247.260,   19971.277,    3724.016,
   21983.528,   31481.611,    9498.082,
   33470.800,   42960.059,    9489.259,
   44927.314,   48696.078,    3768.764,
   50650.782,   60190.009,    9539.227,
   62111.100,   71706.096,    9594.996,
   73590.030,   77470.547,    3880.517,
   79338.952,   86400.000,    7061.048,
Is_True,          79.5530%,
Analysis,STARLINK-1903 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    2745.194,    2745.194,
    4787.132,   14254.857,    9467.725,
   16277.183,   19982.866,    3705.683,
   21996.607,   31456.058,    9459.450,
   33448.475,   42954.102,    9505.627,
   44917.300,   48710.554,    3793.254,
   50658.715,   60217.625,    9558.910,
   62137.015,   71685.323,    9548.308,
   73577.628,   77433.200,    3855.572,
   79305.246,   86400.000,    7094.754,
Is_True,          79.5538%,
Analysis,STARLINK-1903 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    2771.110,    2771.110,
    4819.716,   14261.306,    9441.590,
   16294.357,   20002.691,    3708.333,
   22025.529,   31480.981,    9455.452,
   39203.581,   42983.870,    3780.289,
   44952.094,   48735.331,    3783.237,
   50694.325,   60227.512,    9533.186,
   62163.411,   71713.130,    9549.719,
   73612.187,   77457.339,    3845.152,
   79327.254,   86400.000,    7072.746,
Is_True,          72.8482%,
Analysis,STARLINK-1903 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    2767.411,    2767.411,
    4817.170,   13205.490,    8388.320,
   16266.390,   19998.540,    3732.150,
   22014.848,   31496.795,    9481.948,
   33496.602,   42982.962,    9486.360,
   44959.832,   48723.700,    3763.868,
   50684.265,   60217.285,    9533.020,
   62138.615,   71728.893,    9590.278,
   73627.035,   77477.098,    3850.063,
   79362.410,   86400.000,    7037.590,
Is_True,          78.2766%,
Analysis,STARLINK-2061 - STARLINK-3777,
       Rise,         Set, Duration (s),
   38341.221,   65033.589,   26692.368,
Is_True,          30.8939%,
Analysis,STARLINK-2061 - STARLINK-3742,
       Rise,         Set, Duration (s),
   33307.033,   62304.500,   28997.467,
Is_True,          33.5619%,
Analysis,STARLINK-2061 - STARLINK-3158,
       Rise,         Set, Duration (s),
       0.000,     447.248,     447.248,
   13883.456,   14770.514,     887.058,
   28196.684,   29102.231,     905.547,
   42519.397,   43425.178,     905.781,
   53973.892,   57756.528,    3782.636,
   68287.464,   72079.151,    3791.687,
   82610.428,   86400.000,    3789.572,
Is_True,          16.7934%,
Analysis,STARLINK-2061 - STARLINK-2081,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-3072,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-3550,
       Rise,         Set, Duration (s),
       0.000,     100.371,     100.371,
   10603.225,   11170.917,     567.692,
Is_True,           0.7732%,
Analysis,STARLINK-2061 - STARLINK-1542,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-3694,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-1338,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-2288,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-1074,
       Rise,         Set, Duration (s),
    3432.925,    7200.632,    3767.707,
   17766.752,   18665.049,     898.298,
   32094.037,   32999.059,     905.022,
   46427.886,   47326.105,     898.220,
   60755.168,   61660.137,     904.969,
   75089.038,   75987.181,     898.142,
Is_True,           9.5745%,
Analysis,STARLINK-2061 - STARLINK-2659,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-1191,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-1734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-3268,
       Rise,         Set, Duration (s),
   28797.831,   29358.209,     560.378,
   43105.970,   43686.270,     580.300,
   57409.255,   58018.509,     609.254,
   71718.618,   72345.390,     626.772,
   86023.156,   86400.000,     376.844,
Is_True,           3.1870%,
Analysis,STARLINK-2061 - STARLINK-2004,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-1659,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-1510,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-2550,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-3536,
       Rise,         Set, Duration (s),
   64269.839,   65136.986,     867.147,
   75185.496,   76405.852,    1220.356,
Is_True,           2.4161%,
Analysis,STARLINK-2061 - STARLINK-3046,
       Rise,         Set, Duration (s),
   10285.852,   11074.284,     788.432,
   24830.510,   25288.311,     457.801,
Is_True,           1.4424%,
Analysis,STARLINK-2061 - STARLINK-3597,
       Rise,         Set, Duration (s),
   64116.391,   65159.628,    1043.237,
   75159.290,   76296.607,    1137.317,
Is_True,           2.5238%,
Analysis,STARLINK-2061 - STARLINK-3005,
       Rise,         Set, Duration (s),
       0.000,     205.089,     205.089,
   13845.554,   14631.071,     785.517,
   25198.909,   29048.470,    3849.561,
   39391.941,   43430.015,    4038.073,
   53629.652,   60683.549,    7053.897,
   67846.327,   75055.564,    7209.237,
   82103.135,   86400.000,    4296.865,
Is_True,          31.7572%,
Analysis,STARLINK-2061 - STARLINK-1328,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-3882,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-2469,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-1210,
       Rise,         Set, Duration (s),
    3416.295,    7507.434,    4091.140,
   17762.678,   21852.038,    4089.360,
   32076.312,   36170.515,    4094.204,
   46422.738,   53368.348,    6945.610,
   60736.374,   67712.957,    6976.584,
   75082.843,   76298.773,    1215.930,
Is_True,          31.7278%,
Analysis,STARLINK-2061 - STARLINK-2609,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-3730,
       Rise,         Set, Duration (s),
   45224.650,   68233.642,   23008.992,
Is_True,          26.6308%,
Analysis,STARLINK-2061 - STARLINK-1693,
       Rise,         Set, Duration (s),
       0.000,     228.056,     228.056,
   10463.600,   17424.587,    6960.986,
   24804.709,   31746.699,    6941.991,
   39126.132,   46085.488,    6959.356,
   53467.267,   54675.394,    1208.127,
   67788.650,   69014.223,    1225.573,
   82129.811,   83336.282,    1206.470,
Is_True,          28.6233%,
Analysis,STARLINK-2061 - STARLINK-2496,
       Rise,         Set, Duration (s),
   10344.316,   11461.428,    1117.112,
   24680.709,   25786.709,    1106.000,
   39005.596,   40123.146,    1117.550,
   53342.011,   54448.415,    1106.403,
   67666.891,   68784.868,    1117.977,
   79131.413,   83110.124,    3978.711,
Is_True,          11.0460%,
Analysis,STARLINK-2061 - STARLINK-2178,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-1162,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-2284,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-3700,
       Rise,         Set, Duration (s),
   78406.745,   85792.058,    7385.313,
Is_True,           8.5478%,
Analysis,STARLINK-2061 - STARLINK-3593,
       Rise,         Set, Duration (s),
   64157.550,   65156.453,     998.902,
   75164.232,   76330.333,    1166.101,
Is_True,           2.5058%,
Analysis,STARLINK-2061 - STARLINK-1681,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-2104,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-2117,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-1637,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-1502,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-1981,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-1205,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-3643,
       Rise,         Set, Duration (s),
   35254.658,   42308.994,    7054.336,
Is_True,           8.1647%,
Analysis,STARLINK-2061 - STARLINK-3269,
       Rise,         Set, Duration (s),
   57515.225,   58016.270,     501.045,
   71805.634,   72346.478,     540.845,
   86092.601,   86400.000,     307.399,
Is_True,           1.5617%,
Analysis,STARLINK-2061 - STARLINK-1199,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-1597,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-1839,
       Rise,         Set, Duration (s),
    6904.987,    7316.478,     411.491,
   21229.783,   21654.180,     424.397,
Is_True,           0.9675%,
Analysis,STARLINK-2061 - STARLINK-2020,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-1302,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-3820,
       Rise,         Set, Duration (s),
   28588.718,   29140.760,     552.042,
   42423.604,   43301.693,     878.089,
   53662.265,   54458.047,     795.782,
Is_True,           2.5763%,
Analysis,STARLINK-2061 - STARLINK-2102,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-2095,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2061 - STARLINK-3051,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-3714,
       Rise,         Set, Duration (s),
       0.000,   12723.058,   12723.058,
Is_True,          14.7258%,
Analysis,STARLINK-2061 - STARLINK-1176,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-3095,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-1588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-2209,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - FALCON 9 DEB11,
       Rise,         Set, Duration (s),
   44158.435,   65075.440,   20917.005,
Is_True,          24.2095%,
Analysis,STARLINK-2061 - STARLINK-3357,
       Rise,         Set, Duration (s),
       0.000,     326.444,     326.444,
   14330.728,   14625.979,     295.251,
   28677.680,   28917.023,     239.343,
   43025.014,   43206.751,     181.737,
Is_True,           1.2069%,
Analysis,STARLINK-2061 - STARLINK-2225,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-1845,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-2556,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-2733,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-1325,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-3704,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-3865,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-2408,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-3081,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-2594,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-2065,
       Rise,         Set, Duration (s),
   79184.996,   79466.634,     281.637,
Is_True,           0.3260%,
Analysis,STARLINK-2061 - STARLINK-1625,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-3587,
       Rise,         Set, Duration (s),
   64211.189,   65148.959,     937.769,
   75173.248,   76369.315,    1196.067,
Is_True,           2.4697%,
Analysis,STARLINK-2061 - STARLINK-1978,
       Rise,         Set, Duration (s),
    6994.124,    7786.474,     792.350,
   21316.053,   22126.076,     810.023,
   35658.397,   36446.415,     788.018,
   49980.218,   50786.116,     805.898,
   64322.620,   65106.389,     783.769,
   78644.332,   79446.189,     801.857,
Is_True,           5.5346%,
Analysis,STARLINK-2061 - STARLINK-1550,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-2585,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-2404,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1622.756,    1622.756,
    5750.799,    9586.219,    3835.420,
   11497.716,   21083.508,    9585.792,
   23002.347,   38308.276,   15305.930,
   40247.611,   44062.658,    3815.047,
   51786.061,   67061.568,   15275.507,
   69041.945,   78538.852,    9496.908,
   80530.351,   86400.000,    5869.649,
Is_True,          75.0081%,
Analysis,STARLINK-2061 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    9546.164,    9546.164,
   11462.994,   21054.284,    9591.290,
   22991.124,   38323.400,   15332.276,
   40255.011,   49789.637,    9534.626,
   51755.164,   67040.730,   15285.566,
   69036.117,   78557.118,    9521.001,
   80551.729,   86400.000,    5848.271,
Is_True,          86.4111%,
Analysis,STARLINK-2061 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    9576.330,    9576.330,
   11490.089,   21059.092,    9569.003,
   22975.807,   38295.013,   15319.206,
   40253.077,   49808.499,    9555.422,
   51780.412,   67037.025,   15256.613,
   69019.614,   78523.039,    9503.425,
   80529.801,   86400.000,    5870.199,
Is_True,          86.4007%,
Analysis,STARLINK-2061 - IOAG-South1,
