
SOAP Analysis Report Output for starlink_80_sats_46.orb,
Generated: Fri Dec 16 10:26:51 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
   39251.866,   39662.898,     411.032,
Is_True,           1.2168%,
Analysis,STARLINK-3274 - STARLINK-3500,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - STARLINK-2574,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - STARLINK-1130 (DARKSAT),
       Rise,         Set, Duration (s),
    3569.510,    7205.707,    3636.197,
   17837.909,   18683.858,     845.949,
   32129.333,   33020.089,     890.756,
   46404.929,   47370.937,     966.008,
   60700.829,   61703.030,    1002.201,
   74981.573,   76048.853,    1067.280,
Is_True,           9.7319%,
Analysis,STARLINK-3274 - STARLINK-2568,
       Rise,         Set, Duration (s),
    6777.087,   13684.985,    6907.898,
   21126.188,   22250.138,    1123.950,
   35456.150,   36545.191,    1089.041,
   49810.247,   50821.343,    1011.095,
   64143.899,   65112.995,     969.096,
   78504.433,   79382.910,     878.477,
Is_True,          13.8652%,
Analysis,STARLINK-3274 - STARLINK-1540,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - STARLINK-3637,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - STARLINK-2429,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3274 - STARLINK-2518,
       Rise,         Set, Duration (s),
   10529.321,   10894.102,     364.780,
   24820.416,   25230.905,     410.489,
   79139.114,   79697.427,     558.313,
Is_True,           1.5435%,
Analysis,STARLINK-3274 - STARLINK-1073,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - STARLINK-1110,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - STARLINK-2524,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - STARLINK-3344,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - STARLINK-1154,
       Rise,         Set, Duration (s),
    6801.515,    7742.139,     940.625,
   21110.896,   22060.064,     949.168,
   35412.862,   36385.859,     972.997,
   49723.791,   50702.516,     978.725,
   61169.842,   65026.826,    3856.984,
   75474.112,   79342.263,    3868.151,
Is_True,          13.3873%,
Analysis,STARLINK-3274 - STARLINK-1571,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - STARLINK-2256,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - STARLINK-1689,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - STARLINK-3234,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - STARLINK-3218,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - STARLINK-2504,
       Rise,         Set, Duration (s),
       0.000,     482.520,     482.520,
   13930.281,   14787.301,     857.020,
   28248.365,   29097.461,     849.096,
   42572.386,   43401.181,     828.795,
   56891.452,   57710.612,     819.160,
   68349.322,   72013.232,    3663.911,
   82675.173,   83457.528,     782.355,
Is_True,           9.5866%,
Analysis,STARLINK-3274 - STARLINK-2325,
       Rise,         Set, Duration (s),
       0.000,   27877.177,   27877.177,
   35140.331,   36192.292,    1051.961,
Is_True,          33.4828%,
Analysis,STARLINK-3274 - STARLINK-3555,
       Rise,         Set, Duration (s),
   21513.890,   22322.594,     808.705,
   35430.158,   36428.283,     998.124,
   46733.219,   47547.936,     814.716,
Is_True,           3.0342%,
Analysis,STARLINK-3274 - STARLINK-3561,
       Rise,         Set, Duration (s),
   14366.501,   15047.716,     681.215,
   28264.579,   29160.547,     895.967,
   39514.544,   40318.595,     804.051,
   53838.290,   54010.900,     172.611,
Is_True,           2.9558%,
Analysis,STARLINK-3274 - STARLINK-1309,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - STARLINK-1218,
       Rise,         Set, Duration (s),
       0.000,   24261.106,   24261.106,
Is_True,          28.0800%,
Analysis,STARLINK-3274 - STARLINK-1033,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - STARLINK-1416,
       Rise,         Set, Duration (s),
    7195.792,   10949.371,    3753.580,
   21506.398,   25269.729,    3763.331,
   35813.682,   36723.961,     910.279,
   50125.318,   51039.350,     914.031,
   64433.758,   65358.357,     924.599,
   78746.405,   79673.024,     926.619,
Is_True,          12.9542%,
Analysis,STARLINK-3274 - STARLINK-3570,
       Rise,         Set, Duration (s),
    6858.419,    7799.729,     941.310,
Is_True,           1.0895%,
Analysis,STARLINK-3274 - STARLINK-3881,
       Rise,         Set, Duration (s),
   10425.687,   10951.081,     525.395,
Is_True,           0.6081%,
Analysis,STARLINK-3274 - STARLINK-3829,
       Rise,         Set, Duration (s),
       0.000,    9919.393,    9919.393,
Is_True,          11.4808%,
Analysis,STARLINK-3274 - STARLINK-3729,
       Rise,         Set, Duration (s),
   42613.731,   43214.989,     601.258,
   53712.733,   54502.194,     789.461,
   67717.343,   68478.405,     761.062,
   79035.459,   79547.446,     511.987,
Is_True,           3.0831%,
Analysis,STARLINK-3274 - STARLINK-3692,
       Rise,         Set, Duration (s),
    7087.631,    7931.954,     844.323,
   21250.192,   21650.754,     400.561,
Is_True,           1.4408%,
Analysis,STARLINK-3274 - STARLINK-1850,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - STARLINK-1266,
       Rise,         Set, Duration (s),
   53959.883,   54408.931,     449.048,
   68228.169,   68768.199,     540.031,
   82521.785,   83103.313,     581.528,
Is_True,           1.8178%,
Analysis,STARLINK-3274 - STARLINK-2146,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - STARLINK-1617,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - STARLINK-3159,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - STARLINK-1906,
       Rise,         Set, Duration (s),
    3383.610,    7468.949,    4085.339,
   17660.859,   24676.088,    7015.229,
   31959.207,   39005.651,    7046.445,
   46240.817,   53348.581,    7107.764,
   60542.866,   67674.884,    7132.018,
   69110.308,   76281.429,    7171.122,
   83415.251,   86400.000,    2984.749,
Is_True,          49.2392%,
Analysis,STARLINK-3274 - STARLINK-2101,
       Rise,         Set, Duration (s),
   25186.210,   25412.049,     225.839,
Is_True,           0.2614%,
Analysis,STARLINK-3274 - STARLINK-1664,
       Rise,         Set, Duration (s),
    2950.763,    3891.162,     940.400,
   17271.823,   18196.885,     925.062,
   28734.526,   32489.197,    3754.671,
   43070.735,   43927.266,     856.531,
   57394.521,   58230.648,     836.127,
   71733.693,   72519.237,     785.544,
   86059.688,   86400.000,     340.312,
Is_True,           9.7670%,
Analysis,STARLINK-3274 - STARLINK-1287,
       Rise,         Set, Duration (s),
    2936.887,    4103.441,    1166.553,
   17258.919,   18408.184,    1149.265,
   28724.100,   32697.249,    3973.149,
   43065.520,   46999.616,    3934.097,
   57391.314,   61285.351,    3894.037,
   71736.425,   72718.855,     982.430,
   86065.132,   86400.000,     334.868,
Is_True,          17.8639%,
Analysis,STARLINK-3274 - STARLINK-2571,
       Rise,         Set, Duration (s),
     567.101,    7538.731,    6971.630,
   17718.475,   21864.889,    4146.414,
   32021.676,   39062.888,    7041.213,
   46309.685,   53399.646,    7089.961,
   60616.174,   67721.134,    7104.960,
   74907.605,   76324.083,    1416.477,
   83496.590,   86400.000,    2903.410,
Is_True,          42.4468%,
Analysis,STARLINK-3274 - STARLINK-2041,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - STARLINK-2402,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - STARLINK-3529,
       Rise,         Set, Duration (s),
     426.951,   13714.260,   13287.308,
   14745.054,   25156.521,   10411.467,
   29042.026,   39451.888,   10409.863,
   43361.673,   53760.391,   10398.718,
   57659.899,   68054.456,   10394.558,
   69107.779,   82361.901,   13254.122,
   83429.396,   86400.000,    2970.604,
Is_True,          82.3225%,
Analysis,STARLINK-3274 - STARLINK-2439,
       Rise,         Set, Duration (s),
       0.000,    3976.004,    3976.004,
   14312.291,   18284.989,    3972.698,
   28630.710,   32580.296,    3949.586,
   42964.574,   46887.471,    3922.897,
   57285.082,   58327.301,    1042.219,
   71621.592,   72619.242,     997.650,
   85944.232,   86400.000,     455.768,
Is_True,          21.2000%,
Analysis,STARLINK-3274 - STARLINK-2167,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - STARLINK-1464,
       Rise,         Set, Duration (s),
       0.000,   10114.918,   10114.918,
   10841.786,   86400.000,   75558.214,
Is_True,          99.1587%,
Analysis,STARLINK-3274 - STARLINK-3850,
       Rise,         Set, Duration (s),
   17964.041,   47098.854,   29134.813,
Is_True,          33.7208%,
Analysis,STARLINK-3274 - STARLINK-1715,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - STARLINK-1414,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - STARLINK-2273,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - STARLINK-1378,
       Rise,         Set, Duration (s),
       0.000,     261.057,     261.057,
   10770.984,   14575.237,    3804.253,
   25084.944,   28893.835,    3808.891,
   39394.552,   43207.003,    3812.451,
   53709.710,   54659.197,     949.487,
   68020.391,   68976.642,     956.250,
   82336.729,   83288.428,     951.699,
Is_True,          16.8334%,
Analysis,STARLINK-3274 - STARLINK-2223,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - STARLINK-3339,
       Rise,         Set, Duration (s),
       0.000,    3803.201,    3803.201,
   13991.930,   20980.912,    6988.982,
   28283.536,   35301.400,    7017.864,
   42591.871,   43883.196,    1291.324,
   56884.737,   58202.704,    1317.967,
   65473.520,   72509.011,    7035.491,
   79767.333,   86400.000,    6632.667,
Is_True,          39.4531%,
Analysis,STARLINK-3274 - STARLINK-1200,
       Rise,         Set, Duration (s),
   10212.414,   11153.009,     940.595,
   24528.077,   25465.070,     936.993,
   35982.825,   39772.589,    3789.764,
   50304.018,   54083.635,    3779.617,
   64621.348,   65530.527,     909.179,
   78943.714,   79836.780,     893.065,
Is_True,          13.0199%,
Analysis,STARLINK-3274 - STARLINK-1734,
       Rise,         Set, Duration (s),
     482.067,   13699.910,   13217.843,
   14810.011,   25146.377,   10336.366,
   29119.509,   39445.764,   10326.255,
   43452.538,   53756.180,   10303.642,
   57766.589,   68050.977,   10284.388,
   74959.201,   82357.416,    7398.216,
Is_True,          71.6050%,
Analysis,STARLINK-3274 - STARLINK-3573,
       Rise,         Set, Duration (s),
   17948.035,   18465.214,     517.179,
   32250.461,   32763.585,     513.124,
   46525.532,   47089.344,     563.812,
   60828.381,   61387.623,     559.242,
   75105.638,   75711.485,     605.848,
Is_True,           3.1935%,
Analysis,STARLINK-3274 - STARLINK-3173,
       Rise,         Set, Duration (s),
   43266.149,   86400.000,   43133.851,
Is_True,          49.9234%,
Analysis,STARLINK-3274 - STARLINK-3327,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - STARLINK-3230,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - STARLINK-2135,
       Rise,         Set, Duration (s),
   10775.896,   11070.343,     294.447,
   25138.321,   25337.695,     199.375,
Is_True,           0.5716%,
Analysis,STARLINK-3274 - STARLINK-2247,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3274 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1571.124,    1571.124,
    5761.947,    9461.363,    3699.416,
   10865.137,   20945.764,   10080.627,
   22370.260,   43894.965,   21524.705,
   51158.716,   61131.264,    9972.547,
   62683.541,   66859.252,    4175.710,
   68419.167,   78313.819,    9894.652,
   79894.597,   86400.000,    6505.403,
Is_True,          78.0373%,
Analysis,STARLINK-3274 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   20971.646,   20971.646,
   22331.672,   38151.162,   15819.490,
   39617.910,   49658.393,   10040.483,
   51105.454,   61150.916,   10045.461,
   62638.381,   66886.307,    4247.926,
   68409.254,   78328.647,    9919.392,
   79931.258,   86400.000,    6468.742,
Is_True,          89.7143%,
Analysis,STARLINK-3274 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    9469.526,    9469.526,
   10850.245,   20927.942,   10077.697,
   22319.112,   49669.706,   27350.594,
   51149.398,   61108.838,    9959.440,
   62639.422,   78354.872,   15715.450,
   79901.267,   86400.000,    6498.733,
Is_True,          91.5179%,
Analysis,STARLINK-3274 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    9398.480,    9398.480,
   10847.834,   20880.113,   10032.280,
   22345.391,   35140.158,   12794.767,
   39641.088,   49609.144,    9968.056,
   51147.578,   61069.926,    9922.348,
   62641.474,   78327.576,   15686.101,
   79924.342,   86400.000,    6475.658,
Is_True,          85.9695%,
Analysis,STARLINK-3274 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    9416.140,    9416.140,
   16601.638,   20929.240,    4327.602,
   22370.238,   32374.637,   10004.398,
   33871.856,   38109.858,    4238.003,
   39620.094,   49605.703,    9985.609,
   51124.209,   61126.933,   10002.724,
   62671.549,   66839.119,    4167.570,
   68421.285,   78284.593,    9863.308,
   79910.203,   86400.000,    6489.797,
Is_True,          79.2768%,
Analysis,STARLINK-2229 - STARLINK-3791,
       Rise,         Set, Duration (s),
   28275.074,   29105.381,     830.307,
   39551.033,   39949.407,     398.375,
Is_True,           1.4221%,
Analysis,STARLINK-2229 - STARLINK-1236,
       Rise,         Set, Duration (s),
    7019.704,   10813.204,    3793.500,
   21357.260,   22279.581,     922.321,
   35689.400,   36615.415,     926.015,
   50026.943,   50945.408,     918.465,
   64359.015,   65281.192,     922.177,
   78696.543,   79611.071,     914.528,
Is_True,           9.7188%,
Analysis,STARLINK-2229 - STARLINK-1513,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2229 - STARLINK-1260,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2229 - STARLINK-1354,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2229 - STARLINK-1462,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2229 - STARLINK-1927,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2229 - STARLINK-3055,
       Rise,         Set, Duration (s),
    6660.181,    7636.510,     976.329,
   21055.743,   22025.777,     970.034,
   35447.472,   36418.708,     971.236,
   49850.864,   50799.795,     948.931,
   64250.583,   65184.383,     933.801,
   78661.629,   79557.490,     895.861,
Is_True,           6.5928%,
Analysis,STARLINK-2229 - STARLINK-2635,
       Rise,         Set, Duration (s),
    6876.125,   10806.404,    3930.279,
   21214.752,   22275.609,    1060.856,
   35539.927,   36618.009,    1078.083,
   49878.587,   50948.359,    1069.772,
   64203.830,   65290.564,    1086.734,
   78542.520,   79620.744,    1078.224,
Is_True,          10.7685%,
Analysis,STARLINK-2229 - STARLINK-1633,
       Rise,         Set, Duration (s),
    2966.433,    4193.338,    1226.904,
   17286.618,   18533.739,    1247.120,
   25939.305,   32815.681,    6876.376,
   40258.154,   47158.014,    6899.860,
   57487.117,   61436.616,    3949.499,
   71887.300,   75781.089,    3893.789,
   86202.986,   86400.000,     197.014,
Is_True,          28.1141%,
Analysis,STARLINK-2229 - STARLINK-3319,
       Rise,         Set, Duration (s),
       0.000,    6833.834,    6833.834,
   13900.199,   21147.157,    7246.958,
   28225.357,   35476.240,    7250.883,
   42572.818,   49788.168,    7215.350,
   56898.626,   64116.293,    7217.668,
   65512.087,   72699.255,    7187.168,
   79838.405,   86400.000,    6561.595,
Is_True,          57.3072%,
Analysis,STARLINK-2229 - STARLINK-2702,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2229 - STARLINK-1598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2229 - STARLINK-1575,
       Rise,         Set, Duration (s),
    7033.364,    7700.315,     666.951,
   21376.934,   22027.530,     650.596,
   35680.169,   36390.416,     710.247,
   50023.549,   50717.700,     694.151,
   64328.499,   65078.722,     750.223,
   78671.742,   79406.023,     734.282,
Is_True,           4.8686%,
Analysis,STARLINK-2229 - STARLINK-3783,
       Rise,         Set, Duration (s),
   43174.695,   43682.290,     507.595,
   56990.511,   57886.456,     895.945,
   68225.916,   69064.398,     838.482,
Is_True,           2.5949%,
Analysis,STARLINK-2229 - STARLINK-2746,
       Rise,         Set, Duration (s),
   10619.457,   10954.729,     335.272,
   24964.584,   25278.686,     314.103,
   39299.940,   39611.433,     311.492,
Is_True,           1.1121%,
Analysis,STARLINK-2229 - STARLINK-3500,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2229 - STARLINK-2574,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2229 - STARLINK-1130 (DARKSAT),
       Rise,         Set, Duration (s),
    3446.586,    7212.427,    3765.841,
   17776.629,   18675.272,     898.643,
   32126.013,   32994.742,     868.730,
   46455.848,   47332.196,     876.348,
   60805.466,   61651.289,     845.823,
   75135.080,   75988.852,     853.773,
Is_True,           9.3856%,
Analysis,STARLINK-2229 - STARLINK-2568,
       Rise,         Set, Duration (s),
    6776.635,    7873.126,    1096.491,
   21117.252,   22203.294,    1086.042,
   35436.491,   36550.581,    1114.090,
   49777.170,   50880.555,    1103.385,
   64096.608,   65227.492,    1130.884,
   72705.292,   79557.273,    6851.981,
Is_True,          14.3320%,
Analysis,STARLINK-2229 - STARLINK-1540,
       Rise,         Set, Duration (s),
   86387.276,   86400.000,      12.724,
Is_True,           0.0147%,
Analysis,STARLINK-2229 - STARLINK-3637,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2229 - STARLINK-2429,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2229 - STARLINK-2518,
       Rise,         Set, Duration (s),
   10470.686,   10866.718,     396.032,
Is_True,           0.4584%,
Analysis,STARLINK-2229 - STARLINK-1073,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2229 - STARLINK-1110,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2229 - STARLINK-2524,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2229 - STARLINK-3344,
       Rise,         Set, Duration (s),
       0.000,    4128.161,    4128.161,
Is_True,           4.7780%,
Analysis,STARLINK-2229 - STARLINK-1154,
       Rise,         Set, Duration (s),
    6742.557,    7703.031,     960.475,
   21082.593,   22031.582,     948.989,
   35413.923,   36369.018,     955.096,
   49753.940,   50697.442,     943.501,
   64085.177,   65034.838,     949.661,
   75553.647,   79363.136,    3809.490,
Is_True,           9.9158%,
Analysis,STARLINK-2229 - STARLINK-1571,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2229 - STARLINK-2256,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2229 - STARLINK-1689,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2229 - STARLINK-3234,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2229 - STARLINK-3218,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2229 - STARLINK-2504,
       Rise,         Set, Duration (s),
       0.000,     420.739,     420.739,
   13889.964,   14753.341,     863.377,
   28220.562,   29092.027,     871.465,
   42556.822,   43424.520,     867.697,
   56887.404,   57763.067,     875.664,
   68354.126,   72095.452,    3741.326,
   82690.337,   86400.000,    3709.663,
Is_True,          13.1365%,
Analysis,STARLINK-2229 - STARLINK-2325,
       Rise,         Set, Duration (s),
   29280.034,   36559.375,    7279.342,
   43365.778,   86400.000,   43034.222,
Is_True,          58.2333%,
Analysis,STARLINK-2229 - STARLINK-3555,
       Rise,         Set, Duration (s),
   21489.198,   22293.148,     803.950,
   35427.240,   36415.049,     987.808,
   46766.357,   47529.400,     763.043,
Is_True,           2.9569%,
Analysis,STARLINK-2229 - STARLINK-3561,
       Rise,         Set, Duration (s),
   14335.904,   15008.491,     672.587,
   28238.949,   29153.775,     914.825,
   39518.369,   40312.175,     793.806,
Is_True,           2.7560%,
Analysis,STARLINK-2229 - STARLINK-1309,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2229 - STARLINK-1218,
       Rise,         Set, Duration (s),
       0.000,   24585.906,   24585.906,
Is_True,          28.4559%,
Analysis,STARLINK-2229 - STARLINK-1033,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2229 - STARLINK-1416,
       Rise,         Set, Duration (s),
    7141.777,   10910.580,    3768.803,
   21478.758,   25245.972,    3767.214,
   35811.679,   36712.483,     900.804,
   50148.637,   51043.326,     894.689,
   64481.486,   65378.650,     897.164,
   78818.418,   79709.386,     890.968,
Is_True,          12.8700%,
Analysis,STARLINK-2229 - STARLINK-3570,
       Rise,         Set, Duration (s),
    6815.068,    7750.758,     935.690,
Is_True,           1.0830%,
Analysis,STARLINK-2229 - STARLINK-3881,
       Rise,         Set, Duration (s),
   10372.457,   10919.863,     547.406,
Is_True,           0.6336%,
Analysis,STARLINK-2229 - STARLINK-3829,
       Rise,         Set, Duration (s),
       0.000,   12512.534,   12512.534,
Is_True,          14.4821%,
Analysis,STARLINK-2229 - STARLINK-3729,
       Rise,         Set, Duration (s),
   42591.791,   43243.634,     651.843,
   53718.887,   54532.629,     813.742,
   67776.083,   68493.973,     717.890,
   79179.824,   79508.861,     329.037,
Is_True,           2.9080%,
Analysis,STARLINK-2229 - STARLINK-3692,
       Rise,         Set, Duration (s),
    7038.229,    7888.373,     850.145,
   21214.023,   21631.865,     417.842,
Is_True,           1.4676%,
Analysis,STARLINK-2229 - STARLINK-1850,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2229 - STARLINK-1266,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2229 - STARLINK-2146,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2229 - STARLINK-1617,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2229 - STARLINK-3159,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2229 - STARLINK-1906,
       Rise,         Set, Duration (s),
    3286.795,    7451.429,    4164.634,
   17615.601,   24647.152,    7031.551,
   31963.631,   38968.772,    7005.140,
   46292.322,   53306.521,    7014.199,
   60640.426,   61896.101,    1255.675,
   74968.991,   76233.871,    1264.879,
Is_True,          32.1019%,
Analysis,STARLINK-2229 - STARLINK-2101,
       Rise,         Set, Duration (s),
   25123.156,   25430.943,     307.787,
   39459.260,   39765.136,     305.876,
   53782.703,   54110.836,     328.133,
   68118.835,   68444.830,     325.995,
Is_True,           1.4674%,
Analysis,STARLINK-2229 - STARLINK-1664,
       Rise,         Set, Duration (s),
    2916.770,    3821.402,     904.632,
   14381.679,   18165.353,    3783.675,
   28705.935,   32495.681,    3789.745,
   43044.061,   46839.380,    3795.319,
   57368.431,   58308.877,     940.446,
   71706.589,   72638.979,     932.390,
   86031.062,   86400.000,     368.938,
Is_True,          16.7999%,
Analysis,STARLINK-2229 - STARLINK-1287,
       Rise,         Set, Duration (s),
    2902.881,    4035.270,    1132.389,
